# time (fs) energy (eV) energy^3*ReFT
145.133055  4.463665  1.7929889592e+03
145.133055  4.464777  1.8020695113e+03
145.133055  4.465888  1.8111718751e+03
145.133055  4.466999  1.8202978577e+03
145.133055  4.468111  1.8294489176e+03
145.133055  4.469222  1.8386261455e+03
145.133055  4.470333  1.8478302542e+03
145.133055  4.471445  1.8570615778e+03
145.133055  4.472556  1.8663200805e+03
145.133055  4.473667  1.8756053731e+03
145.133055  4.474779  1.8849167384e+03
145.133055  4.475890  1.8942531634e+03
145.133055  4.477002  1.9036133775e+03
145.133055  4.478113  1.9129958961e+03
145.133055  4.479224  1.9223990678e+03
145.133055  4.480336  1.9318211235e+03
145.133055  4.481447  1.9412602272e+03
145.133055  4.482558  1.9507145253e+03
145.133055  4.483670  1.9601821954e+03
145.133055  4.484781  1.9696614902e+03
145.133055  4.485892  1.9791507782e+03
145.133055  4.487004  1.9886485785e+03
145.133055  4.488115  1.9981535890e+03
145.133055  4.489226  2.0076647074e+03
145.133055  4.490338  2.0171810447e+03
145.133055  4.491449  2.0267019304e+03
145.133055  4.492561  2.0362269094e+03
145.133055  4.493672  2.0457557317e+03
145.133055  4.494783  2.0552883337e+03
145.133055  4.495895  2.0648248126e+03
145.133055  4.497006  2.0743653956e+03
145.133055  4.498117  2.0839104021e+03
145.133055  4.499229  2.0934602040e+03
145.133055  4.500340  2.1030151814e+03
145.133055  4.501451  2.1125756780e+03
145.133055  4.502563  2.1221419562e+03
145.133055  4.503674  2.1317141532e+03
145.133055  4.504785  2.1412922406e+03
145.133055  4.505897  2.1508759880e+03
145.133055  4.507008  2.1604649315e+03
145.133055  4.508120  2.1700583493e+03
145.133055  4.509231  2.1796552445e+03
145.133055  4.510342  2.1892543363e+03
145.133055  4.511454  2.1988540594e+03
145.133055  4.512565  2.2084525732e+03
145.133055  4.513676  2.2180477794e+03
145.133055  4.514788  2.2276373486e+03
145.133055  4.515899  2.2372187557e+03
145.133055  4.517010  2.2467893227e+03
145.133055  4.518122  2.2563462682e+03
145.133055  4.519233  2.2658867629e+03
145.133055  4.520344  2.2754079892e+03
145.133055  4.521456  2.2849072043e+03
145.133055  4.522567  2.2943818039e+03
145.133055  4.523679  2.3038293863e+03
145.133055  4.524790  2.3132478145e+03
145.133055  4.525901  2.3226352744e+03
145.133055  4.527013  2.3319903284e+03
145.133055  4.528124  2.3413119622e+03
145.133055  4.529235  2.3505996230e+03
145.133055  4.530347  2.3598532496e+03
145.133055  4.531458  2.3690732914e+03
145.133055  4.532569  2.3782607168e+03
145.133055  4.533681  2.3874170100e+03
145.133055  4.534792  2.3965441565e+03
145.133055  4.535904  2.4056446164e+03
145.133055  4.537015  2.4147212867e+03
145.133055  4.538126  2.4237774526e+03
145.133055  4.539238  2.4328167299e+03
145.133055  4.540349  2.4418429972e+03
145.133055  4.541460  2.4508603223e+03
145.133055  4.542572  2.4598728818e+03
145.133055  4.543683  2.4688848771e+03
145.133055  4.544794  2.4779004483e+03
145.133055  4.545906  2.4869235872e+03
145.133055  4.547017  2.4959580530e+03
145.133055  4.548128  2.5050072908e+03
145.133055  4.549240  2.5140743557e+03
145.133055  4.550351  2.5231618444e+03
145.133055  4.551463  2.5322718356e+03
145.133055  4.552574  2.5414058406e+03
145.133055  4.553685  2.5505647652e+03
145.133055  4.554797  2.5597488845e+03
145.133055  4.555908  2.5689578304e+03
145.133055  4.557019  2.5781905920e+03
145.133055  4.558131  2.5874455306e+03
145.133055  4.559242  2.5967204067e+03
145.133055  4.560353  2.6060124196e+03
145.133055  4.561465  2.6153182593e+03
145.133055  4.562576  2.6246341679e+03
145.133055  4.563687  2.6339560099e+03
145.133055  4.564799  2.6432793507e+03
145.133055  4.565910  2.6525995388e+03
145.133055  4.567022  2.6619117928e+03
145.133055  4.568133  2.6712112884e+03
145.133055  4.569244  2.6804932453e+03
145.133055  4.570356  2.6897530102e+03
145.133055  4.571467  2.6989861352e+03
145.133055  4.572578  2.7081884487e+03
145.133055  4.573690  2.7173561171e+03
145.133055  4.574801  2.7264856963e+03
145.133055  4.575912  2.7355741707e+03
145.133055  4.577024  2.7446189796e+03
145.133055  4.578135  2.7536180297e+03
145.133055  4.579246  2.7625696926e+03
145.133055  4.580358  2.7714727892e+03
145.133055  4.581469  2.7803265588e+03
145.133055  4.582581  2.7891306159e+03
145.133055  4.583692  2.7978848932e+03
145.133055  4.584803  2.8065895748e+03
145.133055  4.585915  2.8152450189e+03
145.133055  4.587026  2.8238516727e+03
145.133055  4.588137  2.8324099825e+03
145.133055  4.589249  2.8409202994e+03
145.133055  4.590360  2.8493827842e+03
145.133055  4.591471  2.8577973139e+03
145.133055  4.592583  2.8661633918e+03
145.133055  4.593694  2.8744800636e+03
145.133055  4.594805  2.8827458422e+03
145.133055  4.595917  2.8909586427e+03
145.133055  4.597028  2.8991157304e+03
145.133055  4.598140  2.9072136821e+03
145.133055  4.599251  2.9152483637e+03
145.133055  4.600362  2.9232149234e+03
145.133055  4.601474  2.9311078025e+03
145.133055  4.602585  2.9389207631e+03
145.133055  4.603696  2.9466469335e+03
145.133055  4.604808  2.9542788691e+03
145.133055  4.605919  2.9618086299e+03
145.133055  4.607030  2.9692278721e+03
145.133055  4.608142  2.9765279514e+03
145.133055  4.609253  2.9837000384e+03
145.133055  4.610364  2.9907352412e+03
145.133055  4.611476  2.9976247339e+03
145.133055  4.612587  3.0043598892e+03
145.133055  4.613699  3.0109324100e+03
145.133055  4.614810  3.0173344602e+03
145.133055  4.615921  3.0235587886e+03
145.133055  4.617033  3.0295988463e+03
145.133055  4.618144  3.0354488922e+03
145.133055  4.619255  3.0411040867e+03
145.133055  4.620367  3.0465605694e+03
145.133055  4.621478  3.0518155201e+03
145.133055  4.622589  3.0568672011e+03
145.133055  4.623701  3.0617149803e+03
145.133055  4.624812  3.0663593332e+03
145.133055  4.625924  3.0708018252e+03
145.133055  4.627035  3.0750450721e+03
145.133055  4.628146  3.0790926823e+03
145.133055  4.629258  3.0829491782e+03
145.133055  4.630369  3.0866199020e+03
145.133055  4.631480  3.0901109041e+03
145.133055  4.632592  3.0934288195e+03
145.133055  4.633703  3.0965807316e+03
145.133055  4.634814  3.0995740284e+03
145.133055  4.635926  3.1024162532e+03
145.133055  4.637037  3.1051149517e+03
145.133055  4.638148  3.1076775208e+03
145.133055  4.639260  3.1101110598e+03
145.133055  4.640371  3.1124222284e+03
145.133055  4.641483  3.1146171138e+03
145.133055  4.642594  3.1167011094e+03
145.133055  4.643705  3.1186788085e+03
145.133055  4.644817  3.1205539129e+03
145.133055  4.645928  3.1223291603e+03
145.133055  4.647039  3.1240062708e+03
145.133055  4.648151  3.1255859135e+03
145.133055  4.649262  3.1270676935e+03
145.133055  4.650373  3.1284501595e+03
145.133055  4.651485  3.1297308321e+03
145.133055  4.652596  3.1309062511e+03
145.133055  4.653707  3.1319720412e+03
145.133055  4.654819  3.1329229939e+03
145.133055  4.655930  3.1337531647e+03
145.133055  4.657042  3.1344559819e+03
145.133055  4.658153  3.1350243668e+03
145.133055  4.659264  3.1354508595e+03
145.133055  4.660376  3.1357277508e+03
145.133055  4.661487  3.1358472153e+03
145.133055  4.662598  3.1358014439e+03
145.133055  4.663710  3.1355827725e+03
145.133055  4.664821  3.1351838049e+03
145.133055  4.665932  3.1345975268e+03
145.133055  4.667044  3.1338174098e+03
145.133055  4.668155  3.1328375026e+03
145.133055  4.669266  3.1316525085e+03
145.133055  4.670378  3.1302578482e+03
145.133055  4.671489  3.1286497062e+03
145.133055  4.672601  3.1268250624e+03
145.133055  4.673712  3.1247817066e+03
145.133055  4.674823  3.1225182380e+03
145.133055  4.675935  3.1200340507e+03
145.133055  4.677046  3.1173293045e+03
145.133055  4.678157  3.1144048850e+03
145.133055  4.679269  3.1112623529e+03
145.133055  4.680380  3.1079038848e+03
145.133055  4.681491  3.1043322093e+03
145.133055  4.682603  3.1005505378e+03
145.133055  4.683714  3.0965624951e+03
145.133055  4.684825  3.0923720505e+03
145.133055  4.685937  3.0879834519e+03
145.133055  4.687048  3.0834011659e+03
145.133055  4.688160  3.0786298244e+03
145.133055  4.689271  3.0736741808e+03
145.133055  4.690382  3.0685390765e+03
145.133055  4.691494  3.0632294188e+03
145.133055  4.692605  3.0577501715e+03
145.133055  4.693716  3.0521063581e+03
145.133055  4.694828  3.0463030778e+03
145.133055  4.695939  3.0403455344e+03
145.133055  4.697050  3.0342390765e+03
145.133055  4.698162  3.0279892489e+03
145.133055  4.699273  3.0216018535e+03
145.133055  4.700385  3.0150830174e+03
145.133055  4.701496  3.0084392675e+03
145.133055  4.702607  3.0016776083e+03
145.133055  4.703719  2.9948056015e+03
145.133055  4.704830  2.9878314444e+03
145.133055  4.705941  2.9807640454e+03
145.133055  4.707053  2.9736130926e+03
145.133055  4.708164  2.9663891161e+03
145.133055  4.709275  2.9591035386e+03
145.133055  4.710387  2.9517687143e+03
145.133055  4.711498  2.9443979540e+03
145.133055  4.712609  2.9370055346e+03
145.133055  4.713721  2.9296066923e+03
145.133055  4.714832  2.9222175976e+03
145.133055  4.715944  2.9148553140e+03
145.133055  4.717055  2.9075377371e+03
145.133055  4.718166  2.9002835181e+03
145.133055  4.719278  2.8931119684e+03
145.133055  4.720389  2.8860429506e+03
145.133055  4.721500  2.8790967532e+03
145.133055  4.722612  2.8722939541e+03
145.133055  4.723723  2.8656552721e+03
145.133055  4.724834  2.8592014109e+03
145.133055  4.725946  2.8529528957e+03
145.133055  4.727057  2.8469299067e+03
145.133055  4.728168  2.8411521105e+03
145.133055  4.729280  2.8356384929e+03
145.133055  4.730391  2.8304071945e+03
145.133055  4.731503  2.8254753519e+03
145.133055  4.732614  2.8208589475e+03
145.133055  4.733725  2.8165726667e+03
145.133055  4.734837  2.8126297683e+03
145.133055  4.735948  2.8090419661e+03
145.133055  4.737059  2.8058193236e+03
145.133055  4.738171  2.8029701637e+03
145.133055  4.739282  2.8005009921e+03
145.133055  4.740393  2.7984164347e+03
145.133055  4.741505  2.7967191903e+03
145.133055  4.742616  2.7954099950e+03
145.133055  4.743727  2.7944876006e+03
145.133055  4.744839  2.7939487635e+03
145.133055  4.745950  2.7937882441e+03
145.133055  4.747062  2.7939988142e+03
145.133055  4.748173  2.7945712723e+03
145.133055  4.749284  2.7954944635e+03
145.133055  4.750396  2.7967553035e+03
145.133055  4.751507  2.7983388049e+03
145.133055  4.752618  2.8002281041e+03
145.133055  4.753730  2.8024044882e+03
145.133055  4.754841  2.8048474198e+03
145.133055  4.755952  2.8075345603e+03
145.133055  4.757064  2.8104417899e+03
145.133055  4.758175  2.8135432244e+03
145.133055  4.759286  2.8168112300e+03
145.133055  4.760398  2.8202164349e+03
145.133055  4.761509  2.8237277392e+03
145.133055  4.762621  2.8273123250e+03
145.133055  4.763732  2.8309356660e+03
145.133055  4.764843  2.8345615403e+03
145.133055  4.765955  2.8381520468e+03
145.133055  4.767066  2.8416676281e+03
145.133055  4.768177  2.8450671007e+03
145.133055  4.769289  2.8483076962e+03
145.133055  4.770400  2.8513451146e+03
145.133055  4.771511  2.8541335915e+03
145.133055  4.772623  2.8566259821e+03
145.133055  4.773734  2.8587738626e+03
145.133055  4.774845  2.8605276516e+03
145.133055  4.775957  2.8618367509e+03
145.133055  4.777068  2.8626497090e+03
145.133055  4.778180  2.8629144044e+03
145.133055  4.779291  2.8625782519e+03
145.133055  4.780402  2.8615884293e+03
145.133055  4.781514  2.8598921233e+03
145.133055  4.782625  2.8574367954e+03
145.133055  4.783736  2.8541704633e+03
145.133055  4.784848  2.8500419965e+03
145.133055  4.785959  2.8450014238e+03
145.133055  4.787070  2.8390002491e+03
145.133055  4.788182  2.8319917715e+03
145.133055  4.789293  2.8239314074e+03
145.133055  4.790405  2.8147770089e+03
145.133055  4.791516  2.8044891768e+03
145.133055  4.792627  2.7930315613e+03
145.133055  4.793739  2.7803711493e+03
145.133055  4.794850  2.7664785324e+03
145.133055  4.795961  2.7513281528e+03
145.133055  4.797073  2.7348985229e+03
145.133055  4.798184  2.7171724170e+03
145.133055  4.799295  2.6981370308e+03
145.133055  4.800407  2.6777841070e+03
145.133055  4.801518  2.6561100255e+03
145.133055  4.802629  2.6331158573e+03
145.133055  4.803741  2.6088073800e+03
145.133055  4.804852  2.5831950561e+03
145.133055  4.805964  2.5562939748e+03
145.133055  4.807075  2.5281237566e+03
145.133055  4.808186  2.4987084242e+03
145.133055  4.809298  2.4680762406e+03
145.133055  4.810409  2.4362595174e+03
145.133055  4.811520  2.4032943954e+03
145.133055  4.812632  2.3692206026e+03
145.133055  4.813743  2.3340811907e+03
145.133055  4.814854  2.2979222560e+03
145.133055  4.815966  2.2607926473e+03
145.133055  4.817077  2.2227436646e+03
145.133055  4.818188  2.1838287542e+03
145.133055  4.819300  2.1441032017e+03
145.133055  4.820411  2.1036238278e+03
145.133055  4.821523  2.0624486909e+03
145.133055  4.822634  2.0206367976e+03
145.133055  4.823745  1.9782478259e+03
145.133055  4.824857  1.9353418626e+03
145.133055  4.825968  1.8919791567e+03
145.133055  4.827079  1.8482198904e+03
145.133055  4.828191  1.8041239690e+03
145.133055  4.829302  1.7597508303e+03
145.133055  4.830413  1.7151592733e+03
145.133055  4.831525  1.6704073066e+03
145.133055  4.832636  1.6255520148e+03
145.133055  4.833747  1.5806494434e+03
145.133055  4.834859  1.5357544994e+03
145.133055  4.835970  1.4909208668e+03
145.133055  4.837082  1.4462009362e+03
145.133055  4.838193  1.4016457443e+03
145.133055  4.839304  1.3573049233e+03
145.133055  4.840416  1.3132266582e+03
145.133055  4.841527  1.2694576487e+03
145.133055  4.842638  1.2260430750e+03
145.133055  4.843750  1.1830265664e+03
145.133055  4.844861  1.1404501691e+03
145.133055  4.845972  1.0983543144e+03
145.133055  4.847084  1.0567777853e+03
145.133055  4.848195  1.0157576800e+03
145.133055  4.849306  9.7532937376e+02
145.133055  4.850418  9.3552647790e+02
145.133055  4.851529  8.9638079594e+02
145.133055  4.852641  8.5792227846e+02
145.133055  4.853752  8.2017897669e+02
145.133055  4.854863  7.8317699608e+02
145.133055  4.855975  7.4694045112e+02
145.133055  4.857086  7.1149142269e+02
145.133055  4.858197  6.7684991955e+02
145.133055  4.859309  6.4303384524e+02
145.133055  4.860420  6.1005897225e+02
145.133055  4.861531  5.7793892464e+02
145.133055  4.862643  5.4668517065e+02
145.133055  4.863754  5.1630702644e+02
145.133055  4.864865  4.8681167209e+02
145.133055  4.865977  4.5820418050e+02
145.133055  4.867088  4.3048755992e+02
145.133055  4.868200  4.0366281020e+02
145.133055  4.869311  3.7772899280e+02
145.133055  4.870422  3.5268331423e+02
145.133055  4.871534  3.2852122212e+02
145.133055  4.872645  3.0523651308e+02
145.133055  4.873756  2.8282145107e+02
145.133055  4.874868  2.6126689471e+02
145.133055  4.875979  2.4056243185e+02
145.133055  4.877090  2.2069651945e+02
145.133055  4.878202  2.0165662671e+02
145.133055  4.879313  1.8342937927e+02
145.133055  4.880425  1.6600070234e+02
145.133055  4.881536  1.4935596034e+02
145.133055  4.882647  1.3348009127e+02
145.133055  4.883759  1.1835773340e+02
145.133055  4.884870  1.0397334261e+02
145.133055  4.885981  9.0311298724e+01
145.133055  4.887093  7.7355999251e+01
145.133055  4.888204  6.5091939541e+01
145.133055  4.889315  5.3503778394e+01
145.133055  4.890427  4.2576388643e+01
145.133055  4.891538  3.2294892491e+01
145.133055  4.892649  2.2644681736e+01
145.133055  4.893761  1.3611423358e+01
145.133055  4.894872  5.1810512363e+00
145.133055  4.895984  -2.6602549159e+00
145.133055  4.897095  -9.9261020807e+00
145.133055  4.898206  -1.6629926338e+01
145.133055  4.899318  -2.2785043394e+01
145.133055  4.900429  -2.8404705329e+01
145.133055  4.901540  -3.3502161558e+01
145.133055  4.902652  -3.8090721957e+01
145.133055  4.903763  -4.2183820104e+01
145.133055  4.904874  -4.5795074646e+01
145.133055  4.905986  -4.8938346881e+01
145.133055  4.907097  -5.1627792824e+01
145.133055  4.908208  -5.3877908168e+01
145.133055  4.909320  -5.5703564812e+01
145.133055  4.910431  -5.7120037843e+01
145.133055  4.911543  -5.8143022150e+01
145.133055  4.912654  -5.8788638127e+01
145.133055  4.913765  -5.9073426214e+01
145.133055  4.914877  -5.9014330314e+01
145.133055  4.915988  -5.8628670420e+01
145.133055  4.917099  -5.7934105049e+01
145.133055  4.918211  -5.6948584308e+01
145.133055  4.919322  -5.5690294692e+01
145.133055  4.920433  -5.4177596824e+01
145.133055  4.921545  -5.2428957575e+01
145.133055  4.922656  -5.0462878046e+01
145.133055  4.923767  -4.8297819016e+01
145.133055  4.924879  -4.5952125436e+01
145.133055  4.925990  -4.3443951570e+01
145.133055  4.927102  -4.0791188299e+01
145.133055  4.928213  -3.8011394015e+01
145.133055  4.929324  -3.5121730395e+01
145.133055  4.930436  -3.2138904187e+01
145.133055  4.931547  -2.9079115924e+01
145.133055  4.932658  -2.5958016321e+01
145.133055  4.933770  -2.2790670817e+01
145.133055  4.934881  -1.9591532563e+01
145.133055  4.935992  -1.6374423877e+01
145.133055  4.937104  -1.3152525968e+01
145.133055  4.938215  -9.9383765479e+00
145.133055  4.939326  -6.7438747171e+00
145.133055  4.940438  -3.5802923535e+00
145.133055  4.941549  -4.5829109687e-01
145.133055  4.942661  2.6120561070e+00
145.133055  4.943772  5.6212400094e+00
145.133055  4.944883  8.5602877636e+00
145.133055  4.945995  1.1420734495e+01
145.133055  4.947106  1.4194594874e+01
145.133055  4.948217  1.6874335767e+01
145.133055  4.949329  1.9452850952e+01
145.133055  4.950440  2.1923438765e+01
145.133055  4.951551  2.4279783403e+01
145.133055  4.952663  2.6515940438e+01
145.133055  4.953774  2.8626326929e+01
145.133055  4.954886  3.0605716340e+01
145.133055  4.955997  3.2449238265e+01
145.133055  4.957108  3.4152382789e+01
145.133055  4.958220  3.5711009155e+01
145.133055  4.959331  3.7121358204e+01
145.133055  4.960442  3.8380067964e+01
145.133055  4.961554  3.9484191598e+01
145.133055  4.962665  4.0431216855e+01
145.133055  4.963776  4.1219086101e+01
145.133055  4.964888  4.1846215961e+01
145.133055  4.965999  4.2311515620e+01
145.133055  4.967110  4.2614402831e+01
145.133055  4.968222  4.2754816774e+01
145.133055  4.969333  4.2733226967e+01
145.133055  4.970445  4.2550637563e+01
145.133055  4.971556  4.2208586473e+01
145.133055  4.972667  4.1709138963e+01
145.133055  4.973779  4.1054875453e+01
145.133055  4.974890  4.0248873516e+01
145.133055  4.976001  3.9294684157e+01
145.133055  4.977113  3.8196302700e+01
145.133055  4.978224  3.6958134711e+01
145.133055  4.979335  3.5584957592e+01
145.133055  4.980447  3.4081878567e+01
145.133055  4.981558  3.2454289912e+01
145.133055  4.982669  3.0707822367e+01
145.133055  4.983781  2.8848297722e+01
145.133055  4.984892  2.6881681589e+01
145.133055  4.986004  2.4814037379e+01
145.133055  4.987115  2.2651482455e+01
145.133055  4.988226  2.0400147397e+01
145.133055  4.989338  1.8066139178e+01
145.133055  4.990449  1.5655508977e+01
145.133055  4.991560  1.3174225198e+01
145.133055  4.992672  1.0628152097e+01
145.133055  4.993783  8.0230342750e+00
145.133055  4.994894  5.3644870980e+00
145.133055  4.996006  2.6579929400e+00
145.133055  4.997117  -9.1097046193e-02
145.133055  4.998228  -2.8775560797e+00
145.133055  4.999340  -5.6962704363e+00
145.133055  5.000451  -8.5422244159e+00
145.133055  5.001563  -1.1410482454e+01
145.133055  5.002674  -1.4296169332e+01
145.133055  5.003785  -1.7194449496e+01
145.133055  5.004897  -2.0100506526e+01
145.133055  5.006008  -2.3009523807e+01
145.133055  5.007119  -2.5916667389e+01
145.133055  5.008231  -2.8817072001e+01
145.133055  5.009342  -3.1705831043e+01
145.133055  5.010453  -3.4577991297e+01
145.133055  5.011565  -3.7428552933e+01
145.133055  5.012676  -4.0252475213e+01
145.133055  5.013787  -4.3044688138e+01
145.133055  5.014899  -4.5800110073e+01
145.133055  5.016010  -4.8513671196e+01
145.133055  5.017122  -5.1180342434e+01
145.133055  5.018233  -5.3795169330e+01
145.133055  5.019344  -5.6353310163e+01
145.133055  5.020456  -5.8850077428e+01
145.133055  5.021567  -6.1280981688e+01
145.133055  5.022678  -6.3641776693e+01
145.133055  5.023790  -6.5928504574e+01
145.133055  5.024901  -6.8137539881e+01
145.133055  5.026012  -7.0265631227e+01
145.133055  5.027124  -7.2309939312e+01
145.133055  5.028235  -7.4268070182e+01
145.133055  5.029346  -7.6138102637e+01
145.133055  5.030458  -7.7918608869e+01
145.133055  5.031569  -7.9608667520e+01
145.133055  5.032681  -8.1207868571e+01
145.133055  5.033792  -8.2716309626e+01
145.133055  5.034903  -8.4134583416e+01
145.133055  5.036015  -8.5463756524e+01
145.133055  5.037126  -8.6705339597e+01
145.133055  5.038237  -8.7861249496e+01
145.133055  5.039349  -8.8933764089e+01
145.133055  5.040460  -8.9925470561e+01
145.133055  5.041571  -9.0839208290e+01
145.133055  5.042683  -9.1678007537e+01
145.133055  5.043794  -9.2445025254e+01
145.133055  5.044906  -9.3143479471e+01
145.133055  5.046017  -9.3776583718e+01
145.133055  5.047128  -9.4347483015e+01
145.133055  5.048240  -9.4859192882e+01
145.133055  5.049351  -9.5314542813e+01
145.133055  5.050462  -9.5716125519e+01
145.133055  5.051574  -9.6066253148e+01
145.133055  5.052685  -9.6366921505e+01
145.133055  5.053796  -9.6619783113e+01
145.133055  5.054908  -9.6826129740e+01
145.133055  5.056019  -9.6986884799e+01
145.133055  5.057130  -9.7102605767e+01
145.133055  5.058242  -9.7173496535e+01
145.133055  5.059353  -9.7199429365e+01
145.133055  5.060465  -9.7179975871e+01
145.133055  5.061576  -9.7114446233e+01
145.133055  5.062687  -9.7001935653e+01
145.133055  5.063799  -9.6841376862e+01
145.133055  5.064910  -9.6631597368e+01
145.133055  5.066021  -9.6371379991e+01
145.133055  5.067133  -9.6059525165e+01
145.133055  5.068244  -9.5694913453e+01
145.133055  5.069355  -9.5276566694e+01
145.133055  5.070467  -9.4803706262e+01
145.133055  5.071578  -9.4275806993e+01
145.133055  5.072689  -9.3692645414e+01
145.133055  5.073801  -9.3054341102e+01
145.133055  5.074912  -9.2361390133e+01
145.133055  5.076024  -9.1614689807e+01
145.133055  5.077135  -9.0815554028e+01
145.133055  5.078246  -8.9965718979e+01
145.133055  5.079358  -8.9067338953e+01
145.133055  5.080469  -8.8122972430e+01
145.133055  5.081580  -8.7135558765e+01
145.133055  5.082692  -8.6108386039e+01
145.133055  5.083803  -8.5045050854e+01
145.133055  5.084914  -8.3949411036e+01
145.133055  5.086026  -8.2825532373e+01
145.133055  5.087137  -8.1677630646e+01
145.133055  5.088248  -8.0510010309e+01
145.133055  5.089360  -7.9327001235e+01
145.133055  5.090471  -7.8132894981e+01
145.133055  5.091583  -7.6931881998e+01
145.133055  5.092694  -7.5727991190e+01
145.133055  5.093805  -7.4525033124e+01
145.133055  5.094917  -7.3326548098e+01
145.133055  5.096028  -7.2135760118e+01
145.133055  5.097139  -7.0955537704e+01
145.133055  5.098251  -6.9788362206e+01
145.133055  5.099362  -6.8636304191e+01
145.133055  5.100473  -6.7501008177e+01
145.133055  5.101585  -6.6383685844e+01
145.133055  5.102696  -6.5285117604e+01
145.133055  5.103807  -6.4205662250e+01
145.133055  5.104919  -6.3145274176e+01
145.133055  5.106030  -6.2103527536e+01
145.133055  5.107142  -6.1079646528e+01
145.133055  5.108253  -6.0072540901e+01
145.133055  5.109364  -5.9080845654e+01
145.133055  5.110476  -5.8102963861e+01
145.133055  5.111587  -5.7137111520e+01
145.133055  5.112698  -5.6181363301e+01
145.133055  5.113810  -5.5233698124e+01
145.133055  5.114921  -5.4292043531e+01
145.133055  5.116032  -5.3354317914e+01
145.133055  5.117144  -5.2418469754e+01
145.133055  5.118255  -5.1482513170e+01
145.133055  5.119366  -5.0544559178e+01
145.133055  5.120478  -4.9602842264e+01
145.133055  5.121589  -4.8655741969e+01
145.133055  5.122701  -4.7701799406e+01
145.133055  5.123812  -4.6739728722e+01
145.133055  5.124923  -4.5768423704e+01
145.133055  5.126035  -4.4786959841e+01
145.133055  5.127146  -4.3794592288e+01
145.133055  5.128257  -4.2790750237e+01
145.133055  5.129369  -4.1775028345e+01
145.133055  5.130480  -4.0747175831e+01
145.133055  5.131591  -3.9707083974e+01
145.133055  5.132703  -3.8654772677e+01
145.133055  5.133814  -3.7590376777e+01
145.133055  5.134926  -3.6514132731e+01
145.133055  5.136037  -3.5426366235e+01
145.133055  5.137148  -3.4327481267e+01
145.133055  5.138260  -3.3217950924e+01
145.133055  5.139371  -3.2098310338e+01
145.133055  5.140482  -3.0969151830e+01
145.133055  5.141594  -2.9831122329e+01
145.133055  5.142705  -2.8684922988e+01
145.133055  5.143816  -2.7531310801e+01
145.133055  5.144928  -2.6371101923e+01
145.133055  5.146039  -2.5205176300e+01
145.133055  5.147150  -2.4034483157e+01
145.133055  5.148262  -2.2860046812e+01
145.133055  5.149373  -2.1682972268e+01
145.133055  5.150485  -2.0504450005e+01
145.133055  5.151596  -1.9325759427e+01
145.133055  5.152707  -1.8148270412e+01
145.133055  5.153819  -1.6973442514e+01
145.133055  5.154930  -1.5802821394e+01
145.133055  5.156041  -1.4638032187e+01
145.133055  5.157153  -1.3480769591e+01
145.133055  5.158264  -1.2332784593e+01
145.133055  5.159375  -1.1195867879e+01
145.133055  5.160487  -1.0071830090e+01
145.133055  5.161598  -8.9624792240e+00
145.133055  5.162709  -7.8695956143e+00
145.133055  5.163821  -6.7949050066e+00
145.133055  5.164932  -5.7400503823e+00
145.133055  5.166044  -4.7065632452e+00
145.133055  5.167155  -3.6958351554e+00
145.133055  5.168266  -2.7090903365e+00
145.133055  5.169378  -1.7473601955e+00
145.133055  5.170489  -8.1146058539e-01
145.133055  5.171600  9.8027396295e-02
145.133055  5.172712  9.8077234399e-01
145.133055  5.173823  1.8367025739e+00
145.133055  5.174934  2.6660107173e+00
145.133055  5.176046  3.4691524782e+00
145.133055  5.177157  4.2468393054e+00
145.133055  5.178268  5.0000248902e+00
145.133055  5.179380  5.7298855697e+00
145.133055  5.180491  6.4377948911e+00
145.133055  5.181603  7.1252927611e+00
145.133055  5.182714  7.7940497757e+00
145.133055  5.183825  8.4458274725e+00
145.133055  5.184937  9.0824353935e+00
145.133055  5.186048  9.7056859565e+00
145.133055  5.187159  1.0317348233e+01
145.133055  5.188271  1.0919101792e+01
145.133055  5.189382  1.1512491796e+01
145.133055  5.190493  1.2098886568e+01
145.133055  5.191605  1.2679438769e+01
145.133055  5.192716  1.3255051314e+01
145.133055  5.193827  1.3826349024e+01
145.133055  5.194939  1.4393656905e+01
145.133055  5.196050  1.4956985785e+01
145.133055  5.197162  1.5516025866e+01
145.133055  5.198273  1.6070148561e+01
145.133055  5.199384  1.6618416763e+01
145.133055  5.200496  1.7159603492e+01
145.133055  5.201607  1.7692218625e+01
145.133055  5.202718  1.8214543213e+01
145.133055  5.203830  1.8724670679e+01
145.133055  5.204941  1.9220553977e+01
145.133055  5.206052  1.9700057639e+01
145.133055  5.207164  2.0161013481e+01
145.133055  5.208275  2.0601278600e+01
145.133055  5.209387  2.1018794247e+01
145.133055  5.210498  2.1411644065e+01
145.133055  5.211609  2.1778110197e+01
145.133055  5.212721  2.2116725791e+01
145.133055  5.213832  2.2426322479e+01
145.133055  5.214943  2.2706071537e+01
145.133055  5.216055  2.2955517534e+01
145.133055  5.217166  2.3174603496e+01
145.133055  5.218277  2.3363686760e+01
145.133055  5.219389  2.3523544954e+01
145.133055  5.220500  2.3655371773e+01
145.133055  5.221611  2.3760762446e+01
145.133055  5.222723  2.3841689095e+01
145.133055  5.223834  2.3900466402e+01
145.133055  5.224946  2.3939708279e+01
145.133055  5.226057  2.3962276441e+01
145.133055  5.227168  2.3971222050e+01
