# time (fs) energy (eV) energy^3*ReFT
0.000000  2.894284  -1.7419301969e+00
0.000000  2.895395  -1.7463534370e+00
0.000000  2.896507  -1.7507946502e+00
0.000000  2.897618  -1.7552554155e+00
0.000000  2.898729  -1.7597370988e+00
0.000000  2.899841  -1.7642408132e+00
0.000000  2.900952  -1.7687673862e+00
0.000000  2.902063  -1.7733173354e+00
0.000000  2.903175  -1.7778908534e+00
0.000000  2.904286  -1.7824878018e+00
0.000000  2.905397  -1.7871077153e+00
0.000000  2.906509  -1.7917498150e+00
0.000000  2.907620  -1.7964130313e+00
0.000000  2.908731  -1.8010960354e+00
0.000000  2.909843  -1.8057972781e+00
0.000000  2.910954  -1.8105150360e+00
0.000000  2.912066  -1.8152474623e+00
0.000000  2.913177  -1.8199926414e+00
0.000000  2.914288  -1.8247486466e+00
0.000000  2.915400  -1.8295135971e+00
0.000000  2.916511  -1.8342857149e+00
0.000000  2.917622  -1.8390633783e+00
0.000000  2.918734  -1.8438451710e+00
0.000000  2.919845  -1.8486299260e+00
0.000000  2.920956  -1.8534167613e+00
0.000000  2.922068  -1.8582051086e+00
0.000000  2.923179  -1.8629947314e+00
0.000000  2.924290  -1.8677857352e+00
0.000000  2.925402  -1.8725785659e+00
0.000000  2.926513  -1.8773739996e+00
0.000000  2.927625  -1.8821731220e+00
0.000000  2.928736  -1.8869772986e+00
0.000000  2.929847  -1.8917881369e+00
0.000000  2.930959  -1.8966074413e+00
0.000000  2.932070  -1.9014371617e+00
0.000000  2.933181  -1.9062793379e+00
0.000000  2.934293  -1.9111360415e+00
0.000000  2.935404  -1.9160093160e+00
0.000000  2.936515  -1.9209011180e+00
0.000000  2.937627  -1.9258132604e+00
0.000000  2.938738  -1.9307473600e+00
0.000000  2.939850  -1.9357047904e+00
0.000000  2.940961  -1.9406866419e+00
0.000000  2.942072  -1.9456936895e+00
0.000000  2.943184  -1.9507263704e+00
0.000000  2.944295  -1.9557847711e+00
0.000000  2.945406  -1.9608686246e+00
0.000000  2.946518  -1.9659773183e+00
0.000000  2.947629  -1.9711099117e+00
0.000000  2.948740  -1.9762651642e+00
0.000000  2.949852  -1.9814415720e+00
0.000000  2.950963  -1.9866374117e+00
0.000000  2.952074  -1.9918507920e+00
0.000000  2.953186  -1.9970797096e+00
0.000000  2.954297  -2.0023221089e+00
0.000000  2.955409  -2.0075759435e+00
0.000000  2.956520  -2.0128392372e+00
0.000000  2.957631  -2.0181101442e+00
0.000000  2.958743  -2.0233870043e+00
0.000000  2.959854  -2.0286683942e+00
0.000000  2.960965  -2.0339531708e+00
0.000000  2.962077  -2.0392405078e+00
0.000000  2.963188  -2.0445299217e+00
0.000000  2.964299  -2.0498212890e+00
0.000000  2.965411  -2.0551148522e+00
0.000000  2.966522  -2.0604112153e+00
0.000000  2.967633  -2.0657113289e+00
0.000000  2.968745  -2.0710164644e+00
0.000000  2.969856  -2.0763281796e+00
0.000000  2.970968  -2.0816482753e+00
0.000000  2.972079  -2.0869787442e+00
0.000000  2.973190  -2.0923217149e+00
0.000000  2.974302  -2.0976793910e+00
0.000000  2.975413  -2.1030539882e+00
0.000000  2.976524  -2.1084476705e+00
0.000000  2.977636  -2.1138624877e+00
0.000000  2.978747  -2.1193003168e+00
0.000000  2.979858  -2.1247628070e+00
0.000000  2.980970  -2.1302513323e+00
0.000000  2.982081  -2.1357669515e+00
0.000000  2.983192  -2.1413103774e+00
0.000000  2.984304  -2.1468819562e+00
0.000000  2.985415  -2.1524816572e+00
0.000000  2.986527  -2.1581090744e+00
0.000000  2.987638  -2.1637634380e+00
0.000000  2.988749  -2.1694436379e+00
0.000000  2.989861  -2.1751482559e+00
0.000000  2.990972  -2.1808756085e+00
0.000000  2.992083  -2.1866237965e+00
0.000000  2.993195  -2.1923907618e+00
0.000000  2.994306  -2.1981743491e+00
0.000000  2.995417  -2.2039723701e+00
0.000000  2.996529  -2.2097826694e+00
0.000000  2.997640  -2.2156031898e+00
0.000000  2.998751  -2.2214320346e+00
0.000000  2.999863  -2.2272675256e+00
0.000000  3.000974  -2.2331082547e+00
0.000000  3.002086  -2.2389531282e+00
0.000000  3.003197  -2.2448014015e+00
0.000000  3.004308  -2.2506527042e+00
0.000000  3.005420  -2.2565070536e+00
