# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
4.554653  5.4680225502e+00  8.1078728121e+00  -2.6398502618e+00
4.555764  5.7835643327e+00  8.0938702233e+00  -2.3103058906e+00
4.556876  6.0840011533e+00  8.0772168353e+00  -1.9932156821e+00
4.557987  6.3693284857e+00  8.0575627815e+00  -1.6882342958e+00
4.559098  6.6396356287e+00  8.0345138131e+00  -1.3948781844e+00
4.560210  6.8951096145e+00  8.0076380012e+00  -1.1125283867e+00
4.561321  7.1360377387e+00  7.9764737021e+00  -8.4043596345e-01
4.562432  7.3628086230e+00  7.9405385942e+00  -5.7772997121e-01
4.563544  7.5759117542e+00  7.8993395583e+00  -3.2342780410e-01
4.564655  7.7759354688e+00  7.8523831512e+00  -7.6447682446e-02
4.565766  7.9635633844e+00  7.7991864025e+00  1.6437698187e-01
4.566878  8.1395693068e+00  7.7392876548e+00  4.0028165204e-01
4.567989  8.3048106665e+00  7.6722571629e+00  6.3255350357e-01
4.569100  8.4602205637e+00  7.5977071732e+00  8.6251339053e-01
4.570212  8.6067985248e+00  7.5153012155e+00  1.0914973093e+00
4.571323  8.7456000896e+00  7.4247623620e+00  1.3208377276e+00
4.572435  8.8777253663e+00  7.3258802300e+00  1.5518451363e+00
4.573546  9.0043067077e+00  7.2185165447e+00  1.7857901630e+00
4.574657  9.1264956669e+00  7.1026091098e+00  2.0238865570e+00
4.575769  9.2454494058e+00  6.9781740827e+00  2.2672753231e+00
4.576880  9.3623167296e+00  6.8453064916e+00  2.5170102380e+00
4.577991  9.4782239267e+00  6.7041789859e+00  2.7740449407e+00
4.579103  9.5942605929e+00  6.5550388522e+00  3.0392217407e+00
4.580214  9.7114656196e+00  6.3982033836e+00  3.3132622359e+00
4.581325  9.8308135204e+00  6.2340537306e+00  3.5967597898e+00
4.582437  9.9532012705e+00  6.0630274054e+00  3.8901738652e+00
4.583548  1.0079435825e+01  5.8856096509e+00  4.1938261740e+00
4.584659  1.0210222477e+01  5.7023239141e+00  4.5078985630e+00
4.585771  1.0346154215e+01  5.5137216920e+00  4.8324325227e+00
4.586882  1.0487702218e+01  5.3203720347e+00  5.1673301830e+00
4.587994  1.0635207640e+01  5.1228509993e+00  5.5123566407e+00
4.589105  1.0788874803e+01  4.9217313520e+00  5.8671434515e+00
4.590216  1.0948765925e+01  4.7175728053e+00  6.2311931199e+00
4.591328  1.1114797487e+01  4.5109130673e+00  6.6038844199e+00
4.592439  1.1286738344e+01  4.3022599500e+00  6.9844783936e+00
4.593550  1.1464209649e+01  4.0920847593e+00  7.3721248896e+00
4.594662  1.1646686674e+01  3.8808171486e+00  7.7658695252e+00
4.595773  1.1833502555e+01  3.6688415755e+00  8.1646609793e+00
4.596884  1.2023854009e+01  3.4564954550e+00  8.5673585543e+00
4.597996  1.2216809020e+01  3.2440690523e+00  8.9727399674e+00
4.599107  1.2411316469e+01  3.0318071034e+00  9.3795093655e+00
4.600218  1.2606217683e+01  2.8199121046e+00  9.7863055786e+00
4.601330  1.2800259807e+01  2.6085491554e+00  1.0191710652e+01
4.602441  1.2992110905e+01  2.3978521938e+00  1.0594258711e+01
4.603553  1.3180376655e+01  2.1879314183e+00  1.0992445237e+01
4.604664  1.3363618466e+01  1.9788816520e+00  1.1384736814e+01
4.605775  1.3540372810e+01  1.7707913689e+00  1.1769581441e+01
4.606887  1.3709171538e+01  1.5637520831e+00  1.2145419455e+01
4.607998  1.3868562921e+01  1.3578677791e+00  1.2510695142e+01
4.609109  1.4017133097e+01  1.1532640583e+00  1.2863869039e+01
4.610221  1.4153527633e+01  9.5009667666e-01  1.3203430957e+01
4.611332  1.4276472831e+01  7.4855915873e-01  1.3527913672e+01
4.612443  1.4384796429e+01  5.4888919696e-01  1.3835907232e+01
4.613555  1.4477447333e+01  3.5137357088e-01  1.4126073762e+01
4.614666  1.4553513986e+01  1.5635136049e-01  1.4397162626e+01
4.615777  1.4612241015e+01  -3.5784727638e-02  1.4648025743e+01
4.616889  1.4653043790e+01  -2.2458905239e-01  1.4877632842e+01
4.618000  1.4675520554e+01  -4.0956582309e-01  1.5085086377e+01
4.619112  1.4679461818e+01  -5.9017399306e-01  1.5269635811e+01
4.620223  1.4664856728e+01  -7.6583421669e-01  1.5430690945e+01
4.621334  1.4631896200e+01  -9.3593776337e-01  1.5567833963e+01
4.622446  1.4580972624e+01  -1.0998572222e+00  1.5680829846e+01
4.623557  1.4512676035e+01  -1.2569587747e+00  1.5769634809e+01
4.624668  1.4427786702e+01  -1.4066157610e+00  1.5834402463e+01
4.625780  1.4327264154e+01  -1.5482232191e+00  1.5875487373e+01
4.626891  1.4212232747e+01  -1.6812130387e+00  1.5893445785e+01
4.628002  1.4083963944e+01  -1.8050693421e+00  1.5889033286e+01
4.629114  1.3943855567e+01  -1.9193436853e+00  1.5863199252e+01
4.630225  1.3793408346e+01  -2.0236696613e+00  1.5817078007e+01
4.631337  1.3634200163e+01  -2.1177764921e+00  1.5751976655e+01
4.632448  1.3467858465e+01  -2.2015012054e+00  1.5669359670e+01
4.633559  1.3296031359e+01  -2.2747990189e+00  1.5570830378e+01
4.634671  1.3120357970e+01  -2.3377515852e+00  1.5458109555e+01
4.635782  1.2942438664e+01  -2.3905727974e+00  1.5333011461e+01
4.636893  1.2763805773e+01  -2.4336119064e+00  1.5197417679e+01
4.638005  1.2585895463e+01  -2.4673537613e+00  1.5053249225e+01
4.639116  1.2410021386e+01  -2.4924160516e+00  1.4902437438e+01
4.640227  1.2237350730e+01  -2.5095434998e+00  1.4746894230e+01
4.641339  1.2068883258e+01  -2.5195990281e+00  1.4588482286e+01
4.642450  1.1905433864e+01  -2.5235519975e+00  1.4428985861e+01
4.643561  1.1747619115e+01  -2.5224636928e+00  1.4270082808e+01
4.644673  1.1595848167e+01  -2.5174702963e+00  1.4113318463e+01
4.645784  1.1450318354e+01  -2.5097636631e+00  1.3960082017e+01
4.646896  1.1311015653e+01  -2.5005702693e+00  1.3811585922e+01
4.648007  1.1177720094e+01  -2.4911287586e+00  1.3668848853e+01
4.649118  1.1050016117e+01  -2.4826665557e+00  1.3532682673e+01
4.650230  1.0927307697e+01  -2.4763760468e+00  1.3403683744e+01
4.651341  1.0808838002e+01  -2.4733908518e+00  1.3282228854e+01
4.652452  1.0693713189e+01  -2.4747627183e+00  1.3168475907e+01
4.653564  1.0580929847e+01  -2.4814395660e+00  1.3062369413e+01
4.654675  1.0469405518e+01  -2.4942451947e+00  1.2963650713e+01
4.655786  1.0358011592e+01  -2.5138611366e+00  1.2871872729e+01
4.656898  1.0245607839e+01  -2.5408110985e+00  1.2786418937e+01
4.658009  1.0131077766e+01  -2.5754483822e+00  1.2706526148e+01
4.659120  1.0013363945e+01  -2.6179466137e+00  1.2631310558e+01
4.660232  9.8915024352e+00  -2.6682940390e+00  1.2559796474e+01
4.661343  9.7646554516e+00  -2.7262915689e+00  1.2490947020e+01
4.662455  9.6321414067e+00  -2.7915546713e+00  1.2423696078e+01
4.663566  9.4934615481e+00  -2.8635191234e+00  1.2356980672e+01
4.664677  9.3483224445e+00  -2.9414505519e+00  1.2289772996e+01
4.665789  9.1966536770e+00  -3.0244575993e+00  1.2221111276e+01
4.666900  9.0386201908e+00  -3.1115084745e+00  1.2150128665e+01
4.668011  8.8746288826e+00  -3.2014505642e+00  1.2076079447e+01
4.669123  8.7053291372e+00  -3.2930327144e+00  1.1998361852e+01
4.670234  8.5316071651e+00  -3.3849297225e+00  1.1916536888e+01
4.671345  8.3545741509e+00  -3.4757685328e+00  1.1830342684e+01
4.672457  8.1755483704e+00  -3.5641555825e+00  1.1739703953e+01
4.673568  7.9960315931e+00  -3.6487047191e+00  1.1644736312e+01
4.674679  7.8176802347e+00  -3.7280650909e+00  1.1545745326e+01
4.675791  7.6422718626e+00  -3.8009484129e+00  1.1443220275e+01
4.676902  7.4716677903e+00  -3.8661550191e+00  1.1337822809e+01
4.678014  7.3077726062e+00  -3.9225981381e+00  1.1230370744e+01
4.679125  7.1524915758e+00  -3.9693258662e+00  1.1121817442e+01
4.680236  7.0076869312e+00  -4.0055403619e+00  1.1013227293e+01
4.681348  6.8751341060e+00  -4.0306138463e+00  1.0905747952e+01
4.682459  6.7564789968e+00  -4.0441010636e+00  1.0800580060e+01
4.683570  6.6531973287e+00  -4.0457479355e+00  1.0698945264e+01
4.684682  6.5665571678e+00  -4.0354962258e+00  1.0602053394e+01
4.685793  6.4975855657e+00  -4.0134841207e+00  1.0511069686e+01
4.686904  6.4470402343e+00  -3.9800427209e+00  1.0427082955e+01
4.688016  6.4153870417e+00  -3.9356885313e+00  1.0351075573e+01
4.689127  6.4027839863e+00  -3.8811121242e+00  1.0283896110e+01
4.690238  6.4090721560e+00  -3.8171632332e+00  1.0226235389e+01
4.691350  6.4337740160e+00  -3.7448326164e+00  1.0178606632e+01
4.692461  6.4760991863e+00  -3.6652310956e+00  1.0141330282e+01
4.693573  6.5349576910e+00  -3.5795662391e+00  1.0114523930e+01
4.694684  6.6089804716e+00  -3.4891172069e+00  1.0098097678e+01
4.695795  6.6965467706e+00  -3.3952083142e+00  1.0091755085e+01
4.696907  6.7958178185e+00  -3.2991818946e+00  1.0094999713e+01
4.698018  6.9047760851e+00  -3.2023710548e+00  1.0107147140e+01
4.699129  7.0212692122e+00  -3.1060729154e+00  1.0127342128e+01
4.700241  7.1430576110e+00  -3.0115229117e+00  1.0154580523e+01
4.701352  7.2678646015e+00  -2.9198707053e+00  1.0187735307e+01
4.702463  7.3934278959e+00  -2.8321582148e+00  1.0225586111e+01
4.703575  7.5175511727e+00  -2.7493002236e+00  1.0266851396e+01
4.704686  7.6381544733e+00  -2.6720679613e+00  1.0310222435e+01
4.705797  7.7533221641e+00  -2.6010759856e+00  1.0354398150e+01
4.706909  7.8613472515e+00  -2.5367726162e+00  1.0398119868e+01
4.708020  7.9607709145e+00  -2.4794340888e+00  1.0440205003e+01
4.709132  8.0504162237e+00  -2.4291625157e+00  1.0479578739e+01
4.710243  8.1294151484e+00  -2.3858876515e+00  1.0515302800e+01
4.711354  8.1972281137e+00  -2.3493723805e+00  1.0546600494e+01
4.712466  8.2536555414e+00  -2.3192217578e+00  1.0572877299e+01
4.713577  8.2988410089e+00  -2.2948953623e+00  1.0593736371e+01
4.714688  8.3332658604e+00  -2.2757226469e+00  1.0608988507e+01
4.715800  8.3577353200e+00  -2.2609209096e+00  1.0618656230e+01
4.716911  8.3733563665e+00  -2.2496154552e+00  1.0622971822e+01
4.718022  8.3815078405e+00  -2.2408614761e+00  1.0622369317e+01
4.719134  8.3838034508e+00  -2.2336671462e+00  1.0617470597e+01
4.720245  8.3820485316e+00  -2.2270174043e+00  1.0609065936e+01
4.721357  8.3781915662e+00  -2.2198978949e+00  1.0598089461e+01
4.722468  8.3742716336e+00  -2.2113185376e+00  1.0585590171e+01
4.723579  8.3723630424e+00  -2.2003362145e+00  1.0572699257e+01
4.724691  8.3745185031e+00  -2.1860760904e+00  1.0560594593e+01
4.725802  8.3827122330e+00  -2.1677511192e+00  1.0550463352e+01
4.726913  8.3987844026e+00  -2.1446793381e+00  1.0543463741e+01
4.728025  8.4243883088e+00  -2.1162986056e+00  1.0540686914e+01
4.729136  8.4609416058e+00  -2.0821785016e+00  1.0543120107e+01
4.730247  8.5095828274e+00  -2.0420291772e+00  1.0551612005e+01
4.731359  8.5711343169e+00  -1.9957070099e+00  1.0566841327e+01
4.732470  8.6460725260e+00  -1.9432169974e+00  1.0589289523e+01
4.733581  8.7345064657e+00  -1.8847118921e+00  1.0619218358e+01
4.734693  8.8361648985e+00  -1.8204881531e+00  1.0656653052e+01
4.735804  8.9503926426e+00  -1.7509788607e+00  1.0701371503e+01
4.736916  9.0761561377e+00  -1.6767438029e+00  1.0752899941e+01
4.738027  9.2120581921e+00  -1.5984569998e+00  1.0810515192e+01
4.739138  9.3563616027e+00  -1.5168919865e+00  1.0873253589e+01
4.740250  9.5070211178e+00  -1.4329052134e+00  1.0939926331e+01
4.741361  9.6617230056e+00  -1.3474179618e+00  1.1009140967e+01
4.742472  9.8179312972e+00  -1.2613971922e+00  1.1079328489e+01
4.743584  9.9729396097e+00  -1.1758357596e+00  1.1148775369e+01
4.744695  1.0123927309e+01  -1.0917324356e+00  1.1215659745e+01
4.745806  1.0268018666e+01  -1.0100721673e+00  1.1278090833e+01
4.746918  1.0402343578e+01  -9.3180699245e-01  1.1334150570e+01
4.748029  1.0524098400e+01  -8.5783800422e-01  1.1381936404e+01
4.749140  1.0630605404e+01  -7.8899872497e-01  1.1419604129e+01
4.750252  1.0719369442e+01  -7.2604021224e-01  1.1445409655e+01
4.751363  1.0788130442e+01  -6.6961817167e-01  1.1457748613e+01
4.752475  1.0834910476e+01  -6.2028230177e-01  1.1455192778e+01
4.753586  1.0858054281e+01  -5.7846804101e-01  1.1436522322e+01
4.754697  1.0856262258e+01  -5.4449083040e-01  1.1400753088e+01
4.755809  1.0828615193e+01  -5.1854294718e-01  1.1347158140e+01
4.756920  1.0774590122e+01  -5.0069290748e-01  1.1275283029e+01
4.758031  1.0694067007e+01  -4.9088737982e-01  1.1184954387e+01
4.759143  1.0587326107e+01  -4.8895549844e-01  1.1076281605e+01
4.760254  1.0455036158e+01  -4.9461541605e-01  1.0949651574e+01
4.761365  1.0298233727e+01  -5.0748289179e-01  1.0805716619e+01
4.762477  1.0118294292e+01  -5.2708167154e-01  1.0645375964e+01
4.763588  9.9168958333e+00  -5.5285538652e-01  1.0469751220e+01
4.764699  9.6959758827e+00  -5.8418067088e-01  1.0280156554e+01
4.765811  9.4576831598e+00  -6.2038118221e-01  1.0078064342e+01
4.766922  9.2043250284e+00  -6.6074219904e-01  9.8650672275e+00
4.768034  8.9383121239e+00  -7.0452546736e-01  9.6428375912e+00
4.769145  8.6621015533e+00  -7.5098397361e-01  9.4130855269e+00
4.770256  8.3781401021e+00  -7.9937633362e-01  9.1775164357e+00
4.771368  8.0888088654e+00  -8.4898050632e-01  8.9377893717e+00
4.772479  7.7963706793e+00  -8.9910656527e-01  8.6954772446e+00
4.773590  7.5029216409e+00  -9.4910829121e-01  8.4520299321e+00
4.774702  7.2103478926e+00  -9.9839338306e-01  8.2087412757e+00
4.775813  6.9202887005e+00  -1.0464321220e+00  7.9667208225e+00
4.776924  6.6341066847e+00  -1.0927643634e+00  7.7268710481e+00
4.778036  6.3528658689e+00  -1.1370047726e+00  7.4898706415e+00
4.779147  6.0773180049e+00  -1.1788462629e+00  7.2561642678e+00
4.780258  5.8078974135e+00  -1.2180616335e+00  7.0259590471e+00
4.781370  5.5447243538e+00  -1.2545034478e+00  6.7992278016e+00
4.782481  5.2876167144e+00  -1.2881022273e+00  6.5757189417e+00
4.783593  5.0361096033e+00  -1.3188630724e+00  6.3549726757e+00
4.784704  4.7894822076e+00  -1.3468608514e+00  6.1363430590e+00
4.785815  4.5467911126e+00  -1.3722341258e+00  5.9190252384e+00
4.786927  4.3069091049e+00  -1.3951780016e+00  5.7020871065e+00
4.788038  4.0685683486e+00  -1.4159361124e+00  5.4845044610e+00
4.789149  3.8304067193e+00  -1.4347919530e+00  5.2651986723e+00
4.790261  3.5910160062e+00  -1.4520597868e+00  5.0430757930e+00
4.791372  3.3489906576e+00  -1.4680753516e+00  4.8170660092e+00
4.792483  3.1029757392e+00  -1.4831865849e+00  4.5861623240e+00
4.793595  2.8517128108e+00  -1.4977445797e+00  4.3494573905e+00
4.794706  2.5940824916e+00  -1.5120949699e+00  4.1061774615e+00
4.795817  2.3291425850e+00  -1.5265699245e+00  3.8557125095e+00
4.796929  2.0561607630e+00  -1.5414809119e+00  3.5976416749e+00
4.798040  1.7746409627e+00  -1.5571123703e+00  3.3317533330e+00
4.799152  1.4843428272e+00  -1.5737163929e+00  3.0580592201e+00
4.800263  1.1852937121e+00  -1.5915085134e+00  2.7768022255e+00
4.801374  8.7779298511e-01  -1.6106646433e+00  2.4884576284e+00
4.802486  5.6240855757e-01  -1.6313191887e+00  2.1937277462e+00
4.803597  2.3996579362e-01  -1.6535643423e+00  1.8935301359e+00
4.804708  -8.8470848470e-02  -1.6774505216e+00  1.5889796731e+00
4.805820  -4.2162289662e-01  -1.7029878966e+00  1.2813650000e+00
4.806931  -7.5802894142e-01  -1.7301489269e+00  9.7211998552e-01
4.808042  -1.0960808259e+00  -1.7588718082e+00  6.6279098225e-01
4.809154  -1.4340639333e+00  -1.7890647065e+00  3.5500077326e-01
4.810265  -1.7702004513e+00  -1.8206106472e+00  5.0410195891e-02
4.811377  -2.1026944210e+00  -1.8533729099e+00  -2.4932151110e-01
4.812488  -2.4297773318e+00  -1.8872007749e+00  -5.4257655690e-01
4.813599  -2.7497530215e+00  -1.9219354603e+00  -8.2781756121e-01
4.814711  -3.0610406629e+00  -1.9574160890e+00  -1.1036245739e+00
4.815822  -3.3622146759e+00  -1.9934855248e+00  -1.3687291510e+00
4.816933  -3.6520404970e+00  -2.0299959268e+00  -1.6220445702e+00
4.818045  -3.9295052503e+00  -2.0668138750e+00  -1.8626913753e+00
4.819156  -4.1938425094e+00  -2.1038249368e+00  -2.0900175726e+00
4.820267  -4.4445505006e+00  -2.1409375551e+00  -2.3036129455e+00
4.821379  -4.6814032795e+00  -2.1780861579e+00  -2.5033171215e+00
4.822490  -4.9044545991e+00  -2.2152334072e+00  -2.6892211919e+00
4.823601  -5.1140343907e+00  -2.2523715251e+00  -2.8616628656e+00
4.824713  -5.3107379703e+00  -2.2895226581e+00  -3.0212153122e+00
4.825824  -5.4954082813e+00  -2.3267382604e+00  -3.1686700209e+00
4.826936  -5.6691116658e+00  -2.3640975025e+00  -3.3050141633e+00
4.828047  -5.8331078268e+00  -2.4017047302e+00  -3.4314030966e+00
4.829158  -5.9888147944e+00  -2.4396860252e+00  -3.5491287692e+00
4.830270  -6.1377698364e+00  -2.4781849344e+00  -3.6595849020e+00
4.831381  -6.2815873561e+00  -2.5173574592e+00  -3.7642298970e+00
4.832492  -6.4219148936e+00  -2.5573664094e+00  -3.8645484842e+00
4.833604  -6.5603883884e+00  -2.5983752458e+00  -3.9620131426e+00
4.834715  -6.6985878765e+00  -2.6405415458e+00  -4.0580463307e+00
4.835826  -6.8379947723e+00  -2.6840102389e+00  -4.1539845334e+00
4.836938  -6.9799518382e+00  -2.7289067658e+00  -4.2510450724e+00
4.838049  -7.1256268672e+00  -2.7753303210e+00  -4.3502965461e+00
4.839160  -7.2759809957e+00  -2.8233473386e+00  -4.4526336570e+00
4.840272  -7.4317424407e+00  -2.8729853820e+00  -4.5587570587e+00
4.841383  -7.5933863028e+00  -2.9242275919e+00  -4.6691587109e+00
4.842495  -7.7611209161e+00  -2.9770078405e+00  -4.7841130756e+00
4.843606  -7.9348810513e+00  -3.0312067286e+00  -4.9036743227e+00
4.844717  -8.1143280970e+00  -3.0866485493e+00  -5.0276795477e+00
4.845829  -8.2988571622e+00  -3.1430993244e+00  -5.1557578379e+00
4.846940  -8.4876108658e+00  -3.2002660031e+00  -5.2873448627e+00
4.848051  -8.6794994066e+00  -3.2577968900e+00  -5.4217025166e+00
4.849163  -8.8732263530e+00  -3.3152833464e+00  -5.5579430066e+00
4.850274  -9.0673194465e+00  -3.3722627863e+00  -5.6950566602e+00
4.851385  -9.2601655973e+00  -3.4282229617e+00  -5.8319426357e+00
4.852497  -9.4500491498e+00  -3.4826075066e+00  -5.9674416431e+00
4.853608  -9.6351924251e+00  -3.5348226828e+00  -6.1003697423e+00
4.854719  -9.8137975051e+00  -3.5842452439e+00  -6.2295522612e+00
4.855831  -9.9840882021e+00  -3.6302313115e+00  -6.3538568906e+00
4.856942  -1.0144351173e+01  -3.6721261307e+00  -6.4722250427e+00
4.858054  -1.0292975176e+01  -3.7092745519e+00  -6.5837006238e+00
4.859165  -1.0428487522e+01  -3.7410320674e+00  -6.6874554550e+00
4.860276  -1.0549586888e+01  -3.7667762104e+00  -6.7828106775e+00
4.861388  -1.0655171721e+01  -3.7859181155e+00  -6.8692536054e+00
4.862499  -1.0744363649e+01  -3.7979140261e+00  -6.9464496224e+00
4.863610  -1.0816525393e+01  -3.8022765273e+00  -7.0142488660e+00
4.864722  -1.0871272881e+01  -3.7985852837e+00  -7.0726875972e+00
4.865833  -1.0908481366e+01  -3.7864970607e+00  -7.1219843052e+00
4.866944  -1.0928285562e+01  -3.7657548146e+00  -7.1625307473e+00
4.868056  -1.0931073918e+01  -3.7361956482e+00  -7.1948782701e+00
4.869167  -1.0917477329e+01  -3.6977574442e+00  -7.2197198847e+00
4.870278  -1.0888352696e+01  -3.6504840046e+00  -7.2378686915e+00
4.871390  -1.0844761895e+01  -3.5945285531e+00  -7.2502333418e+00
4.872501  -1.0787946783e+01  -3.5301554776e+00  -7.2577913055e+00
4.873613  -1.0719300989e+01  -3.4577402252e+00  -7.2615607636e+00
4.874724  -1.0640339269e+01  -3.3777672922e+00  -7.2625719767e+00
4.875835  -1.0552665269e+01  -3.2908262855e+00  -7.2618389831e+00
4.876947  -1.0457938529e+01  -3.1976060713e+00  -7.2603324576e+00
4.878058  -1.0357841580e+01  -3.0988870599e+00  -7.2589545198e+00
4.879169  -1.0254047924e+01  -2.9955317153e+00  -7.2585162082e+00
4.880281  -1.0148191667e+01  -2.8884734138e+00  -7.2597182528e+00
4.881392  -1.0041839476e+01  -2.7787038105e+00  -7.2631356658e+00
4.882503  -9.9364654608e+00  -2.6672589053e+00  -7.2692065555e+00
4.883615  -9.8334294617e+00  -2.5552040310e+00  -7.2782254308e+00
4.884726  -9.7339591374e+00  -2.4436180087e+00  -7.2903411286e+00
4.885838  -9.6391360967e+00  -2.3335767437e+00  -7.3055593530e+00
4.886949  -9.5498862189e+00  -2.2261365443e+00  -7.3237496746e+00
4.888060  -9.4669741717e+00  -2.1223174649e+00  -7.3446567068e+00
4.889172  -9.3910020222e+00  -2.0230869760e+00  -7.3679150462e+00
4.890283  -9.3224117228e+00  -1.9293442646e+00  -7.3930674582e+00
4.891394  -9.2614911541e+00  -1.8419054650e+00  -7.4195856891e+00
4.892506  -9.2083833166e+00  -1.7614901030e+00  -7.4468932136e+00
4.893617  -9.1630981944e+00  -1.6887090236e+00  -7.4743891708e+00
4.894728  -9.1255267537e+00  -1.6240540434e+00  -7.5014727103e+00
4.895840  -9.0954565065e+00  -1.5678895427e+00  -7.5275669638e+00
4.896951  -9.0725880491e+00  -1.5204461772e+00  -7.5521418719e+00
4.898062  -9.0565519879e+00  -1.4818168500e+00  -7.5747351379e+00
4.899174  -9.0469256828e+00  -1.4519550429e+00  -7.5949706399e+00
4.900285  -9.0432492783e+00  -1.4306755619e+00  -7.6125737163e+00
4.901397  -9.0450405422e+00  -1.4176577050e+00  -7.6273828372e+00
4.902508  -9.0518081022e+00  -1.4124508119e+00  -7.6393572903e+00
4.903619  -9.0630627446e+00  -1.4144821109e+00  -7.6485806337e+00
4.904731  -9.0783265291e+00  -1.4230667286e+00  -7.6552598005e+00
4.905842  -9.0971395650e+00  -1.4374196881e+00  -7.6597198769e+00
4.906953  -9.1190643862e+00  -1.4566696779e+00  -7.6623947084e+00
4.908065  -9.1436879595e+00  -1.4798743377e+00  -7.6638136217e+00
4.909176  -9.1706214476e+00  -1.5060367788e+00  -7.6645846688e+00
4.910287  -9.1994979342e+00  -1.5341230244e+00  -7.6653749098e+00
4.911399  -9.2299683878e+00  -1.5630800431e+00  -7.6668883447e+00
4.912510  -9.2616962091e+00  -1.5918540294e+00  -7.6698421797e+00
4.913621  -9.2943507486e+00  -1.6194085834e+00  -7.6749421652e+00
4.914733  -9.3276002199e+00  -1.6447424413e+00  -7.6828577786e+00
4.915844  -9.3611044484e+00  -1.6669064176e+00  -7.6941980308e+00
4.916956  -9.3945078969e+00  -1.6850192363e+00  -7.7094886606e+00
4.918067  -9.4274333947e+00  -1.6982819511e+00  -7.7291514436e+00
4.919178  -9.4594769654e+00  -1.7059906824e+00  -7.7534862830e+00
4.920290  -9.4902041028e+00  -1.7075474367e+00  -7.7826566661e+00
4.921401  -9.5191477878e+00  -1.7024688120e+00  -7.8166789757e+00
4.922512  -9.5458084667e+00  -1.6903924377e+00  -7.8554160290e+00
4.923624  -9.5696561374e+00  -1.6710810450e+00  -7.8985750924e+00
4.924735  -9.5901346042e+00  -1.6444241139e+00  -7.9457104902e+00
4.925846  -9.6066678754e+00  -1.6104370935e+00  -7.9962307819e+00
4.926958  -9.6186685943e+00  -1.5692582414e+00  -8.0494103529e+00
4.928069  -9.6255483066e+00  -1.5211431813e+00  -8.1044051252e+00
4.929180  -9.6267292916e+00  -1.4664573198e+00  -8.1602719718e+00
4.930292  -9.6216576172e+00  -1.4056663119e+00  -8.2159913053e+00
4.931403  -9.6098170148e+00  -1.3393248012e+00  -8.2704922136e+00
4.932515  -9.5907431304e+00  -1.2680636959e+00  -8.3226794345e+00
4.933626  -9.5640376717e+00  -1.1925762695e+00  -8.3714614022e+00
4.934737  -9.5293819605e+00  -1.1136033965e+00  -8.4157785640e+00
4.935849  -9.4865493959e+00  -1.0319182487e+00  -8.4546311472e+00
4.936960  -9.4354163547e+00  -9.4831078230e-01  -8.4871055724e+00
4.938071  -9.3759710867e+00  -8.6357234819e-01  -8.5123987385e+00
4.939183  -9.3083202143e+00  -7.7848074746e-01  -8.5298394668e+00
4.940294  -9.2326925056e+00  -6.9378604016e-01  -8.5389064654e+00
4.941405  -9.1494396678e+00  -6.1019739265e-01  -8.5392422751e+00
4.942517  -9.0590339926e+00  -5.2837122041e-01  -8.5306627722e+00
4.943628  -8.9620627763e+00  -4.4890084958e-01  -8.5131619267e+00
4.944739  -8.8592195366e+00  -3.7230788133e-01  -8.4869116553e+00
4.945851  -8.7512921448e+00  -2.9903540132e-01  -8.4522567435e+00
4.946962  -8.6391480920e+00  -2.2944313088e-01  -8.4097049611e+00
4.948074  -8.5237171971e+00  -1.6380457022e-01  -8.3599126268e+00
4.949185  -8.4059721538e+00  -1.0230613673e-01  -8.3036660171e+00
4.950296  -8.2869073869e+00  -4.5048254780e-02  -8.2418591321e+00
4.951408  -8.1675167496e+00  7.9516908014e-03  -8.1754684404e+00
4.952519  -8.0487706452e+00  5.6754667769e-02  -8.1055253130e+00
4.953630  -7.9315931844e+00  1.0149374365e-01  -8.0330869280e+00
4.954742  -7.8168400047e+00  1.4236646828e-01  -7.9592064730e+00
4.955853  -7.7052773756e+00  1.7962612042e-01  -7.8849034960e+00
4.956964  -7.5975631862e+00  2.1357206904e-01  -7.8111352553e+00
4.958076  -7.4942303776e+00  2.4453951466e-01  -7.7387698923e+00
4.959187  -7.3956733170e+00  2.7288888457e-01  -7.6685622016e+00
4.960298  -7.3021375440e+00  2.9899515702e-01  -7.6011327010e+00
4.961410  -7.2137132282e+00  3.2323738357e-01  -7.5369506118e+00
4.962521  -7.1303325810e+00  3.4598866694e-01  -7.4763212480e+00
4.963633  -7.0517713573e+00  3.6760683269e-01  -7.4193781900e+00
4.964744  -6.9776544707e+00  3.8842600905e-01  -7.3660804798e+00
4.965855  -6.9074656326e+00  4.0874930002e-01  -7.3162149326e+00
4.966967  -6.8405608096e+00  4.2884270313e-01  -7.2694035127e+00
4.968078  -6.7761851892e+00  4.4893038695e-01  -7.2251155761e+00
4.969189  -6.7134932367e+00  4.6919140423e-01  -7.1826846409e+00
4.970301  -6.6515713412e+00  4.8975787644e-01  -7.1413292177e+00
4.971412  -6.5894624666e+00  5.1071464527e-01  -7.1001771119e+00
4.972523  -6.5261921638e+00  5.3210034712e-01  -7.0582925110e+00
4.973635  -6.4607952562e+00  5.5390982926e-01  -7.0147050855e+00
4.974746  -6.3923424839e+00  5.7609779161e-01  -6.9684402755e+00
4.975858  -6.3199663873e+00  5.9858350750e-01  -6.9185498948e+00
