#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.874876901078344815e+00 -1.234230709236351295e-05 7.444292739730627804e-07 -1.308673636994921868e-05
6.875988259157918669e+00 -8.165628659964011687e-06 5.270673708215038071e-07 -8.692696035234037666e-06
6.877099617237491636e+00 -4.109024748691347817e-06 1.564352024800206675e-07 -4.265459950685219007e-06
6.878210975317064602e+00 -8.391811493733709187e-07 -3.058895461741422339e-07 -5.332916064562567143e-07
6.879322333396637568e+00 1.107288249896799109e-06 -7.833833286772406068e-07 1.890671579397179558e-06
6.880433691476211422e+00 1.412007454949810580e-06 -1.197182457881262339e-06 2.609189914196160111e-06
6.881545049555784388e+00 2.703142979332967544e-08 -1.479052335942012815e-06 1.506083760844907984e-06
6.882656407635357354e+00 -2.817481780523906076e-06 -1.582587936008041058e-06 -1.234893842932743499e-06
6.883767765714931208e+00 -6.651337077951801485e-06 -1.490807434369481545e-06 -5.160529644182175121e-06
6.884879123794504174e+00 -1.084180628958038989e-05 -1.218896570648493865e-06 -9.622909717729461604e-06
6.885990481874077140e+00 -1.469778793944907791e-05 -8.116604350637298521e-07 -1.388612750314937791e-05
6.887101839953650995e+00 -1.758347248547592612e-05 -3.361100396237259912e-07 -1.724736244481219274e-05
6.888213198033223961e+00 -1.902281622778115994e-05 1.295898702615886451e-07 -1.915240609996413101e-05
6.889324556112796927e+00 -1.877765678172122615e-05 5.089890790363271267e-07 -1.928664586082866339e-05
6.890435914192370781e+00 -1.688665419391065931e-05 7.399178762391338607e-07 -1.762657206974939730e-05
6.891547272271943747e+00 -1.365869315369996201e-05 7.846853827016202578e-07 -1.444337853412748854e-05
6.892658630351516713e+00 -9.621876830594698615e-06 6.362374080015273121e-07 -1.025811423716353407e-05
6.893769988431089679e+00 -5.436540218672902824e-06 3.192678799711703985e-07 -5.755808099443347065e-06
6.894881346510663533e+00 -1.786619324068089779e-06 -1.138907982270088060e-07 -1.672728520389502385e-06
6.895992704590236499e+00 7.327464867229460665e-07 -5.919144355564220363e-07 1.324660916533228726e-06
6.897104062669809466e+00 1.712898015324333407e-06 -1.036241796779438788e-06 2.749139812504154505e-06
6.898215420749383320e+00 9.985856292610067672e-07 -1.373999648358434156e-06 2.372585277033323770e-06
6.899326778828956286e+00 -1.286825672694360406e-06 -1.549970903988538690e-06 2.631452312162885221e-07
6.900438136908529252e+00 -4.761973220885219044e-06 -1.535639378849545749e-06 -3.226333843227421547e-06
6.901549494988103106e+00 -8.850497910863498047e-06 -1.333828460367550623e-06 -7.516669453007298468e-06
6.902660853067676072e+00 -1.287602673972522427e-05 -9.781779200904476210e-07 -1.189784881908476089e-05
6.903772211147249038e+00 -1.617348795806498180e-05 -5.275532249433240541e-07 -1.564593473342944241e-05
6.904883569226822893e+00 -1.819844343692658684e-05 -5.631497402143427131e-08 -1.814212846388500028e-05
6.905994927306395859e+00 -1.861646617085663605e-05 3.579443434490435245e-07 -1.897441051134513001e-05
6.907106285385968825e+00 -1.735789215552216436e-05 6.471749198452055735e-07 -1.800506707922734650e-05
6.908217643465541791e+00 -1.462898469954242858e-05 7.640531337998991094e-07 -1.539303783204938950e-05
6.909329001545115645e+00 -1.087772523320753790e-05 6.897364385601917813e-07 -1.156746167139651241e-05
6.910440359624688611e+00 -6.719901940455998146e-06 4.369187512284980891e-07 -7.156820690841590032e-06
6.911551717704261577e+00 -2.837695432971517467e-06 4.769060202493578858e-08 -2.885386037992584973e-06
6.912663075783835431e+00 1.325380213647829597e-07 -4.134363832077107793e-07 5.459744020124349118e-07
6.913774433863408397e+00 1.704822273487630914e-06 -8.701858650293814760e-07 2.575008144300549966e-06
6.914885791942981363e+00 1.623276832116442477e-06 -1.247095275915229902e-06 2.870372106514605453e-06
6.915997150022555218e+00 -9.608635145072312589e-08 -1.481943703662996385e-06 1.385857349188077646e-06
6.917108508102128184e+00 -3.168315256627234761e-06 -1.535984028621808866e-06 -1.632331229047771087e-06
6.918219866181701150e+00 -7.086679955909617329e-06 -1.400298185596535281e-06 -5.686381770180978790e-06
6.919331224261274116e+00 -1.120624296242680312e-05 -1.097234436659700848e-06 -1.010900852663415908e-05
6.920442582340847970e+00 -1.485005247635990885e-05 -6.766961882466169848e-07 -1.417335629201469174e-05
6.921553940420420936e+00 -1.742047211259660847e-05 -2.078992985912492698e-07 -1.721257281726536539e-05
6.922665298499993902e+00 -1.849733394651120050e-05 2.320402848360482830e-07 -1.872937423341106827e-05
6.923776656579567756e+00 -1.790678827675272478e-05 5.708067528284173180e-07 -1.847759503129358521e-05
6.924888014659140723e+00 -1.574956129407004829e-05 7.527811025193574795e-07 -1.650234239168905589e-05
6.925999372738713689e+00 -1.238401789045977947e-05 7.481774270641977425e-07 -1.313219531849998956e-05
6.927110730818287543e+00 -8.366865326756966342e-06 5.579184972918704638e-07 -8.924783820680234209e-06
6.928222088897860509e+00 -4.361297392084300881e-06 2.134530559220218461e-07 -4.574750447723738983e-06
6.929333446977433475e+00 -1.027722415866726483e-06 -2.284496042572584681e-07 -7.992728089766931027e-07
6.930444805057007329e+00 1.084932254656655395e-06 -6.950658358836664559e-07 1.779998089771785141e-06
6.931556163136580295e+00 1.629458503561297556e-06 -1.109699035602554394e-06 2.739157536076335542e-06
6.932667521216153261e+00 5.173232985046212831e-07 -1.404302121087172197e-06 1.921625421110080556e-06
6.933778879295726227e+00 -2.066996701333666253e-06 -1.530663586718578132e-06 -5.363331143986779792e-07
6.934890237375300082e+00 -5.696618758794982224e-06 -1.468318219077797547e-06 -4.228300537317472574e-06
6.936001595454873048e+00 -9.772722154319755938e-06 -1.227884320370390152e-06 -8.544837835799956594e-06
6.937112953534446014e+00 -1.362325225126581607e-05 -8.492830834865613531e-07 -1.277396916621841017e-05
6.938224311614019868e+00 -1.661360052389055514e-05 -3.951382241564643425e-07 -1.621846230178249429e-05
6.939335669693592834e+00 -1.825104261193302366e-05 5.955337209091467014e-08 -1.831059598279101072e-05
6.940447027773165800e+00 -1.826576209946247781e-05 4.397770348313220995e-07 -1.870553913459107459e-05
6.941558385852739654e+00 -1.665515063257712661e-05 6.828471042367908464e-07 -1.733799773473779227e-05
6.942669743932312620e+00 -1.368412620278902300e-05 7.487140459813056105e-07 -1.443284024593835188e-05
6.943781102011885586e+00 -9.841450748586909325e-06 6.265382690653711092e-07 -1.046798902080503871e-05
6.944892460091459441e+00 -5.759264912541701975e-06 3.364528567612371478e-07 -6.095717766893896106e-06
6.946003818171032407e+00 -2.109096332525211767e-06 -7.377036272131789986e-08 -2.035325973920006429e-06
6.947115176250605373e+00 5.085400143353072805e-07 -5.365982745033124430e-07 1.045138286384704289e-06
6.948226534330178339e+00 1.662794815652894609e-06 -9.758577719059403487e-07 2.638652588848368081e-06
6.949337892409752193e+00 1.163181833587672090e-06 -1.319268919572776203e-06 2.482450751905901018e-06
6.950449250489325159e+00 -9.092799791504332929e-07 -1.510327661942226782e-06 6.010476833655329504e-07
6.951560608568898125e+00 -4.215565984158533425e-06 -1.517584724592430670e-06 -2.697981257533199964e-06
6.952671966648471980e+00 -8.214530378360899304e-06 -1.339797439547882080e-06 -6.874732940632694717e-06
6.953783324728044946e+00 -1.225195413083988993e-05 -1.006111331119037046e-06 -1.124584279951204233e-05
6.954894682807617912e+00 -1.566809079393653714e-05 -5.712463594504028452e-07 -1.509684443375082161e-05
6.956006040887191766e+00 -1.790601816470177229e-05 -1.064840393284912073e-07 -1.779953412174486299e-05
6.957117398966764732e+00 -1.860298743004652408e-05 3.120587977314742342e-07 -1.891504622755476109e-05
6.958228757046337698e+00 -1.764977155182352250e-05 6.159392229677576732e-07 -1.826571077379436983e-05
6.959340115125911552e+00 -1.520829416968606795e-05 7.556234545400984572e-07 -1.596391762449930404e-05
6.960451473205484518e+00 -1.168467758423056418e-05 7.086025475118792752e-07 -1.239328013618277990e-05
6.961562831285057484e+00 -7.662190763227123141e-06 4.830579822396509500e-07 -8.145248748443918718e-06
6.962674189364630450e+00 -3.805155434920531182e-06 1.164793694724992066e-07 -3.921634803342967032e-06
6.963785547444204305e+00 -7.496383672713456681e-07 -3.305329324055306594e-07 -4.191054349897156001e-07
6.964896905523777271e+00 1.001092485623258053e-06 -7.842563740188750556e-07 1.785348862037264457e-06
6.966008263603350237e+00 1.159163237602722600e-06 -1.169979798950880464e-06 2.329143034411311898e-06
6.967119621682924091e+00 -3.008096619494179946e-07 -1.424285367039247304e-06 1.123475708132725716e-06
6.968230979762497057e+00 -3.137830839126509036e-06 -1.505459825756610151e-06 -1.632371015310813897e-06
6.969342337842070023e+00 -6.884438066428371153e-06 -1.400326048811295361e-06 -5.484112014172504504e-06
6.970453695921643877e+00 -1.092381076730174205e-05 -1.126376065091308271e-06 -9.797434700982432521e-06
6.971565054001216843e+00 -1.459135840264262976e-05 -7.288604782287606398e-07 -1.386249792392898680e-05
6.972676412080789810e+00 -1.728406410471351393e-05 -2.733185700554287929e-07 -1.701074553633408551e-05
6.973787770160363664e+00 -1.855960069309598240e-05 1.652177907684614002e-07 -1.872481848234994889e-05
6.974899128239936630e+00 -1.820893042005222728e-05 5.145679047389707618e-07 -1.872349832386481505e-05
6.976010486319509596e+00 -1.629048287212810087e-05 7.172630519669412688e-07 -1.700774592222750389e-05
6.977121844399082562e+00 -1.312032781196521836e-05 7.399754243428809585e-07 -1.386030323648982515e-05
6.978233202478656416e+00 -9.220002151909614807e-06 5.789684151586452178e-07 -9.798970566513541536e-06
6.979344560558229382e+00 -5.230609036941486975e-06 2.606773392507149342e-07 -5.491286374238388279e-06
6.980455918637802348e+00 -1.807343553763282942e-06 -1.626688022653485907e-07 -1.644674754479151513e-06
6.981567276717376203e+00 4.881962384458348944e-07 -6.216586647407738224e-07 1.109854903340182566e-06
6.982678634796949169e+00 1.280209313434655218e-06 -1.041122289236616893e-06 2.321331597210526086e-06
6.983789992876522135e+00 4.402613076014139093e-07 -1.352485962479434915e-06 1.792747270062369953e-06
6.984901350956095989e+00 -1.891864517049486605e-06 -1.505026338788504269e-06 -3.868381795051924199e-07
6.986012709035668955e+00 -5.331424619785642485e-06 -1.474175408205423226e-06 -3.857249206900897551e-06
6.987124067115241921e+00 -9.312206101810133196e-06 -1.265515268299621712e-06 -8.046690832767128265e-06
6.988235425194815775e+00 -1.317977781915401908e-05 -9.138117590463238379e-07 -1.226596605603466617e-05
6.989346783274388741e+00 -1.629913704449944753e-05 -4.772526454889299973e-07 -1.582188439744509900e-05
6.990458141353961707e+00 -1.815904178949960882e-05 -2.784409908136763548e-08 -1.813119769235012682e-05
6.991569499433534673e+00 -1.845587970271921063e-05 3.604503802328944389e-07 -1.881633008189676978e-05
6.992680857513108528e+00 -1.714330756947060608e-05 6.238753891690411489e-07 -1.776718296169063280e-05
6.993792215592681494e+00 -1.443953541171386773e-05 7.193526397839892215e-07 -1.515888805274714923e-05
6.994903573672254460e+00 -1.079110470264240187e-05 6.315344467832238631e-07 -1.142263914922060988e-05
6.996014931751828314e+00 -6.799160603669727326e-06 3.752863409561159997e-07 -7.174446949522513689e-06
6.997126289831401280e+00 -3.120381158498762922e-06 -6.803370695637484672e-09 -3.113577795100077109e-06
6.998237647910974246e+00 -3.588815221348008039e-07 -4.514709494105249008e-07 9.258942531469374626e-08
6.999349005990548100e+00 1.033123408279582392e-06 -8.852165100463119243e-07 1.918339919603753631e-06
7.000460364070121067e+00 8.295701725331177442e-07 -1.236413894175490121e-06 2.065984065198239912e-06
7.001571722149694033e+00 -9.324744209472267051e-07 -1.447097169233937247e-06 5.146227514304631614e-07
7.002683080229266999e+00 -3.959152923595004800e-06 -1.482485440460771853e-06 -2.476667485738510283e-06
7.003794438308840853e+00 -7.748390015441296644e-06 -1.336682028063381649e-06 -6.411707987343884599e-06
7.004905796388413819e+00 -1.167267524503166204e-05 -1.033615053467569825e-06 -1.063906019358471303e-05
7.006017154467986785e+00 -1.508240700216160329e-05 -6.230703707409766920e-07 -1.445933663460699514e-05
7.007128512547560639e+00 -1.741278946404151845e-05 -1.724749825888485452e-07 -1.724031448196473859e-05
7.008239870627133605e+00 -1.827669761839643969e-05 2.442126283849305147e-07 -1.852091025198246421e-05
7.009351228706706571e+00 -1.752825269015802212e-05 5.586746007263311987e-07 -1.808692729034135777e-05
7.010462586786280426e+00 -1.528668043428898018e-05 7.194649476741429980e-07 -1.600614538499467443e-05
7.011573944865853392e+00 -1.191656209409809944e-05 7.004536494704770430e-07 -1.261701573938714752e-05
7.012685302945426358e+00 -7.967760332484689900e-06 5.050977022182939085e-07 -8.472858035955474487e-06
7.013796661025000212e+00 -4.084932109260121236e-06 1.658412109303635754e-07 -4.250773322700710996e-06
7.014908019104573178e+00 -9.015310457008863382e-07 -2.612515402163630401e-07 -6.402795045660786971e-07
7.016019377184146144e+00 1.064265957229711297e-06 -7.057422844347112237e-07 1.770008240311433077e-06
7.017130735263719110e+00 1.494596966554744173e-06 -1.094419269598342774e-06 2.589016234407161461e-06
7.018242093343292964e+00 3.239602576470424627e-07 -1.363341713609973993e-06 1.687301972731975255e-06
7.019353451422865930e+00 -2.250261740872547267e-06 -1.468346763809591867e-06 -7.819149806190944796e-07
7.020464809502438897e+00 -5.800491457873995296e-06 -1.392292537681744341e-06 -4.408198921483467980e-06
7.021576167582012751e+00 -9.739445677895124803e-06 -1.147849400081948630e-06 -8.591596280456068047e-06
7.022687525661585717e+00 -1.341680410168848148e-05 -7.753849950149993781e-07 -1.264141910698986584e-05
7.023798883741158683e+00 -1.622614550893025295e-05 -3.362958234478215041e-07 -1.588984968798950667e-05
7.024910241820732537e+00 -1.770456396379309696e-05 9.711333798475868702e-08 -1.780167730468674298e-05
7.026021599900305503e+00 -1.760859981819219711e-05 4.535343735544839069e-07 -1.806213419309164736e-05
7.027132957979878469e+00 -1.595402715782057862e-05 6.743855656273726323e-07 -1.662841272565300163e-05
7.028244316059452323e+00 -1.301299409336683158e-05 7.234374285602720197e-07 -1.373643152397224093e-05
7.029355674139025290e+00 -9.269027023167241558e-06 5.927538134478234854e-07 -9.861780838704790192e-06
7.030467032218598256e+00 -5.337335846638483622e-06 3.039749523021660388e-07 -5.641310802681790901e-06
7.031578390298171222e+00 -1.863550997976796963e-06 -9.526407205468769793e-08 -1.768286927624320229e-06
7.032689748377745076e+00 5.824382959089546841e-07 -5.391857744796545572e-07 1.121624064881455128e-06
7.033801106457318042e+00 1.600095548464795445e-06 -9.546985906443757747e-07 2.554794138360638039e-06
7.034912464536891008e+00 1.023921328110327655e-06 -1.273417935577708979e-06 2.297339263663503595e-06
7.036023822616464862e+00 -1.049556106735242272e-06 -1.442902700330525210e-06 3.933465912750021970e-07
7.037135180696037828e+00 -4.277882953196247839e-06 -1.435260824540421235e-06 -2.842622131137484062e-06
7.038246538775610794e+00 -8.129183623018648719e-06 -1.251712079143973261e-06 -6.877471543225658485e-06
7.039357896855184649e+00 -1.196973904094142047e-05 -9.223621515340105215e-07 -1.104737688687167790e-05
7.040469254934757615e+00 -1.516821525858122466e-05 -5.012300821396545856e-07 -1.466698517921510153e-05
7.041580613014330581e+00 -1.719939341015110437e-05 -5.735129790754870055e-08 -1.714204211719552035e-05
7.042691971093904435e+00 -1.773035519738938581e-05 3.365774402864146536e-07 -1.806693263810407388e-05
7.043803329173477401e+00 -1.667497571293660372e-05 6.161423663361633059e-07 -1.729111808112214488e-05
7.044914687253050367e+00 -1.420780336169099461e-05 7.357828569254295245e-07 -1.494358622089160885e-05
7.046026045332623333e+00 -1.073508753482400532e-05 6.762519278197970125e-07 -1.141133946259672086e-05
7.047137403412197187e+00 -6.827763979368531300e-06 4.477447750817127071e-07 -7.275508757258707104e-06
7.048248761491770153e+00 -3.127450954846719422e-06 8.818635707549924048e-08 -3.215637307992175523e-06
7.049360119571343120e+00 -2.409396716474433014e-07 -3.430346296202670651e-07 1.020949555393963620e-07
7.050471477650916974e+00 1.359470448601934455e-06 -7.748501402453947208e-07 2.134320588949799834e-06
7.051582835730489940e+00 1.413413467655371975e-06 -1.136203156998677504e-06 2.549616626187982101e-06
7.052694193810062906e+00 -8.502559880664041503e-08 -1.367720535929814433e-06 1.282694938391248408e-06
7.053805551889636760e+00 -2.886667027754332565e-06 -1.431450046301326073e-06 -1.455216982196349054e-06
7.054916909969209726e+00 -6.528526091507599882e-06 -1.317063912597261585e-06 -5.211462177113612010e-06
7.056028268048782692e+00 -1.041019770491556640e-05 -1.043514085328888917e-06 -9.366683620364978785e-06
7.057139626128356547e+00 -1.389274150490928117e-05 -6.558732941011025347e-07 -1.323686821164821170e-05
7.058250984207929513e+00 -1.640378280554294702e-05 -2.178876955813771610e-07 -1.618589511011509288e-05
7.059362342287502479e+00 -1.753154438877612895e-05 1.985288565738228383e-07 -1.773007324840526061e-05
7.060473700367075445e+00 -1.709236259049302237e-05 5.251277705250892783e-07 -1.761749036482095077e-05
7.061585058446649299e+00 -1.516061289116507615e-05 7.085387295905203075e-07 -1.586915161989237502e-05
7.062696416526222265e+00 -1.205617133988095765e-05 7.190202850792035269e-07 -1.277519162440300324e-05
7.063807774605795231e+00 -8.291515334815733468e-06 5.553126032392779999e-07 -8.846827940652522704e-06
7.064919132685369085e+00 -4.487210484097232943e-06 2.447999435955828260e-07 -4.732010428105557984e-06
7.066030490764942051e+00 -1.269711764663407003e-06 -1.610374819605223779e-07 -1.108674282049564724e-06
7.067141848844515017e+00 8.316955432264953874e-07 -5.951279096958087087e-07 1.426823449377054472e-06
7.068253206924088872e+00 1.471866914662465619e-06 -9.858647449381941982e-07 2.457731658644647611e-06
7.069364565003661838e+00 5.463961016986731284e-07 -1.268893752568112654e-06 1.815289852752431481e-06
7.070475923083234804e+00 -1.791436372783946490e-06 -1.397691075394697977e-06 -3.937452992515758088e-07
7.071587281162808658e+00 -5.156110905453091184e-06 -1.351193747935434551e-06 -3.804917159999686785e-06
7.072698639242381624e+00 -8.993485241348946752e-06 -1.137231324096128510e-06 -7.856253917581934587e-06
7.073809997321954590e+00 -1.267208061758945750e-05 -7.911993987950148317e-07 -1.188088121907267605e-05
7.074921355401527556e+00 -1.558699809824657181e-05 -3.701991116573087083e-07 -1.521679898561613745e-05
7.076032713481101410e+00 -1.725936544612902482e-05 5.638779255114377336e-08 -1.731575323928730148e-05
7.077144071560674377e+00 -1.741496425063365078e-05 4.183335792454386231e-07 -1.783329782783626277e-05
7.078255429640247343e+00 -1.602912854252675282e-05 6.561253028818418102e-07 -1.668525384896117278e-05
7.079366787719821197e+00 -1.333056563246467693e-05 7.307496790040707898e-07 -1.406131531141163737e-05
7.080478145799394163e+00 -9.763507569445547402e-06 6.300941618678907157e-07 -1.039360173299636383e-05
7.081589503878967129e+00 -5.914459731522474922e-06 3.709148582973251056e-07 -6.285374590000048639e-06
7.082700861958540983e+00 -2.415623311256527919e-06 -3.947792023439747420e-09 -2.411675519289717406e-06
7.083812220038113949e+00 1.591026731680459869e-07 -4.326424976625476825e-07 5.917451692224236920e-07
7.084923578117686915e+00 1.388434849561043932e-06 -8.445017303897421471e-07 2.232936580328444189e-06
7.086034936197259881e+00 1.072831331170643644e-06 -1.171677147227447346e-06 2.244508475389981380e-06
7.087146294276833736e+00 -7.329107228011338612e-07 -1.360300334563331191e-06 6.273896121837757925e-07
7.088257652356406702e+00 -3.728912777924359503e-06 -1.379333369957783242e-06 -2.349579408852508350e-06
7.089369010435979668e+00 -7.419767605824001064e-06 -1.225655537509226826e-06 -6.194112065245485979e-06
7.090480368515553522e+00 -1.119620132448073332e-05 -9.245530820859622638e-07 -1.027164824289172190e-05
7.091591726595126488e+00 -1.443538665202087276e-05 -5.255358297542842591e-07 -1.390985082777747295e-05
7.092703084674699454e+00 -1.660339714502825220e-05 -9.417312632800759224e-08 -1.650922401787938837e-05
7.093814442754273308e+00 -1.734295268671645976e-05 2.987043561462532815e-07 -1.764165703759413423e-05
7.094925800833846274e+00 -1.653204158341432112e-05 5.886585023119389384e-07 -1.712070008789718517e-05
7.096037158913419240e+00 -1.430380750821634225e-05 7.282358900252496633e-07 -1.503204339676133747e-05
7.097148516992993095e+00 -1.102446277519934098e-05 6.947570915026462829e-07 -1.171921986546035216e-05
7.098259875072566061e+00 -7.232898581394000409e-06 4.940247327711347575e-07 -7.726923311911736147e-06
7.099371233152139027e+00 -3.551954003624003403e-06 1.593442112393891647e-07 -3.711298213313193525e-06
7.100482591231711993e+00 -5.859562063584462799e-07 -2.539776740399136035e-07 -3.319785319016738817e-07
7.101593949311285847e+00 1.178610585983799752e-06 -6.777474479682960311e-07 1.856358031738971487e-06
7.102705307390858813e+00 1.452980906251974814e-06 -1.042111050123949087e-06 2.495091954959714883e-06
7.103816665470431779e+00 1.934138838836571561e-07 -1.287043512313382706e-06 1.480457399706427805e-06
7.104928023550005634e+00 -2.391818016785193443e-06 -1.372212859452232080e-06 -1.019605154281609874e-06
7.106039381629578600e+00 -5.876869585078785610e-06 -1.283597956417685158e-06 -4.593271626852956160e-06
7.107150739709151566e+00 -9.688494401075518903e-06 -1.035775182012316144e-06 -8.652719213464443726e-06
7.108262097788725420e+00 -1.320037924195088114e-05 -6.695019395872077602e-07 -1.253087730172059919e-05
7.109373455868298386e+00 -1.583611291480031477e-05 -2.449984932802990009e-07 -1.559111442382037430e-05
7.110484813947871352e+00 -1.716385612100801428e-05 1.679635927435678563e-07 -1.733181971224793602e-05
7.111596172027445206e+00 -1.696715910589089923e-05 5.015343040531370375e-07 -1.746869340472651660e-05
7.112707530107018172e+00 -1.528030898326464965e-05 7.009321265456579892e-07 -1.598124110947785059e-05
7.113818888186591138e+00 -1.238243400667653552e-05 7.334334609905451851e-07 -1.311586746865220712e-05
7.114930246266164104e+00 -8.751370004732132724e-06 5.937291541489579552e-07 -9.345099156154220571e-06
7.116041604345737959e+00 -4.984916994553835815e-06 3.047716182945304966e-07 -5.289688614260133065e-06
7.117152962425310925e+00 -1.702458239312724594e-06 -8.602212170573831241e-08 -1.616436114199081356e-06
7.118264320504883891e+00 5.568640408550040721e-07 -5.145825849705291293e-07 1.071446625564064295e-06
7.119375678584457745e+00 1.422678105023956249e-06 -9.107272160244623800e-07 2.333405317289991140e-06
7.120487036664030711e+00 7.540742834656090354e-07 -1.209692083600723191e-06 1.963766371674787771e-06
7.121598394743603677e+00 -1.337485095841985626e-06 -1.362759994943413689e-06 2.527489976686392303e-08
7.122709752823177531e+00 -4.506767959712139685e-06 -1.345239602684225307e-06 -3.161528357892599492e-06
7.123821110902750497e+00 -8.231784494604297425e-06 -1.160487527845780516e-06 -7.071296962221293447e-06
7.124932468982323464e+00 -1.189979714358605986e-05 -8.393172934822087645e-07 -1.106047985435527209e-05
7.126043827061897318e+00 -1.490815902760889849e-05 -4.348978260344753114e-07 -1.447326120162378826e-05
7.127155185141470284e+00 -1.676338648161444095e-05 -1.398542223319415058e-08 -1.674940105876425445e-05
7.128266543221043250e+00 -1.716218070466762891e-05 3.540653507388825233e-07 -1.751624605884124358e-05
7.129377901300616216e+00 -1.604109446153760901e-05 6.087030323633887594e-07 -1.664979749379852034e-05
7.130489259380190070e+00 -1.358671068104602350e-05 7.081186320628192238e-07 -1.429482931395581469e-05
7.131600617459763036e+00 -1.020469786693197975e-05 6.360912804068022484e-07 -1.084078915319875921e-05
7.132711975539336002e+00 -6.452871717386099090e-06 4.046190254586846361e-07 -6.857490740785118083e-06
7.133823333618909857e+00 -2.949303854448250342e-06 5.190782632474448587e-08 -3.001211677875620376e-06
7.134934691698482823e+00 -2.706096130281575307e-07 -3.639446703916312566e-07 9.333505804473216094e-08
7.136046049778055789e+00 1.142848672047009316e-06 -7.745266244899128157e-07 1.917375295771932796e-06
7.137157407857629643e+00 1.059268072089081161e-06 -1.112372180393432002e-06 2.171640259306486295e-06
7.138268765937202609e+00 -5.066518092113666411e-07 -1.322050911079187342e-06 8.153991044922235393e-07
7.139380124016775575e+00 -3.296330365933249074e-06 -1.369263737479151950e-06 -1.927066628596828951e-06
7.140491482096349429e+00 -6.850028434498764418e-06 -1.246452386550862498e-06 -5.603576045280344448e-06
7.141602840175922395e+00 -1.058260654190554262e-05 -9.740047405476095024e-07 -9.608601802650607038e-06
7.142714198255495361e+00 -1.387983586240973052e-05 -5.968635831901799530e-07 -1.328297228147699502e-05
7.143825556335068327e+00 -1.619940802004326066e-05 -1.771023587365466528e-07 -1.602230566185355171e-05
7.144936914414642182e+00 -1.716003480274575985e-05 2.163060319886698905e-07 -1.737634083390183701e-05
7.146048272494215148e+00 -1.660399929264170724e-05 5.188412545024310941e-07 -1.712284054626502655e-05
7.147159630573788114e+00 -1.462290063592103576e-05 6.810400550197689582e-07 -1.530394069147863675e-05
7.148270988653361968e+00 -1.154239543435823731e-05 6.766101475508018871e-07 -1.221900558046008431e-05
7.149382346732934934e+00 -7.868480011922855677e-06 5.067220069378299539e-07 -8.375202012054789452e-06
7.150493704812507900e+00 -4.204180943116015909e-06 1.997773467692388612e-07 -4.403958287053488102e-06
7.151605062892081754e+00 -1.150375288650092032e-06 -1.933022009874462907e-07 -9.570730838996070050e-07
7.152716420971654721e+00 7.929420949308232242e-07 -6.074859150316777091e-07 1.400428007817698314e-06
7.153827779051227687e+00 1.308715574338120962e-06 -9.743564374895932924e-07 2.283072016614383836e-06
7.154939137130801541e+00 3.147408218062003327e-07 -1.233377336494669645e-06 1.548118158025009981e-06
7.156050495210374507e+00 -2.023073913465060769e-06 -1.341851467430460492e-06 -6.812224414185722582e-07
7.157161853289947473e+00 -5.318235214904010535e-06 -1.281933275662999012e-06 -4.036301938446264226e-06
7.158273211369520439e+00 -9.027416523793747871e-06 -1.063544439832999320e-06 -7.963872080962285799e-06
7.159384569449094293e+00 -1.253991885250471325e-05 -7.227173124172187762e-07 -1.181720153789695207e-05
7.160495927528667259e+00 -1.527810915635851099e-05 -3.156431609268800574e-07 -1.496246599815183320e-05
7.161607285608240225e+00 -1.679231710688703846e-05 9.059160100817297131e-08 -1.688290870798317411e-05
7.162718643687814080e+00 -1.683459610107027396e-05 4.290541862526990298e-07 -1.726365028155039602e-05
7.163830001767387046e+00 -1.539924964120975570e-05 6.439801746264617256e-07 -1.604322981271256998e-05
7.164941359846960012e+00 -1.272349444501972432e-05 6.999424585429306778e-07 -1.342343690340867118e-05
7.166052717926533866e+00 -9.248195334489364011e-06 5.876679654073780051e-07 -9.835863298189150700e-06
7.167164076006106832e+00 -5.545169376448009016e-06 3.255484424134196951e-07 -5.870717814178156441e-06
7.168275434085679798e+00 -2.223043684801851577e-06 -4.339945236369604446e-08 -2.179644234851386281e-06
7.169386792165252764e+00 1.728315581350651012e-07 -4.586208647082419640e-07 6.314524234300603403e-07
7.170498150244826618e+00 1.249957936370676634e-06 -8.519875155361144491e-07 2.101945457836274130e-06
7.171609508324399584e+00 8.330370116290558048e-07 -1.158999579039078815e-06 1.992036591839669701e-06
7.172720866403972551e+00 -1.007460834407769394e-06 -1.329381817432827837e-06 3.219209813856227856e-07
7.173832224483546405e+00 -3.967162285084578979e-06 -1.335332553506718379e-06 -2.631829727572573829e-06
7.174943582563119371e+00 -7.558097319429598823e-06 -1.176071520156093432e-06 -6.382025801824307842e-06
7.176054940642692337e+00 -1.118913451274251500e-05 -8.779424141683761810e-07 -1.031119210326454649e-05
7.177166298722266191e+00 -1.426328563549402600e-05 -4.900575495000813022e-07 -1.377322808777427243e-05
7.178277656801839157e+00 -1.627586474108782058e-05 -7.620478150311945156e-08 -1.619965996258994692e-05
7.179389014881412123e+00 -1.689736052052628543e-05 2.956493333601417791e-07 -1.719300984562863524e-05
7.180500372960985977e+00 -1.602741277132325309e-05 5.645324053339410213e-07 -1.659194518003996588e-05
7.181611731040558944e+00 -1.381104823478494781e-05 6.864779545409622303e-07 -1.449752619026587266e-05
7.182723089120131910e+00 -1.061454669525584149e-05 6.417316361239481528e-07 -1.125627832949081808e-05
