#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.481761275075309747e+00 1.608679089959682944e-03 9.295325828827666337e-04 6.791465070779645168e-04
2.482872633154883157e+00 1.623267335730079440e-03 9.350240007262901332e-04 6.882433350059681196e-04
2.483983991234456123e+00 1.630504331063978816e-03 9.259195393547517069e-04 7.045847917098745951e-04
2.485095349314029534e+00 1.632150466139746341e-03 9.052914044440875038e-04 7.268590616954753898e-04
2.486206707393602944e+00 1.630920911642230135e-03 8.781299683799899738e-04 7.527909432615991804e-04
2.487318065473175910e+00 1.630040040154572510e-03 8.505248157005063439e-04 7.795152244545145923e-04
2.488429423552749320e+00 1.632711541593793482e-03 8.286638287929863796e-04 8.040477128030693987e-04
2.489540781632322286e+00 1.641591354361570656e-03 8.178148362287848260e-04 8.237765181332260163e-04
2.490652139711895696e+00 1.658350179724092655e-03 8.214574363705433703e-04 8.368927433546240538e-04
2.491763497791469106e+00 1.683397706605646062e-03 8.407081086128738098e-04 8.426895979923728318e-04
2.492874855871042072e+00 1.715814142748579851e-03 8.741336352382032132e-04 8.416805075093364546e-04
2.493986213950615483e+00 1.753500575331707039e-03 9.179840573630623779e-04 8.355165179686949682e-04
2.495097572030188893e+00 1.793523671726218911e-03 9.668073650226658225e-04 8.267163067043697099e-04
2.496208930109761859e+00 1.832598202869666765e-03 1.014345225943371481e-03 8.182529769288566027e-04
2.497320288189335269e+00 1.867628108398709796e-03 1.054562654783521881e-03 8.130654536157490980e-04
2.498431646268908235e+00 1.896217082516039529e-03 1.082642276413997573e-03 8.135748061035121340e-04
2.499543004348481645e+00 1.917064563638702125e-03 1.095779436310312382e-03 8.212851273304753140e-04
2.500654362428055055e+00 1.930181772278292095e-03 1.093646979385373350e-03 8.365347928938745778e-04
2.501765720507628021e+00 1.936891987556044366e-03 1.078452724719616493e-03 8.584392628356164560e-04
2.502877078587201432e+00 1.939614735573517122e-03 1.054579619806587064e-03 8.850351157690871870e-04
2.503988436666774398e+00 1.941469145493779271e-03 1.027867253014210294e-03 9.136018924791036375e-04
2.505099794746347808e+00 1.945761554735899856e-03 1.004652532538908780e-03 9.411090221981594124e-04
2.506211152825921218e+00 1.955441593821078284e-03 9.907271557565173331e-04 9.647144380650844037e-04
2.507322510905494184e+00 1.972616286004153473e-03 9.903834112717827508e-04 9.822328747352685775e-04
2.508433868985067594e+00 1.998202264991111657e-03 1.005705550240281474e-03 9.924967147488163860e-04
2.509545227064641004e+00 2.031773578879873029e-03 1.036223750200665223e-03 9.955498286786394670e-04
2.510656585144213970e+00 2.071630418277117455e-03 1.078988156701189693e-03 9.926422615763896319e-04
2.511767943223787380e+00 2.115077758880928079e-03 1.129051401765693470e-03 9.860263571141499733e-04
2.512879301303360347e+00 2.158868324321735685e-03 1.180280725289555542e-03 9.785875990318449076e-04
2.513990659382933757e+00 2.199737149092850265e-03 1.226366442929225850e-03 9.733707061660816506e-04
2.515102017462507167e+00 2.234939833010752414e-03 1.261860985721464587e-03 9.730788472894569621e-04
2.516213375542080133e+00 2.262705844696497916e-03 1.283077466462972938e-03 9.796283782334247979e-04
2.517324733621653543e+00 2.282532094534607016e-03 1.288699613557250934e-03 9.938324809796402794e-04
2.518436091701226509e+00 2.295268193715075712e-03 1.280002224730822195e-03 1.015265968986035078e-03
2.519547449780799919e+00 2.302979051556991452e-03 1.260645278812569728e-03 1.042333772745208855e-03
2.520658807860373329e+00 2.308607110434640012e-03 1.236074989631920015e-03 1.072532120802012663e-03
2.521770165939946295e+00 2.315489546854994883e-03 1.212629854661258222e-03 1.102859692194859461e-03
2.522881524019519706e+00 2.326809732244258279e-03 1.196498466404442677e-03 1.130311265840740643e-03
2.523992882099093116e+00 2.345073191297802288e-03 1.192700477878974553e-03 1.152372713421275213e-03
2.525104240178666082e+00 2.371694395507772078e-03 1.204258550560328815e-03 1.167435844947308605e-03
2.526215598258239492e+00 2.406762606511983656e-03 1.231697913372652598e-03 1.175064693139540959e-03
2.527326956337812458e+00 2.449025601183472435e-03 1.272956418503603734e-03 1.176069182681655249e-03
2.528438314417385868e+00 2.496094289917693068e-03 1.323720512595548057e-03 1.172373777321414259e-03
2.529549672496958834e+00 2.544834869593225711e-03 1.378132435531422353e-03 1.166702434062306427e-03
2.530661030576532244e+00 2.591884221221431826e-03 1.429752753931359463e-03 1.162131467289760113e-03
2.531772388656105655e+00 2.634203871870618129e-03 1.472620124747050369e-03 1.161583747122996602e-03
2.532883746735678621e+00 2.669581361233355592e-03 1.502233938013004463e-03 1.167347423220519830e-03
2.533995104815252031e+00 2.696996377151056161e-03 1.516297929085735213e-03 1.180698448065560773e-03
2.535106462894825441e+00 2.716791165694326833e-03 1.515101964189370307e-03 1.201689201506370760e-03
2.536217820974398407e+00 2.730616858628057055e-03 1.501478595676460949e-03 1.229138262952248362e-03
2.537329179053971817e+00 2.741164214598307801e-03 1.480340901908166334e-03 1.260823312692310738e-03
2.538440537133545227e+00 2.751722781657676802e-03 1.457877077995676542e-03 1.293845703663833863e-03
2.539551895213118193e+00 2.765640806417138994e-03 1.440533871212728613e-03 1.325106935205983341e-03
2.540663253292691603e+00 2.785774667710801122e-03 1.433955919779061287e-03 1.351818747931392024e-03
2.541774611372264570e+00 2.814018472229340428e-03 1.442055564717554432e-03 1.371962907514393286e-03
2.542885969451837980e+00 2.850991388024018934e-03 1.466366484554980539e-03 1.384624903470937050e-03
2.543997327531410946e+00 2.895934438195171736e-03 1.505788003736336419e-03 1.390146434458286060e-03
2.545108685610984356e+00 2.946834067405205287e-03 1.556762763332328499e-03 1.390071304073821562e-03
2.546220043690557766e+00 3.000752482021632438e-03 1.613859156340084582e-03 1.386893325682801194e-03
2.547331401770130732e+00 3.054310688394441461e-03 1.670663243741235711e-03 1.383647444655150809e-03
2.548442759849704142e+00 3.104244930259953197e-03 1.720833770150288766e-03 1.383411160110339239e-03
2.549554117929277552e+00 3.147945018184781021e-03 1.759146820434907138e-03 1.388798197750066438e-03
2.550665476008850518e+00 3.183885887231487945e-03 1.782358104113802161e-03 1.401527783118134210e-03
2.551776834088423929e+00 3.211881160210160874e-03 1.789740615547097402e-03 1.422140544666087095e-03
2.552888192167996895e+00 3.233116691764955503e-03 1.783208650627525482e-03 1.449908041138583611e-03
2.553999550247570305e+00 3.249958227761763716e-03 1.767007126359521063e-03 1.482951101403496858e-03
2.555110908327143715e+00 3.265564495617432391e-03 1.747016686522345590e-03 1.518547809096842342e-03
2.556222266406716681e+00 3.283369123078113197e-03 1.729788410269850977e-03 1.553580712808453473e-03
2.557333624486290091e+00 3.306516476971332018e-03 1.721466632938840283e-03 1.585049844033186491e-03
2.558444982565863057e+00 3.337344230863211695e-03 1.726777051901297148e-03 1.610567178963585519e-03
2.559556340645436467e+00 3.376997920780377364e-03 1.748246813939542243e-03 1.628751106840845096e-03
2.560667698725009878e+00 3.425241150991215500e-03 1.785785345774990908e-03 1.639455805216573272e-03
2.561779056804582844e+00 3.480492999582250700e-03 1.836695495891767053e-03 1.643797503689939810e-03
2.562890414884156254e+00 3.540086819999762550e-03 1.896113821729521719e-03 1.643972998271167173e-03
2.564001772963729664e+00 3.600708178430837153e-03 1.957808204074607157e-03 1.642899974356349258e-03
2.565113131043302630e+00 3.658940112689617469e-03 2.015202034938604753e-03 1.643738077752740934e-03
2.566224489122876040e+00 3.711826120982793763e-03 2.062456723915960868e-03 1.649369397067136905e-03
2.567335847202449006e+00 3.757358233936693506e-03 2.095434409886751462e-03 1.661923824049536987e-03
2.568447205282022416e+00 3.794809714199973150e-03 2.112382212007799659e-03 1.682427502192631891e-03
2.569558563361595827e+00 3.824857382913757209e-03 2.114224951778055292e-03 1.710632431139215599e-03
2.570669921441168793e+00 3.849473118256979687e-03 2.104417557459948782e-03 1.745055560797446371e-03
2.571781279520742203e+00 3.871602038078824411e-03 2.088380772027154803e-03 1.783221266053399128e-03
2.572892637600315169e+00 3.894680018169808296e-03 2.072612416263197241e-03 1.822067601907561684e-03
2.574003995679888579e+00 3.922069723280495641e-03 2.063620007104353948e-03 1.858449716178411145e-03
2.575115353759461989e+00 3.956507859754291798e-03 2.066850159843055309e-03 1.889657699912356686e-03
2.576226711839034955e+00 3.999654648685626972e-03 2.085790997117932186e-03 1.913863651567507002e-03
2.577338069918608365e+00 4.051819827215095808e-03 2.121395574565239882e-03 1.930424252650714614e-03
2.578449427998181775e+00 4.111910537004175373e-03 2.171921712560932402e-03 1.939988824443746474e-03
2.579560786077754742e+00 4.177610001348806487e-03 2.233215221427555311e-03 1.944394779923245675e-03
2.580672144157328152e+00 4.245757915509490443e-03 2.299390560438646126e-03 1.946367355073076039e-03
2.581783502236901118e+00 4.312870228736533952e-03 2.363797480433166287e-03 1.949072748304780164e-03
2.582894860316474528e+00 4.375712960579507781e-03 2.420114957717546880e-03 1.955598002863345210e-03
2.584006218396047938e+00 4.431835675517022816e-03 2.463392537819169420e-03 1.968443137697356397e-03
2.585117576475620904e+00 4.479976744025847106e-03 2.490867597452270724e-03 1.989109146575980275e-03
2.586228934555194314e+00 4.520273497810283446e-03 2.502423667332085572e-03 2.017849830478935999e-03
2.587340292634767280e+00 4.554242407111598785e-03 2.500613844643539627e-03 2.053628562468484166e-03
2.588451650714340690e+00 4.584532217780459135e-03 2.490244806586863237e-03 2.094287411194505327e-03
2.589563008793914101e+00 4.614490364212787271e-03 2.477589260689826156e-03 2.136901103523976796e-03
2.590674366873487067e+00 4.647613772765004855e-03 2.469355935896710291e-03 2.178257836869919133e-03
2.591785724953060477e+00 4.686974304015852424e-03 2.471586320788591012e-03 2.215387983228237195e-03
2.592897083032633887e+00 4.734713387835431074e-03 2.488659664512650905e-03 2.246053723324426855e-03
2.594008441112206853e+00 4.791689150689230209e-03 2.522570201283342011e-03 2.269118949408346735e-03
2.595119799191780263e+00 4.857334349399116888e-03 2.572595986053962877e-03 2.284738363345980607e-03
2.596231157271353229e+00 4.929748804595414022e-03 2.635414436645132363e-03 2.294334367952430113e-03
2.597342515350926639e+00 5.006011453898354981e-03 2.705646218311897125e-03 2.300365235586071880e-03
2.598453873430500050e+00 5.082660965655765549e-03 2.776738562658397254e-03 2.305922402998849315e-03
2.599565231510073016e+00 5.156266027349204126e-03 2.842043099217914093e-03 2.314222928133464943e-03
2.600676589589646426e+00 5.223991542489722292e-03 2.895911039322796032e-03 2.328080503167222898e-03
2.601787947669219392e+00 5.284067506174401803e-03 2.934625431974098586e-03 2.349442074199460575e-03
2.602899305748792802e+00 5.336083213249264746e-03 2.957016763183547420e-03 2.379066450066003122e-03
2.604010663828366212e+00 5.381058097051870208e-03 2.964660073488851327e-03 2.416398023563412663e-03
2.605122021907939178e+00 5.421277199320215234e-03 2.961620510034792923e-03 2.459656689285193328e-03
2.606233379987512588e+00 5.459918005852686627e-03 2.953788522577232949e-03 2.506129483276363975e-03
2.607344738067085999e+00 5.500529771898637552e-03 2.947913532433898975e-03 2.552616239467102571e-03
2.608456096146658965e+00 5.546450838687544405e-03 2.950494707509134732e-03 2.595956131178024130e-03
2.609567454226232375e+00 5.600259780709401433e-03 2.966711242067935055e-03 2.633548538642183252e-03
2.610678812305805341e+00 5.663350796977380079e-03 2.999568310548217549e-03 2.663782486428180243e-03
2.611790170385378751e+00 5.735703441129559946e-03 3.049399624716002833e-03 2.686303816415357322e-03
2.612901528464951717e+00 5.815884895433207080e-03 3.113809029090480393e-03 2.702075866345493571e-03
2.614012886544525127e+00 5.901284767892351832e-03 3.188061415861009537e-03 2.713223352031555232e-03
2.615124244624098537e+00 5.988544110773793942e-03 3.265859285526172447e-03 2.722684825250485524e-03
2.616235602703671503e+00 6.074108327246741795e-03 3.340377694915167353e-03 2.733730632332603133e-03
2.617346960783244914e+00 6.154813132769556064e-03 3.405387605946073870e-03 2.749425526823028564e-03
2.618458318862818324e+00 6.228407160324584378e-03 3.456282838175072508e-03 2.772124322150446019e-03
2.619569676942391290e+00 6.293925085777874080e-03 3.490841420406618975e-03 2.803083665373094779e-03
2.620681035021964700e+00 6.351849629590523502e-03 3.509595606330667000e-03 2.842254023260354368e-03
2.621792393101538110e+00 6.404035457264325992e-03 3.515749056840704323e-03 2.888286400424070963e-03
2.622903751181111076e+00 6.453407157080329193e-03 3.514654145459770833e-03 2.938753011621915347e-03
2.624015109260684486e+00 6.503480684973791948e-03 3.512934780452817499e-03 2.990545904522208271e-03
2.625126467340257452e+00 6.557786799708986876e-03 3.517398621814787733e-03 3.040388177894875251e-03
2.626237825419830862e+00 6.619291260911598987e-03 3.533917457718364647e-03 3.085373803192293252e-03
2.627349183499403829e+00 6.689907232106473076e-03 3.566460013022808122e-03 3.123447219084516269e-03
2.628460541578977239e+00 6.770180289331850787e-03 3.616436641412795489e-03 3.153743647917855303e-03
2.629571899658550649e+00 6.859198134740548958e-03 3.682464243740498581e-03 3.176733891003041908e-03
2.630683257738123615e+00 6.954740194434349751e-03 3.760590731024290000e-03 3.194149463410631776e-03
2.631794615817697025e+00 7.053642806998032359e-03 3.844942751334281747e-03 3.208700055665132753e-03
2.632905973897270435e+00 7.152320178873745014e-03 3.928690659801056112e-03 3.223629519074144335e-03
2.634017331976843401e+00 7.247355549419147794e-03 4.005172320866154378e-03 3.242183228554103205e-03
2.635128690056416811e+00 7.336065325651498943e-03 4.068990945128414527e-03 3.267074380521966387e-03
2.636240048135989777e+00 7.416943257698388296e-03 4.116906163104989622e-03 3.300037094593574315e-03
2.637351406215563188e+00 7.489911344070539559e-03 4.148371310126209091e-03 3.341540033944726852e-03
2.638462764295136598e+00 7.556335875513220043e-03 4.165627929951946917e-03 3.390707945561158634e-03
2.639574122374709564e+00 7.618805640735684323e-03 4.173341276725060084e-03 3.445464364010284667e-03
2.640685480454282974e+00 7.680708479860902382e-03 4.177836149738644103e-03 3.502872330122296443e-03
2.641796838533855940e+00 7.745675634425925465e-03 4.186058296890187228e-03 3.559617337536192735e-03
2.642908196613429350e+00 7.816985218670512506e-03 4.204432003137430554e-03 3.612553215534341361e-03
2.644019554693002760e+00 7.897023008259951293e-03 4.237801839228839441e-03 3.659221169031837834e-03
2.645130912772575726e+00 7.986889452660062699e-03 4.288632979185946423e-03 3.698256473474824044e-03
2.646242270852149137e+00 8.086217872978064547e-03 4.356602189482888798e-03 3.729615683494935923e-03
2.647353628931722547e+00 8.193234127508454076e-03 4.438647469778789212e-03 3.754586657731148486e-03
2.648464987011295513e+00 8.305048305492571115e-03 4.529468905440757129e-03 3.775579400050993895e-03
2.649576345090868923e+00 8.418130781143810457e-03 4.622398981011741244e-03 3.795731800135331360e-03
2.650687703170441889e+00 8.528894518815596792e-03 4.710499631977647234e-03 3.818394886840693024e-03
2.651799061250015299e+00 8.634287894582936412e-03 4.787705746494024320e-03 3.846582148090233952e-03
2.652910419329588709e+00 8.732300408826065147e-03 4.849826885042691701e-03 3.882473523783888658e-03
2.654021777409161675e+00 8.822297848032128673e-03 4.895242024793052329e-03 3.927055823238843023e-03
2.655133135488735086e+00 8.905131399775794224e-03 4.925172409140369384e-03 3.979958990637604520e-03
2.656244493568308052e+00 8.983002354870288017e-03 4.943486859708948536e-03 4.039515495162419347e-03
2.657355851647881462e+00 9.059104245349884621e-03 4.956070812403088298e-03 4.103033432947119849e-03
2.658467209727454872e+00 9.137100950172002273e-03 4.969862220512591064e-03 4.167238729660501483e-03
2.659578567807027838e+00 9.220526406936570968e-03 4.991712486014186073e-03 4.228813920925108411e-03
2.660689925886601248e+00 9.312204618378906382e-03 5.027259647344221698e-03 4.284944971034808717e-03
2.661801283966174658e+00 9.413785467414465674e-03 5.079999344237763267e-03 4.333786123177920183e-03
2.662912642045747624e+00 9.525472948078230612e-03 5.150706825762395649e-03 4.374766122315990220e-03
2.664024000125321034e+00 9.645990872300612071e-03 5.237305731607591608e-03 4.408685140693705679e-03
2.665135358204894001e+00 9.772792094836927138e-03 5.335205986684203941e-03 4.437586108152818606e-03
