#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.812196256747219181e+00 1.794291642201853757e-06 -4.769343805355435984e-07 2.271226022535317317e-06
6.813307614826793035e+00 1.806255068216164534e-06 -4.213373736554049110e-07 2.227592442506928859e-06
6.814418972906366001e+00 1.306712224936868415e-06 -4.172175663943908071e-07 1.723929792462048206e-06
6.815530330985938967e+00 3.771698563487127596e-07 -4.651999192669589841e-07 8.423697739824194267e-07
6.816641689065512821e+00 -8.303389874870511318e-07 -5.574137020947710178e-07 -2.729252880459987624e-07
6.817753047145085787e+00 -2.118250085961524481e-06 -6.787966389127729185e-07 -1.439453445822798426e-06
6.818864405224658753e+00 -3.275913669100472274e-06 -8.095762315613665465e-07 -2.466337437328269063e-06
6.819975763304232608e+00 -4.114155035485082194e-06 -9.285179976338648694e-07 -3.185637038319641791e-06
6.821087121383805574e+00 -4.496271695619404670e-06 -1.016405526755620361e-06 -3.479866165486284477e-06
6.822198479463378540e+00 -4.360381444610210823e-06 -1.059179887460089185e-06 -3.301201556902828675e-06
6.823309837542951506e+00 -3.729465074557103497e-06 -1.050223314522105386e-06 -2.679241758328504549e-06
6.824421195622525360e+00 -2.707471461407497853e-06 -9.914137947211217180e-07 -1.716057665756618562e-06
6.825532553702098326e+00 -1.462145050613929153e-06 -8.927803506346261250e-07 -5.693646985242156212e-07
6.826643911781671292e+00 -1.974138014270007332e-07 -7.708194953878644176e-07 5.734056930792785691e-07
6.827755269861245147e+00 8.801121013031886761e-07 -6.457532971335585843e-07 1.525865397499141080e-06
6.828866627940818113e+00 1.595023867928010405e-06 -5.381835351499217389e-07 2.133207402108621521e-06
6.829977986020391079e+00 1.831815629815711178e-06 -4.656942596395167316e-07 2.297509891466267086e-06
6.831089344099964933e+00 1.553701451539902525e-06 -4.399628281298809270e-07 1.993664279609935492e-06
6.832200702179537899e+00 8.084763688316116579e-07 -4.648539676733267928e-07 1.273330338653464627e-06
6.833312060259110865e+00 -2.795183105359314718e-07 -5.358086896635169997e-07 2.562903781670196725e-07
6.834423418338684719e+00 -1.529981222419632436e-06 -6.406252932743637240e-07 -8.893559287845173794e-07
6.835534776418257685e+00 -2.736383628893323378e-06 -7.615006730137029175e-07 -1.974882959277529551e-06
6.836646134497830651e+00 -3.699949908957542925e-06 -8.779917559785006690e-07 -2.821958151858410891e-06
6.837757492577403617e+00 -4.262295823789991663e-06 -9.704065763144408506e-07 -3.291889247817315054e-06
6.838868850656977472e+00 -4.331365105967523057e-06 -1.023064291181601063e-06 -3.308300814162549791e-06
6.839980208736550438e+00 -3.896417668451803784e-06 -1.026886040656487420e-06 -2.869531624686508936e-06
6.841091566816123404e+00 -3.029624031348717751e-06 -9.808906849115276078e-07 -2.048733341885648437e-06
6.842202924895697258e+00 -1.874032968012837128e-06 -8.923496987127811728e-07 -9.816832701244087482e-07
6.843314282975270224e+00 -6.199116398638746753e-07 -7.755786496029635634e-07 1.556670087564290253e-07
6.844425641054843190e+00 5.266296697819572209e-07 -6.495665286370316859e-07 1.176196199892199431e-06
6.845536999134417044e+00 1.377558038918488420e-06 -5.348363005107340949e-07 1.912394340984357218e-06
6.846648357213990010e+00 1.793802215360649447e-06 -4.500559648282788621e-07 2.243858179940885722e-06
6.847759715293562977e+00 1.708029788869319708e-06 -4.089599665103361460e-07 2.116989757661505016e-06
6.848871073373135943e+00 1.135585460772034071e-06 -4.180883117348729947e-07 1.553673776044015009e-06
6.849982431452709797e+00 1.718135706109543640e-07 -4.757156477212977483e-07 6.475292180971970813e-07
6.851093789532282763e+00 -1.023771613621393206e-06 -5.721450397441137870e-07 -4.516265725205249144e-07
6.852205147611855729e+00 -2.253842751456233218e-06 -6.913162625667886741e-07 -1.562526487525908270e-06
6.853316505691429583e+00 -3.315791183418684545e-06 -8.134612471913884213e-07 -2.502329936601935408e-06
6.854427863771002549e+00 -4.035072283955186412e-06 -9.183673943676415818e-07 -3.116704889694277758e-06
6.855539221850575515e+00 -4.293879880188682043e-06 -9.887094287328591067e-07 -3.305170446796376008e-06
6.856650579930149370e+00 -4.050439413885923551e-06 -1.012900332875737210e-06 -3.037539077823916056e-06
6.857761938009722336e+00 -3.345761633891835337e-06 -9.869919210748868770e-07 -2.358769710227379005e-06
6.858873296089295302e+00 -2.296763870369619969e-06 -9.153129853888003356e-07 -1.381450884926609525e-06
6.859984654168869156e+00 -1.076912230794098803e-06 -8.097419142164620802e-07 -2.671703153888835801e-07
6.861096012248442122e+00 1.124148924757066169e-07 -6.877358123972746430e-07 8.001507058548381355e-07
6.862207370328015088e+00 1.075116073154709142e-06 -5.694432099177012662e-07 1.644559281649543288e-06
6.863318728407588054e+00 1.652643314214304694e-06 -4.743778246450876777e-07 2.127021140496027738e-06
6.864430086487161908e+00 1.750058896706679966e-06 -4.182030607539433467e-07 2.168261960269147397e-06
6.865541444566734874e+00 1.351591481708874906e-06 -4.101568090344406045e-07 1.761748294450043496e-06
6.866652802646307840e+00 5.231490210916718000e-07 -4.515405568270082254e-07 9.746895780462228585e-07
6.867764160725881695e+00 -5.986103813941607904e-07 -5.355197137217390245e-07 -6.309066907801534358e-08
6.868875518805454661e+00 -1.828832172872613755e-06 -6.482663664795718108e-07 -1.180565805215545022e-06
6.869986876885027627e+00 -2.964923801912158373e-06 -7.712525754058924157e-07 -2.193671226029589695e-06
6.871098234964601481e+00 -3.819893371700291518e-06 -8.843147866702836466e-07 -2.935578582164287040e-06
6.872209593044174447e+00 -4.253086475063493749e-06 -9.689815640345216690e-07 -3.284104912523809049e-06
6.873320951123747413e+00 -4.193266646288347456e-06 -1.011515504616286658e-06 -3.181751145325581562e-06
6.874432309203321267e+00 -3.650254360007185433e-06 -1.005167700637595013e-06 -2.645086658154813036e-06
6.875543667282894233e+00 -2.713224847095450183e-06 -9.512740866518646114e-07 -1.761950758511523748e-06
6.876655025362467200e+00 -1.535960648567785420e-06 -8.590150252555552707e-07 -6.769456223570751406e-07
6.877766383442040166e+00 -3.115004661072607347e-07 -7.438800872321048806e-07 4.323796249510071651e-07
6.878877741521614020e+00 7.596346972119059101e-07 -6.250941624773097933e-07 1.384728861936007866e-06
6.879989099601186986e+00 1.502403828068373475e-06 -5.224315991865584015e-07 2.024835428657554063e-06
6.881100457680759952e+00 1.795977600843547719e-06 -4.529459962714214611e-07 2.248923595476146775e-06
6.882211815760333806e+00 1.593518271633539106e-06 -4.281558235159793635e-07 2.021674095331786407e-06
6.883323173839906772e+00 9.297686092041865333e-07 -4.521503863262981674e-07 1.381918998211865751e-06
6.884434531919479738e+00 -8.478321158839291580e-08 -5.209276207161326765e-07 4.361444104248690754e-07
6.885545889999053593e+00 -1.282186080893782062e-06 -6.230711658345531055e-07 -6.591149156499480398e-07
6.886657248078626559e+00 -2.464733073818644107e-06 -7.416530727369309994e-07 -1.723080001848025086e-06
6.887768606158199525e+00 -3.437525293453592783e-06 -8.570457185619238208e-07 -2.580479574245054175e-06
6.888879964237773379e+00 -4.040530717922213941e-06 -9.501769727188918210e-07 -3.090353746587726322e-06
6.889991322317346345e+00 -4.174867941223399967e-06 -1.005689649084877358e-06 -3.169178287668546787e-06
6.891102680396919311e+00 -3.818997067933868898e-06 -1.014483182996374561e-06 -2.804513884053171612e-06
6.892214038476492277e+00 -3.032170294185675108e-06 -9.752176574716393711e-07 -2.056952634304985944e-06
6.893325396556066131e+00 -1.944587448026360702e-06 -8.945326259818481372e-07 -1.050054820435597199e-06
6.894436754635639097e+00 -7.358932948876511864e-07 -7.859456469063076265e-07 5.005235121726162809e-08
6.895548112715212064e+00 3.944347087817750913e-07 -6.676137289667890109e-07 1.062048436827883334e-06
6.896659470794785918e+00 1.259927541885408046e-06 -5.593286301607894848e-07 1.819256172825530523e-06
6.897770828874358884e+00 1.717791805450918533e-06 -4.792432905197526697e-07 2.197035089899078898e-06
6.898882186953931850e+00 1.692360368768656466e-06 -4.408706033821199288e-07 2.133230970928673870e-06
6.899993545033505704e+00 1.187479911274186826e-06 -4.508504132403606400e-07 1.638330320313467336e-06
6.901104903113078670e+00 2.858098329288130939e-07 -5.078531762344953718e-07 7.936630065902392124e-07
6.902216261192651636e+00 -8.648372591438892093e-07 -6.028008116502265906e-07 -2.620364487798448796e-07
6.903327619272225490e+00 -2.075852777517854780e-06 -7.203673594890909980e-07 -1.355485413579194678e-06
6.904438977351798457e+00 -3.148870454486001470e-06 -8.415107955421762551e-07 -2.307359658909605084e-06
6.905550335431371423e+00 -3.908374600400751518e-06 -9.466171591228117899e-07 -2.961757442868179712e-06
6.906661693510944389e+00 -4.230515884356871926e-06 -1.018737200858612241e-06 -3.211778684824459170e-06
6.907773051590518243e+00 -4.063400444654789766e-06 -1.046381010444213076e-06 -3.017019432628264934e-06
6.908884409670091209e+00 -3.435527690986552658e-06 -1.025409232739910373e-06 -2.410118458427676943e-06
6.909995767749664175e+00 -2.451002767368779824e-06 -9.597090676208508636e-07 -1.491293699613406576e-06
6.911107125829238029e+00 -1.272325713419665940e-06 -8.605444770382527915e-07 -4.117812349999295162e-07
6.912218483908810995e+00 -9.360369232492405213e-08 -7.446882747771835058e-07 6.510845834096574058e-07
6.913329841988383961e+00 8.913996848642647406e-07 -6.316457380921628156e-07 1.523045419746562321e-06
6.914441200067957816e+00 1.521117969754385326e-06 -5.404288754590365600e-07 2.061546849528607519e-06
6.915552558147530782e+00 1.692700262598900794e-06 -4.864141974689748828e-07 2.179114456546931662e-06
6.916663916227103748e+00 1.378840505199035917e-06 -4.788031690294305108e-07 1.857643675156103031e-06
6.917775274306676714e+00 6.321618744271689187e-07 -5.191045438614959274e-07 1.151266420945664900e-06
6.918886632386250568e+00 -4.235508007017937905e-07 -6.008887468590109262e-07 1.773379447271155067e-07
6.919997990465823534e+00 -1.613813514910573347e-06 -7.108543405674741796e-07 -9.029591748271285218e-07
6.921109348545396500e+00 -2.742222072757042684e-06 -8.310300326954782731e-07 -1.911192042242394729e-06
6.922220706624970354e+00 -3.622805542341598489e-06 -9.417478943811302130e-07 -2.681057645189928538e-06
6.923332064704543320e+00 -4.110628297595075929e-06 -1.024896782229919152e-06 -3.085731512861110545e-06
6.924443422784116287e+00 -4.125610980196264691e-06 -1.066918118626819392e-06 -3.058692861733410548e-06
6.925554780863690141e+00 -3.665657585231316324e-06 -1.061049477431451793e-06 -2.604608106580774056e-06
6.926666138943263107e+00 -2.806941002294477405e-06 -1.008445422539931170e-06 -1.798495583112876017e-06
6.927777497022836073e+00 -1.691311565163467758e-06 -9.179905652594748996e-07 -7.733209994394596616e-07
6.928888855102409927e+00 -5.029123793931427147e-07 -8.048353069169456356e-07 3.019229283239170192e-07
6.930000213181982893e+00 5.621452924057063975e-07 -6.878963878059437317e-07 1.250041678809075377e-06
6.931111571261555859e+00 1.328052080009839835e-06 -5.867340927686326706e-07 1.914786171281387511e-06
6.932222929341128825e+00 1.668209289009854059e-06 -5.183216214175890982e-07 2.186530912893338179e-06
6.933334287420702680e+00 1.526026019793469044e-06 -4.942393913298512775e-07 2.020265407245339215e-06
6.934445645500275646e+00 9.241919860483494053e-07 -5.187572899919835586e-07 1.442949277047834609e-06
6.935557003579848612e+00 -3.908823444845192004e-08 -5.881210026180834190e-07 5.490327697881827122e-07
6.936668361659422466e+00 -1.206270149711521889e-06 -6.911605855884336901e-07 -5.151095650234130711e-07
6.937779719738995432e+00 -2.386384266419289807e-06 -8.111210006451694327e-07 -1.575263265049420161e-06
6.938891077818568398e+00 -3.386424031618300934e-06 -9.284133182026972132e-07 -2.458010711422304803e-06
6.940002435898142252e+00 -4.043043783493691654e-06 -1.023833637353118071e-06 -3.019210144579654491e-06
6.941113793977715218e+00 -4.249358812842860900e-06 -1.081719583395249022e-06 -3.167639229152322640e-06
6.942225152057288184e+00 -3.972447965055683631e-06 -1.092525058340670056e-06 -2.879922901930846127e-06
6.943336510136862039e+00 -3.258692247017793797e-06 -1.054389708805109852e-06 -2.204302536644155109e-06
6.944447868216435005e+00 -2.226084353460321802e-06 -9.734451335275914104e-07 -1.252639223136181893e-06
6.945559226296007971e+00 -1.044785412147007393e-06 -8.628080958744224521e-07 -1.819773151702833679e-07
6.946670584375580937e+00 9.086558927570568319e-08 -7.404270733532000237e-07 8.312926624083247749e-07
6.947781942455154791e+00 9.942830265043225684e-07 -6.261370012339357769e-07 1.620420027454245657e-06
6.948893300534727757e+00 1.517256191735786891e-06 -5.384069363263350777e-07 2.055663127483054671e-06
6.950004658614300723e+00 1.574235155999953570e-06 -4.913158558532038805e-07 2.065551011033078785e-06
6.951116016693874577e+00 1.156296821765957978e-06 -4.922531956255356050e-07 1.648550017998704398e-06
6.952227374773447544e+00 3.325105753391110423e-07 -5.407213727436659047e-07 8.732319502405120649e-07
6.953338732853020510e+00 -7.615067614796371684e-07 -6.284357358700454774e-07 -1.330710246620565905e-07
6.954450090932594364e+00 -1.945951003399777439e-06 -7.407034379334854004e-07 -1.205247566524056619e-06
6.955561449012167330e+00 -3.026420621877451271e-06 -8.588526389478170350e-07 -2.167567980931189593e-06
6.956672807091740296e+00 -3.825866393459143987e-06 -9.633108836405868130e-07 -2.862555506772296353e-06
6.957784165171314150e+00 -4.213651441017145986e-06 -1.036824867742532443e-06 -3.176826570068383773e-06
6.958895523250887116e+00 -4.126949979513111770e-06 -1.067292156728993674e-06 -3.059657826454847181e-06
6.960006881330460082e+00 -3.580981167664140825e-06 -1.049739098989123186e-06 -2.531242066766418628e-06
6.961118239410033048e+00 -2.666410190768807244e-06 -9.871214087700774494e-07 -1.679288781728465298e-06
6.962229597489606903e+00 -1.534360658090444789e-06 -8.898175775786133497e-07 -6.445430794158860024e-07
6.963340955569179869e+00 -3.715151778176087782e-07 -7.739013200305203295e-07 4.023861439307553547e-07
6.964452313648752835e+00 6.305916728364448378e-07 -6.584796917232727995e-07 1.289071367428609759e-06
6.965563671728326689e+00 1.307036886178979454e-06 -5.625371936670171000e-07 1.869574077817295047e-06
6.966675029807899655e+00 1.546560112844839855e-06 -5.018068854851994191e-07 2.048367001663791548e-06
6.967786387887472621e+00 1.309763529606046873e-06 -4.861837419611959366e-07 1.795947273901770644e-06
6.968897745967046475e+00 6.354841585717239645e-07 -5.181057185493126752e-07 1.153589874261409364e-06
6.970009104046619441e+00 -3.656923092162488870e-07 -5.921673485480630894e-07 2.264750378686681241e-07
6.971120462126192407e+00 -1.529693311772472794e-06 -6.960273159131860821e-07 -8.336659917185305739e-07
6.972231820205766262e+00 -2.665978784748931798e-06 -8.124577733297951157e-07 -1.853521014143975605e-06
6.973343178285339228e+00 -3.588868341618126415e-06 -9.221954302444519930e-07 -2.666672906965247402e-06
6.974454536364912194e+00 -4.148021865542066296e-06 -1.007122552720324151e-06 -3.140899312351096758e-06
6.975565894444485160e+00 -4.253068123754970287e-06 -1.053252621673408679e-06 -3.199815499306234439e-06
6.976677252524059014e+00 -3.888342677988443634e-06 -1.053028330213359953e-06 -2.835314346962125175e-06
6.977788610603631980e+00 -3.115328635182069159e-06 -1.006554043690724106e-06 -2.108774592626667358e-06
6.978899968683204946e+00 -2.062416979298252809e-06 -9.215612371224501422e-07 -1.140855741503624425e-06
6.980011326762778801e+00 -9.036888388560740523e-07 -8.121147742464271272e-07 -9.157406554589615864e-08
6.981122684842351767e+00 1.697768835085176572e-07 -6.962758569978091407e-07 8.660527450720376715e-07
6.982234042921924733e+00 9.813438874222246323e-07 -5.931093842185739245e-07 1.574453274844787924e-06
6.983345401001498587e+00 1.397833762416045490e-06 -5.195309080061830814e-07 1.917364669352461534e-06
6.984456759081071553e+00 1.351350957299789701e-06 -4.875144943665918882e-07 1.838865451022379051e-06
6.985568117160644519e+00 8.503384366092905130e-07 -5.021220673825958151e-07 1.352460506051704437e-06
6.986679475240218373e+00 -2.193668680338961997e-08 -5.606789188898466059e-07 5.387422316499758260e-07
6.987790833319791339e+00 -1.121202765194572923e-06 -6.532298805221813280e-07 -4.679728830021264796e-07
6.988902191399364305e+00 -2.266016931187647969e-06 -7.641993122770967367e-07 -1.501817619960069735e-06
6.990013549478937271e+00 -3.267681279767268307e-06 -8.749788827534403973e-07 -2.392702397416068610e-06
6.991124907558511126e+00 -3.961312014869885307e-06 -9.670144358141733322e-07 -2.994297582355586319e-06
6.992236265638084092e+00 -4.232951397431535911e-06 -1.024880829671315902e-06 -3.208070567594479379e-06
