5.20728215	0.0245	-0.13280346590964992	0.41720707175148897	-0.026870033921322044
5.19435416	0.0237	-0.1819022783789774	0.3905551434614649	-0.023684827133242783
5.15092101	0.023	-0.16889276857493737	0.3918132029124799	-0.013847264948584403
5.07932168	0.0346	-0.00388991825292772	0.5273438703318605	0.004568474515562398
5.00052713	0.0154	-0.14596636499782253	0.3233837195287688	-0.009319347244364118
4.93814104	0.0258	0.09992524275102674	0.45085335683478894	-0.003300983482447156
4.87777087	0.0572	0.3804100152253765	0.5777400151227752	-0.014705279397718464
4.83632299	0.0921	0.5864729114340849	0.6571712893623041	-0.04294834795327379
4.830193	0.1195	0.7331268905075425	0.6835678500324551	-0.07113857474500285
4.84209605	0.126	0.7878197010249203	0.6586743765358284	-0.08718597577674346
5.03356766	0.0137	-0.23703712234337307	0.23367679627848237	0.005025685246560369
5.13259079	0.0135	-0.23070946987665658	0.23347774581643455	-0.00018088037064788642
5.20859999	0.0136	-0.24014061137631337	0.2217935768672546	0.0048203763587094
5.10618593	0.0971	0.67520778523574	0.5588963811681948	-0.0882303342062328
5.08735352	0.0707	0.49552878089690644	0.5629667823353518	-0.06855741600882513
4.99849892	0.0481	0.2968700636380978	0.5498051457242373	-0.04673967319806922
4.93223714	0.0481	0.2303206734343108	0.5862940724119436	-0.03913333672694407
4.89395172	0.0577	0.1873384830007888	0.6668210719494506	-0.036571721194778334
4.85030707	0.0673	0.1558149044245291	0.7353525340018193	-0.03233444442507022
4.81678968	0.0679	0.12347424570228058	0.7476622172257316	-0.028535934912948552
4.82775496	0.0584	0.004748921732825233	0.7026558325974188	-0.020587827937966346
4.90314774	0.0462	-0.3023452658813297	0.5414333389013295	-0.007161684529955558
5.12020327	0.0797	0.5815240341897374	0.5442100454146634	-0.037637801868125285
5.19312032	0.0646	0.4843116630769649	0.5204565540196026	-0.04631078044759089
5.19271697	0.0483	0.39057216716396453	0.47367473757292516	-0.05006211363959881
5.14036406	0.0237	0.14834730359271805	0.40578046367785625	-0.038737485903891436
5.08534385	0.0159	0.09585426447051039	0.34174481066657453	-0.038524075138601274
5.00566465	0.0095	0.07043897442436209	0.26696762693275883	-0.039813654089211316
4.91933334	0.0042	0.016948731088621646	0.18239368241172796	-0.03246067052257592
4.86711342	0.0031	-0.09652939354316159	0.12732380196499546	-0.016905195514042765
4.67230275	0.1116	0.6367188257599101	0.7507264890566598	-0.07499170321829333
4.73654713	0.0947	0.4401221135819287	0.7870886346303226	-0.05680076031137365
4.84516993	0.0635	0.13593122151558198	0.7179485846722712	-0.0294342111218358
4.96329072	0.0419	-0.10789940304515838	0.5769192189726453	-0.01003511845925445
5.08308223	0.0335	-0.25169704745426186	0.45305860639832846	0.001750848711626622
5.19077535	0.0289	-0.31360238823480974	0.35899101565247804	0.0051198412305304706
5.27343643	0.0189	-0.2161334306225738	0.3157619436013649	0.0037782456782970843
5.21718063	0.096	0.677606478712367	0.5400394802186498	0.020396563735016113
5.25345471	0.0027	-0.084518083544255	0.11629356008993182	0.021836928255039367
5.15408234	0.0022	-0.013987019826978439	0.12407485715077787	0.04159775353758638
5.03298344	0.0027	-0.03260056175627319	0.13270536177067654	0.054339307416356425
4.92781798	0.0038	-0.11674590191964172	0.12474475307756339	0.05172746818265079
4.57906016	0.1287	0.7604607771503111	0.7512714120965425	0.06662440830816213
4.69035338	0.1062	0.6067580565559298	0.7422807081959207	0.06879637377532624
4.79134987	0.0478	0.15462671869828126	0.6152966838828814	0.0703387422927923
4.82455676	0.0309	-0.18635935026001954	0.47164757313106265	0.06197353733846703
4.8696834	0.0341	-0.3250505365536254	0.4195536514079608	0.06437213897679457
4.96856111	0.0364	-0.3925847336677553	0.375464471435769	0.06428123816850509
5.10255502	0.0383	-0.46745789547891187	0.291276609623099	0.05394258652400378
5.21689348	0.0464	0.3090643871741836	0.5117070927705843	0.07797618731973781
5.18927181	0.022	-0.17571858354951336	0.37355630741982765	0.05427001549857752
5.11860044	0.0232	-0.27673309702220406	0.32721869814308274	0.03602466652233615
5.05330961	0.0231	-0.3080286250377727	0.3014196117172744	0.024462089639823832
5.00355211	0.0234	-0.34303443504402553	0.2694546386552873	0.01633475072276322
4.88249429	0.1009	0.6126987113367565	0.6833660053135029	0.026895760040251387
4.80989261	0.0492	0.1543590820109239	0.6272981759210956	0.009359609330034251
4.72615454	0.0388	-0.029930000621330544	0.5784222302775327	-0.0029032022961510977
4.71997055	0.0333	-0.08674281359131376	0.5292405870161213	-0.00916871556401218
4.77947862	0.0486	0.33612041419730315	0.5477589509554994	-0.042947046556942196
4.75558797	0.1252	0.9236295306965879	0.46149625362402463	-0.0912345763194635
4.94992094	0.0153	-0.31294098532771586	0.16515758588854185	0.02558225020570412
5.0295082	0.0087	-0.22304248096324913	0.14329580061291097	0.023862632136114788
5.10043594	0.0037	-0.11278491206971558	0.12943884190093977	0.016949625859294323
5.14253284	0.0025	-0.049666351163352294	0.12993816360556149	0.022420686896991185
5.00592283	0.0979	0.7177191131740618	0.5302093027871425	-0.04536154563736361
4.99199247	0.074	0.48510287240419464	0.6076005798750721	-0.01825673904825719
4.912403	0.0645	0.2910679348864233	0.6716973570551971	0.0072372512748355156
4.81729306	0.0705	0.2562571670299939	0.7284973243485857	0.025162924367283596
4.72950143	0.0804	0.33578728074504527	0.7613367225207466	0.041278893289626827
4.65533342	0.0892	0.4652030774783817	0.7501683738164665	0.05406475404735514
4.61705114	0.0979	0.5831905970019594	0.7216134185211599	0.06704850318019527
4.6167337	0.1052	0.6764382978333496	0.6824856897109838	0.08451297275591349
4.65296709	0.1034	0.7142395622411316	0.6231638152626375	0.09117410310449689
4.73154096	0.0873	0.6524548887032022	0.5672552485920904	0.07654012772407717
4.84144172	0.0649	0.4894904521015369	0.5513957224052026	0.060012620461685505
4.93660617	0.0417	0.1450245687413453	0.567313341457398	0.04674373825261053
4.91816026	0.0419	-0.1911994143331707	0.5571290262037558	0.02965960417649881
4.84348832	0.0487	-0.2629508157724269	0.5840362193952813	0.020723728406873337
4.80415853	0.0513	-0.19581331335142776	0.6306146240922683	0.00840310628890278
4.81425221	0.054	-0.03155957036303093	0.6759733079796095	-0.011195106859892917
4.81034275	0.0738	0.3070761111176309	0.7281792242793175	-0.04170778475109365
4.73053074	0.1185	0.7003085381558031	0.7248293819236453	-0.07940993946772737
4.64060581	0.1405	0.8760361117657441	0.6774006581625057	-0.09850304159446467
5.02798199	0.0063	-0.12799765419431308	0.1849272146048256	-0.02324082225855615
5.09555692	0.0078	-0.03086514994867522	0.2410099361742666	-0.05836414296399501
5.13785403	0.014	-0.01249328169418381	0.3225303371744049	-0.08211923961334801
5.11309177	0.0223	-0.0342558151431807	0.4113508806818715	-0.08865236652862128
5.06992314	0.0431	0.18846283316514637	0.5487270598729781	-0.10081976134926653
5.10888738	0.0693	0.5076499229235867	0.53590264589292	-0.09204998577209976
5.13564778	0.0759	0.6098113285055626	0.4763008095450684	-0.06997608486470769
4.92602584	0.0248	-0.325622835913311	0.31504422531233106	-0.02568102079602754
4.87721036	0.0218	0.026088880990373608	0.4259219866813182	-0.02431566470629687
4.81191798	0.0628	0.4526348288912637	0.5719643838405494	-0.022402573344984803
4.78437248	0.094	0.639431469605073	0.6269286189447522	-0.014852354248467694
4.96091741	0.0015	0.005830668268114044	0.11158835271205654	-0.006846374701758939
5.03535361	0.0025	0.023326580003014435	0.1398266088701773	-0.003143265376866311
5.08955899	0.004	-0.0783594245376457	0.16143735424749017	0.007525373060474132
4.81879668	0.0736	0.4774828789842274	0.6289426974426968	0.0005134300708693761
4.93821195	0.074	0.46546189772117197	0.6283278175193211	-0.00659890151550031
5.01350406	0.0662	0.3881391227328082	0.6232047174657213	-0.005820784541332575
4.98184783	0.0496	0.25830496848908185	0.5825707968401648	0.004712740484005575
4.88595354	0.0422	0.17587288834542147	0.5666536551908293	0.014378532745433655
4.79520138	0.0392	0.15337705447695327	0.5564059668692724	0.020478017292796878
4.75685184	0.039	0.16903146837023203	0.5528587405454066	0.01692766088832315
4.77005819	0.0451	0.2308657586077501	0.5766364783617114	0.0011846202221785646
4.81391362	0.0544	0.2869238642654019	0.6151486012038102	-0.015189290701189092
4.85494282	0.0635	0.2978542445007153	0.6666842645344255	-0.025105187812491724
4.90330492	0.0746	0.3758021391646824	0.6920097766033804	-0.024740882857920348
4.94541986	0.0821	0.5405608572994643	0.6206108765858789	-0.012584093887727557
5.07677764	0.022	-0.28825993624754664	0.3061524731537987	-0.014429564663314968
5.12436781	0.0155	-0.13463069021900934	0.32402979283738936	-0.011897504146317907
5.1200039	0.0121	0.08458173665256818	0.29875317916729455	-0.011747244879962178
5.03169343	0.0089	0.14987028543173472	0.223130635464857	-0.01763227329811694
4.93382506	0.0025	0.08953494680656097	0.11145488335492848	-0.012374258631756835
4.77464951	0.1025	0.7793123365678217	0.5164329292350708	0.047373850116773954
4.76667622	0.0728	0.572396716956829	0.5425675371097376	0.040195722306193456
4.78810407	0.0518	0.39915497373771547	0.5302886897463347	0.029487496800501497
4.90364992	0.0244	0.23037012153684588	0.3862183769662941	0.027342867381102087
4.93120198	0.0161	0.04129974017278719	0.36268985376143414	0.018010592443606713
5.0101389	0.0462	0.2219226121755605	0.5717562234197036	0.016218359535203918
5.1369022	0.0597	0.40407321712083527	0.5576138642356008	0.0041028792158372225
5.20387976	0.0696	0.5415910998710314	0.502727194165976	-0.0034451105196060716
5.16977333	0.0779	0.6364888487006216	0.45823240849692803	-0.005849383118053305
5.09702827	0.0884	0.7105704502295311	0.4501872290054753	-0.004593920000835106
5.04079911	0.0056	-0.1221775519740422	0.17448167177623625	0.005896779443052318
5.00725334	0.0714	0.544494422859955	0.5344414119817035	0.012262978162243332
4.92490912	0.079	0.5146412643154966	0.6246005881821276	0.014279856661983246
4.827243	0.0788	0.45266233522325106	0.6790780805818339	0.01799807610621608
4.78299639	0.0765	0.3922469102313995	0.7060637793211907	0.022877083393574915
4.83566078	0.0723	0.3278455813696949	0.7086479091318194	0.027678613756258366
4.90626924	0.0638	0.28661665393180075	0.6696306516160768	0.023807228002576706
4.94928875	0.051	0.24612953686190367	0.5998539580960023	0.004732868126654218
4.96171474	0.0386	0.17245504795204297	0.5363452299976446	-0.015366870033670516
4.9971041	0.0253	0.042851434300943535	0.452202130889037	-0.021004223331658595
5.02321455	0.0726	0.6179907590631757	0.45460150880025363	-0.03940685104208665
4.99312692	0.0176	0.1988017247206096	0.32278730422665264	-0.018561262839615875
4.9425699	0.0044	0.08874762606811966	0.16757012313361105	-0.004209833756775406
4.92781501	0.0018	0.06873286689274943	0.10098810772004979	-0.0007315106473547149
4.94876758	0.0028	0.11332775227188122	0.10250526598837204	-0.006913104198276255
4.98969789	0.0041	0.12627107618485758	0.13191588120623185	-0.012957839507463466
5.01774548	0.0035	0.08555860964591254	0.1461833839130261	-0.012587397792839947
5.02494642	0.0047	0.0604610085757917	0.1844254070924354	-0.013423325250753973
5.02468271	0.0252	0.2509124644721214	0.3752574025978505	-0.025677168224729312
5.0758585	0.0812	0.643632150953347	0.4876813178295176	-0.02354222800061916
5.13415277	0.0921	0.7515103690058258	0.40827345171845913	-0.016827474517059734
5.18181356	0.0903	0.7680757951244044	0.3476369890757455	-0.015775511730645158
5.22015185	0.0961	0.7797991312363288	0.3779365447686824	-0.017402099050881532
5.22661506	0.1116	0.7978575536659585	0.4840252876966708	-0.023166892936397284
5.1989279	0.1124	0.7195494487447439	0.6028352145324075	-0.03275889086647705
5.11108413	0.0142	-0.21080479860454035	0.2622586327596896	0.008896989845866374
5.05439177	0.0729	0.34441744449992473	0.6854317704021565	-0.025703736061256133
5.00584379	0.0701	0.3151365474381311	0.6868505377506189	-0.014175868949014467
4.9640186	0.0646	0.30374399411122205	0.6621855071093324	-0.004603283145470081
4.89721955	0.0611	0.3407410695902006	0.6272326401273912	0.001564817352794165
4.87327674	0.0547	0.35492506416620817	0.5759975465697874	0.006480368214737473
4.89865034	0.047	0.35456204100881294	0.5157850223454165	0.011897050046233561
4.94494022	0.0352	0.28311274531927366	0.4583474229789372	0.01262668944542189
4.97236031	0.124	0.866108422959183	0.5148149031700769	0.049062257929526856
5.00505829	0.0124	-0.11275497055880451	0.2968550392821754	-0.00904335485654173
5.03123996	0.0149	-0.048399253629615786	0.3444471765655896	0.001935149629798086
5.04990939	0.0148	-0.14991500340233796	0.31116889453665675	0.0013677820410658396
5.00568721	0.108	0.6314547240029369	0.6919713287584298	0.0558905332830815
5.00443392	0.0853	0.42644822689705414	0.7154295704855032	0.04725176664726191
5.0195642	0.0744	0.31977576571170696	0.7077006167635631	0.039860214449558055
5.05521951	0.0684	0.2889015730242856	0.6840851175223449	0.023065408917531748
5.07986927	0.0706	0.37730311216145984	0.6517463128498563	0.0018561357426214876
5.12595464	0.007	-0.146692084674563	0.18530057979200834	0.005493398090103077
5.1141038	0.0089	-0.03142352646415657	0.26394678127993926	-0.008590031229063402
5.13142765	0.0145	0.07123604032244536	0.331229297346716	-0.025218626813918853
5.14327107	0.0216	0.131819937895887	0.3900836868754289	-0.041985488050001456
5.12403014	0.0258	0.1547541254275374	0.424045040503898	-0.043823102208828756
5.07542685	0.0279	0.14519464356822778	0.44951731115683585	-0.03842801646486173
5.02220803	0.0276	0.12104012827100302	0.45644359653750977	-0.036447503728542024
5.00013399	0.0318	0.12253659493215463	0.49315083195303133	-0.03661556836191297
5.00913267	0.0417	0.17533647861986604	0.554528811818707	-0.041605842475774944
5.00405291	0.0243	0.0517637826595638	0.4415605495447412	-0.01871715497930838
4.97800133	0.0813	0.49262197791934026	0.6510007807857678	-0.009827527011239543
4.9852106	0.0649	0.3834544328012276	0.6201080610099977	0.012586923194729285
4.99608205	0.0457	0.16207585348283865	0.5889201871758645	0.016495176705746174
5.00412872	0.0432	-0.018199321396645846	0.5929927883837646	0.009635747275115859
4.99800159	0.0481	-0.1780017119841662	0.6010453332379098	-0.00261494237733448
4.98109387	0.057	-0.29784432932288973	0.6146806811451229	-0.0119048610729325
4.9456062	0.0642	-0.2975767089501518	0.6644604785874675	-0.012360610248299025
4.91492691	0.0664	-0.19697489560761242	0.7160849416332575	-0.0073148387859918685
4.87613329	0.0673	0.00036826366857325033	0.7504829410896615	0.0015841449686999555
4.82743342	0.0716	0.2789848334777714	0.7263482068757527	0.01032061324530397
4.78835374	0.0897	0.5677179989016496	0.6646443556877797	0.020377540957697796
5.00057552	0.0026	0.09468745798932908	0.10454006875653375	-0.03601415449372967
4.80352536	0.1434	0.954357621891613	0.5536896525767225	0.03537651999354465
4.87470135	0.1433	0.9458516163412221	0.5513790328995685	0.030067622843105653
5.00862754	0.1256	0.8408112501125703	0.562212447940344	0.026479899264577937
5.15191667	0.0625	0.34315101589515323	0.6135477720402623	0.02897605415776954
5.21527258	0.073	0.3756864842198874	0.654677816181351	0.037653188105627795
5.19618694	0.076	0.4777959513769675	0.6058291527671092	0.04432557394174904
5.10746637	0.0574	-0.23477564014112173	0.633734178640312	0.044001472923248595
5.01779122	0.0992	0.6014277902167812	0.6642410090661831	0.0637651552942407
5.06419569	0.0175	-0.13281093750783868	0.35021990716627577	0.021942686771090222
5.01467782	0.0069	-0.0038220993768550036	0.23758850297438555	0.0039880835928830976
4.96916429	0.0029	0.04404143113985647	0.14801214302926438	-0.004767374438602376
4.95993913	0.0033	0.06298006877973827	0.15291806240429265	0.001660459880957
4.99007461	0.0144	0.1348461770616752	0.31530898922107076	0.011405255290344049
5.06725858	0.0597	0.3846086010053826	0.5764998689285744	0.022317821533895672
5.15819399	0.058	0.3595298553940828	0.5737046726611756	0.014156328868864036
5.21333447	0.0458	0.3332213927395826	0.4973060312834211	-0.0005144607136774211
5.24149863	0.051	0.4254679866708414	0.464957813759355	-0.010181048196595627
5.0541608	0.0533	-0.5217807302230931	0.39779839442823156	-0.008630582725179727
5.01603475	0.0405	-0.19151825084885604	0.541212865280323	-0.0055896374531853865
4.88009867	0.0963	0.6134723042090354	0.6550193262228245	-0.008791145719043431
4.74908945	0.1145	0.7273310608181526	0.6744474571880709	-0.006213329355895713
4.69983972	0.119	0.7368140989018153	0.7003170649432803	0.0009706743706434418
4.71443638	0.112	0.6804870210560855	0.7115698139702	0.011059566927775768
4.75280095	0.0907	0.5494570057025474	0.6906769979953218	0.011053204266715022
4.82177202	0.0683	0.42048601390020207	0.6337880268754975	0.006878161351873309
4.9232257	0.0545	0.348567110974994	0.5744714708282751	0.0020756567499902972
5.10087578	0.011	-0.14395868697270361	0.2597525009739661	0.008613053051324262
5.13249564	0.0082	-0.07496877703209404	0.24338461615279972	0.010211321680686456
5.13042246	0.0048	-0.06489599732671782	0.1841968906604944	0.011666833416846439
5.09085658	0.0029	-0.05531830215265152	0.14258717740328852	0.010209421487579314
5.02416284	0.0033	-0.08184461004061712	0.14106124702302228	0.003503483353629416
4.9538183	0.0073	-0.17635441080693523	0.1703577938906295	-0.0018983807985905464
4.67016546	0.1037	0.6992388223913515	0.6441793610868484	-0.04803654869469831
4.68528678	0.0934	0.5867543431499176	0.6824191142757463	-0.05851002705361842
4.73560917	0.0857	0.47857359562891083	0.7115034712695663	-0.05751733597946052
4.80982873	0.0811	0.4233811868695588	0.7119097163301167	-0.04768748682512625
4.86248188	0.0803	0.4534115499532156	0.6837994495545899	-0.031882270274607376
4.86543884	0.086	0.5680888798019955	0.6308017458823243	-0.021443927744819454
4.83628948	0.0995	0.7175038728392433	0.5698477967780379	-0.013591944963984685
5.13837099	0.0027	0.01785987406388988	0.14154836191274153	0.02740668054036294
5.1266234	0.0052	0.1692545575670169	0.11187868525573874	0.023697774752931625
5.07477298	0.0066	0.20058056569133367	0.11095654135561454	0.017655950762968917
5.02100182	0.0054	0.11447493252329648	0.17381952829779776	0.019362887339386167
4.96748699	0.0117	-0.04555010867258438	0.30543370691600846	0.01891952112135994
4.93017544	0.0295	-0.009324744864488822	0.49382793081168097	0.014394578266335693
4.92042587	0.0626	0.40250222791654905	0.5977299301361101	0.006991934045438622
4.82232079	0.0485	-0.4635762960901118	0.4423294452520713	0.00017194873544192288
4.79892994	0.0479	-0.1966009897552048	0.6069158519649852	-0.006646010900599248
4.80272193	0.0548	0.02730922306021948	0.6820635663582302	-0.008649149237900102
4.82156091	0.066	0.23690206871976208	0.7087865650971177	-0.004073692934831577
4.8205288	0.0743	0.39105474406649415	0.6902961857790675	0.002283208698252236
4.813632	0.0769	0.4771924165584632	0.6513091413552665	0.004050921643165127
4.85212316	0.079	0.5335531197255319	0.6160998027569595	0.0051837702484513
4.91627854	0.0837	0.5816832464661129	0.5967398830094068	0.011553475951515135
5.1337236	0.0129	-0.22933165872648434	0.22007973764654504	0.04366267723339181
5.11978211	0.016	-0.19618500872441338	0.2948430413556887	0.04578431298959918
5.08447776	0.0206	-0.16810989681576657	0.3672194522271926	0.04426812056720493
5.04378381	0.0225	-0.20759884727368247	0.3707143222064263	0.037712728907734965
4.94345161	0.1162	0.7122363836676053	0.6700428216370783	0.059628608508958826
4.88522996	0.1105	0.6549153381508976	0.700942125313781	0.05584950147759371
4.81161997	0.1005	0.6229105982318022	0.6802121027673702	0.040855989270741515
5.04070058	0.0044	0.009574350926321046	0.18486204621340313	0.04155954371902118
5.05828167	0.008	0.1448100161016065	0.20494847983925826	0.03842238733121158
4.74613514	0.066	0.4966163069183369	0.5661391896770446	-0.01578231968410458
4.80100251	0.0669	0.53942360349612	0.5257266138280535	-0.03370168399574058
5.16515606	0.0169	0.25953178048131204	0.25662976146866295	0.005244087026083293
5.20594333	0.0229	0.24100784711120782	0.3482235670466755	-0.008988603012150207
5.19315514	0.0427	0.3164060689767895	0.48450550792568897	-0.029389663222388736
5.1399737	0.0723	0.45127158396626343	0.6065501636205594	-0.0522320449193096
5.09023585	0.1019	0.5955277877878207	0.6768039066620279	-0.06880607458329134
5.06561449	0.1185	0.7148161145330506	0.6625345768153393	-0.07132879452222692
4.96717859	0.0553	-0.4038743144121641	0.5397455538607652	0.004629821340010631
4.96587368	0.0586	-0.10886438925904281	0.6853092598894377	-0.0022941362311880544
4.96829619	0.0699	0.20273559176205724	0.7301804495695832	0.007109915558594437
4.9952578	0.0782	0.4297134014408765	0.6737174783976433	0.028748076868415053
5.05033474	0.0877	0.6000956372220259	0.5876438053744388	0.058378028333776505
5.14816644	0.0225	-0.2366365015719434	0.34929513851228255	0.019295655870608504
5.12467609	0.0278	-0.20364681984946822	0.42420836082390595	0.02000923217650176
5.05708279	0.0373	-0.14223291314982675	0.5297756279097223	0.02008562893645802
4.97746129	0.0797	0.4371242109940219	0.6779051229247959	0.05296912756664472
4.89149153	0.0615	-0.4790572623436978	0.532303149935105	-0.005854567868504921
4.8337987	0.0586	-0.2654209598475037	0.6516953701434106	0.0032708725553341612
4.80068863	0.0602	0.04405771108570245	0.7139215666716321	0.020646906184954513
4.76885504	0.074	0.3748031887401269	0.7014715031847428	0.034592772799683855
4.76207514	0.0864	0.554374941596976	0.6574233388779203	0.02861656212679076
5.01281119	0.0005	0.012008995705323036	0.06271526837235673	0.005808539845159614
4.80116007	0.1125	0.8149922883642342	0.54017985130838	-0.0067703875283537515
4.83862354	0.1154	0.8455303738049007	0.5073585076448054	-0.028969841107286284
5.19094597	0.005	0.041006801481851915	0.19422603419091078	-0.014088998356842682
5.19694288	0.016	-0.20106020018235377	0.290384163012793	-0.028578204527074703
5.00395284	0.0956	0.6629791661014978	0.5771857737267284	-0.08631916312638918
4.99020396	0.0836	0.4876993327035632	0.6600970485074286	-0.10236121058429079
4.89603889	0.0732	0.23174286648480327	0.7375468119066887	-0.11133375085609823
4.79032846	0.0723	0.19225787603760403	0.7526570737674211	-0.11129442218445701
4.72218505	0.0741	0.28631690194732723	0.73998818637212	-0.10561593482512602
4.71556083	0.081	0.4363248546854992	0.7078267356810445	-0.09770769385670086
4.77433608	0.0896	0.5680505595377193	0.6606651332001541	-0.08439261568709007
4.86369569	0.0947	0.6295647319187847	0.6276194342849265	-0.06840258790351098
4.96056493	0.1022	0.6824268084677143	0.6109518560565799	-0.04550066664994967
5.07745006	0.0232	-0.2848707165290088	0.3230737773787697	-0.026334183762972505
5.16284683	0.0411	0.03542972420008257	0.568721475795283	-0.023466521095835892
5.2279689	0.0468	0.010280084990802097	0.6040956938510418	-0.009269440285695927
5.23297251	0.0493	0.013053149379987564	0.6200135820159193	0.0008083359773144947
5.17267208	0.052	0.06371188858777216	0.6375751488020464	0.002129526385810961
5.0830142	0.0573	0.18274187532420424	0.6534049280070116	-0.003468005067051667
5.00020299	0.0785	0.4406470957650301	0.6678174953267006	-0.014607872172816188
4.94017345	0.0822	0.4822936716567938	0.6682657033787488	-0.01752666447201685
4.87741109	0.0865	0.5104934170379397	0.68015898559126	-0.01988153616793536
4.83405556	0.0827	0.470236657795271	0.6907131509530923	-0.02161848204625626
4.84211483	0.0755	0.378479696655823	0.7017679779834337	-0.02361915105079769
4.91916239	0.0643	0.19704275372152086	0.7028672191089086	-0.019367898903853164
5.02946007	0.0627	0.17411160678953383	0.691290717946665	-0.014797691102078766
5.13657304	0.0353	-0.3259658515317715	0.41693122101987	0.02151489191344993
5.20772055	0.0241	-0.1485342657398494	0.40578944022922425	0.04596838152008936
5.23067922	0.0135	0.04822752191191359	0.3102342638234446	0.08152335665415872
5.20517427	0.0079	0.12142133787839535	0.19879721145831758	0.08955795567238892
5.16823478	0.0011	0.007166942580390877	0.07344834463604827	0.060135144501977045
4.9058937	0.1676	1.0225245417522977	0.5840124159746082	0.08967686157396748
4.85559423	0.1497	0.8932554352674614	0.673242134882408	0.08390545384012357
4.85329868	0.1134	0.5861974626723168	0.7779122843533358	0.0671323514314346
4.85815785	0.0897	0.2148607614816581	0.8397899225456235	0.048691879880920226
4.87112346	0.0856	-0.09060132442845134	0.8414130582732763	0.03114282227132456
4.91521873	0.0837	-0.27975281580566524	0.7849326023042635	0.015604867466841749
4.98476428	0.0725	-0.38785408412856	0.6658764751794405	0.002978124812557167
5.18731573	0.0531	0.3525678196470679	0.5410898850143591	0.02903582071269893
5.21401352	0.0625	0.40126457500198626	0.572062471765828	0.029127637144934677
5.224676	0.0362	0.3837538135360941	0.36571642533445564	0.044192271237088555
5.21428754	0.0213	0.3350412753676465	0.22792188155289178	0.05095988333395428
5.17010266	0.0184	0.2539076467717694	0.27943186183109303	0.054652735562192835
5.0852544	0.03	0.18529834052001795	0.452406588834606	0.04461001434166039
4.98478141	0.0422	-0.09985443988928276	0.5787734231914178	0.02553576788909149
4.91267725	0.0654	-0.2562336019799708	0.6908654272273684	0.021313673505890914
4.87740042	0.0831	-0.3727074692941717	0.7455534778140886	0.024478032021623713
4.88035037	0.0855	-0.3839179277598718	0.7526907090545552	0.03626432472163572
4.90931812	0.071	-0.25389212620427454	0.7225412187761721	0.06159687833742591
4.98117777	0.1048	0.5859167702789884	0.7097556715561605	0.10906234455440447
5.07875606	0.0183	0.08477639141830605	0.3199100445921333	0.1943499596787951
5.13948576	0.0222	0.29842447693075413	0.16530003370913257	0.24453341371756415
5.17639482	0.0313	0.41626363052721843	0.1534392210290399	0.22445813718887814
5.19126578	0.0344	0.42739723951502884	0.23639405724689488	0.17896776065337675
5.19755796	0.0331	0.30250458516730067	0.39644813883007657	0.10562153743876164
5.20309697	0.0459	0.1599526311872094	0.5761375591226555	0.05094525242333041
5.18949455	0.0669	0.12427757980655911	0.7141277811158915	0.021625803936902218
5.13965375	0.0672	0.27850589522481123	0.6751972953028875	-0.001859768988954188
5.04357942	0.0487	0.01145952725043677	0.6279062777892447	0.006401214576302499
4.99563094	0.0696	0.30841337893491627	0.6883927911443322	-0.002369133694786381
4.9609248	0.0993	0.5838845696512674	0.6899335004668182	-0.010065995070404465
4.94559772	0.1218	0.7413344500553273	0.675038508772699	-0.013074587377693505
4.94117169	0.1263	0.778476235164891	0.661040608206366	-0.006736140263737078
4.98693466	0.107	0.6620757264728876	0.661450514616298	0.0013996889766241267
5.09580377	0.0806	0.41942753978020414	0.6854276510777894	-0.0021293219366153656
5.17780693	0.0575	-0.037989347489332304	0.6717470892198396	-0.020795374533953265
5.16859983	0.0556	-0.3376628684311294	0.5695301557336421	-0.028692315920381063
5.22796963	0.0329	0.21044433771911594	0.4611474393523314	0.010622142003875906
5.15743989	0.0456	0.2680350223263731	0.5372803543589384	-0.007988593520384023
5.10706438	0.0687	0.4686161355907029	0.5732233382892787	-0.025261074888684995
5.0349774	0.1065	0.7366674799452317	0.5661113882534647	-0.024647516728368384
4.94930085	0.1372	0.9020097203083877	0.5632760079875507	-0.016602809846272493
4.91177937	0.1409	0.9134560511571556	0.580217456702476	-0.017214689717966514
4.94281606	0.1206	0.7844247171466658	0.6164871053608972	-0.028113556393903928
5.03465542	0.1017	0.6573760649091449	0.6247077215779496	-0.04485211127086584
5.14470151	0.0808	0.533300950243664	0.5946767517364516	-0.05328580874293199
5.20361066	0.0666	0.5215099591701553	0.4980139225723408	-0.046801233001429986
5.14280346	0.0639	-0.44776974700116595	0.5540151600807853	-0.006052773841321762
5.17592523	0.0533	-0.38774165980152625	0.519436814341102	0.00640711803583896
5.18806577	0.0309	-0.2644281807600753	0.41490679149179116	0.035420779126160755
5.17492197	0.0097	-0.14793398163084642	0.2216801060103627	0.07405476134644516
5.0112447	0.1552	0.9507545088580085	0.5990552148899301	0.030547232269858844
5.10963192	0.0043	-0.06939110808174521	0.15013710063095007	0.08360230339721253
5.07166902	0.0176	-0.014472885599981156	0.3743412258633746	0.03771315687549704
5.04723116	0.0769	0.3684539330827754	0.6972049992991758	-0.007257971346734346
5.10400223	0.1058	0.6438938503407018	0.6564173821283104	-0.030306433858862735
5.01780584	0.0514	-0.4496510063535937	0.46409542692330935	-0.019339782679011576
5.03493572	0.0501	-0.4020933062662485	0.4938333937363766	-0.025462370013206736
