# Energy_eV  Avg_Energy3_Intensity  Avg_dcf1_Energy3_Intensity  Avg_dcf2_Energy3_Intensity
3.224148  2.5905974126e+01  1.4306281853e+01  1.1599692273e+01
3.225260  2.6203118840e+01  1.4493698009e+01  1.1709420831e+01
3.226371  2.6503293701e+01  1.4683595430e+01  1.1819698271e+01
3.227483  2.6806443329e+01  1.4875974947e+01  1.1930468382e+01
3.228594  2.7112510285e+01  1.5070823967e+01  1.2041686318e+01
3.229705  2.7421437462e+01  1.5268117374e+01  1.2153320088e+01
3.230817  2.7733170496e+01  1.5467818805e+01  1.2265351692e+01
3.231928  2.8047660126e+01  1.5669882262e+01  1.2377777864e+01
3.233039  2.8364864429e+01  1.5874254014e+01  1.2490610415e+01
3.234151  2.8684750879e+01  1.6080874736e+01  1.2603876143e+01
3.235262  2.9007298145e+01  1.6289681814e+01  1.2717616331e+01
3.236373  2.9332497593e+01  1.6500611762e+01  1.2831885831e+01
3.237485  2.9660354432e+01  1.6713602662e+01  1.2946751771e+01
3.238596  2.9990888478e+01  1.6928596574e+01  1.3062291905e+01
3.239707  3.0324134495e+01  1.7145541825e+01  1.3178592671e+01
3.240819  3.0660142115e+01  1.7364395124e+01  1.3295746991e+01
3.241930  3.0998975320e+01  1.7585123430e+01  1.3413851890e+01
3.243042  3.1340711511e+01  1.7807705521e+01  1.3533005990e+01
3.244153  3.1685440170e+01  1.8032133217e+01  1.3653306953e+01
3.245264  3.2033261164e+01  1.8258412214e+01  1.3774848950e+01
3.246376  3.2384282732e+01  1.8486562514e+01  1.3897720218e+01
3.247487  3.2738619198e+01  1.8716618419e+01  1.4022000779e+01
3.248598  3.3096388498e+01  1.8948628109e+01  1.4147760389e+01
3.249710  3.3457709563e+01  1.9182652795e+01  1.4275056767e+01
3.250821  3.3822699650e+01  1.9418765489e+01  1.4403934162e+01
3.251932  3.4191471696e+01  1.9657049407e+01  1.4534422290e+01
3.253044  3.4564131757e+01  1.9897596068e+01  1.4666535688e+01
3.254155  3.4940776624e+01  2.0140503139e+01  1.4800273485e+01
3.255266  3.5321491682e+01  2.0385872078e+01  1.4935619604e+01
3.256378  3.5706349066e+01  2.0633805667e+01  1.5072543398e+01
3.257489  3.6095406179e+01  2.0884405485e+01  1.5211000694e+01
3.258601  3.6488704620e+01  2.1137769410e+01  1.5350935211e+01
3.259712  3.6886269555e+01  2.1393989224e+01  1.5492280331e+01
3.260823  3.7288109542e+01  2.1653148386e+01  1.5634961156e+01
3.261935  3.7694216843e+01  2.1915320044e+01  1.5778896799e+01
3.263046  3.8104568199e+01  2.2180565350e+01  1.5924002849e+01
3.264157  3.8519126060e+01  2.2448932124e+01  1.6070193936e+01
3.265269  3.8937840240e+01  2.2720453910e+01  1.6217386330e+01
3.266380  3.9360649950e+01  2.2995149459e+01  1.6365500491e+01
3.267491  3.9787486162e+01  2.3273022652e+01  1.6514463510e+01
3.268603  4.0218274233e+01  2.3554062865e+01  1.6664211368e+01
3.269714  4.0652936730e+01  2.3838245779e+01  1.6814690951e+01
3.270826  4.1091396359e+01  2.4125534599e+01  1.6965861760e+01
3.271937  4.1533578940e+01  2.4415881663e+01  1.7117697277e+01
3.273048  4.1979416329e+01  2.4709230379e+01  1.7270185950e+01
3.274160  4.2428849209e+01  2.5005517453e+01  1.7423331756e+01
3.275271  4.2881829678e+01  2.5304675331e+01  1.7577154347e+01
3.276382  4.3338323549e+01  2.5606634785e+01  1.7731688764e+01
3.277494  4.3798312310e+01  2.5911327577e+01  1.7886984733e+01
3.278605  4.4261794669e+01  2.6218689111e+01  1.8043105558e+01
3.279716  4.4728787663e+01  2.6528661004e+01  1.8200126659e+01
3.280828  4.5199327272e+01  2.6841193494e+01  1.8358133778e+01
3.281939  4.5673468542e+01  2.7156247623e+01  1.8517220918e+01
3.283050  4.6151285187e+01  2.7473797113e+01  1.8677488074e+01
3.284162  4.6632868709e+01  2.7793829896e+01  1.8839038813e+01
3.285273  4.7118327025e+01  2.8116349248e+01  1.9001977777e+01
3.286385  4.7607782665e+01  2.8441374479e+01  1.9166408186e+01
3.287496  4.8101370579e+01  2.8768941179e+01  1.9332429400e+01
3.288607  4.8599235603e+01  2.9099100993e+01  1.9500134610e+01
3.289719  4.9101529678e+01  2.9431920944e+01  1.9669608734e+01
3.290830  4.9608408874e+01  2.9767482308e+01  1.9840926566e+01
3.291941  5.0120030317e+01  3.0105879095e+01  2.0014151222e+01
3.293053  5.0636549101e+01  3.0447216156e+01  2.0189332946e+01
3.294164  5.1158115271e+01  3.0791606992e+01  2.0366508280e+01
3.295275  5.1684870957e+01  3.1139171314e+01  2.0545699643e+01
3.296387  5.2216947749e+01  3.1490032443e+01  2.0726915306e+01
3.297498  5.2754464382e+01  3.1844314606e+01  2.0910149776e+01
3.298609  5.3297524790e+01  3.2202140233e+01  2.1095384557e+01
3.299721  5.3846216598e+01  3.2563627317e+01  2.1282589280e+01
3.300832  5.4400610077e+01  3.2928886930e+01  2.1471723148e+01
3.301944  5.4960757611e+01  3.3298020956e+01  2.1662736655e+01
3.303055  5.5526693668e+01  3.3671120133e+01  2.1855573536e+01
3.304166  5.6098435297e+01  3.4048262437e+01  2.2050172861e+01
3.305278  5.6675983123e+01  3.4429511882e+01  2.2246471241e+01
3.306389  5.7259322812e+01  3.4814917760e+01  2.2444405052e+01
3.307500  5.7848426971e+01  3.5204514349e+01  2.2643912622e+01
3.308612  5.8443257419e+01  3.5598321108e+01  2.2844936311e+01
3.309723  5.9043767768e+01  3.5996343342e+01  2.3047424426e+01
3.310834  5.9649906240e+01  3.6398573333e+01  2.3251332906e+01
3.311946  6.0261618634e+01  3.6804991896e+01  2.3456626738e+01
3.313057  6.0878851362e+01  3.7215570315e+01  2.3663281047e+01
3.314168  6.1501554463e+01  3.7630272612e+01  2.3871281851e+01
3.315280  6.2129684506e+01  3.8049058072e+01  2.4080626433e+01
3.316391  6.2763207303e+01  3.8471883950e+01  2.4291323353e+01
3.317503  6.3402100351e+01  3.8898708284e+01  2.4503392067e+01
3.318614  6.4046354924e+01  3.9329492723e+01  2.4716862201e+01
3.319725  6.4695977771e+01  3.9764205288e+01  2.4931772484e+01
3.320837  6.5350992355e+01  4.0202822975e+01  2.5148169380e+01
3.321948  6.6011439602e+01  4.0645334130e+01  2.5366105473e+01
3.323059  6.6677378143e+01  4.1091740498e+01  2.5585637645e+01
3.324171  6.7348884037e+01  4.1542058917e+01  2.5806825120e+01
3.325282  6.8026049983e+01  4.1996322559e+01  2.6029727423e+01
3.326393  6.8708984047e+01  4.2454581709e+01  2.6254402338e+01
3.327505  6.9397807945e+01  4.2916904032e+01  2.6480903914e+01
3.328616  7.0092654918e+01  4.3383374320e+01  2.6709280598e+01
3.329727  7.0793667282e+01  4.3854093727e+01  2.6939573556e+01
3.330839  7.1500993713e+01  4.4329178490e+01  2.7171815223e+01
3.331950  7.2214786345e+01  4.4808758189e+01  2.7406028155e+01
3.333062  7.2935197779e+01  4.5292973572e+01  2.7642224206e+01
3.334173  7.3662378080e+01  4.5781974017e+01  2.7880404063e+01
3.335284  7.4396471858e+01  4.6275914694e+01  2.8120557164e+01
3.336396  7.5137615514e+01  4.6774953510e+01  2.8362662005e+01
3.337507  7.5885934744e+01  4.7279247922e+01  2.8606686823e+01
3.338618  7.6641542358e+01  4.7788951709e+01  2.8852590650e+01
3.339730  7.7404536499e+01  4.8304211796e+01  2.9100324703e+01
3.340841  7.8174999299e+01  4.8825165226e+01  2.9349834073e+01
3.341952  7.8952996023e+01  4.9351936365e+01  2.9601059658e+01
3.343064  7.9738574723e+01  4.9884634426e+01  2.9853940297e+01
3.344175  8.0531766407e+01  5.0423351383e+01  3.0108415025e+01
3.345287  8.1332585737e+01  5.0968160347e+01  3.0364425390e+01
3.346398  8.2141032205e+01  5.1519114444e+01  3.0621917761e+01
3.347509  8.2957091784e+01  5.2076246239e+01  3.0880845545e+01
3.348621  8.3780738983e+01  5.2639567727e+01  3.1141171256e+01
3.349732  8.4611939249e+01  5.3209070890e+01  3.1402868359e+01
3.350843  8.5450651652e+01  5.3784728816e+01  3.1665922836e+01
3.351955  8.6296831755e+01  5.4366497347e+01  3.1930334408e+01
3.353066  8.7150434597e+01  5.4954317212e+01  3.2196117385e+01
3.354177  8.8011417692e+01  5.5548116594e+01  3.2463301099e+01
3.355289  8.8879743947e+01  5.6147814046e+01  3.2731929901e+01
3.356400  8.9755384418e+01  5.6753321695e+01  3.3002062722e+01
3.357511  9.0638320806e+01  5.7364548624e+01  3.3273772183e+01
3.358623  9.1528547634e+01  5.7981404344e+01  3.3547143290e+01
3.359734  9.2426074008e+01  5.8603802265e+01  3.3822271743e+01
3.360846  9.3330924937e+01  5.9231663056e+01  3.4099261881e+01
3.361957  9.4243142139e+01  5.9864917794e+01  3.4378224345e+01
3.363068  9.5162784330e+01  6.0503510831e+01  3.4659273499e+01
3.364180  9.6089926958e+01  6.1147402270e+01  3.4942524688e+01
3.365291  9.7024661415e+01  6.1796570005e+01  3.5228091409e+01
3.366402  9.7967093718e+01  6.2451011239e+01  3.5516082479e+01
3.367514  9.8917342722e+01  6.3110743459e+01  3.5806599263e+01
3.368625  9.9875537893e+01  6.3775804824e+01  3.6099733069e+01
3.369736  1.0084181673e+02  6.4446253967e+01  3.6395562763e+01
3.370848  1.0181632189e+02  6.5122169203e+01  3.6694152688e+01
3.371959  1.0279919812e+02  6.5803647180e+01  3.6995550943e+01
3.373070  1.0379058909e+02  6.6490801011e+01  3.7299788082e+01
3.374182  1.0479063420e+02  6.7183757928e+01  3.7606876270e+01
3.375293  1.0579946549e+02  6.7882656556e+01  3.7916808930e+01
3.376405  1.0681720475e+02  6.8587643858e+01  3.8229560890e+01
3.377516  1.0784396091e+02  6.9298871866e+01  3.8545089041e+01
3.378627  1.0887982777e+02  7.0016494287e+01  3.8863333484e+01
3.379739  1.0992488223e+02  7.0740663086e+01  3.9184219147e+01
3.380850  1.1097918298e+02  7.1471525149e+01  3.9507657828e+01
3.381961  1.1204276975e+02  7.2209219138e+01  3.9833550609e+01
3.383073  1.1311566319e+02  7.2953872613e+01  4.0161790578e+01
3.384184  1.1419786533e+02  7.3705599540e+01  4.0492265792e+01
3.385295  1.1528936062e+02  7.4464498227e+01  4.0824862392e+01
3.386407  1.1639011757e+02  7.5230649786e+01  4.1159467781e+01
3.387518  1.1750009094e+02  7.6004117144e+01  4.1495973795e+01
3.388629  1.1861922441e+02  7.6784944656e+01  4.1834279751e+01
3.389741  1.1974745363e+02  7.7573158316e+01  4.2174295315e+01
3.390852  1.2088470966e+02  7.8368766582e+01  4.2515943077e+01
3.391964  1.2203092256e+02  7.9171761770e+01  4.2859160792e+01
3.393075  1.2318602520e+02  7.9982122005e+01  4.3203903192e+01
3.394186  1.2434995698e+02  8.0799813641e+01  4.3550143334e+01
3.395298  1.2552266755e+02  8.1624794104e+01  4.3897873442e+01
3.396409  1.2670412026e+02  8.2457015057e+01  4.4247105204e+01
3.397520  1.2789429532e+02  8.3296425795e+01  4.4597869527e+01
3.398632  1.2909319252e+02  8.4142976771e+01  4.4950215748e+01
3.399743  1.3030083345e+02  8.4996623133e+01  4.5304210320e+01
3.400854  1.3151726318e+02  8.5857328172e+01  4.5659935011e+01
3.401966  1.3274255122e+02  8.6725066562e+01  4.6017484662e+01
3.403077  1.3397679186e+02  8.7599827298e+01  4.6376964562e+01
3.404188  1.3522010376e+02  8.8481616228e+01  4.6738487530e+01
3.405300  1.3647262886e+02  8.9370458096e+01  4.7102170764e+01
3.406411  1.3773453059e+02  9.0266398026e+01  4.7468132562e+01
3.407523  1.3900599139e+02  9.1169502391e+01  4.7836488999e+01
3.408634  1.4028720969e+02  9.2079859026e+01  4.8207350666e+01
3.409745  1.4157839634e+02  9.2997576782e+01  4.8580819556e+01
3.410857  1.4287977059e+02  9.3922784394e+01  4.8956986194e+01
3.411968  1.4419155581e+02  9.4855628719e+01  4.9335927087e+01
3.413079  1.4551397494e+02  9.5796272355e+01  4.9717702586e+01
3.414191  1.4684724594e+02  9.6744890731e+01  5.0102355208e+01
3.415302  1.4819157719e+02  9.7701668711e+01  5.0489908482e+01
3.416413  1.4954716319e+02  9.8666796846e+01  5.0880366348e+01
3.417525  1.5091418048e+02  9.9640467338e+01  5.1273713137e+01
3.418636  1.5229278400e+02  1.0062286986e+02  5.1669914140e+01
3.419747  1.5368310410e+02  1.0161418735e+02  5.2068916744e+01
3.420859  1.5508524399e+02  1.0261459187e+02  5.2470652118e+01
3.421970  1.5649927813e+02  1.0362424073e+02  5.2875037400e+01
3.423082  1.5792525119e+02  1.0464327286e+02  5.3281978332e+01
3.424193  1.5936317800e+02  1.0567180574e+02  5.3691372264e+01
3.425304  1.6081304423e+02  1.0670993278e+02  5.4103111448e+01
3.426416  1.6227480790e+02  1.0775772136e+02  5.4517086539e+01
3.427527  1.6374840177e+02  1.0881521159e+02  5.4933190183e+01
3.428638  1.6523373638e+02  1.0988241577e+02  5.5351320619e+01
3.429750  1.6673070384e+02  1.1095931868e+02  5.5771385160e+01
3.430861  1.6823918209e+02  1.1204587860e+02  5.6193303487e+01
3.431972  1.6975903977e+02  1.1314202914e+02  5.6617010626e+01
3.433084  1.7129014130e+02  1.1424768176e+02  5.7042459542e+01
3.434195  1.7283235225e+02  1.1536272898e+02  5.7469623269e+01
3.435307  1.7438554467e+02  1.1648704817e+02  5.7898496498e+01
3.436418  1.7594960244e+02  1.1762050586e+02  5.8329096582e+01
3.437529  1.7752442630e+02  1.1876296237e+02  5.8761463928e+01
3.438641  1.7910993853e+02  1.1991427679e+02  5.9195661736e+01
3.439752  1.8070608708e+02  1.2107431197e+02  5.9631775107e+01
3.440863  1.8231284915e+02  1.2224293962e+02  6.0069909529e+01
3.441975  1.8393023393e+02  1.2342004516e+02  6.0510188767e+01
3.443086  1.8555828454e+02  1.2460553232e+02  6.0952752227e+01
3.444197  1.8719707918e+02  1.2579932735e+02  6.1397751837e+01
3.445309  1.8884673121e+02  1.2700138266e+02  6.1845348553e+01
3.446420  1.9050738840e+02  1.2821167984e+02  6.2295708556e+01
3.447531  1.9217923120e+02  1.2943023194e+02  6.2748999261e+01
3.448643  1.9386247019e+02  1.3065708496e+02  6.3205385234e+01
3.449754  1.9555734267e+02  1.3189231854e+02  6.3665024131e+01
3.450866  1.9726410848e+02  1.3313604570e+02  6.4128062774e+01
3.451977  1.9898304531e+02  1.3438841184e+02  6.4594633469e+01
3.453088  2.0071444344e+02  1.3564959277e+02  6.5064850666e+01
3.454200  2.0245860015e+02  1.3691979208e+02  6.5538808063e+01
3.455311  2.0421581393e+02  1.3819923770e+02  6.6016576232e+01
3.456422  2.0598637870e+02  1.3948817786e+02  6.6498200835e+01
3.457534  2.0777057811e+02  1.4078687662e+02  6.6983701489e+01
3.458645  2.0956868014e+02  1.4209560882e+02  6.7473071316e+01
3.459756  2.1138093220e+02  1.4341465502e+02  6.7966277185e+01
3.460868  2.1320755674e+02  1.4474429607e+02  6.8463260665e+01
3.461979  2.1504874762e+02  1.4608480796e+02  6.8963939658e+01
3.463090  2.1690466731e+02  1.4743645664e+02  6.9468210667e+01
3.464202  2.1877544498e+02  1.4879949333e+02  6.9975951657e+01
3.465313  2.2066117557e+02  1.5017415013e+02  7.0487025433e+01
3.466425  2.2256191982e+02  1.5156063637e+02  7.1001283445e+01
3.467536  2.2447770540e+02  1.5295913548e+02  7.1518569917e+01
3.468647  2.2640852891e+02  1.5436980271e+02  7.2038726208e+01
3.469759  2.2835435893e+02  1.5579276366e+02  7.2561595270e+01
3.470870  2.3031513977e+02  1.5722811366e+02  7.3087026106e+01
3.471981  2.3229079613e+02  1.5867591804e+02  7.3614878087e+01
3.473093  2.3428123828e+02  1.6013621325e+02  7.4145025032e+01
3.474204  2.3628636773e+02  1.6160900880e+02  7.4677358926e+01
3.475315  2.3830608324e+02  1.6309429005e+02  7.5211793190e+01
3.476427  2.4034028695e+02  1.6459202156e+02  7.5748265393e+01
3.477538  2.4238889049e+02  1.6610215113e+02  7.6286739359e+01
3.478649  2.4445182090e+02  1.6762461432e+02  7.6827206577e+01
3.479761  2.4652902609e+02  1.6915933919e+02  7.7369686906e+01
3.480872  2.4862047989e+02  1.7070625137e+02  7.7914228527e+01
3.481984  2.5072618627e+02  1.7226527911e+02  7.8460907153e+01
3.483095  2.5284618278e+02  1.7383635827e+02  7.9009824512e+01
3.484206  2.5498054314e+02  1.7541943700e+02  7.9561106136e+01
3.485318  2.5712937864e+02  1.7701448012e+02  8.0114898519e+01
3.486429  2.5929283864e+02  1.7862147295e+02  8.0671365700e+01
3.487540  2.6147110988e+02  1.8024042450e+02  8.1230685382e+01
3.488652  2.6366441470e+02  1.8187137004e+02  8.1793044669e+01
3.489763  2.6587300827e+02  1.8351437274e+02  8.2358635528e+01
3.490874  2.6809717475e+02  1.8516952463e+02  8.2927650118e+01
3.491986  2.7033722267e+02  1.8683694660e+02  8.3500276077e+01
3.493097  2.7259347948e+02  1.8851678757e+02  8.4076691914e+01
3.494208  2.7486628549e+02  1.9020922287e+02  8.4657062612e+01
3.495320  2.7715598738e+02  1.9191445182e+02  8.5241535562e+01
3.496431  2.7946293149e+02  1.9363269455e+02  8.5830236940e+01
3.497543  2.8178745695e+02  1.9536418834e+02  8.6423268610e+01
3.498654  2.8412988899e+02  1.9710918334e+02  8.7020705649e+01
3.499765  2.8649053258e+02  1.9886793803e+02  8.7622594544e+01
3.500877  2.8886966649e+02  2.0064071437e+02  8.8228952128e+01
3.501988  2.9126753816e+02  2.0242777289e+02  8.8839765263e+01
3.503099  2.9368435924e+02  2.0422936793e+02  8.9454991303e+01
3.504211  2.9612030226e+02  2.0604574296e+02  9.0074559300e+01
3.505322  2.9857549829e+02  2.0787712634e+02  9.0698371950e+01
3.506433  3.0105003572e+02  2.0972372750e+02  9.1326308212e+01
3.507545  3.0354396035e+02  2.1158573382e+02  9.1958226536e+01
3.508656  3.0605727665e+02  2.1346330801e+02  9.2593968635e+01
3.509767  3.0858995012e+02  2.1535658644e+02  9.3233363676e+01
3.510879  3.1114191097e+02  2.1726567816e+02  9.3876232811e+01
3.511990  3.1371305867e+02  2.1919066475e+02  9.4522393917e+01
3.513102  3.1630326754e+02  2.2113160110e+02  9.5171666432e+01
3.514213  3.1891239303e+02  2.2308851688e+02  9.5823876158e+01
3.515324  3.2154027870e+02  2.2506141879e+02  9.6478859912e+01
3.516436  3.2418676347e+02  2.2705029356e+02  9.7136469915e+01
3.517547  3.2685168921e+02  2.2905511142e+02  9.7796577788e+01
3.518658  3.2953490818e+02  2.3107583011e+02  9.8459078073e+01
3.519770  3.3223629033e+02  2.3311239914e+02  9.9123891181e+01
3.520881  3.3495573007e+02  2.3516476437e+02  9.9790965692e+01
3.521992  3.3769315242e+02  2.3723287248e+02  1.0046027994e+02
3.523104  3.4044851831e+02  2.3931667543e+02  1.0113184288e+02
3.524215  3.4322182878e+02  2.4141613466e+02  1.0180569412e+02
3.525327  3.4601312812e+02  2.4353122486e+02  1.0248190327e+02
3.526438  3.4882250565e+02  2.4566193722e+02  1.0316056843e+02
3.527549  3.5165009618e+02  2.4780828213e+02  1.0384181405e+02
3.528661  3.5449607903e+02  2.4997029102e+02  1.0452578801e+02
3.529772  3.5736067572e+02  2.5214801756e+02  1.0521265816e+02
3.530883  3.6024414625e+02  2.5434153792e+02  1.0590260833e+02
3.531995  3.6314678406e+02  2.5655095024e+02  1.0659583383e+02
3.533106  3.6606890992e+02  2.5877637322e+02  1.0729253670e+02
3.534217  3.6901086468e+02  2.6101794399e+02  1.0799292069e+02
3.535329  3.7197300128e+02  2.6327581519e+02  1.0869718609e+02
3.536440  3.7495567607e+02  2.6555015141e+02  1.0940552466e+02
3.537551  3.7795923972e+02  2.6784112517e+02  1.1011811456e+02
3.538663  3.8098402800e+02  2.7014891242e+02  1.1083511558e+02
3.539774  3.8403035261e+02  2.7247368791e+02  1.1155666470e+02
3.540886  3.8709849243e+02  2.7481562040e+02  1.1228287204e+02
3.541997  3.9018868525e+02  2.7717486794e+02  1.1301381731e+02
3.543108  3.9330112041e+02  2.7955157351e+02  1.1374954690e+02
3.544220  3.9643593250e+02  2.8194586092e+02  1.1449007158e+02
3.545331  3.9959319623e+02  2.8435783139e+02  1.1523536484e+02
3.546442  4.0277292279e+02  2.8678756077e+02  1.1598536202e+02
3.547554  4.0597505768e+02  2.8923509759e+02  1.1673996010e+02
3.548665  4.0919948021e+02  2.9170046201e+02  1.1749901820e+02
3.549776  4.1244600462e+02  2.9418364575e+02  1.1826235887e+02
3.550888  4.1571438292e+02  2.9668461299e+02  1.1902976993e+02
3.551999  4.1900430935e+02  2.9920330238e+02  1.1980100697e+02
3.553110  4.2231542632e+02  3.0173962989e+02  1.2057579643e+02
3.554222  4.2564733187e+02  3.0429349272e+02  1.2135383915e+02
3.555333  4.2899958827e+02  3.0686477396e+02  1.2213481431e+02
3.556445  4.3237173174e+02  3.0945334802e+02  1.2291838372e+02
3.557556  4.3576328289e+02  3.1205908654e+02  1.2370419635e+02
3.558667  4.3917375781e+02  3.1468186481e+02  1.2449189299e+02
3.559779  4.4260267933e+02  3.1732156832e+02  1.2528111101e+02
3.560890  4.4604958834e+02  3.1997809932e+02  1.2607148902e+02
3.562001  4.4951405477e+02  3.2265138328e+02  1.2686267149e+02
3.563113  4.5299568797e+02  3.2534137482e+02  1.2765431315e+02
3.564224  4.5649414624e+02  3.2804806313e+02  1.2844608311e+02
3.565335  4.6000914529e+02  3.3077147659e+02  1.2923766869e+02
3.566447  4.6354046526e+02  3.3351168640e+02  1.3002877886e+02
3.567558  4.6708795634e+02  3.3626880912e+02  1.3081914722e+02
3.568669  4.7065154258e+02  3.3904300799e+02  1.3160853459e+02
3.569781  4.7423122401e+02  3.4183449298e+02  1.3239673104e+02
3.570892  4.7782707685e+02  3.4464351935e+02  1.3318355750e+02
3.572004  4.8143925183e+02  3.4747038502e+02  1.3396886681e+02
3.573115  4.8506797075e+02  3.5031542643e+02  1.3475254433e+02
3.574226  4.8871352122e+02  3.5317901324e+02  1.3553450798e+02
3.575338  4.9237624976e+02  3.5606154180e+02  1.3631470796e+02
3.576449  4.9605655353e+02  3.5896342764e+02  1.3709312588e+02
3.577560  4.9975487072e+02  3.6188509708e+02  1.3786977365e+02
3.578672  5.0347167006e+02  3.6482697820e+02  1.3864469186e+02
3.579783  5.0720743945e+02  3.6778949148e+02  1.3941794797e+02
3.580894  5.1096267434e+02  3.7077304019e+02  1.4018963415e+02
3.582006  5.1473786587e+02  3.7377800096e+02  1.4095986491e+02
3.583117  5.1853348923e+02  3.7680471467e+02  1.4172877456e+02
3.584228  5.2234999256e+02  3.7985347805e+02  1.4249651451e+02
3.585340  5.2618778657e+02  3.8292453610e+02  1.4326325047e+02
3.586451  5.3004723530e+02  3.8601807566e+02  1.4402915964e+02
3.587563  5.3392864813e+02  3.8913422034e+02  1.4479442780e+02
3.588674  5.3783227338e+02  3.9227302689e+02  1.4555924649e+02
3.589785  5.4175829357e+02  3.9543448336e+02  1.4632381021e+02
3.590897  5.4570682250e+02  3.9861850879e+02  1.4708831371e+02
3.592008  5.4967790429e+02  4.0182495495e+02  1.4785294934e+02
3.593119  5.5367151430e+02  4.0505360968e+02  1.4861790461e+02
3.594231  5.5768756194e+02  4.0830420213e+02  1.4938335981e+02
3.595342  5.6172589544e+02  4.1157640956e+02  1.5014948588e+02
3.596453  5.6578630815e+02  4.1486986576e+02  1.5091644239e+02
3.597565  5.6986854651e+02  4.1818417075e+02  1.5168437576e+02
3.598676  5.7397231928e+02  4.2151890161e+02  1.5245341767e+02
3.599788  5.7809730784e+02  4.2487362417e+02  1.5322368367e+02
3.600899  5.8224317733e+02  4.2824790524e+02  1.5399527209e+02
3.602010  5.8640958817e+02  4.3164132514e+02  1.5476826303e+02
3.603122  5.9059620791e+02  4.3505349014e+02  1.5554271777e+02
3.604233  5.9480272274e+02  4.3848404446e+02  1.5631867828e+02
3.605344  5.9902884869e+02  4.4193268165e+02  1.5709616704e+02
3.606456  6.0327434195e+02  4.4539915488e+02  1.5787518707e+02
3.607567  6.0753900819e+02  4.4888328592e+02  1.5865572226e+02
3.608678  6.1182271049e+02  4.5238497263e+02  1.5943773786e+02
3.609790  6.1612537582e+02  4.5590419457e+02  1.6022118124e+02
3.610901  6.2044699968e+02  4.5944101674e+02  1.6100598294e+02
3.612012  6.2478764901e+02  4.6299559121e+02  1.6179205781e+02
3.613124  6.2914746304e+02  4.6656815660e+02  1.6257930645e+02
3.614235  6.3352665225e+02  4.7015903544e+02  1.6336761680e+02
3.615347  6.3792549532e+02  4.7376862940e+02  1.6415686591e+02
3.616458  6.4234433431e+02  4.7739741250e+02  1.6494692182e+02
3.617569  6.4678356801e+02  4.8104592246e+02  1.6573764555e+02
3.618681  6.5124364374e+02  4.8471475048e+02  1.6652889326e+02
3.619792  6.5572504788e+02  4.8840452954e+02  1.6732051834e+02
3.620903  6.6022829527e+02  4.9211592168e+02  1.6811237359e+02
3.622015  6.6475391783e+02  4.9584960444e+02  1.6890431339e+02
3.623126  6.6930245276e+02  4.9960625699e+02  1.6969619577e+02
3.624237  6.7387443051e+02  5.0338654611e+02  1.7048788440e+02
3.625349  6.7847036304e+02  5.0719111255e+02  1.7127925049e+02
3.626460  6.8309073256e+02  5.1102055806e+02  1.7207017450e+02
3.627571  6.8773598109e+02  5.1487543347e+02  1.7286054762e+02
3.628683  6.9240650124e+02  5.1875622812e+02  1.7365027312e+02
3.629794  6.9710262827e+02  5.2266336092e+02  1.7443926735e+02
3.630906  7.0182463393e+02  5.2659717336e+02  1.7522746057e+02
3.632017  7.0657272199e+02  5.3055792456e+02  1.7601479743e+02
3.633128  7.1134702581e+02  5.3454578860e+02  1.7680123721e+02
3.634240  7.1614760790e+02  5.3856085415e+02  1.7758675375e+02
3.635351  7.2097446156e+02  5.4260312642e+02  1.7837133514e+02
3.636462  7.2582751451e+02  5.4667253143e+02  1.7915498309e+02
3.637574  7.3070663455e+02  5.5076892243e+02  1.7993771212e+02
3.638685  7.3561163688e+02  5.5489208839e+02  1.8071954849e+02
3.639796  7.4054229319e+02  5.5904176421e+02  1.8150052898e+02
3.640908  7.4549834193e+02  5.6321764242e+02  1.8228069951e+02
3.642019  7.5047949984e+02  5.6741938619e+02  1.8306011365e+02
3.643130  7.5548547411e+02  5.7164664300e+02  1.8383883110e+02
3.644242  7.6051597503e+02  5.7589905887e+02  1.8461691616e+02
3.645353  7.6557072877e+02  5.8017629260e+02  1.8539443618e+02
3.646465  7.7064948980e+02  5.8447802961e+02  1.8617146019e+02
3.647576  7.7575205270e+02  5.8880399513e+02  1.8694805757e+02
3.648687  7.8087826308e+02  5.9315396613e+02  1.8772429695e+02
3.649799  7.8602802709e+02  5.9752778186e+02  1.8850024523e+02
3.650910  7.9120131949e+02  6.0192535255e+02  1.8927596693e+02
3.652021  7.9639818978e+02  6.0634666608e+02  1.9005152370e+02
3.653133  8.0161876644e+02  6.1079179235e+02  1.9082697409e+02
3.654244  8.0686325892e+02  6.1526088526e+02  1.9160237366e+02
3.655355  8.1213195745e+02  6.1975418221e+02  1.9237777524e+02
3.656467  8.1742523050e+02  6.2427200104e+02  1.9315322946e+02
3.657578  8.2274352012e+02  6.2881473458e+02  1.9392878553e+02
3.658689  8.2808733499e+02  6.3338284286e+02  1.9470449212e+02
3.659801  8.3345724158e+02  6.3797684317e+02  1.9548039841e+02
3.660912  8.3885385349e+02  6.4259729828e+02  1.9625655522e+02
3.662024  8.4427781923e+02  6.4724480310e+02  1.9703301613e+02
3.663135  8.4972980877e+02  6.5191997012e+02  1.9780983866e+02
3.664246  8.5521049926e+02  6.5662341406e+02  1.9858708520e+02
3.665358  8.6072056009e+02  6.6135573613e+02  1.9936482395e+02
