# time (fs) energy (eV) energy^3*ReFT
169.321898  4.774493  2.2986770831e+01
169.321898  4.775604  2.3468615067e+01
169.321898  4.776716  2.3888974098e+01
169.321898  4.777827  2.4236823171e+01
169.321898  4.778938  2.4501930045e+01
169.321898  4.780050  2.4675093833e+01
169.321898  4.781161  2.4748369435e+01
169.321898  4.782272  2.4715271802e+01
169.321898  4.783384  2.4570954575e+01
169.321898  4.784495  2.4312358185e+01
169.321898  4.785607  2.3938323081e+01
169.321898  4.786718  2.3449664528e+01
169.321898  4.787829  2.2849206263e+01
169.321898  4.788941  2.2141771211e+01
169.321898  4.790052  2.1334128487e+01
169.321898  4.791163  2.0434896907e+01
169.321898  4.792275  1.9454406318e+01
169.321898  4.793386  1.8404519038e+01
169.321898  4.794497  1.7298414733e+01
169.321898  4.795609  1.6150342968e+01
169.321898  4.796720  1.4975348489e+01
169.321898  4.797832  1.3788975073e+01
169.321898  4.798943  1.2606954319e+01
169.321898  4.800054  1.1444886269e+01
169.321898  4.801166  1.0317918995e+01
169.321898  4.802277  9.2404344494e+00
169.321898  4.803388  8.2257478128e+00
169.321898  4.804500  7.2858273506e+00
169.321898  4.805611  6.4310414186e+00
169.321898  4.806722  5.6699386833e+00
169.321898  4.807834  5.0090669282e+00
169.321898  4.808945  4.4528349744e+00
169.321898  4.810056  4.0034212835e+00
169.321898  4.811168  3.6607317608e+00
169.321898  4.812279  3.4224081508e+00
169.321898  4.813391  3.2838872505e+00
169.321898  4.814502  3.2385099838e+00
169.321898  4.815613  3.2776782074e+00
169.321898  4.816725  3.3910559878e+00
169.321898  4.817836  3.5668110295e+00
169.321898  4.818947  3.7918909621e+00
169.321898  4.820059  4.0523283462e+00
169.321898  4.821170  4.3335675461e+00
169.321898  4.822281  4.6208060634e+00
169.321898  4.823393  4.8993425435e+00
169.321898  4.824504  5.1549234656e+00
169.321898  4.825615  5.3740805148e+00
169.321898  4.826727  5.5444508082e+00
169.321898  4.827838  5.6550725112e+00
169.321898  4.828950  5.6966489165e+00
169.321898  4.830061  5.6617747644e+00
169.321898  4.831172  5.5451194361e+00
169.321898  4.832284  5.3435626397e+00
169.321898  4.833395  5.0562792934e+00
169.321898  4.834506  4.6847714889e+00
169.321898  4.835618  4.2328466408e+00
169.321898  4.836729  3.7065421775e+00
169.321898  4.837840  3.1139983767e+00
169.321898  4.838952  2.4652821567e+00
169.321898  4.840063  1.7721657814e+00
169.321898  4.841174  1.0478654934e+00
169.321898  4.842286  3.0674602698e-01
169.321898  4.843397  -4.3600224635e-01
169.321898  4.844509  -1.1647061451e+00
169.321898  4.845620  -1.8635646151e+00
169.321898  4.846731  -2.5170076290e+00
169.321898  4.847843  -3.1100508085e+00
169.321898  4.848954  -3.6286376290e+00
169.321898  4.850065  -4.0599613608e+00
169.321898  4.851177  -4.3927593733e+00
169.321898  4.852288  -4.6175730795e+00
169.321898  4.853399  -4.7269676027e+00
169.321898  4.854511  -4.7157061899e+00
169.321898  4.855622  -4.5808754534e+00
169.321898  4.856733  -4.3219586704e+00
169.321898  4.857845  -3.9408555805e+00
169.321898  4.858956  -3.4418483614e+00
169.321898  4.860068  -2.8315147115e+00
169.321898  4.861179  -2.1185901889e+00
169.321898  4.862290  -1.3137831198e+00
169.321898  4.863402  -4.2954647524e-01
169.321898  4.864513  5.2018791096e-01
169.321898  4.865624  1.5203065643e+00
169.321898  4.866736  2.5548361177e+00
169.321898  4.867847  3.6072821429e+00
169.321898  4.868958  4.6609772694e+00
169.321898  4.870070  5.6994306298e+00
169.321898  4.871181  6.7066706910e+00
169.321898  4.872293  7.6675737387e+00
169.321898  4.873404  8.5681706698e+00
169.321898  4.874515  9.3959253083e+00
169.321898  4.875627  1.0139978170e+01
169.321898  4.876738  1.0791350459e+01
169.321898  4.877849  1.1343104038e+01
169.321898  4.878961  1.1790454185e+01
169.321898  4.880072  1.2130833069e+01
169.321898  4.881183  1.2363903047e+01
169.321898  4.882295  1.2491520059e+01
169.321898  4.883406  1.2517648559e+01
169.321898  4.884517  1.2448230532e+01
169.321898  4.885629  1.2291012205e+01
169.321898  4.886740  1.2055332977e+01
169.321898  4.887852  1.1751881966e+01
169.321898  4.888963  1.1392428223e+01
169.321898  4.890074  1.0989531243e+01
169.321898  4.891186  1.0556238761e+01
169.321898  4.892297  1.0105779029e+01
169.321898  4.893408  9.6512548264e+00
169.321898  4.894520  9.2053462981e+00
169.321898  4.895631  8.7800294167e+00
169.321898  4.896742  8.3863164041e+00
169.321898  4.897854  8.0340238344e+00
169.321898  4.898965  7.7315734038e+00
169.321898  4.900076  7.4858295026e+00
169.321898  4.901188  7.3019767880e+00
169.321898  4.902299  7.1834399549e+00
169.321898  4.903411  7.1318468616e+00
169.321898  4.904522  7.1470351111e+00
169.321898  4.905633  7.2271011477e+00
169.321898  4.906745  7.3684899221e+00
169.321898  4.907856  7.5661222353e+00
169.321898  4.908967  7.8135560103e+00
169.321898  4.910079  8.1031769826e+00
169.321898  4.911190  8.4264136665e+00
169.321898  4.912301  8.7739709473e+00
169.321898  4.913413  9.1360762984e+00
169.321898  4.914524  9.5027324094e+00
169.321898  4.915635  9.8639699667e+00
169.321898  4.916747  1.0210094426e+01
169.321898  4.917858  1.0531920872e+01
169.321898  4.918970  1.0820991449e+01
169.321898  4.920081  1.1069770372e+01
169.321898  4.921192  1.1271812160e+01
169.321898  4.922304  1.1421899474e+01
169.321898  4.923415  1.1516147742e+01
169.321898  4.924526  1.1552074628e+01
169.321898  4.925638  1.1528633308e+01
169.321898  4.926749  1.1446209420e+01
169.321898  4.927860  1.1306582456e+01
169.321898  4.928972  1.1112853247e+01
169.321898  4.930083  1.0869339983e+01
169.321898  4.931194  1.0581445968e+01
169.321898  4.932306  1.0255502954e+01
169.321898  4.933417  9.8985944223e+00
169.321898  4.934529  9.5183636433e+00
169.321898  4.935640  9.1228115926e+00
169.321898  4.936751  8.7200900136e+00
169.321898  4.937863  8.3182949179e+00
169.321898  4.938974  7.9252657242e+00
169.321898  4.940085  7.5483950052e+00
169.321898  4.941197  7.1944534587e+00
169.321898  4.942308  6.8694342620e+00
169.321898  4.943419  6.5784204068e+00
169.321898  4.944531  6.3254779765e+00
169.321898  4.945642  6.1135776246e+00
169.321898  4.946753  5.9445457627e+00
169.321898  4.947865  5.8190461949e+00
169.321898  4.948976  5.7365921566e+00
169.321898  4.950088  5.6955879441e+00
169.321898  4.951199  5.6933985955e+00
169.321898  4.952310  5.7264453926e+00
169.321898  4.953422  5.7903243426e+00
169.321898  4.954533  5.8799442613e+00
169.321898  4.955644  5.9896806369e+00
169.321898  4.956756  6.1135411175e+00
169.321898  4.957867  6.2453382327e+00
169.321898  4.958978  6.3788648494e+00
169.321898  4.960090  6.5080678567e+00
169.321898  4.961201  6.6272156898e+00
169.321898  4.962313  6.7310555252e+00
169.321898  4.963424  6.8149562963e+00
169.321898  4.964535  6.8750340967e+00
169.321898  4.965647  6.9082570274e+00
169.321898  4.966758  6.9125271010e+00
169.321898  4.967869  6.8867374282e+00
169.321898  4.968981  6.8308035494e+00
169.321898  4.970092  6.7456684381e+00
169.321898  4.971203  6.6332813611e+00
169.321898  4.972315  6.4965514292e+00
169.321898  4.973426  6.3392772816e+00
169.321898  4.974537  6.1660549185e+00
169.321898  4.975649  5.9821662023e+00
169.321898  4.976760  5.7934509836e+00
169.321898  4.977872  5.6061661659e+00
169.321898  4.978983  5.4268352893e+00
169.321898  4.980094  5.2620923856e+00
169.321898  4.981206  5.1185239412e+00
169.321898  4.982317  5.0025127792e+00
169.321898  4.983428  4.9200875685e+00
169.321898  4.984540  4.8767814623e+00
169.321898  4.985651  4.8775030902e+00
169.321898  4.986762  4.9264227697e+00
169.321898  4.987874  5.0268763872e+00
169.321898  4.988985  5.1812889262e+00
169.321898  4.990096  5.3911191144e+00
169.321898  4.991208  5.6568261270e+00
169.321898  4.992319  5.9778587375e+00
169.321898  4.993431  6.3526667688e+00
169.321898  4.994542  6.7787341677e+00
169.321898  4.995653  7.2526325295e+00
169.321898  4.996765  7.7700934441e+00
169.321898  4.997876  8.3260976250e+00
169.321898  4.998987  8.9149784389e+00
169.321898  5.000099  9.5305371708e+00
169.321898  5.001210  1.0166167153e+01
169.321898  5.002321  1.0814983751e+01
169.321898  5.003433  1.1469957149e+01
169.321898  5.004544  1.2124044878e+01
169.321898  5.005655  1.2770321161e+01
169.321898  5.006767  1.3402100257e+01
169.321898  5.007878  1.4013051265e+01
169.321898  5.008990  1.4597302087e+01
169.321898  5.010101  1.5149530601e+01
169.321898  5.011212  1.5665041452e+01
169.321898  5.012324  1.6139827251e+01
169.321898  5.013435  1.6570613406e+01
169.321898  5.014546  1.6954886182e+01
169.321898  5.015658  1.7290904037e+01
169.321898  5.016769  1.7577692653e+01
169.321898  5.017880  1.7815024443e+01
169.321898  5.018992  1.8003383674e+01
169.321898  5.020103  1.8143918615e+01
169.321898  5.021214  1.8238382401e+01
169.321898  5.022326  1.8289064453e+01
169.321898  5.023437  1.8298714504e+01
169.321898  5.024549  1.8270461291e+01
169.321898  5.025660  1.8207728087e+01
169.321898  5.026771  1.8114147140e+01
169.321898  5.027883  1.7993475086e+01
169.321898  5.028994  1.7849511226e+01
169.321898  5.030105  1.7686020417e+01
169.321898  5.031217  1.7506662111e+01
169.321898  5.032328  1.7314926859e+01
169.321898  5.033439  1.7114081319e+01
169.321898  5.034551  1.6907122550e+01
169.321898  5.035662  1.6696742102e+01
169.321898  5.036774  1.6485300116e+01
169.321898  5.037885  1.6274809394e+01
169.321898  5.038996  1.6066929135e+01
169.321898  5.040108  1.5862967822e+01
169.321898  5.041219  1.5663894494e+01
169.321898  5.042330  1.5470357517e+01
169.321898  5.043442  1.5282709775e+01
169.321898  5.044553  1.5101039138e+01
169.321898  5.045664  1.4925202976e+01
169.321898  5.046776  1.4754865450e+01
169.321898  5.047887  1.4589536351e+01
169.321898  5.048998  1.4428610268e+01
169.321898  5.050110  1.4271404953e+01
169.321898  5.051221  1.4117197863e+01
169.321898  5.052333  1.3965259956e+01
169.321898  5.053444  1.3814886002e+01
169.321898  5.054555  1.3665420800e+01
169.321898  5.055667  1.3516280856e+01
169.321898  5.056778  1.3366971275e+01
169.321898  5.057889  1.3217097754e+01
169.321898  5.059001  1.3066373751e+01
169.321898  5.060112  1.2914623025e+01
169.321898  5.061223  1.2761777900e+01
169.321898  5.062335  1.2607873704e+01
169.321898  5.063446  1.2453039926e+01
169.321898  5.064557  1.2297488713e+01
169.321898  5.065669  1.2141501356e+01
169.321898  5.066780  1.1985413449e+01
169.321898  5.067892  1.1829599387e+01
169.321898  5.069003  1.1674456862e+01
169.321898  5.070114  1.1520391928e+01
169.321898  5.071226  1.1367805204e+01
169.321898  5.072337  1.1217079630e+01
169.321898  5.073448  1.1068570163e+01
169.321898  5.074560  1.0922595659e+01
169.321898  5.075671  1.0779433100e+01
169.321898  5.076782  1.0639314227e+01
169.321898  5.077894  1.0502424524e+01
169.321898  5.079005  1.0368904416e+01
169.321898  5.080116  1.0238852462e+01
169.321898  5.081228  1.0112330239e+01
169.321898  5.082339  9.9893685833e+00
169.321898  5.083451  9.8699747846e+00
169.321898  5.084562  9.7541403255e+00
169.321898  5.085673  9.6418487495e+00
169.321898  5.086785  9.5330832476e+00
169.321898  5.087896  9.4278335816e+00
169.321898  5.089007  9.3261020074e+00
169.321898  5.090119  9.2279079119e+00
169.321898  5.091230  9.1332909434e+00
169.321898  5.092341  9.0423124861e+00
169.321898  5.093453  8.9550554088e+00
169.321898  5.094564  8.8716220925e+00
169.321898  5.095675  8.7921308215e+00
169.321898  5.096787  8.7167106963e+00
169.321898  5.097898  8.6454952885e+00
169.321898  5.099010  8.5786153208e+00
169.321898  5.100121  8.5161906950e+00
169.321898  5.101232  8.4583222264e+00
169.321898  5.102344  8.4050834612e+00
169.321898  5.103455  8.3565129543e+00
169.321898  5.104566  8.3126073762e+00
169.321898  5.105678  8.2733157892e+00
169.321898  5.106789  8.2385353944e+00
169.321898  5.107900  8.2081089979e+00
169.321898  5.109012  8.1818243833e+00
169.321898  5.110123  8.1594157067e+00
169.321898  5.111234  8.1405669523e+00
169.321898  5.112346  8.1249174107e+00
169.321898  5.113457  8.1120690612e+00
169.321898  5.114569  8.1015956609e+00
169.321898  5.115680  8.0930532768e+00
169.321898  5.116791  8.0859919306e+00
169.321898  5.117903  8.0799679745e+00
169.321898  5.119014  8.0745567778e+00
169.321898  5.120125  8.0693652746e+00
169.321898  5.121237  8.0640439171e+00
169.321898  5.122348  8.0582975785e+00
169.321898  5.123459  8.0518949756e+00
169.321898  5.124571  8.0446762120e+00
169.321898  5.125682  8.0365580998e+00
169.321898  5.126794  8.0275369748e+00
169.321898  5.127905  8.0176888017e+00
169.321898  5.129016  8.0071664451e+00
169.321898  5.130128  7.9961940740e+00
169.321898  5.131239  7.9850587618e+00
169.321898  5.132350  7.9740994378e+00
169.321898  5.133462  7.9636934359e+00
169.321898  5.134573  7.9542409755e+00
169.321898  5.135684  7.9461479847e+00
169.321898  5.136796  7.9398077437e+00
169.321898  5.137907  7.9355818795e+00
169.321898  5.139018  7.9337812796e+00
169.321898  5.140130  7.9346475165e+00
169.321898  5.141241  7.9383353741e+00
169.321898  5.142353  7.9448970568e+00
169.321898  5.143464  7.9542686251e+00
169.321898  5.144575  7.9662591539e+00
169.321898  5.145687  7.9805430440e+00
169.321898  5.146798  7.9966558326e+00
169.321898  5.147909  8.0139937611e+00
169.321898  5.149021  8.0318172522e+00
169.321898  5.150132  8.0492583402e+00
169.321898  5.151243  8.0653319867e+00
169.321898  5.152355  8.0789510999e+00
169.321898  5.153466  8.0889449674e+00
169.321898  5.154577  8.0940807076e+00
169.321898  5.155689  8.0930872531e+00
169.321898  5.156800  8.0846812965e+00
169.321898  5.157912  8.0675945655e+00
169.321898  5.159023  8.0406017419e+00
169.321898  5.160134  8.0025483118e+00
169.321898  5.161246  7.9523776226e+00
169.321898  5.162357  7.8891564327e+00
169.321898  5.163468  7.8120982703e+00
169.321898  5.164580  7.7205839664e+00
169.321898  5.165691  7.6141787978e+00
169.321898  5.166802  7.4926457585e+00
169.321898  5.167914  7.3559545773e+00
169.321898  5.169025  7.2042862117e+00
169.321898  5.170136  7.0380326643e+00
169.321898  5.171248  6.8577920950e+00
169.321898  5.172359  6.6643593260e+00
169.321898  5.173471  6.4587119598e+00
169.321898  5.174582  6.2419924515e+00
169.321898  5.175693  6.0154865811e+00
169.321898  5.176805  5.7805988729e+00
169.321898  5.177916  5.5388255880e+00
169.321898  5.179027  5.2917259823e+00
169.321898  5.180139  5.0408925669e+00
169.321898  5.181250  4.7879211320e+00
169.321898  5.182361  4.5343813023e+00
169.321898  5.183473  4.2817883683e+00
169.321898  5.184584  4.0315771040e+00
169.321898  5.185695  3.7850782202e+00
169.321898  5.186807  3.5434980253e+00
169.321898  5.187918  3.3079017741e+00
169.321898  5.189030  3.0792010763e+00
169.321898  5.190141  2.8581456223e+00
169.321898  5.191252  2.6453193578e+00
169.321898  5.192364  2.4411411140e+00
169.321898  5.193475  2.2458695721e+00
169.321898  5.194586  2.0596123197e+00
169.321898  5.195698  1.8823386396e+00
169.321898  5.196809  1.7138955715e+00
169.321898  5.197920  1.5540266922e+00
169.321898  5.199032  1.4023929912e+00
169.321898  5.200143  1.2585951603e+00
169.321898  5.201254  1.1221965838e+00
169.321898  5.202366  9.9274630146e-01
169.321898  5.203477  8.6980122564e-01
169.321898  5.204589  7.5294692305e-01
169.321898  5.205700  6.4181632293e-01
169.321898  5.206811  5.3610578187e-01
169.321898  5.207923  4.3558802183e-01
169.321898  5.209034  3.4012155862e-01
169.321898  5.210145  2.4965634942e-01
169.321898  5.211257  1.6423550799e-01
169.321898  5.212368  8.3993059981e-02
169.321898  5.213479  9.1478360079e-03
169.321898  5.214591  -6.0006278562e-02
169.321898  5.215702  -1.2311340259e-01
169.321898  5.216814  -1.7977158777e-01
169.321898  5.217925  -2.2955108588e-01
169.321898  5.219036  -2.7201434812e-01
169.321898  5.220148  -3.0673709295e-01
169.321898  5.221259  -3.3332974133e-01
169.321898  5.222370  -3.5145850312e-01
169.321898  5.223482  -3.6086540386e-01
169.321898  5.224593  -3.6138656937e-01
169.321898  5.225704  -3.5296813417e-01
169.321898  5.226816  -3.3567920827e-01
169.321898  5.227927  -3.0972142270e-01
169.321898  5.229038  -2.7543467546e-01
169.321898  5.230150  -2.3329881277e-01
169.321898  5.231261  -1.8393110273e-01
169.321898  5.232373  -1.2807948585e-01
169.321898  5.233484  -6.6611715651e-02
169.321898  5.234595  -5.0062932532e-04
169.321898  5.235707  6.9194091611e-02
169.321898  5.236818  1.4134719994e-01
169.321898  5.237929  2.1479163263e-01
169.321898  5.239041  2.8834408262e-01
169.321898  5.240152  3.6083168036e-01
169.321898  5.241263  4.3111903104e-01
169.321898  5.242375  4.9813483306e-01
169.321898  5.243486  5.6089730621e-01
169.321898  5.244597  6.1853768298e-01
169.321898  5.245709  6.7032106454e-01
169.321898  5.246820  7.1566401096e-01
169.321898  5.247932  7.5414832329e-01
169.321898  5.249043  7.8553057923e-01
169.321898  5.250154  8.0974710224e-01
169.321898  5.251266  8.2691417225e-01
169.321898  5.252377  8.3732342121e-01
169.321898  5.253488  8.4143249481e-01
169.321898  5.254600  8.3985119800e-01
169.321898  5.255711  8.3332347364e-01
169.321898  5.256822  8.2270568623e-01
169.321898  5.257934  8.0894179179e-01
169.321898  5.259045  7.9303606973e-01
169.321898  5.260156  7.7602416670e-01
169.321898  5.261268  7.5894325709e-01
169.321898  5.262379  7.4280215599e-01
169.321898  5.263491  7.2855222753e-01
169.321898  5.264602  7.1705991548e-01
169.321898  5.265713  7.0908168187e-01
169.321898  5.266825  7.0524207637e-01
169.321898  5.267936  7.0601557458e-01
169.321898  5.269047  7.1171272008e-01
169.321898  5.270159  7.2247098566e-01
169.321898  5.271270  7.3825063733e-01
169.321898  5.272381  7.5883574368e-01
169.321898  5.273493  7.8384032734e-01
169.321898  5.274604  8.1271950852e-01
169.321898  5.275715  8.4478534752e-01
169.321898  5.276827  8.7922695696e-01
169.321898  5.277938  9.1513433063e-01
169.321898  5.279050  9.5152522598e-01
169.321898  5.280161  9.8737434676e-01
169.321898  5.281272  1.0216440018e+00
169.321898  5.282384  1.0533153691e+00
169.321898  5.283495  1.0814194722e+00
169.321898  5.284606  1.1050669771e+00
169.321898  5.285718  1.1234759490e+00
169.321898  5.286829  1.1359967572e+00
169.321898  5.287940  1.1421333962e+00
169.321898  5.289052  1.1415605854e+00
169.321898  5.290163  1.1341361279e+00
169.321898  5.291275  1.1199081394e+00
169.321898  5.292386  1.0991168997e+00
169.321898  5.293497  1.0721912339e+00
169.321898  5.294609  1.0397394805e+00
169.321898  5.295720  1.0025352605e+00
169.321898  5.296831  9.6149840609e-01
169.321898  5.297943  9.1767155175e-01
169.321898  5.299054  8.7219301008e-01
169.321898  5.300165  8.2626666786e-01
169.321898  5.301277  7.8112972381e-01
169.321898  5.302388  7.3801915606e-01
169.321898  5.303499  6.9813784847e-01
169.321898  5.304611  6.6262131989e-01
169.321898  5.305722  6.3250598959e-01
169.321898  5.306834  6.0869987429e-01
169.321898  5.307945  5.9195655008e-01
169.321898  5.309056  5.8285312569e-01
169.321898  5.310168  5.8177286656e-01
169.321898  5.311279  5.8889298297e-01
169.321898  5.312390  6.0417795496e-01
169.321898  5.313502  6.2737861509e-01
169.321898  5.314613  6.5803705148e-01
169.321898  5.315724  6.9549723304e-01
169.321898  5.316836  7.3892109977e-01
169.321898  5.317947  7.8730970921e-01
169.321898  5.319058  8.3952888847e-01
169.321898  5.320170  8.9433871502e-01
169.321898  5.321281  9.5042604104e-01
169.321898  5.322393  1.0064391894e+00
169.321898  5.323504  1.0610238861e+00
169.321898  5.324615  1.1128594580e+00
169.321898  5.325727  1.1606943115e+00
169.321898  5.326838  1.2033797271e+00
169.321898  5.327949  1.2399010475e+00
169.321898  5.329061  1.2694054033e+00
169.321898  5.330172  1.2912252155e+00
169.321898  5.331283  1.3048968268e+00
169.321898  5.332395  1.3101737441e+00
169.321898  5.333506  1.3070341210e+00
169.321898  5.334617  1.2956822665e+00
169.321898  5.335729  1.2765441265e+00
169.321898  5.336840  1.2502568483e+00
169.321898  5.337952  1.2176527028e+00
169.321898  5.339063  1.1797377863e+00
169.321898  5.340174  1.1376660718e+00
169.321898  5.341286  1.0927095011e+00
169.321898  5.342397  1.0462249190e+00
169.321898  5.343508  9.9961873561e-01
169.321898  5.344620  9.5431026179e-01
169.321898  5.345731  9.1169470109e-01
169.321898  5.346842  8.7310678631e-01
169.321898  5.347954  8.3978603206e-01
169.321898  5.349065  8.1284452834e-01
169.321898  5.350176  7.9323812976e-01
169.321898  5.351288  7.8174180110e-01
169.321898  5.352399  7.7892976575e-01
169.321898  5.353511  7.8516097176e-01
169.321898  5.354622  8.0057024486e-01
169.321898  5.355733  8.2506534294e-01
169.321898  5.356845  8.5832996610e-01
169.321898  5.357956  8.9983261516e-01
169.321898  5.359067  9.4884103408e-01
169.321898  5.360179  1.0044418218e+00
169.321898  5.361290  1.0655646613e+00
169.321898  5.362401  1.1310104919e+00
169.321898  5.363513  1.1994828479e+00
169.321898  5.364624  1.2696215043e+00
169.321898  5.365735  1.3400375157e+00
169.321898  5.366847  1.4093487002e+00
169.321898  5.367958  1.4762146147e+00
169.321898  5.369070  1.5393700910e+00
169.321898  5.370181  1.5976564446e+00
169.321898  5.371292  1.6500495406e+00
169.321898  5.372404  1.6956839916e+00
169.321898  5.373515  1.7338728759e+00
169.321898  5.374626  1.7641224887e+00
169.321898  5.375738  1.7861417808e+00
169.321898  5.376849  1.7998462881e+00
169.321898  5.377960  1.8053565059e+00
169.321898  5.379072  1.8029908156e+00
169.321898  5.380183  1.7932532216e+00
169.321898  5.381295  1.7768162922e+00
169.321898  5.382406  1.7544998310e+00
169.321898  5.383517  1.7272459135e+00
169.321898  5.384629  1.6960910205e+00
169.321898  5.385740  1.6621360702e+00
169.321898  5.386851  1.6265152012e+00
169.321898  5.387963  1.5903641838e+00
169.321898  5.389074  1.5547893377e+00
169.321898  5.390185  1.5208378097e+00
169.321898  5.391297  1.4894700176e+00
169.321898  5.392408  1.4615349974e+00
169.321898  5.393519  1.4377492984e+00
169.321898  5.394631  1.4186799682e+00
169.321898  5.395742  1.4047320437e+00
169.321898  5.396854  1.3961408359e+00
169.321898  5.397965  1.3929691552e+00
169.321898  5.399076  1.3951094858e+00
169.321898  5.400188  1.4022909731e+00
169.321898  5.401299  1.4140909594e+00
169.321898  5.402410  1.4299506706e+00
169.321898  5.403522  1.4491945490e+00
169.321898  5.404633  1.4710526272e+00
169.321898  5.405744  1.4946852582e+00
169.321898  5.406856  1.5192094587e+00
169.321898  5.407967  1.5437260867e+00
169.321898  5.409078  1.5673470565e+00
169.321898  5.410190  1.5892218078e+00
169.321898  5.411301  1.6085622708e+00
169.321898  5.412413  1.6246656275e+00
169.321898  5.413524  1.6369342365e+00
169.321898  5.414635  1.6448921819e+00
169.321898  5.415747  1.6481980081e+00
169.321898  5.416858  1.6466533206e+00
169.321898  5.417969  1.6402070546e+00
169.321898  5.419081  1.6289553430e+00
169.321898  5.420192  1.6131370447e+00
169.321898  5.421303  1.5931251169e+00
169.321898  5.422415  1.5694141393e+00
169.321898  5.423526  1.5426044026e+00
169.321898  5.424637  1.5133830731e+00
169.321898  5.425749  1.4825030230e+00
169.321898  5.426860  1.4507599786e+00
169.321898  5.427972  1.4189686831e+00
169.321898  5.429083  1.3879387884e+00
169.321898  5.430194  1.3584511940e+00
169.321898  5.431306  1.3312355283e+00
169.321898  5.432417  1.3069494284e+00
169.321898  5.433528  1.2861602123e+00
169.321898  5.434640  1.2693294623e+00
169.321898  5.435751  1.2568009465e+00
169.321898  5.436862  1.2487922011e+00
169.321898  5.437974  1.2453899845e+00
169.321898  5.439085  1.2465496987e+00
169.321898  5.440196  1.2520987508e+00
169.321898  5.441308  1.2617437134e+00
169.321898  5.442419  1.2750810285e+00
169.321898  5.443531  1.2916108971e+00
169.321898  5.444642  1.3107539030e+00
169.321898  5.445753  1.3318698428e+00
169.321898  5.446865  1.3542781711e+00
169.321898  5.447976  1.3772794265e+00
169.321898  5.449087  1.4001769806e+00
169.321898  5.450199  1.4222984461e+00
169.321898  5.451310  1.4430160964e+00
169.321898  5.452421  1.4617656837e+00
169.321898  5.453533  1.4780630944e+00
169.321898  5.454644  1.4915183523e+00
169.321898  5.455755  1.5018465595e+00
169.321898  5.456867  1.5088754654e+00
169.321898  5.457978  1.5125494534e+00
169.321898  5.459090  1.5129298488e+00
169.321898  5.460201  1.5101915611e+00
169.321898  5.461312  1.5046161855e+00
169.321898  5.462424  1.4965817978e+00
169.321898  5.463535  1.4865497722e+00
169.321898  5.464646  1.4750490443e+00
169.321898  5.465758  1.4626583162e+00
169.321898  5.466869  1.4499867600e+00
169.321898  5.467980  1.4376538231e+00
169.321898  5.469092  1.4262687603e+00
169.321898  5.470203  1.4164105269e+00
169.321898  5.471315  1.4086086534e+00
169.321898  5.472426  1.4033256901e+00
169.321898  5.473537  1.4009417627e+00
169.321898  5.474649  1.4017417140e+00
169.321898  5.475760  1.4059052258e+00
169.321898  5.476871  1.4135002270e+00
169.321898  5.477983  1.4244797910e+00
169.321898  5.479094  1.4386826202e+00
169.321898  5.480205  1.4558371071e+00
169.321898  5.481317  1.4755688522e+00
169.321898  5.482428  1.4974114127e+00
169.321898  5.483539  1.5208199617e+00
169.321898  5.484651  1.5451874442e+00
169.321898  5.485762  1.5698627450e+00
169.321898  5.486874  1.5941703193e+00
169.321898  5.487985  1.6174306929e+00
169.321898  5.489096  1.6389812120e+00
169.321898  5.490208  1.6581964141e+00
169.321898  5.491319  1.6745074013e+00
169.321898  5.492430  1.6874196270e+00
169.321898  5.493542  1.6965285526e+00
169.321898  5.494653  1.7015326950e+00
169.321898  5.495764  1.7022436606e+00
169.321898  5.496876  1.6985928535e+00
169.321898  5.497987  1.6906346417e+00
169.321898  5.499098  1.6785458732e+00
169.321898  5.500210  1.6626217394e+00
169.321898  5.501321  1.6432680944e+00
169.321898  5.502433  1.6209904440e+00
169.321898  5.503544  1.5963799175e+00
169.321898  5.504655  1.5700966254e+00
169.321898  5.505767  1.5428508863e+00
169.321898  5.506878  1.5153828690e+00
169.321898  5.507989  1.4884412454e+00
169.321898  5.509101  1.4627614802e+00
169.321898  5.510212  1.4390443956e+00
169.321898  5.511323  1.4179356440e+00
169.321898  5.512435  1.4000066949e+00
169.321898  5.513546  1.3857378998e+00
169.321898  5.514657  1.3755041414e+00
169.321898  5.515769  1.3695634942e+00
169.321898  5.516880  1.3680492415e+00
169.321898  5.517992  1.3709654916e+00
169.321898  5.519103  1.3781865347e+00
169.321898  5.520214  1.3894599694e+00
169.321898  5.521326  1.4044135216e+00
169.321898  5.522437  1.4225653655e+00
169.321898  5.523548  1.4433376579e+00
169.321898  5.524660  1.4660729001e+00
169.321898  5.525771  1.4900526592e+00
169.321898  5.526882  1.5145181112e+00
169.321898  5.527994  1.5386918126e+00
169.321898  5.529105  1.5618000727e+00
169.321898  5.530216  1.5830952782e+00
169.321898  5.531328  1.6018775225e+00
169.321898  5.532439  1.6175149126e+00
169.321898  5.533551  1.6294619606e+00
169.321898  5.534662  1.6372755266e+00
169.321898  5.535773  1.6406278452e+00
169.321898  5.536885  1.6393162542e+00
169.321898  5.537996  1.6332693407e+00
169.321898  5.539107  1.6225493190e+00
169.321898  5.540219  1.6073505691e+00
169.321898  5.541330  1.5879943715e+00
169.321898  5.542441  1.5649199861e+00
169.321898  5.543553  1.5386723292e+00
169.321898  5.544664  1.5098866003e+00
169.321898  5.545776  1.4792702996e+00
169.321898  5.546887  1.4475831527e+00
169.321898  5.547998  1.4156155191e+00
