#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.651576789634100706e+00 -1.037953875236326262e-01 -1.239953429865229238e-02 -9.139585322498308684e-02
6.652688147713673672e+00 -1.036501443936983097e-01 -1.238043820253889593e-02 -9.126970619116425709e-02
6.653799505793246638e+00 -1.035095683373922354e-01 -1.236326657016213054e-02 -9.114630176723209631e-02
6.654910863872820492e+00 -1.033715300176778207e-01 -1.234833653437635709e-02 -9.102319348330752125e-02
6.656022221952393458e+00 -1.032330825051783196e-01 -1.233516060918578988e-02 -9.089792189599336936e-02
6.657133580031966424e+00 -1.030915331754226755e-01 -1.232262466792065705e-02 -9.076890850750164719e-02
6.658244938111539390e+00 -1.029454218425768230e-01 -1.230939359452941188e-02 -9.063602824805415403e-02
6.659356296191113245e+00 -1.027950497329763596e-01 -1.229439690405601665e-02 -9.050065282892329199e-02
6.660467654270686211e+00 -1.026423675866476731e-01 -1.227721768814633678e-02 -9.036514989849807333e-02
6.661579012350259177e+00 -1.024902643449017159e-01 -1.225824355615093286e-02 -9.023202078875124099e-02
6.662690370429833031e+00 -1.023415156935013615e-01 -1.223852491125025817e-02 -9.010299078225475489e-02
6.663801728509405997e+00 -1.021977750484927977e-01 -1.221939236532831700e-02 -8.997838268316835086e-02
6.664913086588978963e+00 -1.020589736814864618e-01 -1.220197262629873700e-02 -8.985700105519033032e-02
6.666024444668552817e+00 -1.019233475289594293e-01 -1.218677897861171477e-02 -8.973656855034732593e-02
6.667135802748125784e+00 -1.017880801899300330e-01 -1.217352519293974505e-02 -8.961455499699183536e-02
6.668247160827698750e+00 -1.016503276618393875e-01 -1.216123032307305472e-02 -8.948909733877134787e-02
6.669358518907272604e+00 -1.015082518957651364e-01 -1.214857601717021264e-02 -8.935967587859287853e-02
6.670469876986845570e+00 -1.013616874893786129e-01 -1.213438618855264620e-02 -8.922730130082479061e-02
6.671581235066418536e+00 -1.012121996257352163e-01 -1.211805451894168092e-02 -8.909414510679200538e-02
6.672692593145991502e+00 -1.010625129154282403e-01 -1.209976439486202399e-02 -8.896274852056786087e-02
6.673803951225565356e+00 -1.009155194803975503e-01 -1.208042149313839908e-02 -8.883509798726310636e-02
6.674915309305138322e+00 -1.007732273030831349e-01 -1.206132378801400007e-02 -8.871190351507293737e-02
6.676026667384711288e+00 -1.006360311523032680e-01 -1.204368920712268684e-02 -8.859234194518712802e-02
6.677138025464285143e+00 -1.005025707023660120e-01 -1.202821281568481476e-02 -8.847435788668282786e-02
6.678249383543858109e+00 -1.003702267290551564e-01 -1.201481451670690162e-02 -8.835541221234839704e-02
6.679360741623431075e+00 -1.002360742896573342e-01 -1.200266883627624202e-02 -8.823340545338526075e-02
6.680472099703004929e+00 -1.000979459132889382e-01 -1.199050571175709796e-02 -8.810744020153365996e-02
6.681583457782577895e+00 -9.995521824944497702e-02 -1.197707267071752325e-02 -8.797814557873158414e-02
6.682694815862150861e+00 -9.980903659016288065e-02 -1.196159020376982157e-02 -8.784744638639559178e-02
6.683806173941723827e+00 -9.966189632225083694e-02 -1.194403475941242278e-02 -8.771786156284143432e-02
6.684917532021297681e+00 -9.951673418909429136e-02 -1.192514661561949393e-02 -8.759158757347507152e-02
6.686028890100870647e+00 -9.937586022083280679e-02 -1.190616001141868961e-02 -8.746970020941584323e-02
6.687140248180443614e+00 -9.924011870922389011e-02 -1.188835391245297510e-02 -8.735176479677325689e-02
6.688251606260017468e+00 -9.910858289742685567e-02 -1.187258691469109638e-02 -8.723599598273998335e-02
6.689362964339590434e+00 -9.897889371243376311e-02 -1.185898541163212319e-02 -8.711990830080616754e-02
6.690474322419163400e+00 -9.884811865958510746e-02 -1.184689827139353245e-02 -8.700122038819627091e-02
6.691585680498737254e+00 -9.871381809117654726e-02 -1.183513426418510324e-02 -8.687868382699323599e-02
6.692697038578310220e+00 -9.857493106307814446e-02 -1.182239565726986297e-02 -8.675253540581466527e-02
6.693808396657883186e+00 -9.843215902778335025e-02 -1.180775014487661645e-02 -8.662440888291221552e-02
6.694919754737457041e+00 -9.828770850875591381e-02 -1.179096948378469296e-02 -8.649673902497558020e-02
6.696031112817030007e+00 -9.814448705017292385e-02 -1.177261182567944202e-02 -8.637187522449359112e-02
6.697142470896602973e+00 -9.800504533463375023e-02 -1.175381804077266223e-02 -8.625122729386641707e-02
6.698253828976175939e+00 -9.787065027174660092e-02 -1.173589634742038500e-02 -8.613475392432835831e-02
6.699365187055749793e+00 -9.774082580020951316e-02 -1.171984646804555621e-02 -8.602097933216414083e-02
6.700476545135322759e+00 -9.761352775174109153e-02 -1.170599638392339284e-02 -8.590753136782253163e-02
6.701587903214895725e+00 -9.748588847054667772e-02 -1.169388366434880207e-02 -8.579200480620081948e-02
6.702699261294469579e+00 -9.735525987290276351e-02 -1.168242429869419639e-02 -8.567283557421027929e-02
6.703810619374042545e+00 -9.722017547929820425e-02 -1.167030738448781961e-02 -8.554986809481453236e-02
6.704921977453615511e+00 -9.708088184854925251e-02 -1.165647195819290161e-02 -8.542440989035499088e-02
6.706033335533189366e+00 -9.693924675964772641e-02 -1.164049251746381540e-02 -8.529875424218497093e-02
6.707144693612762332e+00 -9.679807824437974828e-02 -1.162273314036458248e-02 -8.517534510401540693e-02
6.708256051692335298e+00 -9.666010266337682344e-02 -1.160421437143858633e-02 -8.505588829193691525e-02
6.709367409771909152e+00 -9.652697365627745107e-02 -1.158624153458750507e-02 -8.494073212169211962e-02
6.710478767851482118e+00 -9.639867213631622689e-02 -1.156992983416789758e-02 -8.482874230215116385e-02
6.711590125931055084e+00 -9.627351495125965886e-02 -1.155579901232281839e-02 -8.471771593894145136e-02
6.712701484010628050e+00 -9.614876834940966344e-02 -1.154358488387006824e-02 -8.460518346554354863e-02
6.713812842090201904e+00 -9.602164257602885389e-02 -1.153233608013376835e-02 -8.448930649589879438e-02
6.714924200169774871e+00 -9.589030565783109028e-02 -1.152076056819183007e-02 -8.436954508964111810e-02
6.716035558249347837e+00 -9.575454788794345029e-02 -1.150769572503349339e-02 -8.424685216291170897e-02
6.717146916328921691e+00 -9.561585590903204368e-02 -1.149253093426527705e-02 -8.412332497476934789e-02
6.718258274408494657e+00 -9.547687016352901512e-02 -1.147542909028584704e-02 -8.400144107324677978e-02
6.719369632488067623e+00 -9.534042362985165053e-02 -1.145726665088086203e-02 -8.388315697897467949e-02
6.720480990567641477e+00 -9.520851171722134743e-02 -1.143931428853038612e-02 -8.376919742869461116e-02
6.721592348647214443e+00 -9.508156780053735047e-02 -1.142277449051732653e-02 -8.365879331002361308e-02
6.722703706726787409e+00 -9.495830734908387860e-02 -1.140834436724701834e-02 -8.354996298183584025e-02
6.723815064806361264e+00 -9.483619663251838250e-02 -1.139596261119550820e-02 -8.344023402132497158e-02
6.724926422885934230e+00 -9.471237491172852796e-02 -1.138483244829704456e-02 -8.332754246343600235e-02
6.726037780965507196e+00 -9.458469439886381391e-02 -1.137371198869147754e-02 -8.321098241017382824e-02
6.727149139045080162e+00 -9.445249985994380593e-02 -1.136136616395538174e-02 -8.309113369599351040e-02
6.728260497124654016e+00 -9.431686480706068243e-02 -1.134701577897780436e-02 -8.296984902808751672e-02
6.729371855204226982e+00 -9.418019906885026493e-02 -1.133062040340840522e-02 -8.284957866544526150e-02
6.730483213283799948e+00 -9.404537110937823130e-02 -1.131289239051415374e-02 -8.273247871887098870e-02
6.731594571363373802e+00 -9.391466467015012476e-02 -1.129503716682180720e-02 -8.261962750332693672e-02
6.732705929442946768e+00 -9.378894915513809327e-02 -1.127831446956519858e-02 -8.251063468557683078e-02
6.733817287522519734e+00 -9.366736504802766761e-02 -1.126358022849295766e-02 -8.240378481954073464e-02
6.734928645602093589e+00 -9.354763810375828215e-02 -1.125097568348102685e-02 -8.229666242028227385e-02
6.736040003681666555e+00 -9.342690738647257964e-02 -1.123987664497359124e-02 -8.218703074150034149e-02
6.737151361761239521e+00 -9.330276559349487409e-02 -1.122912111389240929e-02 -8.207364447960532883e-02
6.738262719840813375e+00 -9.317413329732134042e-02 -1.121743224890112134e-02 -8.195670104842306403e-02
6.739374077920386341e+00 -9.304164954005489374e-02 -1.120388271368153409e-02 -8.183776682637683431e-02
6.740485435999959307e+00 -9.290743737356359222e-02 -1.118823152867184055e-02 -8.171920584489027195e-02
6.741596794079532273e+00 -9.277433028572314166e-02 -1.117101106034069230e-02 -8.160331922538231753e-02
6.742708152159106127e+00 -9.264484130408236207e-02 -1.115333274159099712e-02 -8.149150856249524899e-02
6.743819510238679094e+00 -9.252024976783036758e-02 -1.113648241526434858e-02 -8.138376735257027428e-02
6.744930868318252060e+00 -9.240013755668768924e-02 -1.112145262319819833e-02 -8.127868493349033052e-02
6.746042226397825914e+00 -9.228254282054181024e-02 -1.110858195869478260e-02 -8.117396086185299509e-02
6.747153584477398880e+00 -9.216467461940792971e-02 -1.109743251928527359e-02 -8.106724210012265786e-02
6.748264942556971846e+00 -9.204392807782835195e-02 -1.108694980543957660e-02 -8.095697827239232980e-02
6.749376300636545700e+00 -9.191883073645379376e-02 -1.107584667287439366e-02 -8.084298406358170208e-02
6.750487658716118666e+00 -9.178957621408680156e-02 -1.106307153105416836e-02 -8.072650468303721460e-02
6.751599016795691632e+00 -9.165795169517591823e-02 -1.104819047356852407e-02 -8.060976122161003787e-02
6.752710374875265487e+00 -9.152668629919044618e-02 -1.103154447254861038e-02 -8.049514182664788131e-02
6.753821732954838453e+00 -9.139845784884524649e-02 -1.101412468145284741e-02 -8.038433316738929912e-02
6.754933091034411419e+00 -9.127491943699839183e-02 -1.099721143873223783e-02 -8.027770799826774994e-02
6.756044449113984385e+00 -9.115609957773081196e-02 -1.098190844389989457e-02 -8.017419113383444929e-02
6.757155807193558239e+00 -9.104039353233681076e-02 -1.096874157663703039e-02 -8.007165195570201122e-02
6.758267165273131205e+00 -9.092514827852675452e-02 -1.095746817408996265e-02 -7.996768010443666697e-02
6.759378523352704171e+00 -9.080762781808610073e-02 -1.094716592794759032e-02 -7.986046189014080199e-02
6.760489881432278025e+00 -9.068600752702006551e-02 -1.093656882981724511e-02 -7.974943869720475809e-02
6.761601239511850991e+00 -9.056003609995336157e-02 -1.092452779373072509e-02 -7.963550830622351251e-02
6.762712597591423958e+00 -9.043112487895796359e-02 -1.091042835944715933e-02 -7.952069651951129692e-02
6.763823955670997812e+00 -9.030183275947475940e-02 -1.089441363383792348e-02 -7.940741912563818727e-02
6.764935313750570778e+00 -9.017493459052872140e-02 -1.087733157863394334e-02 -7.929760301189485439e-02
6.766046671830143744e+00 -9.005241215618176032e-02 -1.086042605290792051e-02 -7.919198610327851662e-02
6.767158029909716710e+00 -8.993473457318613973e-02 -1.084488417418806756e-02 -7.908985039899811553e-02
6.768269387989290564e+00 -8.982068932340341039e-02 -1.083140470580916219e-02 -7.898928461759821551e-02
6.769380746068863530e+00 -8.970782470144626763e-02 -1.081994438810597592e-02 -7.888788031334152684e-02
6.770492104148436496e+00 -8.959334215866454620e-02 -1.080973429193628037e-02 -7.878360786672949923e-02
6.771603462228010351e+00 -8.947511368725716285e-02 -1.079956001156403937e-02 -7.867555367569011027e-02
6.772714820307583317e+00 -8.935245431525559723e-02 -1.078820358659325282e-02 -7.856425072866415893e-02
6.773826178387156283e+00 -8.922636921754585615e-02 -1.077488632867684877e-02 -7.845148288887161814e-02
6.774937536466730137e+00 -8.909918622987028636e-02 -1.075955154098136822e-02 -7.833963468889096338e-02
6.776048894546303103e+00 -8.897370804328863514e-02 -1.074288447589914763e-02 -7.823082356739541332e-02
6.777160252625876069e+00 -8.885219278225331418e-02 -1.072606250707157372e-02 -7.812613027518221231e-02
6.778271610705449923e+00 -8.873553368999785584e-02 -1.071032659101065973e-02 -7.802520709898654039e-02
6.779382968785022889e+00 -8.862293585179466249e-02 -1.069652999213795662e-02 -7.792640585965589228e-02
6.780494326864595855e+00 -8.851220688549243931e-02 -1.068482837294530523e-02 -7.782737851255205896e-02
6.781605684944168821e+00 -8.840055523479710409e-02 -1.067462380516617272e-02 -7.772593142963603319e-02
6.782717043023742676e+00 -8.828560532746046463e-02 -1.066478283277534286e-02 -7.762082249468614525e-02
6.783828401103315642e+00 -8.816626036801690491e-02 -1.065404905475886635e-02 -7.751221131325769509e-02
6.784939759182888608e+00 -8.804309933950105194e-02 -1.064150003976597689e-02 -7.740159929973512709e-02
6.786051117262462462e+00 -8.791816444989070112e-02 -1.062688239959757447e-02 -7.729128205029456300e-02
6.787162475342035428e+00 -8.779421697873654451e-02 -1.061070329820361716e-02 -7.718351368053691375e-02
6.788273833421608394e+00 -8.767373261278743612e-02 -1.059404534154656692e-02 -7.707968727124146768e-02
6.789385191501182248e+00 -8.755800173719735513e-02 -1.057817240191201956e-02 -7.697982933528793592e-02
6.790496549580755214e+00 -8.744666158305439141e-02 -1.056406988634422603e-02 -7.688259169670816351e-02
6.791607907660328181e+00 -8.733782979093762666e-02 -1.055208666748945652e-02 -7.678574312345014252e-02
6.792719265739902035e+00 -8.722879015762398380e-02 -1.054180878092947707e-02 -7.668698137669800741e-02
6.793830623819475001e+00 -8.711698068557117980e-02 -1.053221060707320786e-02 -7.658477007850293672e-02
6.794941981899047967e+00 -8.700092446004294156e-02 -1.052202832029994727e-02 -7.647889613974780121e-02
6.796053339978620933e+00 -8.688076506851787062e-02 -1.051021962031154292e-02 -7.637054544820964797e-02
6.797164698058194787e+00 -8.675821239886327696e-02 -1.049634250866983247e-02 -7.626186989019125007e-02
6.798276056137767753e+00 -8.663591918719339147e-02 -1.048071545730054795e-02 -7.615520372989631470e-02
6.799387414217340719e+00 -8.651651556816958299e-02 -1.046430092426630515e-02 -7.605221464390814201e-02
6.800498772296914574e+00 -8.640165293240380240e-02 -1.044835481539150950e-02 -7.595329811701660716e-02
6.801610130376487540e+00 -8.629140461358199288e-02 -1.043396955574566083e-02 -7.585743505783877627e-02
6.802721488456060506e+00 -8.618424083652442835e-02 -1.042167700567088982e-02 -7.576256383085690216e-02
6.803832846535634360e+00 -8.607758638319329414e-02 -1.041125554991695693e-02 -7.566633083327999054e-02
6.804944204615207326e+00 -8.596875762214448158e-02 -1.040181132279545395e-02 -7.556694629934890273e-02
6.806055562694780292e+00 -8.585593788764711576e-02 -1.039210379401043181e-02 -7.546383409363788264e-02
6.807166920774354146e+00 -8.573883664195783294e-02 -1.038099711583481514e-02 -7.535783952612586101e-02
6.808278278853927112e+00 -8.561879319149938439e-02 -1.036787300990667238e-02 -7.525092018159525165e-02
6.809389636933500078e+00 -8.549828788414945424e-02 -1.035285510069651992e-02 -7.514543278345511834e-02
6.810500995013073045e+00 -8.538003912514584293e-02 -1.033676329400556697e-02 -7.504327583114456246e-02
6.811612353092646899e+00 -8.526601488604179657e-02 -1.032081502621494049e-02 -7.494519985983062738e-02
6.812723711172219865e+00 -8.515671809243736956e-02 -1.030618223404581972e-02 -7.485053585839253343e-02
6.813835069251792831e+00 -8.505100532046543094e-02 -1.029356525850883171e-02 -7.475744006195993163e-02
6.814946427331366685e+00 -8.494650409846050965e-02 -1.028293859778997739e-02 -7.466356550066917397e-02
6.816057785410939651e+00 -8.484047645786466085e-02 -1.027356080234713247e-02 -7.456691565551874790e-02
6.817169143490512617e+00 -8.473081435379296866e-02 -1.026424468203279705e-02 -7.446656967176010222e-02
6.818280501570086471e+00 -8.461680499863902249e-02 -1.025378934805411257e-02 -7.436301565059016960e-02
6.819391859649659438e+00 -8.449938819044477967e-02 -1.024141685612023518e-02 -7.425797133432343600e-02
6.820503217729232404e+00 -8.438081268125573187e-02 -1.022705468240747533e-02 -7.415375799885115526e-02
6.821614575808806258e+00 -8.426381716444313053e-02 -1.021136145878928474e-02 -7.405245570565524571e-02
6.822725933888379224e+00 -8.415063410871298499e-02 -1.019548683558725750e-02 -7.395514727312084424e-02
6.823837291967952190e+00 -8.404217871891801750e-02 -1.018065301958722552e-02 -7.386152569933228385e-02
6.824948650047525156e+00 -8.393771760721319142e-02 -1.016771029719440098e-02 -7.377000731001705225e-02
6.826060008127099010e+00 -8.383513706150252931e-02 -1.015682817809401318e-02 -7.367830888340867745e-02
6.827171366206671976e+00 -8.373171272745244531e-02 -1.014743434085699225e-02 -7.358427838659632736e-02
6.828282724286244942e+00 -8.362510037727792500e-02 -1.013842336275459083e-02 -7.348667701452120393e-02
6.829394082365818797e+00 -8.351418739667101909e-02 -1.012855910296130667e-02 -7.338562829371025886e-02
6.830505440445391763e+00 -8.339949565147873611e-02 -1.011692426272738088e-02 -7.328257138875365895e-02
6.831616798524964729e+00 -8.328298980630750858e-02 -1.010325362107049318e-02 -7.317973618523919421e-02
6.832728156604538583e+00 -8.316736143524865177e-02 -1.008802988358552949e-02 -7.307933155166805583e-02
