 4.821979916814e+00 -8.627161117002e-03  4.566578083186e+00  3.276164592264e-02  6.483692348153e-02
 4.854778895278e+00 -3.658934277806e-02  4.545227104722e+00  2.301907813838e-02  5.987546129079e-02
 4.906910051407e+00 -3.336336946757e-02  4.602518948593e+00  1.104672944275e-02  5.624940011233e-02
 4.959852856770e+00 -1.775245972957e-02  4.759151143230e+00  2.704018801320e-03  5.831687074588e-02
 4.951465491203e+00 -1.831042162673e-02  4.914189508797e+00  2.781336480880e-03  6.980216140592e-02
 4.851513101746e+00 -5.155305518615e-02  4.986191898254e+00  9.146962132460e-03  8.797095897754e-02
 4.827357943402e+00 -4.360606715221e-02  4.985870056598e+00  1.273315462219e-02  1.046620837131e-01
 4.906487894784e+00 -4.135609863780e-02  4.959146105216e+00  7.010656951027e-03  9.694555958031e-02
 4.930701413703e+00  5.350715462510e-02  4.947546586297e+00  8.938540962718e-03  9.777977708311e-02
 4.925947249249e+00  5.722707029258e-02  4.920840750751e+00  1.453636277954e-02  8.931937492149e-02
 4.918827741407e+00  5.829416514971e-02  4.861245258593e+00  1.635965394986e-02  7.555391553349e-02
 4.919764912888e+00  4.880966292556e-02  4.793951087112e+00  1.516567894574e-02  6.795478618516e-02
 4.928890084990e+00  2.791727522012e-02  4.777915915010e+00  9.501617419700e-03  6.484942019187e-02
 4.946844193690e+00  5.977389468279e-03  4.788135806310e+00  2.666184433243e-03  6.400382841389e-02
 4.965910737422e+00 -1.735172832109e-02  4.772994262578e+00  1.277803228020e-04  6.317468195741e-02
 4.971136748481e+00 -3.927400036571e-02  4.699138251519e+00  1.078435880573e-04  6.568072971861e-02
 4.977393046610e+00  3.642300153195e-02  4.602612953390e+00  4.983702078003e-04  6.852624075286e-02
 4.982866128003e+00  1.975858562705e-03  4.542836871997e+00  6.510531619292e-03  7.071163726823e-02
 4.964578414114e+00  4.834221376206e-02  4.542702585886e+00  1.868679092308e-02  7.022488829735e-02
 4.913062270300e+00  8.223629404945e-02  4.557260729700e+00  3.183483414032e-02  6.813773653594e-02
 4.853400676445e+00  1.017137494127e-01  4.600734323555e+00  4.374756283941e-02  6.726143069285e-02
 4.821025985393e+00  9.612292759404e-02  4.653077014607e+00  4.998502705709e-02  6.543570379431e-02
 4.833255508670e+00  8.406160928095e-02  4.707261491330e+00  4.772772071265e-02  6.140013845878e-02
 4.848860442292e+00  8.852323579608e-02  4.801933557708e+00  3.904186312260e-02  5.482251469480e-02
 4.845282370026e+00 -7.470975490268e-02  4.881748629974e+00  2.958060021342e-02  5.065379845842e-02
 4.838638380621e+00 -3.861933574150e-02  4.900991619379e+00  2.480695152565e-02  5.462889414516e-02
 4.851857720291e+00  1.358125352501e-03  4.861037279709e+00  2.120438794070e-02  6.583165280730e-02
 4.888151466692e+00  2.360894348666e-02  4.785478533308e+00  1.664250775779e-02  7.664404206302e-02
 4.939486004985e+00 -4.210418945209e-02  4.703460995015e+00  1.280821321401e-02  8.002409539868e-02
 5.001276278107e+00 -5.222155821522e-02  4.661577721893e+00  1.096501934775e-02  7.994406779032e-02
 5.051499187409e+00 -2.663197578571e-02  4.670963812591e+00  1.217710793712e-02  8.200265157152e-02
 5.067426763430e+00  2.567182750529e-02  4.720475236570e+00  1.637135466527e-02  8.765486327497e-02
 5.040865155595e+00  6.702003780604e-02  4.799516844405e+00  1.810723161475e-02  9.179818428514e-02
 4.984748157103e+00  9.084817379857e-02  4.854963842897e+00  1.888270555542e-02  8.812428278921e-02
 4.937628724260e+00  9.944419119419e-02  4.888422275740e+00  1.838438810677e-02  8.068538706955e-02
 4.910779326823e+00  1.021686307850e-01  4.892819673177e+00  1.667514568132e-02  7.093838607794e-02
 4.886172476529e+00  9.865999800841e-02  4.830752523471e+00  1.345375185790e-02  6.311526118561e-02
 4.847076564221e+00  7.571329406697e-02  4.727758435779e+00  1.048891029177e-02  5.792070321324e-02
 4.789868454085e+00  4.081636707447e-02  4.623192545915e+00  9.207708731710e-03  5.565285753488e-02
 4.739979924219e+00  8.873170240188e-03  4.593371075781e+00  1.015539394761e-02  5.621685756504e-02
 4.717673420535e+00 -1.435502760450e-02  4.632242579465e+00  1.269582661720e-02  5.782794692677e-02
 4.726316143899e+00 -2.645493131730e-02  4.683827856101e+00  1.659297359416e-02  5.812026529031e-02
 4.776381245974e+00 -2.971845456496e-02  4.763329754026e+00  1.943208277639e-02  5.974701989928e-02
 4.848924714879e+00 -3.528913802587e-02  4.865014285121e+00  1.653150928490e-02  6.729806225634e-02
 4.935149731557e+00  3.125089027887e-02  4.997609268443e+00  1.225894835300e-02  7.841273767258e-02
 4.999862345942e+00  2.746514839314e-03  5.092512654058e+00  8.760597457261e-03  8.856733576983e-02
 5.048193767879e+00  5.579611745321e-02  5.085145232121e+00  4.972621544625e-03  8.849148369771e-02
 5.081809633054e+00  8.513115729471e-02  4.968326366946e+00  8.716876666283e-04  8.615109812137e-02
 5.087199777625e+00  7.606654515988e-02  4.834093222375e+00  6.537584121198e-05  8.755280800854e-02
 5.066296575017e+00 -6.825448372347e-02  4.719256424983e+00  7.660561007908e-04  8.819640428141e-02
 5.025870358126e+00 -6.755486150093e-02  4.649891641874e+00  3.867744839070e-04  8.626685573506e-02
 4.993606409674e+00  5.920631071886e-02  4.644154590326e+00  1.865658951963e-03  8.094455661599e-02
 4.955847098113e+00  5.231885767503e-02  4.716362901887e+00  1.295537252163e-02  7.392982742244e-02
 4.925236683617e+00  4.408319161407e-02  4.855265316383e+00  2.448132359975e-02  6.855559593626e-02
 4.921956635727e+00 -6.689896670480e-03  4.966853364273e+00  2.690557627977e-02  6.823592469747e-02
 4.925003991588e+00 -3.848919147525e-02  4.979042008412e+00  2.247411891601e-02  7.513682076061e-02
 4.892906377780e+00 -2.883351937511e-02  4.973766622220e+00  2.058331925767e-02  7.927577828347e-02
 4.846396846571e+00  1.677193280032e-02  4.906986153429e+00  1.895066988520e-02  8.077375405636e-02
 4.827316222340e+00  5.304636394392e-02  4.783543777660e+00  1.464379487511e-02  8.268006674713e-02
 4.842974868913e+00  6.187764135417e-02  4.662518131087e+00  7.623070163122e-03  8.341438101005e-02
 4.862001847620e+00  6.581594182394e-02  4.578841152380e+00  3.019287110748e-03  8.349634944622e-02
 4.877534151296e+00  7.710435013708e-02  4.567479848704e+00  2.627152704814e-03  8.447627780686e-02
 4.904988032159e+00  8.504103450565e-02  4.653604967841e+00  6.148554774200e-03  8.437364376258e-02
 4.930684977494e+00  8.125492861118e-02  4.792781022506e+00  1.497059700120e-02  7.934394669611e-02
 4.961394148047e+00  7.170868927496e-02  4.942673851953e+00  2.778008281737e-02  6.989310320721e-02
 4.977725645086e+00 -5.087404245914e-02  5.067747354914e+00  4.045621990509e-02  6.162686440074e-02
 4.982713013111e+00 -2.313832459187e-02  5.110922986889e+00  4.672155609358e-02  6.377823879317e-02
 4.955515567298e+00  8.161764511449e-03  5.061205432702e+00  4.966143713090e-02  6.749548589035e-02
 4.928177059183e+00  4.751972499095e-02  4.927149940817e+00  4.900457211826e-02  6.665231841563e-02
 4.910363448087e+00  3.233493769603e-02  4.739471551913e+00  3.752179928075e-02  6.776163365438e-02
 4.875352381890e+00  2.678318875010e-02  4.612034618110e+00  2.277229972880e-02  7.082688184516e-02
 4.843994101957e+00  4.393924984751e-02  4.582237898043e+00  1.204544347308e-02  7.261377769104e-02
 4.814566378393e+00  5.835287687218e-02  4.600162621607e+00  8.266156685411e-03  7.235172708068e-02
 4.780279580593e+00  5.708626933830e-02  4.637478419407e+00  1.075470050865e-02  7.193189986697e-02
 4.742023122994e+00  3.976550206790e-02  4.655918877006e+00  1.493104151078e-02  7.810748143760e-02
 4.750092823265e+00  1.309938578646e-02  4.654871176735e+00  1.822967587564e-02  9.043274327898e-02
 4.810134722474e+00 -9.849179589154e-03  4.643831277526e+00  1.898466416816e-02  1.075913063772e-01
 4.887480311028e+00 -1.377645397957e-02  4.632677688972e+00  2.028883645095e-02  1.164242013361e-01
 4.940232346214e+00  2.333108580912e-03  4.613392653786e+00  2.475100547836e-02  1.128779630958e-01
 4.963206205144e+00  1.659272450336e-02  4.591790794856e+00  3.205347440135e-02  9.879057081592e-02
 4.975404341106e+00  5.100498153054e-04  4.580575658894e+00  2.570116880928e-02  8.865440916681e-02
 4.972261876169e+00  1.236485721766e-02  4.594342123831e+00  8.923594881631e-03  9.008579305578e-02
 4.971058123070e+00 -7.167391554084e-03  4.653870876930e+00  6.073575229680e-03  9.162610947201e-02
 4.965844879716e+00  1.983764845149e-02  4.725464120284e+00  4.250324746932e-03  8.667827794646e-02
 4.964100429020e+00 -5.993677908259e-02  4.822560570980e+00  5.868562983014e-03  7.899751958105e-02
 4.947413252047e+00 -8.730425714887e-02  4.921093747953e+00  1.119348098188e-02  7.358921566726e-02
 4.903068051632e+00 -7.422891701790e-02  4.978401948368e+00  1.995123593527e-02  7.864879839743e-02
 4.858271860745e+00 -3.106033462350e-02  4.953443139255e+00  3.052882664821e-02  9.675739363745e-02
 4.844703189780e+00  5.643804012457e-03  4.864587810220e+00  4.159589267990e-02  1.161314062929e-01
 4.857386993263e+00  1.201715187890e-02  4.759521006737e+00  4.669173361784e-02  1.228879401727e-01
 4.890180248656e+00  1.460736071357e-02  4.699711751344e+00  4.275602955022e-02  1.142193880026e-01
 4.918803948638e+00 -1.287789740407e-03  4.683622051362e+00  3.164400130547e-02  9.971611122185e-02
 4.938536990410e+00 -6.565568200998e-03  4.721035009590e+00  2.478252348944e-02  8.674876954378e-02
 4.960704737298e+00  1.068851340580e-02  4.763718262702e+00  1.846261936577e-02  7.765963601379e-02
 5.002569941888e+00  3.709088621346e-02  4.814568058112e+00  1.211248645247e-02  6.921910498172e-02
 5.046538791051e+00 -6.290405929207e-02  4.856213208949e+00  7.149823143138e-03  6.529186200994e-02
 5.057521764298e+00 -8.547348471933e-02  4.872822235702e+00  4.432928743888e-03  6.751462649939e-02
 5.025621156947e+00 -1.002132486320e-01  4.839847843053e+00  9.686742867867e-03  7.353430593448e-02
 4.924362949853e+00  1.112278117244e-01  4.800466050146e+00  3.745953095836e-02  8.125482916422e-02
 4.803763632681e+00  9.078622824438e-02  4.773850367319e+00  5.378468919116e-02  9.887365759003e-02
 4.805829073489e+00  6.990728421354e-02  4.674504926511e+00  4.938746812032e-02  1.156509284796e-01
 4.849608021954e+00  5.061050472152e-02  4.606335978046e+00  3.655659949989e-02  1.209904911045e-01
 4.880866047015e+00  3.063188209155e-02  4.583142952985e+00  1.972462173596e-02  1.170774274767e-01
 4.894536616970e+00  1.617740744837e-02  4.620115383030e+00  7.858427217867e-03  1.083003151767e-01
 4.901456048302e+00  1.168644376723e-02  4.726224951698e+00  3.009424795379e-03  9.617508541114e-02
 4.915129652599e+00  1.957792291445e-02  4.853755347401e+00  1.175692305244e-03  7.574891778892e-02
 4.914944111344e+00 -4.315489329228e-02  4.932448888656e+00  8.463046337813e-05  5.768787795300e-02
 4.869871826213e+00 -5.352286929832e-02  4.921418173787e+00  8.401220293641e-04  5.505767939825e-02
 4.827591259973e+00 -4.258334430960e-02  4.837332740027e+00  1.540248406817e-03  6.420981565166e-02
 4.831816423501e+00 -3.008879812818e-02  4.739062576499e+00  2.667123255402e-04  7.183292528659e-02
 4.843286403114e+00 -1.042107343990e-02  4.661852596886e+00  6.320887340567e-04  7.673749095023e-02
 4.859549191733e+00 -3.057878004183e-03  4.641161808267e+00  2.284062148790e-03  7.989916598643e-02
 4.884792794605e+00 -9.195348614222e-03  4.679578205395e+00  2.244072618814e-03  8.558452955081e-02
 4.932038202197e+00 -1.130698570291e-02  4.770540797803e+00  1.277469726096e-03  9.616862691703e-02
 4.976994358217e+00 -2.353894705634e-03  4.869752641783e+00  1.550814905303e-03  1.074873330095e-01
 5.001553236693e+00  9.258151787682e-03  4.963277763307e+00  2.844569793081e-03  9.982859348446e-02
 4.988608710448e+00 -2.220121770165e-02  4.990707289552e+00  3.062124220775e-03  7.177462296441e-02
 4.950915845389e+00 -3.284965055363e-02  4.914117154611e+00  2.086634800708e-03  5.721164317275e-02
 4.904415257032e+00 -2.891413024540e-02  4.800804742968e+00  1.122272128495e-03  6.133750156924e-02
 4.865556226511e+00  2.053106632131e-02  4.681698773489e+00  3.064933125883e-03  6.683146330762e-02
 4.829397911983e+00  2.361120164706e-02  4.592782088017e+00  6.956460350948e-03  6.963452047445e-02
 4.797580456329e+00  4.452784223827e-02  4.557083543671e+00  1.262912642014e-02  7.164873278222e-02
 4.768258574466e+00  7.178460685888e-02  4.592616425534e+00  1.633223541673e-02  7.702235168565e-02
 4.757415915687e+00  8.046286939137e-02  4.673435084313e+00  1.881454825446e-02  9.143002936017e-02
 4.782757472084e+00  7.163242554034e-02  4.773603527916e+00  2.065894992153e-02  1.058633404707e-01
 4.825627773526e+00  6.248670016496e-02  4.865926226474e+00  2.290827251860e-02  1.011009374791e-01
 4.866787123046e+00  6.205378846300e-02  4.925387876954e+00  2.730324957808e-02  7.268209138948e-02
 4.953319159612e+00  5.802820395063e-02  4.847328840388e+00  2.946046392647e-02  5.063965621856e-02
 4.957848940338e+00  8.806505354266e-04  4.766816059662e+00  2.181430676341e-02  6.202323628040e-02
 4.916873198150e+00 -1.901715899816e-02  4.678045801850e+00  1.797049004531e-02  7.354880403483e-02
 4.869713991589e+00 -2.293680399330e-02  4.569450008411e+00  1.596582502377e-02  7.522487477697e-02
 4.833507722757e+00 -6.456597249984e-03  4.498191277243e+00  9.806637132081e-03  7.495409449229e-02
 4.803201774257e+00 -1.509833578696e-03  4.487726225743e+00  1.356841010829e-03  8.068134575201e-02
 4.772288913177e+00  2.033015110675e-02  4.512956086823e+00  1.335357393391e-03  9.211480597429e-02
 4.754126273589e+00  3.450489563836e-02  4.565532726411e+00  5.771596142711e-03  1.046958762008e-01
 4.772761766445e+00  4.480619946816e-02  4.641650233555e+00  6.970635437523e-03  1.077848835071e-01
 4.834971328093e+00  5.547567982060e-02  4.719892671907e+00  1.072069161807e-03  9.805571833067e-02
 4.880666314325e+00  5.225681851366e-02  4.773751685675e+00  3.042523189459e-03  7.731657981411e-02
 4.860629415373e+00 -3.400857027799e-02  4.764985584627e+00  2.097450010576e-02  5.950446761250e-02
 4.801668577068e+00  1.927692343794e-03  4.699681422932e+00  4.309235141722e-02  5.275341293865e-02
 4.646638498796e+00  4.019995033099e-02  4.736070501204e+00  5.167378137917e-02  5.962077738116e-02
 4.661436194470e+00  6.499677451223e-02  4.691085805530e+00  5.415200825493e-02  7.007232150563e-02
 4.708789818285e+00  6.849397046601e-02  4.681097181715e+00  5.126615709280e-02  8.212833072414e-02
 4.732699886411e+00  7.529665379258e-02  4.674487113589e+00  4.223122032371e-02  9.555214033603e-02
 4.735234762262e+00  8.009296413409e-02  4.650083237738e+00  3.365240387924e-02  1.021367937344e-01
 4.750681649277e+00  7.100516092849e-02  4.648155350723e+00  2.845057472731e-02  1.042319715524e-01
 4.778979907710e+00  4.423704083879e-02  4.659637092290e+00  2.496867917717e-02  1.004674279964e-01
 4.799841155008e+00  1.923282915545e-02  4.653766844992e+00  2.626070090250e-02  8.865802021051e-02
 4.806437913860e+00  1.100337342601e-02  4.614299086140e+00  3.089216985991e-02  7.473451129593e-02
 4.813843706146e+00  9.864955738191e-03  4.577642293854e+00  3.652290541896e-02  6.623213796081e-02
 4.840311704184e+00  7.220221047754e-03  4.611183295816e+00  4.012474897763e-02  6.360252646857e-02
 4.858531281973e+00 -3.219354233773e-02  4.701523718027e+00  3.154099012988e-02  6.469806168079e-02
 4.810407361157e+00 -5.607878917212e-02  4.787098638843e+00  1.117267119659e-02  6.341232425518e-02
 4.753316265466e+00 -4.179989513342e-02  4.817230734534e+00  4.948922666840e-03  5.620742519479e-02
 4.750858156695e+00  4.101839764781e-03  4.847851843305e+00  3.864543491147e-03  5.125248453610e-02
 4.801754361410e+00 -5.660266971569e-02  4.906800638590e+00  9.468664035820e-03  5.090725888060e-02
 4.859102714466e+00 -7.983054440780e-02  4.943613285534e+00  1.466715313053e-02  5.320816282896e-02
 4.918580309761e+00 -7.958280376819e-02  4.928363690239e+00  1.511742745494e-02  6.159500070034e-02
 4.959659143765e+00 -5.543858079547e-02  4.874162856235e+00  1.612492052215e-02  7.336029817804e-02
 4.988344062685e+00  2.282749771418e-02  4.822735937315e+00  1.633592083559e-02  8.284054658237e-02
 5.029732291512e+00 -7.808019198118e-04  4.804645708488e+00  1.128497825100e-02  8.921319605802e-02
 5.047685757820e+00 -1.511884530348e-02  4.778100242180e+00  1.982389697240e-03  9.594158673869e-02
 5.014774181114e+00  1.904523938004e-02  4.778420818886e+00  2.005287569913e-03  1.046587108476e-01
 4.946278264298e+00 -2.866692055201e-03  4.796194735702e+00  4.591795630881e-03  1.118469103549e-01
 4.870580307231e+00  3.846430665192e-02  4.823687692769e+00  2.592572978143e-03  1.127507198875e-01
 4.802417708958e+00  7.135980752333e-02  4.853497291042e+00  5.112231986708e-04  1.016913460129e-01
 4.747856174072e+00 -9.357694304140e-02  4.856207825928e+00  1.442574239350e-03  7.601748461876e-02
 4.733159765189e+00 -1.239415752144e-01  4.798401234811e+00  3.357570548668e-03  5.422233686178e-02
 4.747856504069e+00 -1.298569348785e-01  4.709472495931e+00  2.920685795251e-03  5.950605412365e-02
 4.758883880028e+00 -1.083318692492e-01  4.652517119972e+00  3.803758626957e-03  7.369254753241e-02
 4.788234227944e+00 -7.494223535045e-02  4.627243772056e+00  8.305306838348e-03  8.002728805934e-02
 4.831026603457e+00  3.948576518277e-02  4.636553396543e+00  1.635533898767e-02  7.894221059053e-02
 4.873354303686e+00  2.498350672405e-02  4.667780696314e+00  2.103496170781e-02  7.878206849743e-02
 4.913644694185e+00  1.788358868620e-02  4.737596305815e+00  1.124295840280e-02  9.208778342258e-02
 4.936248822505e+00  1.133261212511e-03  4.821361177495e+00  2.557543247244e-03  1.128312101197e-01
 4.953793134367e+00 -4.050473808629e-03  4.892349865633e+00  1.118196574172e-03  1.289408538939e-01
 4.969671777207e+00  1.316221293796e-02  4.967870222793e+00  2.298512311871e-03  1.323055007297e-01
 4.959424200720e+00  2.767995957544e-02  5.021291799280e+00  7.045375718203e-03  1.151271109951e-01
 4.926316579180e+00 -3.888825904341e-02  5.047025420820e+00  1.876697176937e-02  8.312440050755e-02
 4.873391943346e+00  2.548303403822e-02  5.030420056654e+00  2.648839147677e-02  6.305468329142e-02
 4.843600723922e+00  4.552117685925e-02  4.924648276078e+00  2.103143520005e-02  6.937080650323e-02
 4.809387151597e+00 -2.369497605523e-02  4.832383848403e+00  2.089169938813e-02  7.452419773643e-02
 4.795708661858e+00  4.996764320064e-03  4.734821338142e+00  1.785171961460e-02  8.542854050471e-02
 4.806686947059e+00 -6.228982417749e-03  4.654216052941e+00  1.082650670887e-02  1.019939699807e-01
 4.840999822265e+00 -2.042234207129e-02  4.620218177735e+00  4.051721881279e-03  1.165406063214e-01
 4.890649158267e+00 -2.418233697382e-02  4.654886841733e+00  9.109471214948e-04  1.209590178646e-01
 4.949606841163e+00  2.592264530473e-03  4.768803158837e+00  5.718896722609e-04  1.167273337790e-01
 5.002539545677e+00  3.482540768690e-02  4.920086454323e+00  1.710778218112e-03  1.069761120103e-01
 5.028517345780e+00  5.374731703148e-02  5.040825654220e+00  5.593848910252e-03  8.834942326768e-02
 5.035474971773e+00 -7.884768148773e-02  5.048796028227e+00  1.111690329637e-02  7.096103287173e-02
 5.037521103251e+00 -8.967443635661e-02  4.961239896749e+00  1.137966767464e-02  7.508620683769e-02
 5.015234759844e+00 -8.507100925916e-02  4.871389240156e+00  1.674178362965e-02  8.065127726737e-02
 4.968941265863e+00  8.222119875818e-02  4.798835734137e+00  2.362924428301e-02  8.340592051184e-02
 4.900368666128e+00  8.270491071085e-02  4.760202333872e+00  2.352021800148e-02  8.774117725757e-02
 4.844152535473e+00  7.146269998786e-02  4.749356464527e+00  1.732889358683e-02  9.247074720686e-02
 4.817104713919e+00  5.126166596090e-02  4.775001286081e+00  1.155857316565e-02  9.542574623800e-02
 4.830567823513e+00  2.571140555240e-02  4.849966176487e+00  1.016473689266e-02  9.593498325908e-02
 4.890899253035e+00 -1.421103297708e-03  4.934515746965e+00  1.417260354095e-02  8.931314458638e-02
 4.957203534130e+00 -1.225599994525e-02  4.967924465870e+00  2.202494244540e-02  7.989155023299e-02
 4.982272665797e+00  4.483823417665e-03  4.968983334203e+00  3.484024113007e-02  7.044725184746e-02
 4.980955789550e+00  3.423131195096e-02  4.930607210450e+00  4.218650255307e-02  6.920181571596e-02
 4.981495491802e+00  5.927660443326e-02  4.897711508198e+00  3.872084144077e-02  7.428334869464e-02
 4.997694768507e+00  7.649611075483e-02  4.868738231493e+00  2.887399232435e-02  8.214503277658e-02
 5.011351720842e+00  9.403124185583e-02  4.838360279158e+00  1.968310449198e-02  8.818537910495e-02
 5.017510150087e+00  9.911098805551e-02  4.831852849913e+00  1.362452058689e-02  8.888382316853e-02
 4.997521164391e+00  7.746419665026e-02  4.857079835609e+00  1.015879114145e-02  8.331158260097e-02
 4.956137904643e+00  4.168780466473e-02  4.902594095357e+00  9.967285663153e-03  7.206192058805e-02
 4.924801682430e+00 -7.475190534885e-03  4.919598317570e+00  1.506510675002e-02  6.207907209165e-02
 4.910977128419e+00 -4.075525716019e-02  4.867635871581e+00  2.998828042136e-02  5.886625349660e-02
 4.908972728703e+00 -1.619711522639e-02  4.788711271297e+00  4.875317446391e-02  6.166314269062e-02
 4.863351622135e+00  4.260127854126e-02  4.777320377865e+00  5.912026326829e-02  6.546889336302e-02
 4.855992728924e+00 -1.170763886889e-03  4.744304271076e+00  6.093384355635e-02  6.231314485072e-02
 4.849128690126e+00  5.490482655043e-03  4.722336309874e+00  4.977918740978e-02  6.315883191516e-02
 4.853106245903e+00  5.161186074289e-02  4.700075754097e+00  3.654095604994e-02  6.363893399191e-02
 4.864724212289e+00  8.948233130989e-02  4.671452787711e+00  2.063073298129e-02  6.467803704520e-02
 4.885680683660e+00  9.274766300485e-02  4.659545316340e+00  6.562342691241e-03  6.539570137534e-02
 4.906806282353e+00 -7.305391599283e-02  4.674436717647e+00  9.804609262165e-04  6.408383042152e-02
 4.915597825009e+00 -4.582412172457e-02  4.676821174991e+00  2.059150589262e-04  6.131380667277e-02
 4.910585563419e+00  2.484981419505e-02  4.678909436581e+00  1.504774735750e-03  6.146356780474e-02
 4.902979831502e+00  6.500500187949e-03  4.671198168498e+00  8.261768842489e-03  6.474218704588e-02
 4.902667857702e+00  1.987087660832e-03  4.696415142298e+00  2.199655542836e-02  7.062940501405e-02
 4.939596966812e+00 -7.621569858132e-05  4.764568033188e+00  2.956453194829e-02  8.077817476331e-02
 5.004490111664e+00 -9.212810605972e-03  4.832430888336e+00  2.602616327359e-02  9.595410613674e-02
 5.060921548972e+00 -1.611968526140e-02  4.897985451028e+00  1.465465378341e-02  1.155440187938e-01
 5.062184503290e+00 -3.638709480126e-03  4.936786496710e+00  4.694825491896e-03  1.333078139782e-01
 5.014332040281e+00  2.870386951941e-02  4.926209959719e+00  1.242958844202e-03  1.328694628650e-01
 4.970285235220e+00  5.695232140683e-02  4.888623764780e+00  2.811909034647e-04  1.144227707380e-01
 4.959374083132e+00  5.899817554917e-02  4.847529916868e+00  1.092959439091e-03  8.361140102720e-02
 4.946726986245e+00 -4.046316630233e-02  4.757543013755e+00  1.184563433849e-03  6.790912165947e-02
 4.925594490134e+00 -1.756654963342e-02  4.635126509866e+00  1.034249979570e-03  6.892225888378e-02
 4.882377861865e+00 -1.760234944676e-02  4.539444138135e+00  7.917431613126e-03  7.438027176821e-02
 4.858394707922e+00 -2.422746021435e-02  4.525558292078e+00  2.352425517472e-02  7.542867597170e-02
 4.872572966371e+00  4.611709876204e-02  4.604877033629e+00  4.607390159848e-02  7.465004866576e-02
 4.840268866094e+00  1.068853423779e-01  4.811030133906e+00  5.214917278095e-02  9.993954745022e-02
 4.894602729089e+00  7.460949411078e-02  4.902408270911e+00  4.273772611132e-02  1.320316320524e-01
 4.912491695173e+00  5.444350195622e-02  4.958904304827e+00  2.735133345571e-02  1.457005362569e-01
 4.886913072952e+00  2.816973789733e-02  5.008118927048e+00  2.006841122467e-02  1.209957988536e-01
 4.859574229764e+00 -1.016846871856e-02  5.027572770236e+00  1.574236502278e-02  8.320773454865e-02
 4.856985519676e+00 -4.848689341283e-02  5.037362480324e+00  1.931367373581e-02  5.859989343187e-02
 4.953793127070e+00 -9.671316266593e-02  4.904818872930e+00  1.427864181304e-02  5.470728540258e-02
 4.930719122272e+00 -6.069558546677e-02  4.804566877728e+00  5.573546385402e-03  7.137966076380e-02
 4.888056122735e+00  3.009784904229e-02  4.723521877265e+00  2.705413894531e-03  7.913807711295e-02
 4.858668884477e+00  1.611812534123e-02  4.677280115523e+00  2.858416646546e-03  8.460739048576e-02
 4.851760289244e+00  2.727041078726e-02  4.647000710756e+00  5.082046927985e-03  1.030208541347e-01
 4.870264157399e+00  5.799986064916e-02  4.645798842601e+00  1.020997771767e-02  1.328264795775e-01
 4.895871954536e+00  9.312738867449e-02  4.685566045464e+00  1.594753576347e-02  1.522602365965e-01
 4.943831174619e+00  9.599855125515e-02  4.792971825381e+00  2.381189095919e-02  1.456011685275e-01
 5.004807207713e+00  7.412006624219e-02  4.953176792287e+00  2.892064416415e-02  1.178455659742e-01
 5.031401629902e+00  7.175814871595e-02  5.066319370098e+00  3.034995597378e-02  7.561866732181e-02
 5.098192114006e+00  8.427707883510e-02  4.987890885994e+00  1.979930430229e-02  5.154878502207e-02
 5.066659599189e+00 -6.909267439528e-02  4.858459400811e+00  5.038158934589e-03  5.458852520078e-02
 4.992268493594e+00 -7.571328293395e-02  4.756342506406e+00  8.357749700769e-04  6.039003354825e-02
 4.947007829676e+00 -7.916841426012e-02  4.712111170324e+00  2.226556525064e-04  6.717716796848e-02
 4.937470592747e+00 -8.665032099897e-02  4.703068407253e+00  1.906842889971e-04  7.990083688744e-02
 4.920538464588e+00  1.001824841286e-01  4.692665535412e+00  1.510511764717e-03  9.815231739377e-02
 4.898083446296e+00  1.016825972697e-01  4.699890553704e+00  4.936970239390e-03  1.106685824187e-01
 4.889020234716e+00  8.445092532062e-02  4.728312765284e+00  7.408572443692e-03  1.109702691052e-01
 4.910483537323e+00  5.988650214972e-02  4.808696462677e+00  1.043549034213e-02  9.943797130969e-02
 4.945201850829e+00  4.527504770877e-02  4.869718149171e+00  1.619365504595e-02  8.341672759509e-02
 4.961263474188e+00  5.101213927801e-02  4.878375525812e+00  2.736164755601e-02  7.098558136208e-02
 4.949651937670e+00  5.743865577425e-02  4.835307062330e+00  3.298120126952e-02  6.414198979653e-02
 4.928056223376e+00  7.199035380859e-02  4.800752776624e+00  2.875613406448e-02  6.276453702579e-02
 4.899182626519e+00  9.557519026617e-02  4.816773373481e+00  2.177882501664e-02  6.906735094877e-02
 4.885166831385e+00  1.175837241451e-01  4.834674168615e+00  1.536564601596e-02  8.496870810684e-02
 4.871961657725e+00  1.438210147423e-01  4.804190342275e+00  1.360941117257e-02  1.079458403770e-01
 4.861566853696e+00  1.533478352020e-01  4.764774146304e+00  1.342702214377e-02  1.242470731547e-01
 4.871578533644e+00  1.333318061065e-01  4.772672466356e+00  1.370847905196e-02  1.242629187723e-01
 4.904278837678e+00  9.525311792656e-02  4.814761162322e+00  1.525167436566e-02  1.083546119362e-01
 4.941680518931e+00  6.009488068476e-02  4.858363481069e+00  2.137720858965e-02  8.718755733361e-02
 4.968334565195e+00  3.952417313957e-02  4.851440434805e+00  3.318874650360e-02  7.458805155490e-02
 4.977440560678e+00  3.196885384758e-02  4.841808439322e+00  4.210951561508e-02  6.876850316825e-02
 4.971763345023e+00  4.330380029550e-02  4.855805654977e+00  3.841551282030e-02  6.859000978318e-02
