#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.566115550955556213e+00 -6.151795707230444527e-02 -9.230519168361976667e-03 -5.228743790394096980e-02
2.567226909035129623e+00 -6.159230531567898986e-02 -9.222497998689465834e-03 -5.236980731699507341e-02
2.568338267114702589e+00 -6.164339546733991343e-02 -9.210050023251932505e-03 -5.243334544409482961e-02
2.569449625194275999e+00 -6.168010918097204670e-02 -9.201884966472456337e-03 -5.247822421450073355e-02
2.570560983273848965e+00 -6.171661881588112047e-02 -9.205176635495962087e-03 -5.251144218038923672e-02
2.571672341353422375e+00 -6.176723536973737633e-02 -9.222950302198419659e-03 -5.254428506754191264e-02
2.572783699432995785e+00 -6.184119834123625453e-02 -9.252974881391607884e-03 -5.258822345984535268e-02
2.573895057512568751e+00 -6.193930440665150472e-02 -9.288565606062991822e-03 -5.265073880059215061e-02
2.575006415592142162e+00 -6.205360507088486521e-02 -9.321008479818241113e-03 -5.273259659107339126e-02
2.576117773671715128e+00 -6.217028786264616746e-02 -9.342727201473230783e-03 -5.282756066117128696e-02
2.577229131751288538e+00 -6.227469670993228401e-02 -9.350041578209046522e-03 -5.292465513172367464e-02
2.578340489830861948e+00 -6.235666675565965794e-02 -9.344513083177368243e-03 -5.301215367248589272e-02
2.579451847910434914e+00 -6.241423173158925503e-02 -9.332385546261061024e-03 -5.308184618532651999e-02
2.580563205990008324e+00 -6.245435172431902660e-02 -9.322321215014103477e-03 -5.313203050931154109e-02
2.581674564069581734e+00 -6.249039205007551195e-02 -9.322253016640892620e-03 -5.316813903343231562e-02
2.582785922149154700e+00 -6.253726645780476046e-02 -9.336496854451736480e-03 -5.320076960335473615e-02
2.583897280228728111e+00 -6.260600960084881927e-02 -9.364175132418463970e-03 -5.324183446843058082e-02
2.585008638308301077e+00 -6.269975406839412013e-02 -9.399527401235372587e-03 -5.330022666715767549e-02
2.586119996387874487e+00 -6.281257873045674456e-02 -9.433998337216630350e-03 -5.337858039324507031e-02
2.587231354467447897e+00 -6.293165183404730856e-02 -9.459346334765006067e-03 -5.347230549928431997e-02
2.588342712547020863e+00 -6.304189328780089585e-02 -9.470643286310399811e-03 -5.357125000149230015e-02
2.589454070626594273e+00 -6.313146221589104046e-02 -9.468073743488982646e-03 -5.366338847240346294e-02
2.590565428706167239e+00 -6.319607293169966777e-02 -9.456876635262288430e-03 -5.373919629643964663e-02
2.591676786785740649e+00 -6.324056617263684732e-02 -9.445447481719182817e-03 -5.379511869091804094e-02
2.592788144865314059e+00 -6.327715953942042448e-02 -9.442288474481119395e-03 -5.383487106494359853e-02
2.593899502944887026e+00 -6.332100938129285594e-02 -9.452914286610049691e-03 -5.386809509468144797e-02
2.595010861024460436e+00 -6.338469622518769220e-02 -9.477839569325571117e-03 -5.390685665586929243e-02
2.596122219104033846e+00 -6.347364014724626857e-02 -9.512382483759483642e-03 -5.396125766349026132e-02
2.597233577183606812e+00 -6.358411680860083515e-02 -9.548359071081029270e-03 -5.403575773752368472e-02
2.598344935263180222e+00 -6.370460037206265858e-02 -9.577055304716227194e-03 -5.412754506734786253e-02
2.599456293342753188e+00 -6.381994919485528550e-02 -9.592397586618693628e-03 -5.422755160823160975e-02
2.600567651422326598e+00 -6.391691435927913945e-02 -9.593168253440434445e-03 -5.432374610583899643e-02
2.601679009501900008e+00 -6.398896717674135148e-02 -9.583458060006969439e-03 -5.440550911673805445e-02
2.602790367581472974e+00 -6.403868680561873583e-02 -9.571187684737376272e-03 -5.446749912087883033e-02
2.603901725661046385e+00 -6.407683492982835238e-02 -9.565232674957634823e-03 -5.451160225487138022e-02
2.605013083740619351e+00 -6.411844946861880445e-02 -9.572195447999639478e-03 -5.454625402062072970e-02
2.606124441820192761e+00 -6.417737523317001980e-02 -9.593998340991109763e-03 -5.458337689217915289e-02
2.607235799899766171e+00 -6.426122072401038721e-02 -9.627175118823615846e-03 -5.463404560519358188e-02
2.608347157979339137e+00 -6.436857808925228186e-02 -9.664121941308740499e-03 -5.470445614794815226e-02
2.609458516058912547e+00 -6.448952196486737454e-02 -9.695856266099124599e-03 -5.479366569876648052e-02
2.610569874138485957e+00 -6.460921053778360956e-02 -9.715282618794347791e-03 -5.489392791898807522e-02
2.611681232218058923e+00 -6.471328231835185574e-02 -9.719777862404367294e-03 -5.499350445595141412e-02
2.612792590297632334e+00 -6.479308627575937340e-02 -9.712154005499597925e-03 -5.508093227026319982e-02
2.613903948377205300e+00 -6.484884068894708475e-02 -9.699645200870528339e-03 -5.514919548807865890e-02
2.615015306456778710e+00 -6.488956736756061605e-02 -9.691283860349767312e-03 -5.519828350721273785e-02
2.616126664536352120e+00 -6.492982028594933286e-02 -9.694617627628170781e-03 -5.523520265832012471e-02
2.617238022615925086e+00 -6.498439490506499605e-02 -9.712960544954001713e-03 -5.527143436011554278e-02
2.618349380695498496e+00 -6.506294151635215461e-02 -9.744179577826365263e-03 -5.531876193852708345e-02
2.619460738775071462e+00 -6.516644380593003549e-02 -9.781460849241658401e-03 -5.538498295669051080e-02
2.620572096854644872e+00 -6.528684766318741672e-02 -9.815780415372954426e-03 -5.547106724781419862e-02
2.621683454934218283e+00 -6.540998016395994930e-02 -9.839183693788106436e-03 -5.557079647016970048e-02
2.622794813013791249e+00 -6.552070088177117113e-02 -9.847681773292262311e-03 -5.567301910847542723e-02
2.623906171093364659e+00 -6.560841326102143101e-02 -9.842710047918480989e-03 -5.576570321310579670e-02
2.625017529172938069e+00 -6.567092984775618758e-02 -9.830615797512017376e-03 -5.584031405024544870e-02
2.626128887252511035e+00 -6.571528151321394395e-02 -9.820357551332252466e-03 -5.589492396188367601e-02
2.627240245332084445e+00 -6.575517139846200065e-02 -9.820250075930615080e-03 -5.593492132253279764e-02
2.628351603411657411e+00 -6.580599555262328648e-02 -9.834937627701750146e-03 -5.597105792491969406e-02
2.629462961491230821e+00 -6.587923963456152054e-02 -9.863697232574908380e-03 -5.601554240198941548e-02
2.630574319570803787e+00 -6.597829097577929958e-02 -9.900691836659087156e-03 -5.607759913912184480e-02
2.631685677650377198e+00 -6.609719304611232082e-02 -9.937084824529061888e-03 -5.616010822157990051e-02
2.632797035729950608e+00 -6.622280031224958563e-02 -9.964249948384336017e-03 -5.625855036386524788e-02
2.633908393809523574e+00 -6.633955404010756507e-02 -9.976910707674327417e-03 -5.636264333243201641e-02
2.635019751889096984e+00 -6.643514407742795447e-02 -9.975066723910699928e-03 -5.646007735351883661e-02
2.636131109968670394e+00 -6.650499640650195388e-02 -9.964003899695032807e-03 -5.654099250680557492e-02
2.637242468048243360e+00 -6.655395066649437419e-02 -9.952381081557036893e-03 -5.660156958493871987e-02
2.638353826127816770e+00 -6.659451252125091203e-02 -9.949085817984149038e-03 -5.664542670326701973e-02
2.639465184207390180e+00 -6.664231196257712486e-02 -9.960000971179192725e-03 -5.668231099139702661e-02
2.640576542286963146e+00 -6.671041697105031809e-02 -9.985858506595434239e-03 -5.672455846445526723e-02
2.641687900366536557e+00 -6.680457127192578060e-02 -1.002196340308911769e-02 -5.678260786883872202e-02
2.642799258446109523e+00 -6.692109162757273189e-02 -1.005989163861803308e-02 -5.686119998895098476e-02
2.643910616525682933e+00 -6.704819440095340088e-02 -1.009054813350019481e-02 -5.695764626745451059e-02
2.645021974605255899e+00 -6.717027366706024294e-02 -1.010747457497177156e-02 -5.706279909208614859e-02
2.646133332684829309e+00 -6.727357771599028202e-02 -1.010920406737009399e-02 -5.716437364861678971e-02
2.647244690764402719e+00 -6.735121922744720380e-02 -1.009980412804612100e-02 -5.725141509939698364e-02
2.648356048843975685e+00 -6.740569383019108518e-02 -1.008740711484505323e-02 -5.731828671534155289e-02
2.649467406923549095e+00 -6.744798616543901115e-02 -1.008125905133351943e-02 -5.736672711410354536e-02
2.650578765003122506e+00 -6.749358366955414412e-02 -1.008835785702619225e-02 -5.740522581253292012e-02
2.651690123082695472e+00 -6.755684470394301977e-02 -1.011090334629729387e-02 -5.744594135764954229e-02
2.652801481162268882e+00 -6.764576907521624438e-02 -1.014548824781885510e-02 -5.750028082739754715e-02
2.653912839241841848e+00 -6.775907562675768936e-02 -1.018432774641911225e-02 -5.757474788034206564e-02
2.655024197321415258e+00 -6.788665449547154340e-02 -1.021808390026249583e-02 -5.766857059520919676e-02
2.656135555400988668e+00 -6.801323454363923660e-02 -1.023926020110441613e-02 -5.777397434253486036e-02
2.657246913480561634e+00 -6.812393558421706019e-02 -1.024493224348425532e-02 -5.787900334073205894e-02
2.658358271560135044e+00 -6.820968672999634663e-02 -1.023781978323549599e-02 -5.797186694676484398e-02
2.659469629639708010e+00 -6.827053786331784002e-02 -1.022530714234373521e-02 -5.804523072097517861e-02
2.660580987719281421e+00 -6.831565533277443591e-02 -1.021676469670706675e-02 -5.809889063606792775e-02
2.661692345798854831e+00 -6.835999841971127089e-02 -1.022014297469760538e-02 -5.813985544501464736e-02
2.662803703878427797e+00 -6.841888164789279581e-02 -1.023907731596563481e-02 -5.817980433192848633e-02
2.663915061958001207e+00 -6.850239960268963979e-02 -1.027155750779409731e-02 -5.823084209489521462e-02
2.665026420037574617e+00 -6.861174397882181808e-02 -1.031064928936751245e-02 -5.830109468945562923e-02
2.666137778117147583e+00 -6.873875667333644024e-02 -1.034700889086678094e-02 -5.839174778247041564e-02
2.667249136196720993e+00 -6.886888650420067148e-02 -1.037227887146794335e-02 -5.849660763273042963e-02
2.668360494276293959e+00 -6.898647809817656795e-02 -1.038213117740824885e-02 -5.860434692076579855e-02
2.669471852355867370e+00 -6.908047070459687189e-02 -1.037784945656424276e-02 -5.870262124803343751e-02
2.670583210435440780e+00 -6.914843253064477391e-02 -1.036587217425665244e-02 -5.878256035638920740e-02
2.671694568515013746e+00 -6.919745912254746112e-02 -1.035545904511000863e-02 -5.884200007743638910e-02
2.672805926594587156e+00 -6.924160395137496371e-02 -1.035532649671771187e-02 -5.888627745465800645e-02
2.673917284674160122e+00 -6.929677155889978069e-02 -1.037047460381515518e-02 -5.892629695508516674e-02
2.675028642753733532e+00 -6.937492897228182687e-02 -1.040036052547357523e-02 -5.897456844681057270e-02
2.676140000833306942e+00 -6.947974215305086076e-02 -1.043908564518010278e-02 -5.904065650786944480e-02
2.677251358912879908e+00 -6.960522855964854094e-02 -1.047753208461175804e-02 -5.912769647504040327e-02
2.678362716992453318e+00 -6.973792107137621876e-02 -1.050667477303401931e-02 -5.923124629834131127e-02
2.679474075072026729e+00 -6.986176068015768903e-02 -1.052086601964571932e-02 -5.934089466051570977e-02
2.680585433151599695e+00 -6.996394051850915452e-02 -1.051989727404277139e-02 -5.944404324446401350e-02
2.681696791231173105e+00 -7.003957464443356928e-02 -1.050908547651033254e-02 -5.953048916792516576e-02
2.682808149310746071e+00 -7.009348967601591873e-02 -1.049734881684560341e-02 -5.959614085916990767e-02
2.683919507390319481e+00 -7.013848241622600010e-02 -1.049396829719182259e-02 -5.964451411903453487e-02
2.685030865469892891e+00 -7.019067245884776096e-02 -1.050521104771854654e-02 -5.968546141113098558e-02
2.686142223549465857e+00 -7.026363757012120403e-02 -1.053204389211078937e-02 -5.973159367800968261e-02
2.687253581629039267e+00 -7.036346550068821315e-02 -1.056977127151872108e-02 -5.979369422917579779e-02
2.688364939708612233e+00 -7.048652549651590604e-02 -1.060973297299568595e-02 -5.987679252352047510e-02
2.689476297788185644e+00 -7.062077524023671615e-02 -1.064244782648058295e-02 -5.997832741375698495e-02
2.690587655867759054e+00 -7.075013284211817410e-02 -1.066106218856594651e-02 -6.008907065355000715e-02
2.691699013947332020e+00 -7.086032666433313143e-02 -1.066384893869447466e-02 -6.019647772564027527e-02
2.692810372026905430e+00 -7.094409514465495337e-02 -1.065484581741009233e-02 -6.028924932724414459e-02
2.693921730106478840e+00 -7.100384214727029075e-02 -1.064239725780813557e-02 -6.036144488946441206e-02
2.695033088186051806e+00 -7.105077693979927611e-02 -1.063612629760446633e-02 -6.041465064219420783e-02
2.696144446265625216e+00 -7.110084645386187396e-02 -1.064343543775190734e-02 -6.045741101610751372e-02
2.697255804345198182e+00 -7.116893601799241520e-02 -1.066680882805327163e-02 -6.050212718994046196e-02
2.698367162424771593e+00 -7.126344757772362648e-02 -1.070289900677933240e-02 -6.056054857094188282e-02
2.699478520504345003e+00 -7.138323026655857273e-02 -1.074373393248455669e-02 -6.063949633407753753e-02
2.700589878583917969e+00 -7.151798470710887812e-02 -1.077960914443585466e-02 -6.073837556267160098e-02
2.701701236663491379e+00 -7.165199926070457692e-02 -1.080261585730313105e-02 -6.084938340340215190e-02
2.702812594743064345e+00 -7.176986293070453105e-02 -1.080952237312753604e-02 -6.096034055757789533e-02
2.703923952822637755e+00 -7.186207771757993634e-02 -1.080295905070214821e-02 -6.105911866687653566e-02
2.705035310902211165e+00 -7.192852657902018554e-02 -1.079047237271714248e-02 -6.113805420630114701e-02
2.706146668981784131e+00 -7.197853079938749954e-02 -1.078178823087969085e-02 -6.119674256850869687e-02
2.707258027061357541e+00 -7.202747052343227985e-02 -1.078527685558430121e-02 -6.124219366785015051e-02
2.708369385140930952e+00 -7.209119367010022317e-02 -1.080490424626009797e-02 -6.128628942383864547e-02
2.709480743220503918e+00 -7.218024571935251210e-02 -1.083878040452638039e-02 -6.134146531482596865e-02
2.710592101300077328e+00 -7.229602129777125408e-02 -1.087983574976511200e-02 -6.141618554800289120e-02
2.711703459379650294e+00 -7.243024198764587418e-02 -1.091838368879195255e-02 -6.151185829885381928e-02
2.712814817459223704e+00 -7.256795576818186877e-02 -1.094564047820056028e-02 -6.162231528998129981e-02
2.713926175538796670e+00 -7.269297141233146964e-02 -1.095692336217483909e-02 -6.173604805015774771e-02
2.715037533618370080e+00 -7.279375275822766445e-02 -1.095336256405805841e-02 -6.184039019417103544e-02
2.716148891697943490e+00 -7.286762718346959100e-02 -1.094150125972783577e-02 -6.192612592374297648e-02
2.717260249777516457e+00 -7.292177309379418992e-02 -1.093092501287437623e-02 -6.199084808092635707e-02
2.718371607857089867e+00 -7.297062172453552820e-02 -1.093077951383713588e-02 -6.203984221069703403e-02
2.719482965936663277e+00 -7.303061370783246742e-02 -1.094644168766790819e-02 -6.208417202016409259e-02
2.720594324016236243e+00 -7.311421561607327202e-02 -1.097755588822886194e-02 -6.213665972784664093e-02
2.721705682095809653e+00 -7.322537419810377923e-02 -1.101815248586279772e-02 -6.220722171223959374e-02
2.722817040175383063e+00 -7.335806594121824231e-02 -1.105880973941057027e-02 -6.229925620180716550e-02
2.723928398254956029e+00 -7.349847504342753302e-02 -1.109007617068826293e-02 -6.240839887273950254e-02
2.725039756334529439e+00 -7.363001241670083519e-02 -1.110591038892780325e-02 -6.252410202777161641e-02
2.726151114414102405e+00 -7.373935249935274772e-02 -1.110588650578641333e-02 -6.263346599356950373e-02
2.727262472493675816e+00 -7.382129110656232562e-02 -1.109536004228448697e-02 -6.272593106427844234e-02
2.728373830573248782e+00 -7.388065338019943196e-02 -1.108352988200217437e-02 -6.279712349819539796e-02
2.729485188652822192e+00 -7.393055232841490299e-02 -1.108009741966245292e-02 -6.285045490874739682e-02
2.730596546732395602e+00 -7.398762633230866748e-02 -1.109173602230445477e-02 -6.289589031000389352e-02
2.731707904811968568e+00 -7.406598518671166087e-02 -1.111965542992641651e-02 -6.294632975678383924e-02
2.732819262891541978e+00 -7.417206734954828740e-02 -1.115914985296475627e-02 -6.301291749658211039e-02
2.733930620971115388e+00 -7.430228279337171282e-02 -1.120129838795520458e-02 -6.310098440541664355e-02
2.735041979050688354e+00 -7.444430442952636173e-02 -1.123620337992101495e-02 -6.320810104960622455e-02
2.736153337130261765e+00 -7.458154373019275363e-02 -1.125659133238498220e-02 -6.332495239780600027e-02
2.737264695209834731e+00 -7.469918577458303788e-02 -1.126046653423974642e-02 -6.343871924034207022e-02
2.738376053289408141e+00 -7.478958835037219366e-02 -1.125184954756500849e-02 -6.353773880280293163e-02
2.739487411368981551e+00 -7.485507771877404626e-02 -1.123932762635284320e-02 -6.361575009242514955e-02
2.740598769448554517e+00 -7.490711849309479586e-02 -1.123293985853901500e-02 -6.367417863455732130e-02
2.741710127528127927e+00 -7.496215388073707020e-02 -1.124052698310893349e-02 -6.372162689763402610e-02
2.742821485607700893e+00 -7.503562564623728059e-02 -1.126487308326890729e-02 -6.377075256296810268e-02
2.743932843687274303e+00 -7.513634860366605328e-02 -1.130268105148429791e-02 -6.383366755218233823e-02
2.745044201766847713e+00 -7.526328899020326424e-02 -1.134575866257741747e-02 -6.391753032762322040e-02
2.746155559846420680e+00 -7.540592407508503459e-02 -1.138398848343068030e-02 -6.402193559165304804e-02
2.747266917925994090e+00 -7.554805812668367870e-02 -1.140900481882618951e-02 -6.413905330785528436e-02
2.748378276005567500e+00 -7.567371091348853995e-02 -1.141724130097662021e-02 -6.425646961251259282e-02
2.749489634085140466e+00 -7.577293779723798250e-02 -1.141123886108962732e-02 -6.436169893614902826e-02
2.750600992164713876e+00 -7.584546175350245778e-02 -1.139873442069482511e-02 -6.444672733280677746e-02
2.751712350244286842e+00 -7.590079089060748629e-02 -1.138985711123348052e-02 -6.451093377937723583e-02
