#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
6.997100214214057701e+00 4.867645049252524239e-04 8.203376763412859041e-04 -3.335731714152333389e-04
6.998211572293630667e+00 2.111897967114082994e-04 4.024100220785201826e-04 -1.912202253685703519e-04
6.999322930373204521e+00 -1.022885238835240934e-04 -8.353305351200754347e-05 -1.875547037245210800e-05
7.000434288452777487e+00 -4.020882635907300703e-04 -5.575223867519372989e-04 1.554341231605920522e-04
7.001545646532350453e+00 -6.389278461444505841e-04 -9.416330879286685662e-04 3.027052417816618671e-04
7.002657004611924307e+00 -7.739269186359427899e-04 -1.172795028383417926e-03 3.988681097458869965e-04
7.003768362691497273e+00 -7.849887600056143500e-04 -1.213148338903555223e-03 4.281595788980813860e-04
7.004879720771070239e+00 -6.704167888217579807e-04 -1.056243669765769000e-03 3.858268809431870255e-04
7.005991078850644094e+00 -4.491732701370210190e-04 -7.280718304192509982e-04 2.788985602807450559e-04
7.007102436930217060e+00 -1.577409942411719945e-04 -2.827585743966250231e-04 1.250175801562926348e-04
7.008213795009790026e+00 1.558927217613255423e-04 2.063623916727097551e-04 -5.046966991429507887e-05
7.009325153089362992e+00 4.401377136091753906e-04 6.588258733509905207e-04 -2.186881597398722399e-04
7.010436511168936846e+00 6.482872682417092219e-04 1.000272434824266837e-03 -3.519851665830815018e-04
7.011547869248509812e+00 7.461931242450179497e-04 1.174668811378440370e-03 -4.284756871351927052e-04
7.012659227328082778e+00 7.178680260329084462e-04 1.153503191999425206e-03 -4.356351659660570586e-04
7.013770585407656633e+00 5.680966690685407272e-04 9.404464231444458616e-04 -3.723497540774919727e-04
7.014881943487229599e+00 3.216286632915484403e-04 5.707171536834462766e-04 -2.490884903935119965e-04
7.015993301566802565e+00 1.908954718635429842e-05 1.052604605891569074e-04 -8.617091340219545578e-05
7.017104659646376419e+00 -2.897146191885944383e-04 -3.792978400229702479e-04 8.958322083264282087e-05
7.018216017725949385e+00 -5.539956575693269492e-04 -8.032653638418291164e-04 2.492697062688124104e-04
7.019327375805522351e+00 -7.303352003904181600e-04 -1.096989286191944746e-03 3.666540858028137506e-04
7.020438733885096205e+00 -7.898167369779270780e-04 -1.212299023255709873e-03 4.224822862769726795e-04
7.021550091964669171e+00 -7.227662866357981164e-04 -1.130405672178858706e-03 4.076393855424664467e-04
7.022661450044242137e+00 -5.403245396481334839e-04 -8.649628193312768054e-04 3.246382796813409438e-04
7.023772808123815103e+00 -2.725950411636424153e-04 -4.597901569411318168e-04 1.871951157784140091e-04
7.024884166203388958e+00 3.632378780527023565e-05 1.836062916602682060e-05 1.796315863910463717e-05
7.025995524282961924e+00 3.356029232955207164e-04 4.908034488917030480e-04 -1.552005255961476371e-04
7.027106882362534890e+00 5.760466758329765846e-04 8.798669959524003936e-04 -3.038203201185425695e-04
7.028218240442108744e+00 7.181800060376049982e-04 1.121664526028878089e-03 -4.034845199917943756e-04
7.029329598521681710e+00 7.387297538999082480e-04 1.176584790985802514e-03 -4.378550370875795503e-04
7.030440956601254676e+00 6.344356711932164911e-04 1.035781409260914596e-03 -4.013457380697658949e-04
7.031552314680828530e+00 4.225672201794419477e-04 7.225975695362846229e-04 -3.000303493545376614e-04
7.032663672760401496e+00 1.380643459770961728e-04 2.886967262515746820e-04 -1.506323802745765210e-04
7.033775030839974463e+00 -1.722244025338277862e-04 -1.944593932226672262e-04 2.223499068873860916e-05
7.034886388919547429e+00 -4.572562220649788872e-04 -6.473797694612412612e-04 1.901235473979650051e-04
7.035997746999121283e+00 -6.701905881986124081e-04 -9.956218546388218710e-04 3.254312664423587853e-04
7.037109105078694249e+00 -7.760867448295492160e-04 -1.182026600422929341e-03 4.059398555905664036e-04
7.038220463158267215e+00 -7.576371938743456380e-04 -1.176099875686877072e-03 4.184626818131368525e-04
7.039331821237841069e+00 -6.179963696547677299e-04 -9.790005367591794738e-04 3.610041671065159635e-04
7.040443179317414035e+00 -3.802422081525536068e-04 -6.233192627872613523e-04 2.430770546353461237e-04
7.041554537396987001e+00 -8.356238272213406537e-05 -1.676895558134147701e-04 8.412717308732380050e-05
7.042665895476560856e+00 2.232045725338999143e-04 3.128780327680859286e-04 -8.967346023502215102e-05
7.043777253556133822e+00 4.896087292259806989e-04 7.393450625283702615e-04 -2.497363333049326672e-04
7.044888611635706788e+00 6.718854422516785246e-04 1.041644702601655231e-03 -3.697592603512222381e-04
7.045999969715280642e+00 7.401448432835314173e-04 1.170193552133776127e-03 -4.300487088513766168e-04
7.047111327794853608e+00 6.832731127080476224e-04 1.104024439160581489e-03 -4.207513264536224054e-04
7.048222685874426574e+00 5.107418586429782192e-04 8.542062575320388124e-04 -3.434643988902254599e-04
7.049334043953999540e+00 2.510310789365513898e-04 4.619931025700899606e-04 -2.109620236337317756e-04
7.050445402033573394e+00 -5.307174637098847209e-05 -7.987894949990949345e-06 -4.508385142454850170e-05
7.051556760113146360e+00 -3.515205035968804737e-04 -4.783851855919701856e-04 1.268646819931463880e-04
7.052668118192719326e+00 -5.952460078261310322e-04 -8.718533182226744643e-04 2.766073103953200184e-04
7.053779476272293181e+00 -7.442230514544262432e-04 -1.123770191588026324e-03 3.795471401325618485e-04
7.054890834351866147e+00 -7.740427163271008937e-04 -1.192850071190423855e-03 4.188073548631859183e-04
7.056002192431439113e+00 -6.799107703568049721e-04 -1.067909400033439232e-03 3.879986296748839242e-04
7.057113550511012967e+00 -4.774172062844452002e-04 -7.696766682432354401e-04 2.922594619573035818e-04
7.058224908590585933e+00 -1.999534955261852986e-04 -3.473535301570067346e-04 1.474000346303183662e-04
7.059336266670158899e+00 1.067945701209438436e-04 1.295023557489442811e-04 -2.270778562774543319e-05
7.060447624749732753e+00 3.923701613204808036e-04 5.824336374949286299e-04 -1.900634761724598332e-04
7.061558982829305720e+00 6.098459150788472505e-04 9.369918671576007996e-04 -3.271459520837460833e-04
7.062670340908878686e+00 7.235361596101986398e-04 1.134974552963598921e-03 -4.114383933529379769e-04
7.063781698988451652e+00 7.148533954668620516e-04 1.143979287494045760e-03 -4.291258920266043109e-04
7.064893057068025506e+00 5.853479124008579421e-04 9.627066428289157707e-04 -3.773587304296069367e-04
7.066004415147598472e+00 3.564334828372477983e-04 6.211440072193758280e-04 -2.647105243828973796e-04
7.067115773227171438e+00 6.584743158999720181e-05 1.756050630570566568e-04 -1.097576314674306858e-04
7.068227131306745292e+00 -2.385697483248475081e-04 -3.005545511930354102e-04 6.198480286734352543e-05
7.069338489386318258e+00 -5.067499031983484920e-04 -7.290147049903092369e-04 2.222648017942870091e-04
7.070449847465891224e+00 -6.946313805530537205e-04 -1.039372909445713394e-03 3.447415288902831026e-04
7.071561205545465079e+00 -7.713976538604103150e-04 -1.180712264831181718e-03 4.093146109723378584e-04
7.072672563625038045e+00 -7.245312162946077050e-04 -1.129954489659933115e-03 4.054232733648778508e-04
7.073783921704611011e+00 -5.618538986659205037e-04 -8.956277076856943020e-04 3.337738090211112701e-04
7.074895279784184865e+00 -3.102210629745416615e-04 -5.164339024949747559e-04 2.062128395197235925e-04
7.076006637863757831e+00 -1.108760491507279622e-05 -5.485657000507682124e-05 4.376896508971259148e-05
7.077117995943330797e+00 2.863221735007991098e-04 4.131356349921198878e-04 -1.268134614935637755e-04
7.078229354022903763e+00 5.331155033010889777e-04 8.105925885072383374e-04 -2.774770852076733144e-04
7.079340712102477617e+00 6.887697151392487005e-04 1.072235742161302408e-03 -3.834660270215922706e-04
7.080452070182050583e+00 7.277867977563655388e-04 1.155179969793529438e-03 -4.273931720399594056e-04
7.081563428261623550e+00 6.438711431827181392e-04 1.045963181378752743e-03 -4.020920381949105032e-04
7.082674786341197404e+00 4.509459694942638541e-04 7.627314411954872614e-04 -3.117854717007216385e-04
7.083786144420770370e+00 1.808443556849019876e-04 3.522249620610323415e-04 -1.713806063770293743e-04
7.084897502500343336e+00 -1.219422533852978704e-04 -1.179344689094703746e-04 -4.007784474950159409e-06
7.086008860579917190e+00 -4.075917713250304386e-04 -5.703820186900524641e-04 1.627902473651222058e-04
7.087120218659490156e+00 -6.291485831238282506e-04 -9.307396028295396306e-04 3.015910197063853201e-04
7.088231576739063122e+00 -7.502414188191256633e-04 -1.139842375341603570e-03 3.896009565207180295e-04
7.089342934818636977e+00 -7.510534626296444527e-04 -1.163452113197644550e-03 4.123986505671925831e-04
7.090454292898209943e+00 -6.315647566751785014e-04 -9.978628180523536895e-04 3.662980613769262553e-04
7.091565650977782909e+00 -4.115364007357819043e-04 -6.704807953067104531e-04 2.589443945682414622e-04
7.092677009057355875e+00 -1.272422793087042703e-04 -2.352886483113630911e-04 1.080463690014150241e-04
7.093788367136929729e+00 1.745111795366759144e-04 2.360560993829377563e-04 -6.154491984521753833e-05
7.094899725216502695e+00 4.440913190448779468e-04 6.660200014306054406e-04 -2.219286823873789505e-04
7.096011083296075661e+00 6.372028863781756258e-04 9.839475282969432912e-04 -3.467446419222770110e-04
7.097122441375649515e+00 7.221662491288527441e-04 1.137671833582001857e-03 -4.155055844554103248e-04
7.098233799455222481e+00 6.851143335518845856e-04 1.102074487961582361e-03 -4.169601544090975609e-04
7.099345157534795447e+00 5.322557707627476042e-04 8.831896912919467990e-04 -3.509339205307777931e-04
7.100456515614369302e+00 2.888349410497302941e-04 5.171824048018219822e-04 -2.283474637519871710e-04
7.101567873693942268e+00 -5.036939461760267869e-06 6.437331392667865367e-05 -6.941025338756982507e-05
7.102679231773515234e+00 -3.009912357926766355e-04 -4.007022231296729006e-04 9.971098733387159449e-05
7.103790589853088200e+00 -5.503627453447307999e-04 -8.015629381816907761e-04 2.512001928369513026e-04
7.104901947932662054e+00 -7.121917432902045986e-04 -1.072358659472145981e-03 3.601669161812396866e-04
7.106013306012235020e+00 -7.599514575635079455e-04 -1.168687342197795992e-03 4.087358846342811075e-04
7.107124664091807986e+00 -6.858960331531903376e-04 -1.074875256478948632e-03 3.889792233260722792e-04
7.108236022171381840e+00 -5.023163371153174794e-04 -8.065266857284376922e-04 3.042103486145669722e-04
7.109347380250954807e+00 -2.395000627428804651e-04 -4.079284287069225023e-04 1.684283659635389674e-04
7.110458738330527773e+00 5.926533488122623372e-05 5.525923821958489413e-05 4.006096662735950109e-06
7.111570096410101627e+00 3.448224312110129142e-04 5.068188819085661656e-04 -1.619964507001405915e-04
7.112681454489674593e+00 5.702320278186123748e-04 8.725177402906098001e-04 -3.022857124737226078e-04
7.113792812569247559e+00 6.984889614054436840e-04 1.092311273268212202e-03 -3.938223118635569495e-04
7.114904170648821413e+00 7.085972227345860297e-04 1.130202231568734964e-03 -4.216050088346554731e-04
7.116015528728394379e+00 5.990070597447581108e-04 9.801364435931304853e-04 -3.811293838492293279e-04
7.117126886807967345e+00 3.878514243780151888e-04 6.669696963986703961e-04 -2.791182720231011674e-04
7.118238244887540311e+00 1.099459217429727114e-04 2.423514345586018012e-04 -1.324055128154558343e-04
7.119349602967114166e+00 -1.889513986869555476e-04 -2.237930761848630143e-04 3.484167749829994790e-05
7.120460961046687132e+00 -4.596739988438755184e-04 -6.547774149534245358e-04 1.951034161082644547e-04
7.121572319126260098e+00 -6.577341091851211102e-04 -9.797693896200082575e-04 3.220352804330726265e-04
7.122683677205833952e+00 -7.506330439458509807e-04 -1.145431849117032469e-03 3.947988051725935532e-04
7.123795035285406918e+00 -7.231933375245590961e-04 -1.124675850501147267e-03 4.014825129773150203e-04
7.124906393364979884e+00 -5.800378593303727459e-04 -9.210897164608072840e-04 3.410518571291994150e-04
7.126017751444553738e+00 -3.448109895759741972e-04 -5.683198600543518109e-04 2.235088704778493904e-04
7.127129109524126704e+00 -5.627299838602620174e-05 -1.245099821525451345e-04 6.823698376769160578e-05
7.128240467603699670e+00 2.380872426570694589e-04 3.372823453610222788e-04 -9.919510270526600559e-05
7.129351825683273525e+00 4.898686612059138801e-04 7.411121663594838482e-04 -2.512435051544251868e-04
7.130463183762846491e+00 6.577169614026615041e-04 1.020636957724266325e-03 -3.629199963197148396e-04
7.131574541842419457e+00 7.141174184289045962e-04 1.130015735034198276e-03 -4.158983166076372917e-04
7.132685899921992423e+00 6.499057188257863216e-04 1.051426904614242291e-03 -4.015211857896303776e-04
7.133797258001566277e+00 4.757573302940293694e-04 7.979719660922909852e-04 -3.222146357984207767e-04
7.134908616081139243e+00 2.204133810068268154e-04 4.114920085971545197e-04 -1.910786275915996903e-04
7.136019974160712209e+00 -7.406215592091047045e-05 -4.433916085051520933e-05 -2.972299507039287587e-05
7.137131332240286063e+00 -3.592113394243583169e-04 -4.945051362842973336e-04 1.352937968590673182e-04
7.138242690319859030e+00 -5.881558736052176078e-04 -8.649920769319037472e-04 2.768362033256752293e-04
7.139354048399431996e+00 -7.233034346367378520e-04 -1.094957339687788883e-03 3.716539050500483610e-04
7.140465406479005850e+00 -7.425198772452630547e-04 -1.146720949447021382e-03 4.042010721988717470e-04
7.141576764558578816e+00 -6.427539326050932256e-04 -1.011939150129041037e-03 3.691852175229217228e-04
7.142688122638151782e+00 -4.405208272733503183e-04 -7.129485735937399205e-04 2.724277463218831991e-04
7.143799480717725636e+00 -1.691682825477429375e-04 -2.990645858944387947e-04 1.298963033463627903e-04
7.144910838797298602e+00 1.266225369098115949e-04 1.615527907375576000e-04 -3.493025382731232420e-05
7.146022196876871568e+00 3.981943405515706025e-04 5.931237610313049025e-04 -1.949294204842289685e-04
7.147133554956444534e+00 6.009178383911770865e-04 9.247159088607639910e-04 -3.237980704694221057e-04
7.148244913036018389e+00 7.015260094172352801e-04 1.101902563656522588e-03 -4.003765542389082707e-04
7.149356271115591355e+00 6.835732300190522359e-04 1.095696248581839310e-03 -4.121230185649702241e-04
7.150467629195164321e+00 5.501234332496076490e-04 9.072909220334546276e-04 -3.571674887831370430e-04
7.151578987274738175e+00 3.232279237945449163e-04 5.678372376064656085e-04 -2.446093138101235187e-04
7.152690345354311141e+00 4.028173670867505121e-05 1.332924549589790432e-04 -9.301071825093586501e-05
7.153801703433884107e+00 -2.521394182740110956e-04 -3.248035639392497093e-04 7.266414566519090873e-05
7.154913061513457961e+00 -5.059459071918692014e-04 -7.311058026552019751e-04 2.251598954658533269e-04
7.156024419593030927e+00 -6.794426160584565721e-04 -1.018856102858713142e-03 3.394134867990782588e-04
7.157135777672603894e+00 -7.441785378798290718e-04 -1.140851641534615379e-03 3.966731036573554331e-04
7.158247135752177748e+00 -6.896122748620107934e-04 -1.077187749882049100e-03 3.875754750205595914e-04
7.159358493831750714e+00 -5.248284043817552647e-04 -8.385050240103490704e-04 3.136766196280612456e-04
7.160469851911323680e+00 -2.770252745846364661e-04 -4.642110581133881975e-04 1.871857835274350762e-04
7.161581209990896646e+00 1.297408878956143874e-05 -1.597391741230830275e-05 2.894800620401039026e-05
7.162692568070470500e+00 2.974470567356467254e-04 4.324383837983267198e-04 -1.349913270644060442e-04
7.163803926150043466e+00 5.296245988636004431e-04 8.072983517089585281e-04 -2.776737528456633963e-04
7.164915284229616432e+00 6.713803104046543041e-04 1.047041405472896869e-03 -3.756610950706208707e-04
7.166026642309190287e+00 6.994911739754694491e-04 1.112377025468840042e-03 -4.128858514941546876e-04
7.167138000388763253e+00 6.094419908835805449e-04 9.927280531863494351e-04 -3.832860623044376941e-04
7.168249358468336219e+00 4.161502569565850296e-04 7.079428330016325488e-04 -2.917925760445080202e-04
7.169360716547910073e+00 1.514951914317170210e-04 3.050031276428588276e-04 -1.535079362095805554e-04
7.170472074627483039e+00 -1.409398002686292235e-04 -1.497262007999320028e-04 8.786400529437734738e-06
7.171583432707056005e+00 -4.130441606271881977e-04 -5.814272330856729704e-04 1.683830724583295149e-04
7.172694790786629859e+00 -6.200948489392225926e-04 -9.191386333220856464e-04 2.990437843830304546e-04
7.173806148866202825e+00 -7.281066116229303192e-04 -1.107419618449709958e-03 3.793130068249165460e-04
7.174917506945775791e+00 -7.194098425495464716e-04 -1.115451055285640591e-03 3.960412127359431989e-04
7.176028865025348757e+00 -5.955405758062033705e-04 -9.420796713432329217e-04 3.465390955355498320e-04
7.177140223104922612e+00 -3.769699586035450689e-04 -6.159798144650535656e-04 2.390098558596488731e-04
