#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.934436514983882027e+00 1.727186461495791581e-03 1.265915148354404551e-03 4.612713131414598877e-04
2.935547873063455437e+00 -1.904321559327376567e-03 -3.185743610775434997e-03 1.281422051446715754e-03
2.936659231143028848e+00 -5.212569712270478939e-03 -7.114183902758308697e-03 1.901614190486955458e-03
2.937770589222601814e+00 -7.652488952924016430e-03 -9.872101322168397308e-03 2.219612369242923711e-03
2.938881947302175224e+00 -8.821229978401193272e-03 -1.100402462340244192e-02 2.182794645000891293e-03
2.939993305381748634e+00 -8.524653604759097059e-03 -1.032153124342546913e-02 1.796877638665358989e-03
2.941104663461321600e+00 -6.809554189084174314e-03 -7.934604271669726261e-03 1.125050082585211941e-03
2.942216021540895010e+00 -3.956268120557826506e-03 -4.233913247408627178e-03 2.776451268508874082e-04
2.943327379620467976e+00 -4.328328834176942141e-04 1.731278462445001720e-04 -6.059607296622707140e-04
2.944438737700041386e+00 3.181807759706799243e-03 4.562060298932760216e-03 -1.380252539225610559e-03
2.945550095779614796e+00 6.292952418819931087e-03 8.210473984945398929e-03 -1.917521566125414065e-03
2.946661453859187763e+00 8.388007312342040528e-03 1.051691698001816500e-02 -2.128909667676268450e-03
2.947772811938761173e+00 9.120963498258020941e-03 1.110004919546681706e-02 -1.979085697209958389e-03
2.948884170018334139e+00 8.369564274829294215e-03 9.861694244085811301e-03 -1.492129969257597819e-03
2.949995528097907549e+00 6.255717952850015084e-03 7.003364846454529502e-03 -7.476468936058293380e-04
2.951106886177480959e+00 3.125748571904687911e-03 2.993481669540068446e-03 1.322669023642586428e-04
2.952218244257053925e+00 -5.063168391655770151e-04 -1.509382463443481592e-03 1.003065624276808232e-03
2.953329602336627335e+00 -4.043137745379496439e-03 -5.764656139087637188e-03 1.721518393707509309e-03
2.954440960416200745e+00 -6.902272147976201699e-03 -9.071559645182109000e-03 2.169287497205012183e-03
2.955552318495773712e+00 -8.612063920563392538e-03 -1.088450341670345323e-02 2.272439496138575765e-03
2.956663676575347122e+00 -8.889419849483340408e-03 -1.090309220617949326e-02 2.013672356694570786e-03
2.957775034654920088e+00 -7.686651145010353625e-03 -9.121887725540386849e-03 1.435236580529609951e-03
2.958886392734493498e+00 -5.199629337366534765e-03 -5.831686842598604592e-03 6.320575052320420717e-04
2.959997750814066908e+00 -1.835863830000561414e-03 -1.572042056008915445e-03 -2.638217739918714833e-04
2.961109108893639874e+00 1.852296763821287273e-03 2.957224077417233699e-03 -1.104927313595596011e-03
2.962220466973213284e+00 5.258390179364219597e-03 7.010999412279304843e-03 -1.752609232916254450e-03
2.963331825052786250e+00 7.821591149142985422e-03 9.921466646219165297e-03 -2.099875497078039499e-03
2.964443183132359660e+00 9.119080451843101023e-03 1.120812466047971592e-02 -2.089044208637175215e-03
2.965554541211933071e+00 8.935819262197851331e-03 1.065712133537087374e-02 -1.721302073173666203e-03
2.966665899291506037e+00 7.300214831171616958e-03 8.356800038286607557e-03 -1.056585207115990667e-03
2.967777257371079447e+00 4.479762603773966567e-03 4.683551984304826221e-03 -2.037893805311788431e-04
2.968888615450652857e+00 9.373298161995252675e-04 2.402384197191242965e-04 6.970913964803489293e-04
2.969999973530225823e+00 -2.744775323014647661e-03 -4.242743664673032100e-03 1.497968341658075658e-03
2.971111331609799233e+00 -5.960493122123017296e-03 -8.027516747061508307e-03 2.067023624938223864e-03
2.972222689689372199e+00 -8.179736372762327901e-03 -1.049016579033071328e-02 2.310429417567344546e-03
2.973334047768945609e+00 -9.035739993950811511e-03 -1.122358177967863746e-02 2.187841785726833688e-03
2.974445405848519020e+00 -8.385642836367362962e-03 -1.010475382280678902e-02 1.719110986438697475e-03
2.975556763928091986e+00 -6.334295135330736404e-03 -7.315387347757121295e-03 9.810922124263363187e-04
2.976668122007665396e+00 -3.217324860640483064e-03 -3.312393745895036989e-03 9.506888525354431629e-05
2.977779480087238362e+00 4.538032176117784422e-04 1.246956746783656200e-03 -7.931535291722316416e-04
2.978890838166811772e+00 4.075742547716310060e-03 5.612958620018537736e-03 -1.537216072302213798e-03
2.980002196246385182e+00 7.052453342780571482e-03 9.066750511274861146e-03 -2.014297168495196924e-03
2.981113554325958148e+00 8.893318661572328920e-03 1.103867917778662833e-02 -2.145360516214401755e-03
2.982224912405531558e+00 9.294037148535140569e-03 1.120225923848703828e-02 -1.908222089952726040e-03
2.983336270485104968e+00 8.186955224439275425e-03 9.528231225008787497e-03 -1.341276000569793098e-03
2.984447628564677935e+00 5.752514102731712264e-03 6.289767834565335169e-03 -5.372537318337720913e-04
2.985558986644251345e+00 2.389876367541288182e-03 2.017907368553797931e-03 3.719689989873896374e-04
2.986670344723824311e+00 -1.348486858147174283e-03 -2.585515446218003555e-03 1.237028588070399060e-03
2.987781702803397721e+00 -4.847528929845038026e-03 -6.763165740473447984e-03 1.915636810628257303e-03
2.988893060882970687e+00 -7.530779966939238346e-03 -9.826791544354340768e-03 2.296011577414519556e-03
2.990004418962544097e+00 -8.955282908161929512e-03 -1.127059979865824291e-02 2.315316890496542379e-03
2.991115777042117507e+00 -8.884679067850939638e-03 -1.085474923133233904e-02 1.970070163480608372e-03
2.992227135121690473e+00 -7.328384800132453636e-03 -8.645178096687425318e-03 1.316793296556765386e-03
2.993338493201263883e+00 -4.540366209712584644e-03 -5.003153767388079931e-03 4.627875576761787679e-04
2.994449851280837294e+00 -9.776602398383765768e-04 -5.261980646826536212e-04 -4.514621751555529527e-04
2.995561209360410260e+00 2.774583777090368353e-03 4.049952216273522421e-03 -1.275368439181426283e-03
2.996672567439983670e+00 6.099248500990493704e-03 7.972263929318657016e-03 -1.873015428327597792e-03
2.997783925519557080e+00 8.448781938682810994e-03 1.059433265363804444e-02 -2.145550714955781618e-03
2.998895283599130046e+00 9.435414918893512970e-03 1.148292045840296899e-02 -2.047505539509163718e-03
3.000006641678703456e+00 8.895198276781736413e-03 1.048954757368394247e-02 -1.594349296901114918e-03
3.001117999758276422e+00 6.915284811210273275e-03 7.775308008647036084e-03 -8.600231974368686277e-04
3.002229357837849832e+00 3.819916819398028185e-03 3.784762722635517940e-03 3.515409676239922288e-05
3.003340715917422798e+00 1.173708692833869138e-04 -8.268598590021603023e-04 9.442307282865741724e-04
3.004452073996996209e+00 -3.583459275681932787e-03 -5.301235128884362879e-03 1.717775853203547254e-03
3.005563432076569619e+00 -6.673151725670914414e-03 -8.901625425773079803e-03 2.228473700103053567e-03
3.006674790156142585e+00 -8.642065367706383561e-03 -1.103417511714485655e-02 2.392109749438819932e-03
3.007786148235715995e+00 -9.164358411164919005e-03 -1.134584825558448973e-02 2.181489844418675605e-03
3.008897506315289405e+00 -8.151865774216088267e-03 -9.782857533561423180e-03 1.630991759344991437e-03
3.010008864394862371e+00 -5.768927202123866338e-03 -6.599914860971042851e-03 8.309876588477350945e-04
3.011120222474435781e+00 -2.405673510719213981e-03 -2.318715688460482038e-03 -8.695782225957848777e-05
3.012231580554008747e+00 1.385887353460291127e-03 2.357576932037780404e-03 -9.716895785766496707e-04
3.013342938633582158e+00 4.982513965056917238e-03 6.659831250384412593e-03 -1.677317285327873525e-03
3.014454296713155568e+00 7.792220764184079607e-03 9.879457650779945033e-03 -2.087236886595203629e-03
3.015565654792728534e+00 9.351759486730115700e-03 1.148512263340194933e-02 -2.133363146672978550e-03
3.016677012872301944e+00 9.403040880850199734e-03 1.121044202392385003e-02 -1.807401143073801217e-03
3.017788370951874910e+00 7.935889843642851549e-03 9.098180658730553594e-03 -1.162290815087037646e-03
3.018899729031448320e+00 5.190051668261301543e-03 5.493625445526978401e-03 -3.035737772659231892e-04
3.020011087111021730e+00 1.616064742814227184e-03 9.881548664969208584e-04 6.279098763165916197e-04
3.021122445190594696e+00 -2.198615049314317504e-03 -3.677773106358458999e-03 1.479158057044353131e-03
3.022233803270168107e+00 -5.626125007038670911e-03 -7.736300792244729663e-03 2.110175785204219945e-03
3.023345161349741517e+00 -8.101486297953972016e-03 -1.051852291891611224e-02 2.417036620961408172e-03
3.024456519429314483e+00 -9.215682405891309492e-03 -1.156471997912342231e-02 2.349037573232865689e-03
3.025567877508887893e+00 -8.783191241532983806e-03 -1.070030708238994821e-02 1.917115840855847242e-03
3.026679235588460859e+00 -6.872821112988022896e-03 -8.064951444421819549e-03 1.192130331433151336e-03
3.027790593668034269e+00 -3.796725865964523106e-03 -4.090003229005836904e-03 2.932773630416850297e-04
3.028901951747607679e+00 -5.935119316548276291e-05 5.721145237034125364e-04 -6.314657168680314070e-04
3.030013309827180645e+00 3.725338348926229837e-03 5.154998839719593384e-03 -1.429660490792867417e-03
3.031124667906754055e+00 6.934769981427002516e-03 8.904264101173148260e-03 -1.969494119747445052e-03
3.032236025986327022e+00 9.040225737832703612e-03 1.120173000745897443e-02 -2.161504269628508612e-03
3.033347384065900432e+00 9.693994824113913444e-03 1.166735658744996740e-02 -1.973361763335730427e-03
3.034458742145473842e+00 8.786849662134547934e-03 1.022211803904273658e-02 -1.435268376908388141e-03
3.035570100225046808e+00 6.466345281250479582e-03 7.101414027249647321e-03 -6.350687459991920247e-04
3.036681458304620218e+00 3.112877302972189009e-03 2.816744575052293476e-03 2.961327279196526718e-04
3.037792816384193628e+00 -7.226175554371078169e-04 -1.928112644594831560e-03 1.205495089157057609e-03
3.038904174463766594e+00 -4.409115758476370162e-03 -6.352686573593252506e-03 1.943570815115477218e-03
3.040015532543340004e+00 -7.339265368080369334e-03 -9.728176186045961460e-03 2.388910817966615613e-03
3.041126890622912970e+00 -9.029388090623716168e-03 -1.149748167716471703e-02 2.468093586540567180e-03
3.042238248702486381e+00 -9.199259715516688862e-03 -1.136713510768497248e-02 2.167875392168328724e-03
3.043349606782059791e+00 -7.818509895141767529e-03 -9.355960881267499918e-03 1.537450986125430547e-03
3.044460964861632757e+00 -5.111958810648686846e-03 -5.792398215602900802e-03 6.804394049542764056e-04
3.045572322941206167e+00 -1.522956772145603321e-03 -1.260857075318810860e-03 -2.620996968275175754e-04
3.046683681020779133e+00 2.359295843255226899e-03 3.494131420471446869e-03 -1.134835577215848740e-03
3.047795039100352543e+00 5.896534058185416705e-03 7.690250273871088171e-03 -1.793716215684786758e-03
3.048906397179925953e+00 8.506421074623658068e-03 1.063611696892758848e-02 -2.129695894304604355e-03
3.050017755259498919e+00 9.758477811994251128e-03 1.184521015998635241e-02 -2.086732347991435144e-03
3.051129113339072330e+00 9.445147008630611074e-03 1.111623030421294428e-02 -1.671083295582085140e-03
3.052240471418645740e+00 7.616261038750418710e-03 8.566621391633520710e-03 -9.503603528840266074e-04
3.053351829498218706e+00 4.571190329786242734e-03 4.613672591995021666e-03 -4.248226220765830008e-05
3.054463187577792116e+00 8.099071693771497937e-04 -9.376061938186353029e-05 9.036677887586802571e-04
3.055574545657365082e+00 -3.049036194196053096e-03 -4.781744180246155773e-03 1.732707986050019411e-03
3.056685903736938492e+00 -6.370159533953506648e-03 -8.678486022624304352e-03 2.308326488669545234e-03
3.057797261816511902e+00 -8.605631696422325061e-03 -1.114137719662201820e-02 2.535745500199696606e-03
3.058908619896084868e+00 -9.385563495306323278e-03 -1.176294234896804736e-02 2.377378853661651220e-03
3.060019977975658279e+00 -8.579134899852444707e-03 -1.043823144858517515e-02 1.859096548733958632e-03
3.061131336055231245e+00 -6.316455284196456632e-03 -7.382507634288812404e-03 1.066052350092452916e-03
3.062242694134804655e+00 -2.967504964760669939e-03 -3.096252106463387443e-03 1.287471417033073107e-04
3.063354052214378065e+00 9.184344156507734391e-04 1.716825507187297317e-03 -7.983910915362150973e-04
3.064465410293951031e+00 4.702945009874802407e-03 6.265339889280310826e-03 -1.562394879405116371e-03
3.065576768373524441e+00 7.763432854612402345e-03 9.800371703307754478e-03 -2.036938848694665183e-03
3.066688126453097851e+00 9.595626947274397273e-03 1.173879685282819968e-02 -2.143169905554563083e-03
3.067799484532670817e+00 9.896742818063648112e-03 1.175949412656670731e-02 -1.862751308502746950e-03
3.068910842612244227e+00 8.615595604566844701e-03 9.856558525988302899e-03 -1.240962921421263042e-03
3.070022200691817194e+00 5.961368901529540132e-03 6.340702740713410890e-03 -3.793338391845056667e-04
3.071133558771390604e+00 2.369539468439096908e-03 1.788545389908288707e-03 5.809940785301767607e-04
3.072244916850963570e+00 -1.569492130921584794e-03 -3.051937968934520518e-03 1.482445838012502043e-03
3.073356274930536980e+00 -5.207368763303188430e-03 -7.384298185460769215e-03 2.176929422157053429e-03
3.074467633010110390e+00 -7.944416257321382235e-03 -1.049464233554375792e-02 2.550226078222427722e-03
3.075578991089683356e+00 -9.328415783643642656e-03 -1.186925363532925770e-02 2.540837851685941173e-03
3.076690349169256766e+00 -9.129240495881998929e-03 -1.127942285223160201e-02 2.150182356349575330e-03
3.077801707248830176e+00 -7.377038219696763210e-03 -8.819483078778694862e-03 1.442444859081334907e-03
3.078913065328403142e+00 -4.357625323425665109e-03 -4.891723275340792432e-03 5.340979519138401577e-04
3.080024423407976553e+00 -5.657911740040155735e-04 -1.405910784599700980e-04 -4.252000955440315977e-04
3.081135781487549963e+00 3.375858599063683019e-03 4.653054332129410997e-03 -1.277195733066081862e-03
3.082247139567122929e+00 6.819209050316861476e-03 8.700287986346019742e-03 -1.881078936028726320e-03
3.083358497646696339e+00 9.197282475873001795e-03 1.133396862219045176e-02 -2.136686146317364962e-03
3.084469855726269305e+00 1.011767653758922914e-02 1.211872057024610677e-02 -2.001044032657956634e-03
3.085581213805842715e+00 9.427395824677713143e-03 1.092291751939442057e-02 -1.495521694717904387e-03
3.086692571885415681e+00 7.238366109444130392e-03 7.940767247640728721e-03 -7.024011381968273127e-04
3.087803929964989091e+00 3.909377372882674728e-03 3.660793445639021204e-03 2.485839272434418878e-04
3.088915288044562502e+00 -1.263239871814036963e-05 -1.214171250385032153e-03 1.201538851667908331e-03
3.090026646124135468e+00 -3.882344136525300859e-03 -5.882378553054928849e-03 2.000034416529870851e-03
3.091138004203708878e+00 -7.062142601880525006e-03 -9.574998989249655645e-03 2.512856387369727384e-03
3.092249362283282288e+00 -9.027080243025537021e-03 -1.168272000876038885e-02 2.655639765733745078e-03
3.093360720362855254e+00 -9.451441328062165637e-03 -1.185626218654173281e-02 2.404820858478734502e-03
3.094472078442428664e+00 -8.262632338258441012e-03 -1.006423228525517299e-02 1.801599946997335666e-03
3.095583436522001630e+00 -5.653482901756504142e-03 -6.598731422316414519e-03 9.452485205610414165e-04
3.096694794601575040e+00 -2.050874794730386808e-03 -2.027722907458284762e-03 -2.315188727271266789e-05
3.097806152681148451e+00 1.954197966899190453e-03 2.898073639567122495e-03 -9.438756726685842979e-04
3.098917510760721417e+00 5.703679400141228872e-03 7.368499491837349202e-03 -1.664820091697057081e-03
3.100028868840294827e+00 8.580675361260711731e-03 1.064722896603427504e-02 -2.066553604774234651e-03
3.101140226919867793e+00 1.011105273149356075e-02 1.219307346287338417e-02 -2.082020731380203327e-03
3.102251584999441203e+00 1.004168147081937676e-02 1.174933388496323880e-02 -1.707652414145016282e-03
3.103362943079014613e+00 8.382408312290208496e-03 9.386449457456258472e-03 -1.004041145167776893e-03
3.104474301158587579e+00 5.404802648224543704e-03 5.490857959439959801e-03 -8.605531121708837050e-05
3.105585659238160989e+00 1.597820747297168387e-03 7.018261981952822470e-04 8.959945491009632668e-04
3.106697017317734399e+00 -2.412374114375601120e-03 -4.193423822433067771e-03 1.781049708056991338e-03
3.107808375397307366e+00 -5.965287991641671228e-03 -8.389088634418506718e-03 2.423800642776891001e-03
3.108919733476880776e+00 -8.474767266960572809e-03 -1.119339586441200907e-02 2.718628597450457873e-03
3.110031091556453742e+00 -9.525585073829834215e-03 -1.214263180590596791e-02 2.617046732075634097e-03
3.111142449636027152e+00 -8.942028044254993202e-03 -1.107778889467950223e-02 2.135760850424391066e-03
3.112253807715600562e+00 -6.817154756767432322e-03 -8.171164578762768471e-03 1.354009821994933693e-03
3.113365165795173528e+00 -3.497854846934086992e-03 -3.898463477772978747e-03 4.006086308389888995e-04
3.114476523874746938e+00 4.718938698468205795e-04 1.039081244995923581e-03 -5.671873751490370819e-04
3.115587881954319904e+00 4.440288942850527387e-03 5.829818146458123906e-03 -1.389529203607763053e-03
3.116699240033893314e+00 7.754840263101553388e-03 9.685124048379990802e-03 -1.930283785280468775e-03
3.117810598113466725e+00 9.869770719003558013e-03 1.196924689646287898e-02 -2.099476177459691333e-03
