#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
2.596369798034723342e+00 4.995731446338060738e-02 -4.257644572666705713e-04 5.038307892064845112e-02
2.597481156114296752e+00 5.044395865808153079e-02 -4.304777512646889323e-04 5.087443640935143674e-02
2.598592514193869718e+00 5.093454167034897062e-02 -4.351898281952658364e-04 5.136973149854730247e-02
2.599703872273443128e+00 5.142904390693962824e-02 -4.398598477539711533e-04 5.186890375469622311e-02
2.600815230353016094e+00 5.192755345615336637e-02 -4.444614539675345154e-04 5.237201491011940491e-02
2.601926588432589504e+00 5.243026152001716012e-02 -4.489872174817527428e-04 5.287924873749846183e-02
2.603037946512162915e+00 5.293744113554431363e-02 -4.534499536099465163e-04 5.339089108915923837e-02
2.604149304591735881e+00 5.344941245539043539e-02 -4.578806975063563572e-04 5.390729315289560786e-02
2.605260662671309291e+00 5.396650005945083373e-02 -4.623236686344042983e-04 5.442882372808872937e-02
2.606372020750882257e+00 5.448898909294613846e-02 -4.668290530815825175e-04 5.495581814603037879e-02
2.607483378830455667e+00 5.501708725645405862e-02 -4.714447925071312711e-04 5.548853204896599806e-02
2.608594736910029077e+00 5.555089877108968649e-02 -4.762087332261958966e-04 5.602710750432023795e-02
2.609706094989602043e+00 5.609041454519531067e-02 -4.811424307203617705e-04 5.657155697591589177e-02
2.610817453069175453e+00 5.663552018906050506e-02 -4.862476333163698143e-04 5.712176782238140293e-02
2.611928811148748864e+00 5.718602067072127426e-02 -4.915060282659913880e-04 5.767752669898471712e-02
2.613040169228321830e+00 5.774167774333689024e-02 -4.968822964984261027e-04 5.823856003984279051e-02
2.614151527307895240e+00 5.830225423053302103e-02 -5.023299771811021294e-04 5.880458420771739886e-02
2.615262885387468206e+00 5.886755815947133236e-02 -5.077991796838267043e-04 5.937535733915840636e-02
2.616374243467041616e+00 5.943747976180756287e-02 -5.132448750672349760e-04 5.995072463687416836e-02
2.617485601546615026e+00 6.001201550846418237e-02 -5.186344021340539429e-04 6.053064991059498717e-02
2.618596959626187992e+00 6.059127542482206641e-02 -5.239529507328548026e-04 6.111522837555584398e-02
2.619708317705761402e+00 6.117547260845319912e-02 -5.292061165233928784e-04 6.170467872497491929e-02
2.620819675785334368e+00 6.176489670926278708e-02 -5.344191024100090285e-04 6.229931581167613697e-02
2.621931033864907779e+00 6.235987567741459181e-02 -5.396326933796666845e-04 6.289950837079631707e-02
2.623042391944481189e+00 6.296073192687728914e-02 -5.448966627637445020e-04 6.350562858964189927e-02
2.624153750024054155e+00 6.356773990848156586e-02 -5.502616915055650714e-04 6.411800159998821969e-02
2.625265108103627565e+00 6.418109180744560605e-02 -5.557711280939861987e-04 6.473686293553909676e-02
2.626376466183200975e+00 6.480087672322999703e-02 -5.614539446350484122e-04 6.536233066786517609e-02
2.627487824262773941e+00 6.542707648492991634e-02 -5.673200493663190392e-04 6.599439653429796382e-02
2.628599182342347351e+00 6.605957855969808723e-02 -5.733587295926033953e-04 6.663293728929095550e-02
2.629710540421920317e+00 6.669820376788850036e-02 -5.795404849610821677e-04 6.727774425285076854e-02
2.630821898501493727e+00 6.734274416697078047e-02 -5.858219535974770655e-04 6.792856612056616394e-02
2.631933256581067138e+00 6.799300488834483791e-02 -5.921531246467954829e-04 6.858515801299613912e-02
2.633044614660640104e+00 6.864884315208652499e-02 -5.984856538808099036e-04 6.924732880596926043e-02
2.634155972740213514e+00 6.931019822986139722e-02 -6.047809164544732568e-04 6.991497914631894517e-02
2.635267330819786480e+00 6.997710767617772165e-02 -6.110164728092670316e-04 7.058812414898517351e-02
2.636378688899359890e+00 7.064970744098478250e-02 -6.171898833927758976e-04 7.126689732437915814e-02
2.637490046978933300e+00 7.132821613402366701e-02 -6.233192428427409247e-04 7.195153537686717338e-02
2.638601405058506266e+00 7.201290629291043355e-02 -6.294403430413981213e-04 7.264234663595099672e-02
2.639712763138079676e+00 7.270406759551512055e-02 -6.356009286056893588e-04 7.333966852412049375e-02
2.640824121217653087e+00 7.340196821082749234e-02 -6.418529866277226026e-04 7.404382119745553381e-02
2.641935479297226053e+00 7.410682070502352947e-02 -6.482443361937657205e-04 7.475506504122000906e-02
2.643046837376799463e+00 7.481875808471608047e-02 -6.548108990711764762e-04 7.547356898378726475e-02
2.644158195456372429e+00 7.553782380945320285e-02 -6.615709216115494423e-04 7.619939473106493444e-02
2.645269553535945839e+00 7.626397724095153319e-02 -6.685220977198864977e-04 7.693249933867374324e-02
2.646380911615518805e+00 7.699711340929610293e-02 -6.756420661223356411e-04 7.767275547542146219e-02
2.647492269695092215e+00 7.773709359796664164e-02 -6.828922004961135743e-04 7.841998579846139183e-02
2.648603627774665625e+00 7.848378147031311036e-02 -6.902240694910290577e-04 7.917400553980503963e-02
2.649714985854238591e+00 7.923707857387395082e-02 -6.975875044501134636e-04 7.993466607833006610e-02
2.650826343933812002e+00 7.999695320433014567e-02 -7.049389479551090550e-04 8.070189215228772139e-02
2.651937702013385412e+00 8.076345776069836224e-02 -7.122487099260256960e-04 8.147570647062382654e-02
2.653049060092958378e+00 8.153673168101736868e-02 -7.195059376145121303e-04 8.225623761863311290e-02
2.654160418172531788e+00 8.231698948213110600e-02 -7.267204819318780120e-04 8.304370996406386374e-02
2.655271776252105198e+00 8.310449593499596999e-02 -7.339213534708424486e-04 8.383841728846887220e-02
2.656383134331678164e+00 8.389953256663300329e-02 -7.411520231312754541e-04 8.464068458976661824e-02
2.657494492411251574e+00 8.470236113498826047e-02 -7.484633420906862834e-04 8.545082447708149398e-02
2.658605850490824540e+00 8.551319023237938244e-02 -7.559052483613889302e-04 8.626909548074199185e-02
2.659717208570397950e+00 8.633215065206602257e-02 -7.635186275225981515e-04 8.709566927959214166e-02
2.660828566649970917e+00 8.715928369168486622e-02 -7.713286704515542446e-04 8.793061236213869925e-02
2.661939924729544327e+00 8.799454440778131659e-02 -7.793408247590879589e-04 8.877388523253970654e-02
2.663051282809117737e+00 8.883781934086264209e-02 -7.875400097235844441e-04 8.962535935058682512e-02
2.664162640888690703e+00 8.968895581009844742e-02 -7.958932267622369086e-04 9.048484903686326852e-02
2.665273998968264113e+00 9.054779794150080718e-02 -8.043551377080530558e-04 9.135215307921121242e-02
2.666385357047837523e+00 9.141422345645677794e-02 -8.128756932056070781e-04 9.222709914966163713e-02
2.667496715127410489e+00 9.228817510487856424e-02 -8.214085544726553237e-04 9.310958365935631531e-02
2.668608073206983899e+00 9.316968150125296000e-02 -8.299189193370504073e-04 9.399960042059113396e-02
2.669719431286556866e+00 9.405886386641348906e-02 -8.383894598476550027e-04 9.489725332626067211e-02
2.670830789366130276e+00 9.495592751010838162e-02 -8.468233883432750922e-04 9.580275089845476100e-02
2.671942147445703686e+00 9.586113941770434133e-02 -8.552441407347725899e-04 9.671638355844744406e-02
2.673053505525276652e+00 9.677479561244679840e-02 -8.636917223901519102e-04 9.763848733483741771e-02
2.674164863604850062e+00 9.769718367374319312e-02 -8.722163120091381292e-04 9.856939998575403594e-02
2.675276221684423028e+00 9.862854661071837614e-02 -8.808701713608759701e-04 9.950941678207814167e-02
2.676387579763996438e+00 9.956905408838134797e-02 -8.896991893925916507e-04 1.004587532777781456e-01
2.677498937843569848e+00 1.005187858108371468e-01 -8.987354515142086239e-04 1.014175212623554256e-01
2.678610295923142814e+00 1.014777298761834062e-01 -9.079920583290933354e-04 1.023857219345136599e-01
2.679721654002716225e+00 1.024457964583458253e-01 -9.174610498827055543e-04 1.033632575082302635e-01
2.680833012082289635e+00 1.034228446492499176e-01 -9.271147821268585455e-04 1.043499594313805068e-01
2.681944370161862601e+00 1.044087181211619392e-01 -9.369105352820623813e-04 1.053456286564468242e-01
2.683055728241436011e+00 1.054032838043802156e-01 -9.467976024203848253e-04 1.063500814067965400e-01
2.684167086321008977e+00 1.064064672628565328e-01 -9.567256984329472859e-04 1.073631929612935826e-01
2.685278444400582387e+00 1.074182789688143264e-01 -9.666533115878561460e-04 1.083849322804005116e-01
2.686389802480155797e+00 1.084388271490919070e-01 -9.765546283480577502e-04 1.094153817774398130e-01
2.687501160559728763e+00 1.094683150550857242e-01 -9.864238956315090050e-04 1.104547389507244404e-01
2.688612518639302174e+00 1.105070230393231795e-01 -9.962765050046925100e-04 1.115032995443277497e-01
2.689723876718875140e+00 1.115552782895294220e-01 -1.006146621360936308e-03 1.125614249108952414e-01
2.690835234798448550e+00 1.126134170731008938e-01 -1.016081746044515720e-03 1.136294988191460242e-01
2.691946592878021960e+00 1.136817455524436887e-01 -1.026135107724982648e-03 1.147078806601688067e-01
2.693057950957594926e+00 1.147605054510939110e-01 -1.036357130879143364e-03 1.157968625819731645e-01
2.694169309037168336e+00 1.158498500473144344e-01 -1.046787382709964825e-03 1.168966374300241390e-01
2.695280667116741746e+00 1.169498342812850950e-01 -1.057448319917787035e-03 1.180072826012049658e-01
2.696392025196314712e+00 1.180604204633113469e-01 -1.068341859909487362e-03 1.191287623232208104e-01
2.697503383275888122e+00 1.191814985428328727e-01 -1.079449335682633286e-03 1.202609478785157532e-01
2.698614741355461089e+00 1.203129175544111751e-01 -1.090734836287650346e-03 1.214036523907019577e-01
2.699726099435034499e+00 1.214545230813963289e-01 -1.102151377303325084e-03 1.225566744587029966e-01
2.700837457514607909e+00 1.226061946570450173e-01 -1.113648879953909720e-03 1.237198435369989830e-01
2.701948815594180875e+00 1.237678770994649902e-01 -1.125182640051010634e-03 1.248930597395180447e-01
2.703060173673754285e+00 1.249396008359020260e-01 -1.136720888055154505e-03 1.260763217239552203e-01
2.704171531753327251e+00 1.261214881253736042e-01 -1.148250192240149762e-03 1.272697383176190356e-01
2.705282889832900661e+00 1.273137444320481537e-01 -1.159777813602499031e-03 1.284735222456522830e-01
2.706394247912474071e+00 1.285166366371904845e-01 -1.171330624858043070e-03 1.296879672620508406e-01
2.707505605992047037e+00 1.297304619094107048e-01 -1.182950773727512285e-03 1.309134126831424383e-01
2.708616964071620448e+00 1.309555125258553554e-01 -1.194688808967166649e-03 1.321502013348243576e-01
2.709728322151193858e+00 1.321920425163684576e-01 -1.206595407490261996e-03 1.333986379238631947e-01
2.710839680230766824e+00 1.334402415984216883e-01 -1.218713072970853059e-03 1.346589546713923558e-01
2.711951038310340234e+00 1.347002205633379412e-01 -1.231069182282315978e-03 1.359312897456275149e-01
2.713062396389913200e+00 1.359720102863230251e-01 -1.243671534560130765e-03 1.372156818208859208e-01
2.714173754469486610e+00 1.372555742078942487e-01 -1.256507145188721745e-03 1.385120813530821005e-01
2.715285112549060020e+00 1.385508318650342241e-01 -1.269544491368570236e-03 1.398203763564034863e-01
2.716396470628632986e+00 1.398576892169026420e-01 -1.282738845377959756e-03 1.411404280622826912e-01
2.717507828708206397e+00 1.411760704226012186e-01 -1.296039820443006634e-03 1.424721102430459019e-01
2.718619186787779363e+00 1.425059455629484051e-01 -1.309399886601426977e-03 1.438153454495521566e-01
2.719730544867352773e+00 1.438473495777921329e-01 -1.322782451002739272e-03 1.451701320287943908e-01
2.720841902946926183e+00 1.452003892773099936e-01 -1.336168165899794761e-03 1.465365574432143381e-01
2.721953261026499149e+00 1.465652374028206251e-01 -1.349558417097357355e-03 1.479147958199189261e-01
2.723064619106072559e+00 1.479421149959170012e-01 -1.362975408465863774e-03 1.493050904043820293e-01
2.724175977185645969e+00 1.493312653905103371e-01 -1.376458818202133975e-03 1.507077242087125346e-01
2.725287335265218935e+00 1.507329246138480183e-01 -1.390059567586870645e-03 1.521229841814352168e-01
2.726398693344792346e+00 1.521472936174632640e-01 -1.403831719998314357e-03 1.535511253374618745e-01
2.727510051424365312e+00 1.535745174410040881e-01 -1.417823838007176585e-03 1.549923412790149557e-01
2.728621409503938722e+00 1.550146751949203205e-01 -1.432071218287693948e-03 1.564467464132114349e-01
2.729732767583511688e+00 1.564677828340767518e-01 -1.446590282251886345e-03 1.579143731163282771e-01
2.730844125663085098e+00 1.579338084134574161e-01 -1.461376047885978293e-03 1.593951844613472890e-01
2.731955483742658508e+00 1.594126972600633241e-01 -1.476403102962237307e-03 1.608891003630258110e-01
2.733066841822231474e+00 1.609044026554784790e-01 -1.491629924633280056e-03 1.623960325801102056e-01
2.734178199901804884e+00 1.624089165284037239e-01 -1.507005840097424849e-03 1.639159223685011657e-01
2.735289557981378294e+00 1.639262945055939558e-01 -1.522479488111989172e-03 1.654487739937055002e-01
2.736400916060951261e+00 1.654566705097660906e-01 -1.538007393468834210e-03 1.669946779032346895e-01
2.737512274140524671e+00 1.670002577951157363e-01 -1.553561247034206203e-03 1.685538190421474736e-01
2.738623632220098081e+00 1.685573356021600189e-01 -1.569132696047485917e-03 1.701264682982092380e-01
2.739734990299671047e+00 1.701282231124738586e-01 -1.584734858378541176e-03 1.717129579708508158e-01
2.740846348379244457e+00 1.717132446669993318e-01 -1.600400313122739412e-03 1.733136449801254420e-01
2.741957706458817423e+00 1.733126918833881314e-01 -1.616175899618215069e-03 1.749288677830078687e-01
2.743069064538390833e+00 1.749267890715652529e-01 -1.632115182361173642e-03 1.765589042539258691e-01
2.744180422617963799e+00 1.765556680443141624e-01 -1.648269823559612166e-03 1.782039378678740293e-01
2.745291780697537209e+00 1.781993570801697346e-01 -1.664681285010607883e-03 1.798640383651821661e-01
2.746403138777110620e+00 1.798577866107243795e-01 -1.681374226633433611e-03 1.815391608373659593e-01
2.747514496856683586e+00 1.815308115204221084e-01 -1.698352689255619788e-03 1.832291642096749162e-01
2.748625854936256996e+00 1.832182471933470058e-01 -1.715599690042946338e-03 1.849338468833893190e-01
2.749737213015830406e+00 1.849199140741892011e-01 -1.733080295904485717e-03 1.866529943700983574e-01
2.750848571095403372e+00 1.866356839284027125e-01 -1.750747666130898252e-03 1.883864315945344425e-01
2.751959929174976782e+00 1.883655204663086669e-01 -1.768551065036855826e-03 1.901340715313495078e-01
2.753071287254549748e+00 1.901095076526032046e-01 -1.786444519629966539e-03 1.918959521722372052e-01
2.754182645334123158e+00 1.918678607716589324e-01 -1.804394690106117831e-03 1.936722554617624492e-01
2.755294003413696569e+00 1.936409179067713759e-01 -1.822386650244046599e-03 1.954633045570151051e-01
2.756405361493269535e+00 1.954291125161542741e-01 -1.840426619438563418e-03 1.972695391355924199e-01
2.757516719572842945e+00 1.972329307745184501e-01 -1.858541191459428402e-03 1.990914719659771792e-01
2.758628077652415911e+00 1.990528598205713873e-01 -1.876773184184994279e-03 2.009296330047522505e-01
2.759739435731989321e+00 2.008893346008503444e-01 -1.895174793853461603e-03 2.027845093947073518e-01
2.760850793811562731e+00 2.027426913733913483e-01 -1.913799184507130159e-03 2.046564905578978355e-01
2.761962151891135697e+00 2.046131350503405388e-01 -1.932691904148593071e-03 2.065458269544877823e-01
2.763073509970709107e+00 2.065007255427597221e-01 -1.951883550329837650e-03 2.084526090930877429e-01
2.764184868050282518e+00 2.084053854250522697e-01 -1.971384903867795784e-03 2.103767703289137203e-01
2.765296226129855484e+00 2.103269280035045541e-01 -1.991185343504318656e-03 2.123181133470100068e-01
2.766407584209428894e+00 2.122651017511474891e-01 -2.011254813097905925e-03 2.142763565642512025e-01
2.767518942289001860e+00 2.142196445559122753e-01 -2.031549025720062480e-03 2.162511935816305852e-01
2.768630300368575270e+00 2.161903397111866187e-01 -2.052017052531918649e-03 2.182423567637180317e-01
2.769741658448148680e+00 2.181770653017901518e-01 -2.072610047402822023e-03 2.202496753491887671e-01
2.770853016527721646e+00 2.201798296480865502e-01 -2.093289666698648459e-03 2.222731193147851614e-01
2.771964374607295056e+00 2.221987876108134641e-01 -2.114034789698636656e-03 2.243128224005103144e-01
2.773075732686868022e+00 2.242342354926372960e-01 -2.134845421578199232e-03 2.263690809142162030e-01
2.774187090766441433e+00 2.262865855423285555e-01 -2.155743122834248744e-03 2.284423286651659224e-01
2.775298448846014843e+00 2.283563241604866789e-01 -2.176767880630228920e-03 2.305330920411153284e-01
2.776409806925587809e+00 2.304439603413365178e-01 -2.197971924709059711e-03 2.326419322660487343e-01
2.777521165005161219e+00 2.325499722881180786e-01 -2.219411496552212669e-03 2.347693837846687726e-01
