#    Energy_eV   Re_FT_dcf   Re_FT_dcf1   Re_FT_dcf2
4.718941854021095672e+00 7.653057412547472893e+01 1.883152668256887097e+01 5.769904744290585796e+01
4.720053212100669526e+00 7.659633823891151394e+01 1.887021754160533504e+01 5.772612069730618600e+01
4.721164570180242492e+00 7.665639076502839089e+01 1.890655925542045424e+01 5.774983150960796507e+01
4.722275928259815458e+00 7.671046496340680676e+01 1.894069149135360774e+01 5.776977347205320257e+01
4.723387286339388424e+00 7.675861924649937862e+01 1.897271296539613772e+01 5.778590628110324445e+01
4.724498644418961391e+00 7.680124941363442304e+01 1.900268442646267886e+01 5.779856498717173707e+01
4.725610002498535245e+00 7.683897977838394411e+01 1.903064245301023050e+01 5.780833732537371361e+01
4.726721360578109099e+00 7.687247422973203470e+01 1.905661996462459484e+01 5.781585426510744696e+01
4.727832718657682065e+00 7.690223722615786528e+01 1.908066734926135410e+01 5.782156987689652539e+01
4.728944076737255031e+00 7.692847780918013711e+01 1.910286792466073891e+01 5.782560988451938755e+01
4.730055434816827997e+00 7.695108590724784392e+01 1.912334316145172508e+01 5.782774274579612239e+01
4.731166792896400963e+00 7.696972833789050128e+01 1.914224618231252961e+01 5.782748215557796811e+01
4.732278150975974818e+00 7.698402748144431484e+01 1.915974557314256543e+01 5.782428190830174231e+01
4.733389509055547784e+00 7.699375499522676591e+01 1.917600441859761062e+01 5.781775057662915174e+01
4.734500867135121638e+00 7.699896745938629294e+01 1.919116082731273565e+01 5.780780663207356440e+01
4.735612225214694604e+00 7.700003252960249256e+01 1.920531564086512688e+01 5.779471688873736923e+01
4.736723583294267570e+00 7.699753503327461601e+01 1.921853072577166799e+01 5.777900430750295158e+01
4.737834941373840536e+00 7.699209740519486900e+01 1.923083796460065997e+01 5.776125944059422324e+01
4.738946299453413502e+00 7.698418127658177923e+01 1.924225582310989680e+01 5.774192545347188599e+01
4.740057657532987356e+00 7.697394483045098923e+01 1.925280817582194359e+01 5.772113665462903498e+01
4.741169015612561211e+00 7.696121066472271366e+01 1.926253957602731148e+01 5.769867108869540573e+01
4.742280373692134177e+00 7.694555849885971099e+01 1.927152246410340197e+01 5.767403603475632679e+01
4.743391731771707143e+00 7.692651087174714064e+01 1.927985445759194860e+01 5.764665641415520980e+01
4.744503089851280109e+00 7.690374499438014766e+01 1.928764698689928636e+01 5.761609800748085064e+01
4.745614447930853075e+00 7.687725313641466585e+01 1.929500914083989827e+01 5.758224399557475692e+01
4.746725806010426929e+00 7.684739155138255740e+01 1.930203187481109950e+01 5.754535967657145790e+01
4.747837164089999895e+00 7.681479780520486145e+01 1.930877736501374997e+01 5.750602044019112213e+01
4.748948522169573749e+00 7.678020409528134849e+01 1.931527645923954850e+01 5.746492763604179288e+01
4.750059880249146715e+00 7.674421236821912373e+01 1.932153453002512578e+01 5.742267783819401927e+01
4.751171238328719681e+00 7.670711173074747080e+01 1.932754345922825934e+01 5.737956827151920436e+01
4.752282596408292648e+00 7.666880424528100946e+01 1.933329578695017759e+01 5.733550845833085674e+01
4.753393954487865614e+00 7.662886671152818963e+01 1.933879672593544896e+01 5.729006998559273001e+01
4.754505312567439468e+00 7.658672726125064401e+01 1.934407078736691687e+01 5.724265647388374845e+01
4.755616670647013322e+00 7.654189416360179621e+01 1.934916174610921757e+01 5.719273241749258574e+01
4.756728028726586288e+00 7.649415521469866519e+01 1.935412687233409557e+01 5.714002834236457318e+01
4.757839386806159254e+00 7.644367646966782104e+01 1.935902802745878049e+01 5.708464844220905832e+01
4.758950744885732220e+00 7.639096522634139319e+01 1.936392285084892251e+01 5.702704237549248489e+01
4.760062102965305186e+00 7.633671107507039721e+01 1.936885872912086981e+01 5.696785234594951675e+01
4.761173461044879041e+00 7.628156279504372606e+01 1.937387083579950797e+01 5.690769195924421098e+01
4.762284819124452007e+00 7.622592194044368341e+01 1.937898383813466907e+01 5.684693810230901789e+01
4.763396177204025861e+00 7.616982769721654734e+01 1.938421553882085391e+01 5.678561215839569343e+01
4.764507535283598827e+00 7.611297421575609690e+01 1.938958022960972372e+01 5.672339398614638384e+01
4.765618893363171793e+00 7.605485322347506383e+01 1.939509001648460185e+01 5.665976320699044777e+01
4.766730251442744759e+00 7.599496889937671540e+01 1.940075358603507993e+01 5.659421531334164257e+01
4.767841609522317725e+00 7.593304548869939197e+01 1.940657329395853381e+01 5.652647219474086171e+01
4.768952967601891579e+00 7.586915071888407169e+01 1.941254246801979733e+01 5.645660825086429924e+01
4.770064325681464545e+00 7.580368895030579779e+01 1.941864498525930927e+01 5.638504396504647076e+01
4.771175683761038400e+00 7.573726601761542554e+01 1.942485839457178187e+01 5.631240762304363301e+01
4.772287041840611366e+00 7.567047540291652297e+01 1.943116038266043688e+01 5.623931502025609319e+01
4.773398399920184332e+00 7.560368522398687219e+01 1.943753678737720847e+01 5.616614843660967438e+01
4.774509757999757298e+00 7.553690637575179778e+01 1.944398829781169624e+01 5.609291807794009088e+01
4.775621116079331152e+00 7.546979336734698052e+01 1.945053293610843781e+01 5.601926043123853560e+01
4.776732474158904118e+00 7.540178110795764610e+01 1.945720252589588384e+01 5.594457858206175871e+01
4.777843832238477972e+00 7.533231050572437937e+01 1.946403331867757203e+01 5.586827718704682155e+01
4.778955190318050938e+00 7.526106164160414380e+01 1.947105312358477391e+01 5.579000851801936989e+01
4.780066548397623905e+00 7.518810818169639276e+01 1.947826888123841016e+01 5.570983930045798616e+01
4.781177906477196871e+00 7.511393297247984435e+01 1.948565899254451850e+01 5.562827397993535072e+01
4.782289264556769837e+00 7.503929347526766946e+01 1.949317359550703088e+01 5.554611987976064569e+01
4.783400622636343691e+00 7.496497966153320647e+01 1.950074362222628821e+01 5.546423603930689694e+01
4.784511980715916657e+00 7.489154689097637174e+01 1.950829656802516610e+01 5.538325032295121275e+01
4.785623338795490511e+00 7.481911758396277889e+01 1.951577441646941935e+01 5.530334316749336665e+01
4.786734696875063477e+00 7.474732367075952766e+01 1.952314797570516092e+01 5.522417569505437740e+01
4.787846054954636443e+00 7.467541409385420081e+01 1.953042250845732752e+01 5.514499158539686618e+01
4.788957413034209409e+00 7.460249457681040042e+01 1.953763192249288849e+01 5.506486265431750127e+01
4.790068771113783264e+00 7.452782045336505234e+01 1.954482228049024783e+01 5.498299817287480096e+01
4.791180129193356230e+00 7.445104398135708834e+01 1.955202892481685950e+01 5.489901505654022884e+01
4.792291487272930084e+00 7.437233223326595066e+01 1.955925394367401893e+01 5.481307828959192818e+01
4.793402845352503050e+00 7.429231541417124163e+01 1.956645116674260976e+01 5.472586424742861055e+01
4.794514203432076016e+00 7.421188314664465224e+01 1.957352409190836084e+01 5.463835905473627719e+01
4.795625561511648982e+00 7.413189783084348505e+01 1.958033853772782962e+01 5.455155929311565188e+01
4.796736919591221948e+00 7.405292175721587000e+01 1.958674742176816608e+01 5.446617433544770392e+01
4.797848277670795802e+00 7.397504878953974128e+01 1.959262121827487491e+01 5.438242757126485571e+01
4.798959635750368768e+00 7.389789444803031415e+01 1.959787557548544612e+01 5.430001887254488935e+01
4.800070993829942623e+00 7.382074326190443969e+01 1.960248799540714515e+01 5.421825526649730875e+01
4.801182351909515589e+00 7.374279863851610628e+01 1.960649836767079535e+01 5.413630027084529672e+01
4.802293709989088555e+00 7.366344683487577072e+01 1.960999270591166876e+01 5.405345412896408419e+01
4.803405068068661521e+00 7.358244430748166565e+01 1.961307431869198581e+01 5.396936998878968694e+01
4.804516426148235375e+00 7.349996698652823568e+01 1.961583037726868284e+01 5.388413660925954218e+01
4.805627784227808341e+00 7.341650999710108749e+01 1.961830326013136272e+01 5.379820673696971767e+01
4.806739142307382195e+00 7.333267904926907477e+01 1.962047469013787548e+01 5.371220435913120639e+01
4.807850500386955162e+00 7.324895151557377915e+01 1.962226691626715791e+01 5.362668459930663545e+01
4.808961858466528128e+00 7.316549345743540300e+01 1.962356015761218231e+01 5.354193329982321359e+01
4.810073216546101094e+00 7.308209627964251354e+01 1.962422075722698978e+01 5.345787552241550600e+01
4.811184574625674060e+00 7.299825203521750439e+01 1.962413145354631894e+01 5.337412058167116413e+01
4.812295932705247914e+00 7.291333613952082260e+01 1.962321480294659182e+01 5.329012133657420947e+01
4.813407290784820880e+00 7.282682854131660122e+01 1.962144318402889809e+01 5.320538535728769602e+01
4.814518648864394734e+00 7.273849253642110568e+01 1.961883321616145182e+01 5.311965932025966453e+01
4.815630006943967700e+00 7.264844811424612203e+01 1.961542742858655686e+01 5.303302068565957228e+01
4.816741365023540666e+00 7.255711693779794302e+01 1.961127002243476269e+01 5.294584691536319809e+01
4.817852723103113632e+00 7.246506364799380151e+01 1.960638528948400960e+01 5.285867835850979191e+01
4.818964081182686598e+00 7.237279557344432135e+01 1.960076613054340555e+01 5.277202944290091580e+01
4.820075439262260453e+00 7.228059652788850542e+01 1.959437651242986433e+01 5.268622001545864464e+01
4.821186797341834307e+00 7.218845552338086691e+01 1.958716678896623975e+01 5.260128873441458808e+01
4.822298155421407273e+00 7.209611381010554965e+01 1.957909620772007386e+01 5.251701760238546512e+01
4.823409513500980239e+00 7.200320788177678821e+01 1.957015417720167250e+01 5.243305370457510861e+01
4.824520871580553205e+00 7.190944920133424034e+01 1.956037194738128093e+01 5.234907725395294875e+01
4.825632229660126171e+00 7.181476729745004661e+01 1.954981931979843779e+01 5.226494797765159461e+01
4.826743587739700025e+00 7.171935695333630179e+01 1.953858596048405616e+01 5.218077099285225273e+01
4.827854945819272992e+00 7.162360732803855967e+01 1.952675225945465698e+01 5.209685506858392756e+01
4.828966303898846846e+00 7.152793721122631609e+01 1.951435869030219905e+01 5.201357852092412770e+01
4.830077661978419812e+00 7.143259878315751621e+01 1.950138387475772106e+01 5.193121490839978094e+01
4.831189020057992778e+00 7.133752759684792011e+01 1.948773949626899693e+01 5.184978810057891963e+01
4.832300378137565744e+00 7.124230263568823318e+01 1.947328533397372397e+01 5.176901730171450566e+01
4.833411736217138710e+00 7.114624157744151489e+01 1.945786143710768812e+01 5.168838014033382677e+01
4.834523094296712564e+00 7.104860647993409373e+01 1.944132877164683393e+01 5.160727770828724204e+01
4.835634452376286418e+00 7.094885213086701015e+01 1.942360639541087153e+01 5.152524573545615283e+01
4.836745810455859385e+00 7.084682933818508843e+01 1.940469352030597605e+01 5.144213581787911949e+01
4.837857168535432351e+00 7.074286658247275739e+01 1.938466878665612469e+01 5.135819779581660782e+01
4.838968526615005317e+00 7.063769275579741702e+01 1.936366564295342130e+01 5.127402711284399572e+01
4.840079884694578283e+00 7.053221800435072453e+01 1.934182997603002363e+01 5.119038802832070445e+01
4.841191242774152137e+00 7.042724011570847154e+01 1.931927186357166448e+01 5.110796825213681416e+01
4.842302600853725103e+00 7.032317251835014815e+01 1.929602570125405236e+01 5.102714681709608158e+01
4.843413958933298957e+00 7.021988617615711803e+01 1.927203113037544213e+01 5.094785504578167235e+01
4.844525317012871923e+00 7.011672202374921881e+01 1.924714155407762206e+01 5.086958046967162517e+01
4.845636675092444889e+00 7.001267478816455991e+01 1.922115914698009576e+01 5.079151564118446771e+01
4.846748033172017855e+00 6.990669192962413092e+01 1.919388742435912931e+01 5.071280450526501227e+01
4.847859391251590822e+00 6.979799251373005120e+01 1.916518697947865846e+01 5.063280553425138919e+01
4.848970749331164676e+00 6.968630348637016425e+01 1.913501859921601067e+01 5.055128488715415358e+01
4.850082107410738530e+00 6.957193767185169975e+01 1.910346113033212134e+01 5.046847654151956419e+01
4.851193465490311496e+00 6.945568977792088106e+01 1.907069834777626127e+01 5.038499143014463755e+01
4.852304823569884462e+00 6.933858615353315713e+01 1.903697771793173743e+01 5.030160843560143746e+01
4.853416181649457428e+00 6.922157095141328398e+01 1.900255186052432421e+01 5.021901909088896332e+01
4.854527539729030394e+00 6.910523010851710524e+01 1.896761839864824850e+01 5.013761170986884963e+01
4.855638897808604248e+00 6.898963935400996661e+01 1.893227433260095438e+01 5.005736502140901223e+01
4.856750255888177215e+00 6.887437910501078875e+01 1.889649696420669756e+01 4.997788214080409119e+01
4.857861613967751069e+00 6.875870289187724893e+01 1.886015594693663999e+01 4.989854694494060539e+01
4.858972972047324035e+00 6.864179618218597057e+01 1.882305241812111163e+01 4.981874376406486959e+01
4.860084330126897001e+00 6.852303577257214329e+01 1.878497386860392737e+01 4.973806190396822302e+01
4.861195688206469967e+00 6.840216456057729033e+01 1.874574948232893590e+01 4.965641507824837220e+01
4.862307046286042933e+00 6.827932975792556647e+01 1.870529116816875259e+01 4.957403858975681032e+01
4.863418404365616787e+00 6.815498195582129881e+01 1.866361013392180723e+01 4.949137182189947026e+01
4.864529762445190642e+00 6.802968024159117988e+01 1.862080614562997383e+01 4.940887409596119539e+01
4.865641120524763608e+00 6.790387828563102346e+01 1.857703437191793583e+01 4.932684391371311250e+01
4.866752478604336574e+00 6.777776835439742342e+01 1.853246067426318078e+01 4.924530768013425330e+01
4.867863836683909540e+00 6.765123501035728282e+01 1.848721872667593757e+01 4.916401628368134169e+01
4.868975194763482506e+00 6.752392788528827339e+01 1.844138087073882559e+01 4.908254701454945490e+01
4.870086552843056360e+00 6.739541916028515800e+01 1.839494978017673077e+01 4.900046938010842013e+01
4.871197910922629326e+00 6.726538201115752713e+01 1.834787143304724921e+01 4.891751057811026726e+01
4.872309269002203180e+00 6.713372136502867704e+01 1.830006361752392152e+01 4.883365774750473065e+01
4.873420627081776146e+00 6.700060881350412956e+01 1.825145007778081307e+01 4.874915873572332004e+01
4.874531985161349112e+00 6.686641115837693405e+01 1.820198953837793709e+01 4.866442161999898985e+01
4.875643343240922079e+00 6.673154253875367203e+01 1.815169128048903602e+01 4.857985125826463957e+01
4.876754701320495045e+00 6.659629842817574286e+01 1.810061372383274758e+01 4.849568470434297751e+01
4.877866059400068899e+00 6.646073579228122696e+01 1.804884797491154202e+01 4.841188781736968139e+01
4.878977417479642753e+00 6.632464555026734843e+01 1.799649278948079711e+01 4.832815276078655842e+01
4.880088775559215719e+00 6.618762827701817741e+01 1.794362954183508663e+01 4.824399873518307658e+01
4.881200133638788685e+00 6.604924507277199552e+01 1.789030508422571941e+01 4.815893998854627256e+01
4.882311491718361651e+00 6.590918719629769384e+01 1.783652723231968551e+01 4.807265996397799768e+01
4.883422849797934617e+00 6.576740080091965979e+01 1.778227318719380179e+01 4.798512761372583668e+01
4.884534207877508472e+00 6.562411948249551585e+01 1.772750699637446203e+01 4.789661248612103606e+01
4.885645565957081438e+00 6.547979120240901807e+01 1.767219950217805646e+01 4.780759170023096516e+01
4.886756924036655292e+00 6.533492497775148422e+01 1.761634388390910644e+01 4.771858109384236712e+01
4.887868282116228258e+00 6.518991228349111111e+01 1.755996184082374612e+01 4.762995044266736500e+01
4.888979640195801224e+00 6.504488760836490258e+01 1.750309891789255445e+01 4.754178869047234457e+01
4.890090998275374190e+00 6.489967864468641778e+01 1.744581122970829767e+01 4.745386741497812011e+01
4.891202356354947156e+00 6.475386433210071857e+01 1.738814864153641793e+01 4.736571569056429354e+01
4.892313714434521010e+00 6.460692020151793713e+01 1.733014044851432089e+01 4.727677975300360202e+01
4.893425072514094865e+00 6.445839925809276849e+01 1.727178852266419185e+01 4.718661073542857309e+01
4.894536430593667831e+00 6.430808424710984639e+01 1.721307022403517806e+01 4.709501402307465412e+01
4.895647788673240797e+00 6.415605791591218576e+01 1.715395004923635369e+01 4.700210786667582141e+01
4.896759146752813763e+00 6.400266775054464574e+01 1.709439613471091590e+01 4.690827161583372629e+01
4.897870504832386729e+00 6.384839968029663027e+01 1.703439625173136918e+01 4.681400342856526464e+01
4.898981862911960583e+00 6.369370760339197091e+01 1.697396823961560841e+01 4.671973936377635539e+01
4.900093220991533549e+00 6.353886065904397640e+01 1.691316173446900706e+01 4.662569892457495513e+01
4.901204579071107403e+00 6.338386268896580589e+01 1.685205086573822442e+01 4.653181182322757792e+01
4.902315937150680369e+00 6.322847125077628050e+01 1.679072036236084742e+01 4.643775088841542953e+01
4.903427295230253335e+00 6.307230690037564358e+01 1.672924935645568212e+01 4.634305754391996857e+01
4.904538653309826302e+00 6.291501066070883752e+01 1.666769757115024930e+01 4.624731308955859532e+01
4.905650011389399268e+00 6.275639053055927263e+01 1.660609750817027574e+01 4.615029302238899334e+01
4.906761369468973122e+00 6.259650262330916348e+01 1.654445416366237964e+01 4.605204845964679805e+01
4.907872727548546976e+00 6.243563714331811809e+01 1.648275144416374971e+01 4.595288569915437193e+01
4.908984085628119942e+00 6.227421476402091116e+01 1.642096260137103769e+01 4.585325216264989479e+01
4.910095443707692908e+00 6.211263207762834782e+01 1.635906119541375148e+01 4.575357088221460344e+01
4.911206801787265874e+00 6.195111355646031370e+01 1.629702947957423120e+01 4.565408407688609316e+01
4.912318159866838840e+00 6.178962511027572901e+01 1.623486241264925312e+01 4.555476269762646524e+01
4.913429517946412695e+00 6.162788178520435878e+01 1.617256720016055027e+01 4.545531458504382982e+01
4.914540876025985661e+00 6.146544771718904343e+01 1.611015972086573811e+01 4.535528799632329822e+01
4.915652234105559515e+00 6.130189270918323530e+01 1.604765993783895794e+01 4.525423277134428446e+01
4.916763592185132481e+00 6.113694902920244090e+01 1.598508825325298943e+01 4.515186077594945147e+01
4.917874950264705447e+00 6.097061174834839647e+01 1.592246390944447043e+01 4.504814783890392960e+01
4.918986308344278413e+00 6.080314620952557902e+01 1.585980538115471461e+01 4.494334082837086441e+01
4.920097666423851379e+00 6.063499964269009013e+01 1.579713173642952206e+01 4.483786790626059116e+01
4.921209024503425233e+00 6.046664839088443699e+01 1.573446354455633589e+01 4.473218484632810998e+01
4.922320382582999088e+00 6.029843523604127142e+01 1.567182220659200631e+01 4.462661302944925978e+01
4.923431740662572054e+00 6.013045465763539710e+01 1.560922741929950952e+01 4.452122723833588225e+01
4.924543098742145020e+00 5.996252641682097817e+01 1.554669348565959908e+01 4.441583293116137554e+01
4.925654456821717986e+00 5.979426603870074075e+01 1.548422592210899396e+01 4.431004011659173614e+01
4.926765814901290952e+00 5.962522611646548398e+01 1.542181996082754125e+01 4.420340615563793563e+01
4.927877172980864806e+00 5.945505737082647357e+01 1.535946201562403779e+01 4.409559535520242690e+01
4.928988531060437772e+00 5.928363197265488083e+01 1.529713415180053993e+01 4.398649782085433912e+01
4.930099889140011626e+00 5.911108591102669152e+01 1.523482045419175712e+01 4.387626545683494328e+01
4.931211247219584592e+00 5.893776681033276077e+01 1.517251336126104455e+01 4.376525344907172155e+01
4.932322605299157559e+00 5.876410772668879190e+01 1.511021785718265420e+01 4.365388986950614481e+01
4.933433963378730525e+00 5.859047372298981315e+01 1.504795198617402896e+01 4.354252173681577176e+01
4.934545321458303491e+00 5.841703703732074615e+01 1.498574329960533191e+01 4.343129373771540713e+01
4.935656679537877345e+00 5.824372536626614050e+01 1.492362217997949259e+01 4.332010318628665146e+01
4.936768037617450311e+00 5.807026051804132294e+01 1.486161404517521234e+01 4.320864647286610705e+01
4.937879395697024165e+00 5.789627153500137524e+01 1.479973284949148749e+01 4.309653868550988420e+01
4.938990753776597131e+00 5.772143946207155807e+01 1.473797791520976297e+01 4.298346154686178977e+01
4.940102111856170097e+00 5.754561998198969519e+01 1.467633507472245213e+01 4.286928490726723595e+01
4.941213469935743063e+00 5.736889897893195922e+01 1.461478173408248615e+01 4.275411724484947484e+01
4.942324828015316918e+00 5.719156130685929185e+01 1.455329424411153383e+01 4.263826706274775802e+01
4.943436186094889884e+00 5.701398525794643746e+01 1.449185528904618181e+01 4.252212996890027341e+01
4.944547544174463738e+00 5.683650259233335333e+01 1.443045908482154971e+01 4.240604350751179652e+01
4.945658902254036704e+00 5.665927650168237051e+01 1.436911296709751618e+01 4.229016353458485611e+01
4.946770260333609670e+00 5.648224302998726642e+01 1.430783515376991666e+01 4.217440787621735865e+01
4.947881618413182636e+00 5.630513787116590407e+01 1.424664966913229946e+01 4.205848820203361527e+01
4.948992976492755602e+00 5.612759883331781197e+01 1.418558021778382638e+01 4.194201861553398913e+01
4.950104334572329456e+00 5.594930624039084677e+01 1.412464495339356496e+01 4.182466128699728358e+01
4.951215692651902422e+00 5.577010941313596959e+01 1.406385359207030561e+01 4.170625582106566043e+01
4.952327050731476277e+00 5.559009230376878463e+01 1.400320738947969978e+01 4.158688491428907241e+01
4.953438408811049243e+00 5.540955353965094332e+01 1.394270148975536294e+01 4.146685204989557150e+01
4.954549766890622209e+00 5.522890744109703576e+01 1.388232842194989836e+01 4.134657901914714984e+01
4.955661124970195175e+00 5.504854156696338663e+01 1.382208130137637525e+01 4.122646026558700072e+01
4.956772483049769029e+00 5.486868241084142284e+01 1.376195562171317022e+01 4.110672678912825262e+01
4.957883841129341995e+00 5.468931813801350472e+01 1.370194922951712790e+01 4.098736890849637149e+01
4.958995199208915849e+00 5.451020669089418647e+01 1.364206085742376118e+01 4.086814583347043595e+01
4.960106557288488816e+00 5.433096666522632034e+01 1.358228814727229405e+01 4.074867851795402629e+01
4.961217915368061782e+00 5.415121831013766496e+01 1.352262621843888368e+01 4.062859209169880614e+01
4.962329273447634748e+00 5.397072375454583693e+01 1.346306750821550580e+01 4.050765624633031337e+01
4.963440631527207714e+00 5.378947574687767030e+01 1.340360298934094274e+01 4.038587275753672401e+01
4.964551989606781568e+00 5.360770275926275019e+01 1.334422422616635906e+01 4.026347853309641067e+01
4.965663347686354534e+00 5.342578852987302440e+01 1.328492533827332878e+01 4.014086319159968497e+01
4.966774705765928388e+00 5.324413505438187144e+01 1.322570396360069900e+01 4.001843109078117777e+01
4.967886063845501354e+00 5.306301849431256556e+01 1.316656074365112339e+01 3.989645775066142619e+01
4.968997421925074320e+00 5.288249005366154165e+01 1.310749751230683735e+01 3.977499254135470608e+01
4.970108780004647286e+00 5.270235766519078169e+01 1.304851497929413995e+01 3.965384268589665595e+01
4.971220138084221141e+00 5.252225519741232773e+01 1.298961099385995865e+01 3.953264420355235842e+01
4.972331496163794107e+00 5.234177437276713363e+01 1.293078030916830024e+01 3.941099406359882096e+01
4.973442854243367961e+00 5.216061204873234658e+01 1.287201618267949499e+01 3.928859586605285159e+01
4.974554212322940927e+00 5.197868006132117102e+01 1.281331335767362667e+01 3.916536670364754258e+01
4.975665570402513893e+00 5.179613838576203477e+01 1.275467128935867578e+01 3.904146709640335899e+01
4.976776928482086859e+00 5.161333999552436325e+01 1.269609619704861281e+01 3.891724379847574511e+01
4.977888286561659825e+00 5.143070750799292767e+01 1.263760079458453767e+01 3.879310671340839178e+01
4.978999644641233679e+00 5.124858606990007814e+01 1.257920132042274908e+01 3.866938474947733084e+01
4.980111002720806646e+00 5.106712522567417523e+01 1.252091250341714534e+01 3.854621272225703166e+01
4.981222360800380500e+00 5.088623182072858953e+01 1.246274199226793655e+01 3.842348982846066718e+01
4.982333718879953466e+00 5.070561025935612065e+01 1.240468619539293726e+01 3.830092406396319404e+01
4.983445076959526432e+00 5.052487499643039115e+01 1.234672922328177869e+01 3.817814577314861424e+01
4.984556435039099398e+00 5.034369432999684335e+01 1.228884573090300059e+01 3.805484859909385165e+01
4.985667793118672364e+00 5.016191362350457439e+01 1.223100719290035165e+01 3.793090643060421030e+01
4.986779151198246218e+00 4.997961385874614137e+01 1.217318993014790429e+01 3.780642392859824952e+01
4.987890509277820072e+00 4.979708498250053594e+01 1.211538247213824171e+01 3.768170251036229246e+01
4.989001867357393039e+00 4.961472427730840451e+01 1.205758987097543589e+01 3.755713440633294908e+01
4.990113225436966005e+00 4.943289684145827323e+01 1.199983341315332552e+01 3.743306342830493350e+01
4.991224583516538971e+00 4.925180857486683550e+01 1.194214556436290842e+01 3.730966301050390399e+01
4.992335941596111937e+00 4.907143715270708384e+01 1.188456148865223128e+01 3.718687566405485256e+01
4.993447299675685791e+00 4.889154524259803480e+01 1.182710960914636011e+01 3.706443563345168712e+01
4.994558657755258757e+00 4.871177045840322961e+01 1.176980403933584185e+01 3.694196641906738421e+01
4.995670015834832611e+00 4.853175903121185542e+01 1.171264117492975032e+01 3.681911785628211220e+01
4.996781373914405577e+00 4.835129480292133763e+01 1.165560145824121818e+01 3.669569334468011590e+01
4.997892731993978543e+00 4.817037733885623396e+01 1.159865572017805668e+01 3.657172161867818971e+01
4.999004090073551509e+00 4.798922176154141539e+01 1.154177409190077697e+01 3.644744766964065263e+01
5.000115448153124476e+00 4.780818139186455085e+01 1.148493471898368234e+01 3.632324667288086317e+01
5.001226806232698330e+00 4.762762207893413091e+01 1.142812964760306649e+01 3.619949243133104488e+01
5.002338164312272184e+00 4.744779417954124057e+01 1.137136622809403796e+01 3.607642795144720793e+01
5.003449522391845150e+00 4.726874844598857806e+01 1.131466386117426559e+01 3.595408458481431779e+01
5.004560880471418116e+00 4.709032565001658810e+01 1.125804739835605872e+01 3.583227825166053293e+01
5.005672238550991082e+00 4.691222271225443308e+01 1.120153950981038626e+01 3.571068320244405214e+01
5.006783596630564048e+00 4.673411031423216855e+01 1.114515453251793353e+01 3.558895578171424035e+01
5.007894954710137903e+00 4.655575851753329175e+01 1.108889566917182634e+01 3.546686284836147252e+01
5.009006312789710869e+00 4.637712440915979073e+01 1.103275617029921385e+01 3.534436823886057510e+01
5.010117670869284723e+00 4.619837000924702863e+01 1.097672374069826873e+01 3.522164626854875280e+01
5.011229028948857689e+00 4.601980432600799276e+01 1.092078634857633901e+01 3.509901797743165730e+01
5.012340387028430655e+00 4.584177112918771968e+01 1.086493723643068599e+01 3.497683389275702837e+01
5.013451745108003621e+00 4.566452367492063047e+01 1.080917734424200205e+01 3.485534633067863552e+01
5.014563103187576587e+00 4.548813217184279978e+01 1.075351438652325875e+01 3.473461778531953570e+01
5.015674461267150441e+00 4.531245767722084139e+01 1.069795909103308240e+01 3.461449858618775721e+01
5.016785819346724296e+00 4.513720184884051179e+01 1.064252015097850723e+01 3.449468169786199212e+01
5.017897177426297262e+00 4.496201442673324777e+01 1.058719989587730126e+01 3.437481453085595007e+01
5.019008535505870228e+00 4.478661948301722617e+01 1.053199239794892073e+01 3.425462708506830722e+01
5.020119893585443194e+00 4.461091486140592366e+01 1.047688481686651762e+01 3.413403004453942913e+01
5.021231251665016160e+00 4.443500913232583116e+01 1.042186158323497303e+01 3.401314754909085991e+01
5.022342609744590014e+00 4.425918311963846463e+01 1.036690996588427183e+01 3.389227315375421057e+01
5.023453967824162980e+00 4.408379030001179899e+01 1.031202503797185521e+01 3.377176526203993490e+01
5.024565325903736834e+00 4.390913225382814034e+01 1.025721223895784107e+01 3.365192001487029216e+01
5.025676683983309800e+00 4.373535399375855803e+01 1.020248655587794495e+01 3.353286743788060420e+01
5.026788042062882766e+00 4.356239640062707963e+01 1.014786852232053427e+01 3.341452787830654358e+01
5.027899400142455733e+00 4.339002204571348642e+01 1.009337834098076669e+01 3.329664370473270907e+01
5.029010758222028699e+00 4.321790407206714235e+01 1.003903008729200508e+01 3.317887398477513727e+01
5.030122116301602553e+00 4.304574522229734157e+01 9.984827923384685278e+00 3.306091729891264919e+01
5.031233474381176407e+00 4.287338367011103912e+01 9.930765560167980510e+00 3.294261810994306217e+01
5.032344832460749373e+00 4.270084769157286786e+01 9.876829098605298896e+00 3.282401859296756896e+01
5.033456190540322339e+00 4.252834028709311553e+01 9.823002247701410283e+00 3.270533803939171236e+01
5.034567548619895305e+00 4.235616057326353712e+01 9.769272146810497048e+00 3.258688842645305073e+01
5.035678906699468271e+00 4.218459169720538426e+01 9.715633869533984779e+00 3.246895782767141014e+01
5.036790264779042126e+00 4.201379687012875053e+01 9.662092190689961058e+00 3.235170467943878236e+01
5.037901622858615092e+00 4.184376166212189219e+01 9.608660163793645737e+00 3.223510149832822691e+01
5.039012980938188946e+00 4.167430334128867742e+01 9.555355137123822118e+00 3.211894820416485175e+01
5.040124339017761912e+00 4.150514322473812001e+01 9.502193656400669042e+00 3.200294956833743498e+01
